"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-10-20"
"TIME","13:29:50"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"No.","FREQUENCY(Hz)","Z[Ħ]","OFF"
"348","87.098E+03","352.1649E+00",""
"349","87.346E+03","349.2205E+00",""
"350","87.594E+03","346.3700E+00",""
"351","87.842E+03","343.7993E+00",""
"352","88.090E+03","342.0082E+00",""
"353","88.338E+03","341.6805E+00",""
"354","88.586E+03","338.4998E+00",""
"355","88.835E+03","336.6476E+00",""
"356","89.083E+03","336.0903E+00",""
"357","89.331E+03","337.8964E+00",""
"358","89.579E+03","341.2760E+00",""
"359","89.827E+03","342.6226E+00",""
"360","90.075E+03","341.0234E+00",""
"361","90.323E+03","338.4469E+00",""
"362","90.571E+03","335.9251E+00",""
"363","90.820E+03","333.5900E+00",""
"364","91.068E+03","331.3367E+00",""
"365","91.316E+03","329.1939E+00",""
"366","91.564E+03","327.1388E+00",""
"367","91.812E+03","325.3027E+00",""
"368","92.060E+03","324.0926E+00",""
"369","92.308E+03","323.7035E+00",""
"370","92.556E+03","323.0379E+00",""
"371","92.805E+03","321.3413E+00",""
"372","93.053E+03","319.3614E+00",""
"373","93.301E+03","317.6013E+00",""
"374","93.549E+03","315.4410E+00",""
"375","93.797E+03","315.9973E+00",""
"376","94.045E+03","319.7740E+00",""
"377","94.293E+03","322.2703E+00",""
"378","94.541E+03","320.5192E+00",""
"379","94.789E+03","317.9866E+00",""
"380","95.038E+03","315.7540E+00",""
"381","95.286E+03","313.7580E+00",""
"382","95.534E+03","311.9703E+00",""
"383","95.782E+03","310.3271E+00",""
"384","96.030E+03","309.1089E+00",""
"385","96.278E+03","308.5883E+00",""
"386","96.526E+03","308.8706E+00",""
"387","96.774E+03","309.3809E+00",""
"388","97.023E+03","309.1193E+00",""
"389","97.271E+03","308.1265E+00",""
"390","97.519E+03","306.8268E+00",""
"391","97.767E+03","305.4647E+00",""
"392","98.015E+03","304.1121E+00",""
"393","98.263E+03","302.7961E+00",""
"394","98.511E+03","301.4923E+00",""
"395","98.759E+03","300.2165E+00",""
"396","99.008E+03","298.9503E+00",""
"397","99.256E+03","297.6950E+00",""
"398","99.504E+03","296.4218E+00",""
"399","99.752E+03","295.1308E+00",""
"400","100.00E+03","293.8054E+00",""

