% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/23 20:06:50
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
89451.04100372762; 435.560949145; -434.357049585; -85.7390310159; 32.3619203575
89460.04182198382; 435.489189878; -434.287105812; -85.7418955586; 32.334876245
89469.04264024002; 435.42889078; -434.228514727; -85.7446283945; 32.3096877046
89478.04345849622; 435.354575958; -434.155837575; -85.7471704294; 32.284911289
89487.04427675244; 435.280058789; -434.083096168; -85.7499591076; 32.2582577706
89496.04509500864; 435.210669233; -434.015469103; -85.7527520295; 32.2319590299
89505.04591326484; 435.139324753; -433.945848549; -85.7554695147; 32.2060936016
89514.04673152104; 435.069318645; -433.877663067; -85.7583683336; 32.1789606894
89523.04754977726; 434.996034799; -433.806025316; -85.7609430796; 32.1540461621
89532.04836803346; 434.922549058; -433.734394882; -85.7638923767; 32.1262878192
89541.04918628966; 434.849638724; -433.66321974; -85.7666331251; 32.1001579008
89550.05000454586; 434.785228055; -433.600637156; -85.7695838814; 32.0730725989
89559.05082280208; 434.709411296; -433.526419115; -85.772072005; 32.0486535123
89568.05164105828; 434.637489296; -433.45628052; -85.7749118465; 32.0218670581
89577.05245931448; 434.56851173; -433.389143492; -85.7778711491; 31.9944008272
89586.05327757068; 434.491935818; -433.314391473; -85.7807667319; 31.966864491
89595.0540958269; 434.416069722; -433.240254185; -85.7834981847; 31.9406290395
89604.0549140831; 434.349662892; -433.175643317; -85.7863988444; 31.9138165205
89613.0557323393; 434.27808661; -433.105843666; -85.7892425668; 31.8870614343
89622.0565505955; 434.207291287; -433.036811837; -85.792069308; 31.8604990263
89631.05736885172; 434.134460789; -432.965814908; -85.7950151385; 31.8328943359
89640.05818710792; 434.063880363; -432.89704207; -85.7979281147; 31.8057101357
89649.05900536412; 433.995061725; -432.829943881; -85.8006954764; 31.779762051
89658.05982362032; 433.928124789; -432.764771077; -85.8035534655; 31.7532736758
89667.06064187654; 433.852091615; -432.6905279; -85.8064169999; 31.7260848283
89676.06146013274; 433.780556385; -432.62084948; -85.8094259966; 31.6981338519
89685.06227838894; 433.710036989; -432.552040852; -85.8121788633; 31.672198096
89694.06309664514; 433.637854769; -432.481733289; -85.8152231257; 31.6439481482
89703.06391490136; 433.56874098; -432.41436354; -85.8180487209; 31.6175798044
89712.06473315756; 433.495805062; -432.3431929; -85.8208972244; 31.5907668053
89721.06555141376; 433.420605979; -432.269906464; -85.8240052075; 31.5618384653
89730.06636966996; 433.34926954; -432.20034637; -85.8268875466; 31.5349013626
89739.06718792618; 433.276533096; -432.129404984; -85.8298001107; 31.5076415664
89748.06800618238; 433.201444433; -432.056191452; -85.8328501188; 31.4791816902
89757.06882443858; 433.128874629; -431.985340073; -85.8356300502; 31.4529488712
89766.06964269478; 433.054960836; -431.913255728; -85.8386087224; 31.4251272882
89775.070460951; 432.978511253; -431.838618195; -85.8415466136; 31.3974367805
89784.0712792072; 432.908302446; -431.770244792; -85.8445602357; 31.369635532
89793.0720974634; 432.833972539; -431.697658903; -85.8473901855; 31.3429270561
89802.0729157196; 432.757038694; -431.622598263; -85.850446913; 31.31432902
89811.07373397582; 432.688403432; -431.555780517; -85.8534447747; 31.2867824999
89820.07455223202; 432.614335275; -431.483493818; -85.856353626; 31.259520835
89829.07537048822; 432.5455113; -431.416516836; -85.8594108553; 31.231528016
89838.07618874442; 432.474457727; -431.34722748; -85.8623086594; 31.204581797
89847.07700700064; 432.396696786; -431.271350177; -85.8653968204; 31.1757261956
89856.07782525684; 432.322306239; -431.198621909; -85.8680973363; 31.1500390444
89865.07864351304; 432.250310732; -431.128579419; -85.8713472459; 31.120397299
89874.07946176924; 432.173282555; -431.053304399; -85.8742084515; 31.0933258953
89883.08028002546; 432.095042601; -430.976871059; -85.8771654672; 31.0654542843
89892.08109828166; 432.024296441; -430.908012696; -85.8803112998; 31.036708979
89901.08191653786; 431.948226451; -430.833748686; -85.8832840072; 31.0088909571
89910.08273479406; 431.8775826; -430.764874127; -85.8862179006; 30.9817617982
89919.08355305028; 431.799408451; -430.68854387; -85.8892570711; 30.9533085888
89928.08437130648; 431.726325673; -430.617303039; -85.892320219; 30.9250480654
89937.08518956268; 431.651801136; -430.544560754; -85.8952691315; 30.8975504649
89946.08600781889; 431.573720303; -430.468217167; -85.8981207393; 30.8705371104
89955.0868260751; 431.502163462; -430.398535656; -85.9012628799; 30.8418153218
89964.0876443313; 431.429104993; -430.327195857; -85.9041100582; 30.8152093846
89973.0884625875; 431.355385789; -430.255269073; -85.9070942697; 30.7875344241
89982.08928084371; 431.280477972; -430.182156994; -85.9100822424; 30.75975401
89991.09009909992; 431.205782676; -430.109391892; -85.9133250908; 30.7300831498
90000.09091735612; 431.130272281; -430.035667128; -85.9162979931; 30.7023886689
90009.09173561232; 431.051543812; -429.958705924; -85.919224585; 30.674820454
90018.09255386853; 430.978856851; -429.887738365; -85.9220934207; 30.6481231357
90027.09337212474; 430.906910427; -429.817573122; -85.9250843623; 30.6205696157
90036.09419038094; 430.825456169; -429.737863739; -85.9279655593; 30.5931715016
90045.09500863714; 430.75058996; -429.664843757; -85.9310709863; 30.5645674482
90054.09582689335; 430.677614749; -429.593654019; -85.9340747987; 30.5368673721
90063.09664514956; 430.60037615; -429.518298891; -85.9372457774; 30.5076195999
90072.09746340576; 430.519072599; -429.438686326; -85.9400393605; 30.4809211244
90081.09828166197; 430.448332044; -429.369810137; -85.9432119182; 30.4521378274
90090.09909991817; 430.368505639; -429.291723754; -85.9461110257; 30.4247688098
90099.09991817438; 430.290621012; -429.215645103; -85.9491467388; 30.3965216058
90108.10073643058; 430.214753426; -429.141464671; -85.9519711512; 30.3700075692
90117.10155468679; 430.13274518; -429.061260605; -85.9549906201; 30.3416070485
90126.10237294299; 430.062405064; -428.992577912; -85.9577909811; 30.3156780323
90135.1031911992; 429.98505906; -428.91703773; -85.96084198; 30.2873860457
90144.1040094554; 429.905532133; -428.83928795; -85.9638318472; 30.2594062098
90153.10482771161; 429.82589233; -428.76132624; -85.966636781; 30.2328105514
90162.10564596781; 429.755942967; -428.693244002; -85.9698487399; 30.2038583287
90171.10646422402; 429.68047514; -428.619513169; -85.9727913598; 30.1765411619
90180.10728248022; 429.595134402; -428.53587799; -85.9756311409; 30.1493079632
90189.10810073643; 429.519192841; -428.461633498; -85.9785019277; 30.1225104214
90198.10891899263; 429.443251944; -428.387477334; -85.9815426896; 30.0944495875
90207.10973724884; 429.370859157; -428.316781375; -85.9844359164; 30.0677480666
90216.11055550505; 429.289881396; -428.237533293; -85.9873546964; 30.0402620303
90225.11137376125; 429.21541934; -428.16479193; -85.9902900028; 30.0131162572
90234.11219201745; 429.136340596; -428.087384995; -85.9931135347; 29.9864905675
90243.11301027366; 429.055338455; -428.008106622; -85.996030452; 29.9590406458
90252.11382852987; 428.975296633; -427.929744772; -85.9988712527; 29.9322343967
90261.11464678607; 428.89622548; -427.852379514; -86.0017693279; 29.9050759657
90270.11546504227; 428.818664006; -427.776502274; -86.0046360571; 29.8782646703
90279.11628329848; 428.737458675; -427.696973067; -86.0074733526; 29.8514270429
90288.11710155469; 428.657053899; -427.618196197; -86.010224833; 29.8252935395
90297.11791981089; 428.572123992; -427.535020747; -86.0132015191; 29.797172573
90306.11873806709; 428.499401555; -427.463887738; -86.015920769; 29.7718290808
90315.11955632331; 428.419691765; -427.385982958; -86.0190255769; 29.743131271
90324.12037457951; 428.344395953; -427.312222489; -86.0216345278; 29.718446312
90333.12119283571; 428.262571186; -427.232105422; -86.0245483819; 29.6910418999
90342.12201109191; 428.185986289; -427.157101666; -86.0272453574; 29.6656256169
90351.12282934813; 428.101306823; -427.074077382; -86.0300506968; 29.638848304
90360.12364760433; 428.024379696; -426.998778895; -86.0328437291; 29.6127072532
90369.12446586053; 427.947502083; -426.923504672; -86.0355910579; 29.5869175901
90378.12528411673; 427.862424115; -426.840123631; -86.0384846032; 29.5594793798
90387.12610237295; 427.788934136; -426.768200977; -86.0411836027; 29.5342987186
90396.12692062915; 427.713434686; -426.694244994; -86.0438297645; 29.5093797499
90405.12773888535; 427.629455321; -426.611868167; -86.0465542091; 29.4833001538
90414.12855714155; 427.55092995; -426.534974816; -86.0493641545; 29.4569677111
90423.12937539777; 427.469441864; -426.455075745; -86.0520797031; 29.4311415323
90432.13019365397; 427.388752433; -426.375994923; -86.0548400366; 29.405044627
90441.13101191017; 427.313928265; -426.302676405; -86.0574296118; 29.3806292133
90450.13183016637; 427.227401958; -426.217808396; -86.0602657591; 29.3535821658
90459.13264842259; 427.148282503; -426.140180749; -86.0628139916; 29.3291935222
90468.13346667879; 427.071580351; -426.065001364; -86.0654364959; 29.304425391
90477.13428493499; 426.98495268; -425.979957823; -86.0681360372; 29.278410871
90486.13510319119; 426.902055014; -425.898550737; -86.0706724749; 29.2538724189
90495.13592144741; 426.826833908; -425.824860599; -86.0733260352; 29.2289964606
90504.13673970361; 426.748433261; -425.748018257; -86.0760213271; 29.203599719
90513.13755795981; 426.664921951; -425.665996229; -86.078560449; 29.1790210063
90522.13837621601; 426.583911299; -425.586474186; -86.081112346; 29.1545256274
90531.13919447223; 426.502263475; -425.506380137; -86.0837921396; 29.1290440522
90540.14001272843; 426.424866937; -425.430406828; -86.0862373209; 29.1056022278
90549.14083098463; 426.33905091; -425.346097355; -86.0888104322; 29.0806429071
90558.14164924083; 426.260406054; -425.268973597; -86.091447851; 29.0557027272
90567.14246749705; 426.180982603; -425.190956356; -86.0938577182; 29.0324053373
90576.14328575325; 426.099109521; -425.110531461; -86.0963416483; 29.0083982728
90585.14410400945; 426.019133808; -425.031990125; -86.098809504; 28.9846465674
90594.14492226565; 425.934493413; -424.948776913; -86.1012442603; 28.9608300062
90603.14574052187; 425.853887438; -424.869646459; -86.1037956792; 28.9364296057
90612.14655877807; 425.770305212; -424.78752256; -86.1063020441; 28.9121682574
90621.14737703427; 425.680822677; -424.699565185; -86.108916596; 28.8867118109
90630.14819529047; 425.603158312; -424.623179657; -86.1110990353; 28.8652673017
90639.14901354669; 425.522797003; -424.544338033; -86.1137496387; 28.8401769086
90648.14983180289; 425.44320583; -424.466069285; -86.1160143365; 28.8180049367
90657.15065005909; 425.356579298; -424.380802848; -86.1183240563; 28.7950294566
90666.15146831529; 425.275451218; -424.301080088; -86.1207512333; 28.7715630733
90675.15228657151; 425.192871007; -424.219865651; -86.1230954187; 28.7486197981
90684.15310482771; 425.110448689; -424.138857181; -86.1255385417; 28.7249614815
90693.15392308391; 425.035178268; -424.06487331; -86.1277626355; 28.7034141901
90702.15474134011; 424.959091655; -423.99015029; -86.1301389792; 28.6806909423
90711.15555959633; 424.866389891; -423.898819706; -86.1324571497; 28.6572836507
90720.15637785253; 424.790929; -423.824586971; -86.1345700278; 28.6365645823
90729.15719610873; 424.711838728; -423.746935877; -86.1370908205; 28.6125896531
90738.15801436493; 424.630946864; -423.667288785; -86.1392164134; 28.5914225777
90747.15883262115; 424.54537232; -423.583051295; -86.1415077941; 28.5687206681
90756.15965087735; 424.461473456; -423.500444901; -86.143719548; 28.5467267997
90765.16046913355; 424.381081411; -423.421367161; -86.1459932463; 28.5245172821
90774.16128738975; 424.293689917; -423.335240375; -86.1481376697; 28.5027990636
90783.16210564597; 424.21269973; -423.25556091; -86.1504057892; 28.4806033399
90792.16292390217; 424.129205958; -423.173349827; -86.1526083176; 28.4587304256
90801.16374215837; 424.042298183; -423.087637683; -86.154622079; 28.4380288453
90810.16456041457; 423.966252404; -423.012854262; -86.1568215205; 28.4166905183
90819.16537867079; 423.887487443; -422.935265791; -86.1588374185; 28.3965306692
90828.16619692699; 423.806652785; -422.855731114; -86.1610950908; 28.3744533846
90837.16701518319; 423.722657059; -422.772964233; -86.1631968908; 28.3533210517
90846.16783343939; 423.638731024; -422.690258992; -86.1652847065; 28.332302659
90855.16865169561; 423.560916633; -422.613587541; -86.1672446029; 28.3126423721
90864.16946995181; 423.479099055; -422.532986981; -86.1693381174; 28.2917345359
90873.17028820801; 423.394450076; -422.44953326; -86.171376674; 28.2710487898
90882.17110646421; 423.311177447; -422.367506721; -86.1735264569; 28.2496409272
90891.17192472043; 423.223005425; -422.280557254; -86.1756083756; 28.2284126653
90900.17274297663; 423.144003016; -422.202632395; -86.1774391988; 28.2096523103
90909.17356123283; 423.057771886; -422.117543367; -86.1793701325; 28.1896777269
90918.17437948904; 422.979618361; -422.040451385; -86.1811754628; 28.1711720703
90927.17519774525; 422.896097698; -421.958208338; -86.1833978471; 28.1492425931
90936.17601600145; 422.813511788; -421.876818869; -86.185461272; 28.128552157
90945.17683425765; 422.728472829; -421.792798407; -86.1871528475; 28.1104419451
90954.17765251386; 422.650239619; -421.715691107; -86.1890956252; 28.0909401636
90963.17847077007; 422.564416212; -421.631003406; -86.191025891; 28.0710314869
90972.17928902627; 422.489255838; -421.557002732; -86.1930549851; 28.0511094181
90981.18010728247; 422.406146894; -421.474926331; -86.1947901641; 28.0328272311
90990.18092553868; 422.328120262; -421.397939235; -86.1965640228; 28.0146026872
90999.18174379489; 422.243386035; -421.31420523; -86.1982286876; 27.9967411431
91008.18256205109; 422.159243948; -421.231242174; -86.2002636027; 27.9762017085
91017.1833803073; 422.078430519; -421.151495413; -86.2020851239; 27.9574572301
91026.1841985635; 421.994491991; -421.068575115; -86.2037948027; 27.9393328619
91035.18501681971; 421.90756314; -420.9827565; -86.2056813058; 27.9197163593
91044.18583507591; 421.829798372; -420.90595973; -86.2073186463; 27.902542071
91053.18665333212; 421.748338977; -420.825562653; -86.2091344854; 27.8838168785
91062.18747158832; 421.661503966; -420.739737918; -86.2108207412; 27.865693141
91071.18828984453; 421.575037699; -420.654310069; -86.2125679776; 27.8471511094
91080.18910810073; 421.496147165; -420.576455774; -86.2143462914; 27.8288863952
91089.18992635694; 421.409196183; -420.490507253; -86.2160203225; 27.8108599484
91098.19074461314; 421.327415164; -420.409750731; -86.2177644191; 27.7926654443
91107.19156286935; 421.244140341; -420.327433654; -86.2193655891; 27.7754259411
91116.19238112555; 421.159963681; -420.24418768; -86.2209081794; 27.7585612684
91125.19319938176; 421.081994697; -420.167256589; -86.222701292; 27.7402729219
91134.19401763797; 421.000352942; -420.086548989; -86.2242650453; 27.7234292179
91143.19483589417; 420.912100381; -419.999271156; -86.2258842924; 27.7057480027
91152.19565415038; 420.827778218; -419.915891612; -86.2274561049; 27.6886779911
91161.19647240658; 420.747385104; -419.836433099; -86.2290302141; 27.6718541438
91170.19729066279; 420.666625827; -419.756638651; -86.2306665716; 27.6545545728
91179.19810891899; 420.585826799; -419.676751271; -86.2321938331; 27.63805608
91188.1989271752; 420.501788332; -419.593581775; -86.2336192744; 27.6220947247
91197.1997454314; 420.418491334; -419.511336501; -86.2354284606; 27.6033764964
91206.20056368761; 420.334272303; -419.427979376; -86.2368408377; 27.5875077854
91215.20138194381; 420.251603716; -419.346182944; -86.2382825723; 27.5715300359
91224.20220020002; 420.168877237; -419.264332572; -86.2397333665; 27.5554863532
91233.20301845622; 420.085736492; -419.182125357; -86.2413029222; 27.5385507905
91242.20383671243; 420.002522661; -419.099796022; -86.2427713454; 27.5223547204
91251.20465496863; 419.922716445; -419.020851761; -86.2442092076; 27.5066095978
91260.20547322484; 419.841461912; -418.940492669; -86.2457114813; 27.4903026505
91269.20629148104; 419.759615883; -418.859538053; -86.2472039079; 27.4740332138
91278.20710973725; 419.675890112; -418.776625106; -86.2485251071; 27.4588965308
91287.20792799346; 419.595250446; -418.696838317; -86.2499447116; 27.4432464238
91296.20874624966; 419.509461295; -418.611884791; -86.2513063434; 27.4276871675
91305.20956450586; 419.427391962; -418.530614811; -86.2526098475; 27.4127997016
91314.21038276207; 419.342247992; -418.446341429; -86.2540495409; 27.396720433
91323.21120101828; 419.26536561; -418.370312746; -86.2554919371; 27.3811652187
91332.21201927448; 419.181116104; -418.28685759; -86.2567782707; 27.3662722365
91341.21283753068; 419.101161393; -418.207733414; -86.2581605262; 27.3509631826
91350.21365578689; 419.021709225; -418.129065534; -86.2594491348; 27.3363741444
91359.2144740431; 418.935122498; -418.043324646; -86.260835899; 27.3206072099
91368.2152922993; 418.85070104; -417.959718481; -86.2621693287; 27.3053746517
91377.2161105555; 418.771730348; -417.881523066; -86.2634440849; 27.2909291434
91386.21692881171; 418.691926603; -417.802517971; -86.2647651378; 27.2760952535
91395.21774706792; 418.610915669; -417.722231886; -86.2659266591; 27.2623495184
91404.21856532412; 418.526210117; -417.638290731; -86.2671556843; 27.2478744437
91413.21938358032; 418.444641388; -417.557582555; -86.2686018845; 27.2320244223
91422.22020183654; 418.368241636; -417.481949623; -86.2698749499; 27.2177762937
91431.22102009274; 418.283097413; -417.397557035; -86.2710779455; 27.2034732943
91440.22183834894; 418.199702473; -417.314997217; -86.2724655716; 27.1879428266
91449.22265660514; 418.120074727; -417.236032663; -86.2735085113; 27.1751712422
91458.22347486136; 418.036466207; -417.153160813; -86.274689412; 27.1611394424
91467.22429311756; 417.95449397; -417.071913224; -86.275853072; 27.1473428494
91476.22511137376; 417.873563348; -416.991748738; -86.2771098033; 27.1329398457
91485.22592962996; 417.788060913; -416.907000562; -86.2783219757; 27.1185678436
91494.22674788618; 417.706640641; -416.826318515; -86.2795193451; 27.1045720175
91503.22756614238; 417.628226678; -416.748698121; -86.2808480047; 27.0898196192
91512.22838439858; 417.547703638; -416.668811181; -86.2818350197; 27.0774186244
91521.22920265478; 417.47143197; -416.593234323; -86.2829659056; 27.0642499277
91530.230020911; 417.387460783; -416.509979165; -86.2841082059; 27.050502251
91539.2308391672; 417.302894492; -416.42610363; -86.2851951097; 27.0371219628
91548.2316574234; 417.228895955; -416.352835722; -86.2864143659; 27.0234675917
91557.2324756796; 417.142981959; -416.267585885; -86.2874404045; 27.01044862
91566.23329393582; 417.063794459; -416.189137381; -86.288655927; 26.9964917492
91575.23411219202; 416.983498622; -416.10956988; -86.289844737; 26.9826605045
91584.23493044822; 416.903774884; -416.030457534; -86.2907884875; 26.9706489922
91593.23574870442; 416.819599791; -415.947011602; -86.2919633263; 26.9566745576
91602.23656696064; 416.741043049; -415.869091502; -86.2929672729; 26.94430719
91611.23738521684; 416.657106153; -415.785788392; -86.2939418784; 26.9318077164
91620.23820347304; 416.577090016; -415.706490445; -86.2951142041; 26.9181299317
91629.23902172924; 416.493069679; -415.623198759; -86.2962918106; 26.9041583919
91638.23983998546; 416.409453522; -415.540186055; -86.2972053302; 26.8921317136
91647.24065824166; 416.334883337; -415.466243737; -86.2982117136; 26.8800183517
91656.24147649786; 416.251473603; -415.383495835; -86.2992518465; 26.8670923834
91665.24229475406; 416.171004138; -415.303746429; -86.3004299898; 26.853358776
91674.24311301028; 416.092102571; -415.225461365; -86.3013948809; 26.8412750501
91683.24393126648; 416.01779389; -415.151737073; -86.3023122275; 26.8298346891
91692.24474952268; 415.938138211; -415.072755506; -86.3033980433; 26.8168314592
91701.24556777888; 415.855206133; -414.990434836; -86.3043360225; 26.8046908223
91710.2463860351; 415.771383234; -414.90731236; -86.3054609944; 26.7911414114
91719.2472042913; 415.689790264; -414.826203272; -86.3061333794; 26.7810156586
91728.2480225475; 415.613358305; -414.750492907; -86.307337872; 26.7673724547
91737.2488408037; 415.536693633; -414.674473124; -86.3083779114; 26.7549076993
91746.24965905992; 415.455452583; -414.593842634; -86.3093247387; 26.7428256251
91755.25047731612; 415.377326719; -414.516397318; -86.3104360379; 26.7297567759
91764.25129557232; 415.291640969; -414.431275971; -86.3112654229; 26.7182437592
91773.25211382852; 415.212377412; -414.352598905; -86.3121712762; 26.7065932952
91782.25293208474; 415.136199781; -414.277064578; -86.3132133634; 26.694158689
91791.25375034094; 415.054900437; -414.196377435; -86.3141665118; 26.6820405953
91800.25456859714; 414.97652144; -414.118589778; -86.3150885012; 26.670338068
91809.25538685334; 414.891749085; -414.034388585; -86.3159392861; 26.6587417904
91818.25620510956; 414.812458011; -413.955688222; -86.3168569711; 26.6470168076
91827.25702336576; 414.734863006; -413.878707876; -86.3178343106; 26.6349723463
91836.25784162196; 414.658433736; -413.802879462; -86.3187877416; 26.6231780638
91845.25865987816; 414.572557689; -413.717640274; -86.3197773423; 26.6105187146
91854.25947813438; 414.498853762; -413.644506009; -86.3206769142; 26.5992934042
91863.26029639058; 414.41032045; -413.556610833; -86.3216587501; 26.5865252205
91872.26111464678; 414.333571466; -413.480429191; -86.3225409417; 26.5752349706
91881.26193290298; 414.257169955; -413.40449321; -86.3232056249; 26.5655387341
91890.2627511592; 414.175672176; -413.323674799; -86.3243094552; 26.5523495616
91899.2635694154; 414.100777462; -413.249318467; -86.3251389937; 26.5415650491
91908.2643876716; 414.019585562; -413.168679969; -86.3259735116; 26.5303432643
91917.2652059278; 413.938283957; -413.087974919; -86.3269012805; 26.5184444917
91926.26602418402; 413.86328534; -413.013478723; -86.3276541627; 26.5082126813
91935.26684244022; 413.788346017; -412.939084185; -86.328499339; 26.4973214652
91944.26766069642; 413.708786424; -412.860151756; -86.3295027052; 26.4849967724
91953.26847895262; 413.631352743; -412.783300067; -86.3304184115; 26.4734424522
91962.26929720884; 413.551488483; -412.70399471; -86.331273917; 26.4621687074
91971.27011546504; 413.470930776; -412.623980517; -86.3320935381; 26.4511113991
91980.27093372124; 413.391326585; -412.544985289; -86.3330597187; 26.4390620848
91989.27175197745; 413.309057499; -412.463278422; -86.3339133547; 26.4276552497
91998.27257023366; 413.227687876; -412.382435341; -86.334694155; 26.4168325967
92007.27338848986; 413.151998817; -412.307288993; -86.3355356981; 26.4059381022
92016.27420674606; 413.071256492; -412.227094877; -86.3363672657; 26.3947946925
92025.27502500227; 412.994106109; -412.150499612; -86.3372302936; 26.3836567784
92034.27584325848; 412.916387545; -412.073322933; -86.338062573; 26.3727060409
92043.27666151468; 412.835142315; -411.992634466; -86.3389120411; 26.3614087586
92052.27747977088; 412.754333339; -411.91236653; -86.3397297928; 26.3503697266
92061.27829802709; 412.674144018; -411.832762738; -86.3406475666; 26.3386536089
92070.2791162833; 412.604851087; -411.764010767; -86.3415172847; 26.3279806793
92079.2799345395; 412.518091166; -411.677786117; -86.3422976201; 26.3168377986
92088.2807527957; 412.441090571; -411.60134133; -86.3431664686; 26.3056838705
92097.28157105191; 412.366473826; -411.52722842; -86.3439331909; 26.2954177919
92106.28238930812; 412.292881508; -411.454113574; -86.3446474264; 26.2855959486
92115.28320756432; 412.21476222; -411.376649896; -86.3457304392; 26.2728395841
92124.28402582053; 412.130160215; -411.292555359; -86.3464622132; 26.2621944264
92133.28484407673; 412.052319811; -411.215131354; -86.3470256692; 26.253190246
92142.28566233294; 411.973812274; -411.137287791; -86.3481270063; 26.2402854156
92151.28648058914; 411.892279262; -411.056266985; -86.3488841408; 26.2296603462
92160.28729884535; 411.81627951; -410.980725725; -86.349548889; 26.2200524083
92169.28811710155; 411.743102481; -410.908105344; -86.3504410978; 26.2089946287
92178.28893535776; 411.664324617; -410.829961677; -86.3514786398; 26.1965405968
92187.28975361396; 411.581933377; -410.747989299; -86.352029658; 26.1873473705
92196.29057187017; 411.505146075; -410.671772703; -86.3529381876; 26.1759497623
92205.29139012637; 411.426857134; -410.593946421; -86.3536040286; 26.1661982158
92214.29220838258; 411.345914508; -410.513509221; -86.3543521642; 26.1556901226
92223.29302663878; 411.272245302; -410.440408652; -86.3552715257; 26.1444199464
92232.29384489499; 411.188401579; -410.357110666; -86.3560961344; 26.1331841118
92241.29466315119; 411.1117094; -410.280960396; -86.3569445655; 26.1222345227
92250.2954814074; 411.03761365; -410.207295145; -86.3575605616; 26.11311624
92259.29629966361; 410.960973083; -410.131145353; -86.3582979148; 26.1029692037
92268.29711791981; 410.880994962; -410.051706255; -86.3591268376; 26.0919568593
92277.29793617601; 410.794063612; -409.965343456; -86.3599903185; 26.0802580858
92286.29875443222; 410.723513132; -409.89530152; -86.3607950955; 26.0700216301
92295.29957268843; 410.647575926; -409.819913378; -86.36166555; 26.0589755323
92304.30039094463; 410.56977996; -409.742519615; -86.3622052575; 26.0501790956
92313.30120920083; 410.492957533; -409.666304732; -86.3632013948; 26.038182386
92322.30202745704; 410.412946288; -409.586780757; -86.3639192686; 26.0279753419
92331.30284571325; 410.333595743; -409.507897539; -86.364596558; 26.0181022529
92340.30366396945; 410.254509346; -409.429325699; -86.3653794691; 26.0074930121
92349.30448222565; 410.176388049; -409.351738766; -86.3662107822; 25.9966012776
92358.30530048186; 410.103451588; -409.279288292; -86.3669589082; 25.9866345693
92367.30611873807; 410.02353741; -409.19988856; -86.3677393225; 25.9759971022
92376.30693699427; 409.946221321; -409.123057264; -86.3684662715; 25.9659081239
92385.30775525047; 409.868974151; -409.046332291; -86.3692765215; 25.9552307663
92394.30857350669; 409.79237451; -408.970224604; -86.3700233415; 25.9450493326
92403.30939176289; 409.715429093; -408.893747871; -86.3707176388; 25.9352228296
92412.31021001909; 409.645412318; -408.824222224; -86.3714926286; 25.9252609279
92421.31102827529; 409.565405221; -408.744711897; -86.3722362759; 25.9148923781
92430.31184653151; 409.485480644; -408.665282588; -86.3729774044; 25.9045490816
92439.31266478771; 409.406922207; -408.587269281; -86.3738353658; 25.8934610996
92448.31348304391; 409.329728291; -408.510541566; -86.3745251738; 25.8836606377
92457.31430130011; 409.249583185; -408.430980115; -86.3754624038; 25.8719117131
92466.31511955633; 409.174073236; -408.355865064; -86.3760025968; 25.863288099
92475.31593781253; 409.09329648; -408.275600937; -86.3767806383; 25.8526381865
92484.31675606873; 409.012743599; -408.195550232; -86.3775369847; 25.8421591729
92493.31757432493; 408.934936423; -408.118262127; -86.3783434132; 25.8314989785
92502.31839258115; 408.858149886; -408.041921975; -86.3789935761; 25.8220182941
92511.31921083735; 408.780399511; -407.964692248; -86.3798046595; 25.8113326854
92520.32002909355; 408.701948545; -407.886797623; -86.38069239; 25.800059391
92529.32084734975; 408.628204613; -407.813487238; -86.3813287295; 25.7908749108
92538.32166560597; 408.548218074; -407.733962538; -86.3820006396; 25.7810449763
92547.32248386217; 408.470889221; -407.65713621; -86.3827751643; 25.7706545132
92556.32330211837; 408.394644437; -407.581383516; -86.3835317354; 25.7604622155
92565.32412037457; 408.315610087; -407.502873936; -86.3843491101; 25.7496635534
92574.32493863079; 408.235275751; -407.423008007; -86.3850357738; 25.7397146473
92583.32575688699; 408.161198724; -407.349413771; -86.3857825801; 25.7297345116
92592.32657514319; 408.082600919; -407.271236147; -86.3863703113; 25.7206021277
92601.32739339939; 408.005605832; -407.194833152; -86.387348569; 25.7087969213
92610.32821165561; 407.925496075; -407.115258422; -86.3881864659; 25.697795429
92619.32902991181; 407.851899957; -407.042065301; -86.3887591945; 25.6890903856
92628.32984816801; 407.765894951; -406.956519519; -86.389402722; 25.679102445
92637.33066642421; 407.691106805; -406.882200274; -86.3901179355; 25.6693136096
92646.33148468043; 407.616380336; -406.807974238; -86.3909042312; 25.6590258353
92655.33230293663; 407.543868456; -406.735930811; -86.3916293534; 25.6493137274
92664.33312119283; 407.461365271; -406.653900303; -86.3923200683; 25.6392189764
92673.33393944903; 407.381817402; -406.574810061; -86.3929906344; 25.629455095
92682.33475770525; 407.3027259; -406.496239366; -86.3938049101; 25.6187022044
92691.33557596145; 407.224782069; -406.418789421; -86.3945645403; 25.6084113415
92700.33639421765; 407.152506636; -406.346966137; -86.3952563041; 25.5989602407
