% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/22 14:47:52
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
52835.71233748522; 305.383291101; -301.441513196; -80.7842789169; 48.9077560585
52844.71315574143; 305.503629052; -301.565158412; -80.7899725762; 48.8970611878
52853.71397399763; 305.625510518; -301.691109403; -80.7965819612; 48.8817673922
52862.71479225384; 305.748099207; -301.818168753; -80.8036717784; 48.8640274311
52871.71561051004; 305.866637554; -301.941850441; -80.8114894358; 48.8417743274
52880.71642876625; 305.986786729; -302.067453632; -80.81969647; 48.8176925621
52889.71724702245; 306.102977944; -302.189820633; -80.8286924909; 48.7887836423
52898.71806527866; 306.227067355; -302.320517239; -80.8383157808; 48.7577853801
52907.71888353486; 306.34478145; -302.44540454; -80.8485114404; 48.7227092046
52916.71970179107; 306.457978816; -302.566293043; -80.8592525543; 48.6839921313
52925.72052004727; 306.574155402; -302.690706545; -80.8706855569; 48.642048973
52934.72133830348; 306.688013093; -302.81321363; -80.8825758455; 48.5972738305
52943.72215655968; 306.801499761; -302.936035937; -80.8952770316; 48.5481038208
52952.72297481589; 306.911295236; -303.055398344; -80.9082048649; 48.4970996563
52961.72379307209; 307.024509106; -303.178886308; -80.9220287057; 48.4418423147
52970.7246113283; 307.132055841; -303.297018165; -80.9361477481; 48.3840727392
52979.72542958451; 307.239959284; -303.416164947; -80.9510644076; 48.3220801241
52988.72624784071; 307.342512213; -303.530236902; -80.9662435072; 48.2577983113
52997.72706609692; 307.451728827; -303.651481036; -80.9821402768; 48.1907005613
53006.72788435312; 307.553488671; -303.76566365; -80.9984148133; 48.1203696949
53015.72870260933; 307.653471201; -303.878494542; -81.0151892876; 48.0470487493
53024.72952086553; 307.752470141; -303.990894275; -81.0326293883; 47.9699809636
53033.73033912174; 307.850711545; -304.102826988; -81.0504284769; 47.8908259944
53042.73115737794; 307.94054729; -304.206744113; -81.0685966744; 47.8083413115
53051.73197563415; 308.031452127; -304.312201064; -81.0873716151; 47.7227386182
53060.73279389035; 308.12477447; -304.420178582; -81.1063336768; 47.6364515005
53069.73361214656; 308.210507364; -304.521254617; -81.1260439436; 47.5449506531
53078.73443040276; 308.293267102; -304.619438166; -81.1458413575; 47.4524649452
53087.73524865897; 308.375237701; -304.717276533; -81.1661979084; 47.3568221871
53096.73606691517; 308.455510822; -304.813592682; -81.1867784281; 47.2596643111
53105.73688517138; 308.529855404; -304.90457242; -81.2080307414; 47.1579621128
53114.73770342759; 308.604464542; -304.995808271; -81.2293173515; 47.0560566817
53123.73852168379; 308.675794796; -305.084179714; -81.2511042453; 46.9509273483
53132.73933994; 308.746412976; -305.171881507; -81.2729768048; 46.8451732875
53141.7401581962; 308.816652419; -305.259585444; -81.2953554248; 46.7366056019
53150.74097645241; 308.878077693; -305.338637061; -81.3178558336; 46.6259969818
53159.74179470861; 308.93798964; -305.41671126; -81.3410441665; 46.5114386262
53168.74261296482; 308.998091708; -305.494697541; -81.3639445706; 46.3983884617
53177.74343122102; 309.051810537; -305.566679157; -81.3872759955; 46.2820287235
53186.74424947723; 309.097637351; -305.631106627; -81.410971659; 46.1624964284
53195.74506773343; 309.149055233; -305.701027691; -81.4346816307; 46.0436751203
53204.74588598964; 309.197703495; -305.768443237; -81.458740185; 45.9225322152
53213.74670424584; 309.242219775; -305.831657542; -81.4827149466; 45.8011761105
53222.74752250205; 309.290204331; -305.898493312; -81.5069897998; 45.6786852161
53231.74834075825; 309.330521462; -305.957794371; -81.5313879367; 45.5543583993
53240.74915901446; 309.366071941; -306.012503224; -81.5560045069; 45.4281227574
53249.74997727066; 309.400607404; -306.066131449; -81.580590034; 45.3018657219
53258.75079552687; 309.424176896; -306.108952404; -81.6052937889; 45.1733384193
53267.75161378307; 309.456292059; -306.16035803; -81.6302315385; 45.0447762148
53276.75243203928; 309.48184911; -306.205189768; -81.6551293889; 44.9154392606
53285.75325029548; 309.509506756; -306.252185835; -81.6802069036; 44.7854154949
53294.75406855169; 309.527843805; -306.28976848; -81.7051109955; 44.6549416365
53303.75488680789; 309.544295295; -306.325627379; -81.730269593; 44.522811657
53312.7557050641; 309.557188857; -306.357795879; -81.7552832998; 44.3909233267
53321.7565233203; 309.571730168; -306.391569336; -81.7803370195; 44.2590369938
53330.75734157651; 309.5809013; -306.419959151; -81.8053757659; 44.1264442415
53339.75815983271; 309.590889695; -306.449083123; -81.8303918075; 43.9940727134
53348.75897808892; 309.599273245; -306.476617988; -81.8554819587; 43.861060388
53357.75979634512; 309.597018402; -306.493536032; -81.880536284; 43.7267214913
53366.76061460133; 309.600498847; -306.515975375; -81.9054618514; 43.5938725547
53375.76143285753; 309.600024973; -306.53450268; -81.9304674554; 43.4600290828
53384.76225111374; 309.597985103; -306.551326609; -81.9553482952; 43.3266261257
53393.76306936994; 309.589833788; -306.561895864; -81.9800368646; 43.1933928603
53402.76388762615; 309.580592259; -306.571299886; -82.0046885537; 43.0602042217
53411.76470588235; 309.571653789; -306.58105109; -82.0294802686; 42.9263082544
53420.76552413856; 309.560015705; -306.587818697; -82.0539353454; 42.7938400721
53429.76634239476; 309.543307442; -306.589532972; -82.0784249306; 42.6604905216
53438.76716065097; 309.529162414; -306.593626455; -82.1027774426; 42.5282329748
53447.76797890717; 309.506822957; -306.589390139; -82.1269197141; 42.3959822199
53456.76879716338; 309.486712584; -306.587272827; -82.1510183534; 42.2642804671
53465.76961541958; 309.462826476; -306.581277503; -82.1750069933; 42.1326625424
53474.77043367579; 309.438665808; -306.574729324; -82.1986895678; 42.002657452
53483.77125193199; 309.413389764; -306.567048854; -82.2224103323; 41.8723096968
53492.7720701882; 309.382302179; -306.553353057; -82.2458544516; 41.742671568
53501.7728884444; 309.349326948; -306.537717833; -82.2692790528; 41.6129021632
53510.77370670061; 309.317698772; -306.523195825; -82.2924732642; 41.4845657248
53519.77452495681; 309.282493265; -306.505003655; -82.3155687102; 41.356297865
53528.77534321302; 309.244210998; -306.483607357; -82.3385234671; 41.2283938019
53537.77616146922; 309.204531797; -306.460609433; -82.361249873; 41.101549224
53546.77697972543; 309.166723036; -306.439123021; -82.3835707444; 40.9771462199
53555.77779798163; 309.127687499; -306.416557714; -82.4061546307; 40.8511974823
53564.77861623784; 309.084981713; -306.389873708; -82.428135299; 40.7280150286
53573.77943449404; 309.039238509; -306.360190631; -82.4502026494; 40.6039964877
53582.78025275025; 308.991341685; -306.328172906; -82.4720583666; 40.4808561999
53591.78107100645; 308.947954977; -306.300414689; -82.4936832566; 40.3595694029
53600.78188926266; 308.904669225; -306.272585576; -82.5151328817; 40.2392593415
53609.78270751886; 308.855090967; -306.238320375; -82.5363686563; 40.1193014374
53618.78352577507; 308.802563391; -306.200883998; -82.5573181427; 40.0005224148
53627.78434403127; 308.753602016; -306.16682867; -82.5781105213; 39.8830763188
53636.78516228748; 308.702202174; -306.130272383; -82.5988482885; 39.7656378711
53645.78598054368; 308.644683384; -306.087469624; -82.6193933923; 39.6484743606
53654.78679879989; 308.588287902; -306.045607808; -82.6397523219; 39.5324850006
53663.78761705609; 308.531832108; -306.003394003; -82.6597501963; 39.4184510069
53672.7884353123; 308.47705113; -305.962703566; -82.6796088785; 39.3054079915
53681.7892535685; 308.422834231; -305.922397614; -82.6992725081; 39.1935110615
53690.79007182471; 308.360995689; -305.874356723; -82.7187396879; 39.0817292195
53699.79089008091; 308.29691382; -305.823956304; -82.7380693164; 38.9704351859
53708.79170833712; 308.232111346; -305.772483562; -82.7569312718; 38.8615846179
53717.79252659332; 308.174186551; -305.72784099; -82.7758606538; 38.7532772563
53726.79334484953; 308.112241663; -305.679023728; -82.7945703765; 38.6456713345
53735.79416310573; 308.047088198; -305.626830894; -82.813050348; 38.5389255576
53744.79498136194; 307.980506225; -305.57303552; -82.831309463; 38.4332170996
53753.79579961814; 307.918038323; -305.523151922; -82.8493683171; 38.3291268087
53762.79661787435; 307.850499343; -305.468082831; -82.8672496893; 38.2253883492
53771.79743613055; 307.778414866; -305.408448031; -82.8851006608; 38.1212870562
53780.79825438676; 307.710961791; -305.353166951; -82.9026396948; 38.0194612909
53789.79907264296; 307.649227814; -305.303411894; -82.9200038224; 37.9193098259
53798.79989089917; 307.57926804; -305.245188908; -82.9369560338; 37.8203751177
53807.80070915537; 307.511022177; -305.188624314; -82.9538918932; 37.7217755178
53816.80152741158; 307.438883138; -305.128116953; -82.9707558213; 37.6231193134
53825.80234566778; 307.365943224; -305.066509331; -82.9872017722; 37.5266296971
53834.80316392399; 307.299286911; -305.01113572; -83.0036897339; 37.4307202941
53843.80398218019; 307.227742218; -304.950707213; -83.0199124941; 37.3356633406
53852.8048004364; 307.153414987; -304.887381956; -83.035973142; 37.2411688887
53861.8056186926; 307.084616241; -304.829386724; -83.0518350547; 37.1484389692
53870.80643694881; 307.011714301; -304.767203188; -83.0675622291; 37.0559654718
53879.80725520501; 306.940978962; -304.70698133; -83.0830392935; 36.9651199504
53888.80807346122; 306.86626211; -304.642785569; -83.0985250573; 36.8737849882
53897.80889171742; 306.792141738; -304.578907253; -83.1136251052; 36.7846093651
53906.80970997363; 306.718012089; -304.514981577; -83.1287059332; 36.6955710189
53915.81052822983; 306.641601834; -304.448681115; -83.1436541506; 36.6070012604
53924.81134648604; 306.569804654; -304.38674686; -83.1583065743; 36.5205895292
53933.81216474224; 306.495476032; -304.322154218; -83.1727693257; 36.4349183874
53942.81298299845; 306.414863551; -304.251248601; -83.1871538385; 36.3489522124
53951.81380125466; 306.336712488; -304.182750198; -83.2015179453; 36.2634236561
53960.81461951086; 306.260843193; -304.11624119; -83.2154819427; 36.1803249753
53969.81543776707; 306.187496822; -304.052249173; -83.2295000647; 36.097271093
53978.81625602327; 306.107002838; -303.981002763; -83.2433050195; 36.0145407147
53987.81707427948; 306.031821502; -303.914886851; -83.2569135494; 35.9335124505
53996.81789253568; 305.955060249; -303.847184376; -83.2705281526; 35.8523002867
54005.81871079189; 305.880181623; -303.781042957; -83.2836827242; 35.7737815628
54014.81952904809; 305.80087704; -303.710559748; -83.2969559935; 35.6941492953
54023.8203473043; 305.724078518; -303.642445377; -83.3100690754; 35.6156924686
54032.8211655605; 305.641844694; -303.568722244; -83.3228753091; 35.5382624939
54041.82198381671; 305.571156422; -303.506451976; -83.335689241; 35.46216637
54050.82280207291; 305.488776609; -303.432486346; -83.3484000793; 35.3852916143
54059.82362032912; 305.408008558; -303.360095615; -83.3610997447; 35.3086969175
54068.82443858532; 305.328447677; -303.28862334; -83.3733739903; 35.2345272616
54077.82525684153; 305.251448176; -303.219657747; -83.3856159766; 35.1608556072
54086.82607509774; 305.178778583; -303.154954668; -83.3978235929; 35.0878947122
54095.82689335394; 305.09893006; -303.082953646; -83.4097871931; 35.0154299023
54104.82771161015; 305.020088006; -303.011947187; -83.4217700821; 34.9430099868
54113.82852986635; 304.946428624; -302.945818144; -83.433335268; 34.8734225086
54122.82934812256; 304.863707935; -302.870771466; -83.4450653795; 34.8019569185
54131.83016637876; 304.786250007; -302.800861136; -83.4566708247; 34.7317820737
54140.83098463497; 304.705764456; -302.727894652; -83.4682230655; 34.6615736715
54149.83180289117; 304.623028592; -302.652436842; -83.4793785017; 34.5932366249
54158.83262114738; 304.5430464; -302.579787146; -83.4906788637; 34.5244770877
54167.83343940358; 304.46283825; -302.506716983; -83.5016788864; 34.4573076984
54176.83425765979; 304.382828744; -302.433839249; -83.5126950647; 34.3901048048
54185.83507591599; 304.306004392; -302.363951928; -83.5234445574; 34.3246978362
54194.8358941722; 304.223055235; -302.288013993; -83.534276214; 34.258195092
54203.8367124284; 304.144334994; -302.216106018; -83.5448434336; 34.1935925296
54212.83753068461; 304.061834718; -302.14046621; -83.5554742124; 34.1282582018
54221.83834894081; 303.982690605; -302.068051889; -83.5659440188; 34.0641778686
54230.83916719702; 303.902440629; -301.994405681; -83.5762122155; 34.0010640527
54239.83998545322; 303.82505728; -301.923613445; -83.5865111492; 33.9381359772
54248.84080370943; 303.73949257; -301.844540679; -83.5965777768; 33.8755458559
54257.84162196564; 303.659812489; -301.771287538; -83.6066177415; 33.8137802743
54266.84244022184; 303.581119276; -301.698920074; -83.6165173273; 33.7528903144
54275.84325847805; 303.497527905; -301.621654083; -83.6263852593; 33.6916492572
54284.84407673425; 303.417315179; -301.547603932; -83.6360319862; 33.6319745081
54293.84489499046; 303.339202868; -301.475560656; -83.6455607878; 33.5731786079
54302.84571324666; 303.258863539; -301.4013936; -83.6552619434; 33.5132548254
54311.84653150287; 303.180529663; -301.328964551; -83.6645459815; 33.4557721052
54320.84734975907; 303.096356131; -301.250818836; -83.6739983914; 33.396785011
54329.84816801528; 303.018802054; -301.179171066; -83.6833303914; 33.3391858382
54338.84898627148; 302.939806779; -301.105919628; -83.6923862146; 33.2829039363
54347.84980452769; 302.863611743; -301.035415621; -83.7013978265; 33.2271855356
54356.85062278389; 302.777492133; -300.955009229; -83.7103619895; 33.1706520895
54365.8514410401; 302.698937807; -300.882064485; -83.7192432577; 33.1154075692
54374.8522592963; 302.619421388; -300.808050952; -83.7279467801; 33.0610145303
54383.85307755251; 302.541679271; -300.735874759; -83.7367947482; 33.0060801459
54392.85389580871; 302.457999518; -300.657583392; -83.7452895836; 32.952375036
54401.85471406492; 302.378436715; -300.583346939; -83.7537351707; 32.8994001637
54410.85553232112; 302.30440595; -300.514602472; -83.7621838698; 32.8470326536
54419.85635057733; 302.219471892; -300.434943273; -83.7705156605; 32.7941160411
54428.85716883353; 302.142706294; -300.363409971; -83.7788729483; 32.7419748206
54437.85798708974; 302.061698145; -300.287464425; -83.7869046085; 32.6911026453
54446.85880534594; 301.980501823; -300.211444036; -83.7951479424; 32.6391229765
54455.85962360215; 301.898134826; -300.13406368; -83.8030618043; 32.5887653562
54464.86044185835; 301.813719503; -300.054656981; -83.8110077626; 32.5380408395
54473.86126011456; 301.734627447; -299.980485756; -83.8188680927; 32.4883604416
54482.86207837076; 301.656205613; -299.906913108; -83.8266228453; 32.4393257236
54491.86289662697; 301.576564376; -299.831980049; -83.834129451; 32.3914791058
54500.86371488317; 301.497342126; -299.757535029; -83.84177575; 32.3429667827
54509.86453313938; 301.417385775; -299.682280941; -83.8492950456; 32.2950605466
54518.86535139558; 301.339867613; -299.609409032; -83.8567528673; 32.2477569922
54527.86616965179; 301.261283918; -299.535453365; -83.8641802765; 32.2005180591
54536.86698790799; 301.180962946; -299.459666838; -83.8714360843; 32.1540102632
54545.8678061642; 301.099369391; -299.382613258; -83.8787012557; 32.1073375476
54554.8686244204; 301.021404814; -299.309072065; -83.8858075085; 32.0619015818
54563.86944267661; 300.938363107; -299.230488454; -83.8929362355; 32.0158268411
54572.87026093281; 300.862615396; -299.159144812; -83.9000544045; 31.9706023646
54581.87107918902; 300.785314554; -299.086071587; -83.9068520296; 31.926904501
54590.87189744522; 300.708993002; -299.013933549; -83.9135913815; 31.8836323806
54599.87271570143; 300.631506091; -298.940737696; -83.9205233382; 31.8392493343
54608.87353395763; 300.550985767; -298.864396467; -83.9272343231; 31.7957161891
54617.87435221384; 300.471903788; -298.789498756; -83.9339801775; 31.7521715271
54626.87517047004; 300.394235976; -298.71597281; -83.9406747264; 31.7090617007
54635.87598872625; 300.318515848; -298.644289836; -83.9472103085; 31.6670034435
54644.87680698245; 300.241112651; -298.57092063; -83.9537335376; 31.6248490489
54653.87762523866; 300.163661016; -298.497418289; -83.960113011; 31.5834556006
54662.87844349486; 300.086244733; -298.424014437; -83.9666175528; 31.5414312142
54671.87926175107; 300.008479866; -298.350145727; -83.9729174523; 31.5004529189
54680.88008000727; 299.930624628; -298.276224896; -83.9792959485; 31.4590725979
54689.88089826348; 299.85472488; -298.204122844; -83.9854548169; 31.4190571026
54698.88171651968; 299.780311767; -298.133595573; -83.9917989638; 31.3782490041
54707.88253477589; 299.703491997; -298.060508135; -83.997848156; 31.3387396625
54716.88335303209; 299.627099686; -297.987929802; -84.0040602799; 31.2984433707
54725.8841712883; 299.554340161; -297.918848093; -84.0100687779; 31.2596010545
54734.8849895445; 299.477021494; -297.845277849; -84.0161701959; 31.2198152502
54743.88580780071; 299.401120473; -297.773048472; -84.0221540576; 31.1808040609
54752.88662605691; 299.324670445; -297.70022828; -84.0280645325; 31.1421324873
54761.88744431312; 299.248387949; -297.627564335; -84.0339647431; 31.103546998
54770.88826256932; 299.173779682; -297.556585508; -84.0399105673; 31.0649137658
54779.88908082553; 299.099481669; -297.485897889; -84.0458331938; 31.0264482263
54788.88989908173; 299.026199952; -297.416228627; -84.0517785727; 30.9879848501
54797.89071733794; 298.955354779; -297.348840855; -84.057469996; 30.9511064641
54806.89153559414; 298.879540626; -297.276548533; -84.0632395803; 30.9133222927
54815.89235385035; 298.80342782; -297.204002613; -84.0690983325; 30.8750595956
54824.89317210655; 298.731147076; -297.135170828; -84.0747847719; 30.8381012523
54833.89399036276; 298.656380349; -297.063953701; -84.0806419711; 30.8000151455
54842.89480861896; 298.584143572; -296.995137481; -84.0862926228; 30.7632752226
54851.89562687517; 298.513134925; -296.927492409; -84.0918573012; 30.7271211308
54860.89644513137; 298.435059108; -296.852886695; -84.0975587891; 30.6895448795
54869.89726338758; 298.364678848; -296.785985289; -84.1033612355; 30.6522514429
54878.89808164378; 298.287567054; -296.712261907; -84.1089363276; 30.6154583621
54887.89889989999; 298.216419858; -296.644498512; -84.1145698431; 30.5789890604
54896.89971815619; 298.147826457; -296.579237831; -84.1201407994; 30.5431188046
54905.9005364124; 298.075237923; -296.509953604; -84.1256268299; 30.5072921489
54914.9013546686; 298.003757789; -296.441957689; -84.1314698677; 30.4697452607
54923.90217292481; 297.929627309; -296.371135643; -84.1369644752; 30.4337441489
54932.90299118101; 297.858731501; -296.303633587; -84.1426595935; 30.3970500823
54941.90380943722; 297.786393503; -296.234617766; -84.1482137058; 30.3609517367
54950.90462769342; 297.711829925; -296.163380851; -84.1537623812; 30.3246684698
54959.90544594963; 297.643508225; -296.098432684; -84.1594690483; 30.2882179852
54968.90626420583; 297.567482901; -296.025711957; -84.1649777529; 30.2520203845
54977.90708246204; 297.493644806; -295.955237503; -84.170627869; 30.215328752
54986.90790071824; 297.425538773; -295.890434183; -84.176226748; 30.1794975319
54995.90871897445; 297.351943523; -295.820115839; -84.1817307695; 30.1436125811
55004.90953723065; 297.280138775; -295.751618552; -84.1873183771; 30.1074912891
55013.91035548686; 297.209255913; -295.684072481; -84.1929789434; 30.071100407
55022.91117374306; 297.140099231; -295.618195584; -84.1985558421; 30.035329329
55031.91199199927; 297.068433021; -295.54990514; -84.2042994983; 29.9984577504
55040.91281025548; 296.996206892; -295.480879142; -84.2097102899; 29.9632603006
55049.91362851168; 296.923714367; -295.41180938; -84.2155523977; 29.9258254784
55058.91444676789; 296.851408557; -295.342727814; -84.2210245223; 29.890331012
55067.91526502409; 296.778887556; -295.27352779; -84.2266880405; 29.8538420156
55076.9160832803; 296.708895874; -295.20683917; -84.2323500484; 29.8176289502
55085.9169015365; 296.635511343; -295.13669021; -84.2378574609; 29.7818850759
55094.91771979271; 296.561540932; -295.066027967; -84.2435069935; 29.7453642916
55103.91853804891; 296.492266945; -295.000038856; -84.2491655465; 29.7092818854
55112.91935630512; 296.418412449; -294.929434449; -84.2547207013; 29.6732865071
55121.92017456132; 296.345460918; -294.859791484; -84.2604057939; 29.6367267175
55130.92099281753; 296.271779624; -294.789436753; -84.2661270795; 29.5999219121
55139.92181107373; 296.199516097; -294.720457803; -84.2717892534; 29.5635770214
55148.92262932994; 296.131800022; -294.656045901; -84.2775417816; 29.5272348232
55157.92344758614; 296.057552279; -294.585025839; -84.2830909926; 29.4913005862
55166.92426584235; 295.986458612; -294.517193542; -84.2887443521; 29.4551589092
55175.92508409856; 295.91564066; -294.449668514; -84.2944701264; 29.4186861757
55184.92590235476; 295.842727357; -294.380041907; -84.3001720312; 29.3821417658
55193.92672061097; 295.771109343; -294.311657271; -84.305790824; 29.3461669379
55202.92753886717; 295.693025994; -294.236875444; -84.3114888465; 29.3091580883
55211.92835712338; 295.624006287; -294.17104891; -84.3170706894; 29.2736583772
55220.92917537958; 295.551529492; -294.101860679; -84.3228143237; 29.236999299
55229.92999363579; 295.476887357; -294.030470773; -84.3284744789; 29.2005687931
55238.93081189199; 295.402652074; -293.959485395; -84.3341424825; 29.1641525832
55247.9316301482; 295.330101193; -293.890151687; -84.3397707592; 29.1281205983
55256.9324484044; 295.256462772; -293.819781734; -84.345497992; 29.0914879058
55265.93326666061; 295.179899919; -293.746401968; -84.3510375065; 29.0555441252
55274.93408491681; 295.107820237; -293.677462471; -84.3565435102; 29.0202274278
55283.93490317302; 295.035529535; -293.608389411; -84.3622086675; 28.9840879504
55292.93572142922; 294.960407599; -293.536539241; -84.3679623655; 28.9472309452
55301.93653968543; 294.885375233; -293.464681945; -84.3735340826; 28.9113295363
55310.93735794163; 294.811336251; -293.393783225; -84.3790545559; 28.8758020774
55319.93817619784; 294.732571311; -293.318251545; -84.3847229209; 28.8390689929
55328.93899445404; 294.659717458; -293.24847622; -84.3901485489; 28.8041713138
55337.93981271025; 294.583590716; -293.175575323; -84.395844342; 28.7675850795
55346.94063096645; 294.507436566; -293.102505436; -84.4012662638; 28.7324119658
55355.94144922266; 294.430231776; -293.028404011; -84.4067243801; 28.6969654179
55364.94226747886; 294.357762044; -292.959036183; -84.4122327421; 28.6617374034
55373.94308573507; 294.277934355; -292.882345264; -84.4177491732; 28.625766003
55382.94390399127; 294.197863481; -292.805345498; -84.4231401536; 28.5904271159
55391.94472224748; 294.126217374; -292.736732659; -84.428543202; 28.5558592349
55400.94554050368; 294.047048809; -292.660676147; -84.434041138; 28.5200902627
55409.94635875989; 293.971531789; -292.588169059; -84.4393766128; 28.4855195939
55418.94717701609; 293.890925304; -292.510634864; -84.4447973765; 28.4500345544
55427.9479952723; 293.812757298; -292.435445379; -84.4500603744; 28.4156055046
55436.9488135285; 293.740483275; -292.366116776; -84.4553200138; 28.3817771327
55445.94963178471; 293.662960084; -292.29154234; -84.4605444136; 28.3476347942
55454.95045004091; 293.586589606; -292.218086996; -84.4657193251; 28.3138698608
55463.95126829712; 293.507662785; -292.142135986; -84.4710006048; 28.2793297614
55472.95208655332; 293.427853417; -292.06527127; -84.4762182381; 28.2450433977
55481.95290480953; 293.35207269; -291.992363865; -84.4813366883; 28.2116641498
55490.95372306573; 293.271075001; -291.914307138; -84.4865509819; 28.1773085912
55499.95454132194; 293.192884886; -291.838956339; -84.4915925499; 28.1441167609
55508.95535957814; 293.113756526; -291.762677973; -84.4966543599; 28.1107453477
55517.95617783435; 293.034258146; -291.686059363; -84.5017808391; 28.0770229538
55526.95699609055; 292.956350527; -291.610881858; -84.5066240469; 28.0449085095
55535.95781434676; 292.874584757; -291.531942702; -84.5116352932; 28.0115829396
55544.95863260296; 292.793709636; -291.453852392; -84.5165766496; 27.9787120148
55553.95945085917; 292.712545807; -291.375360064; -84.5212901711; 27.9469858579
55562.96026911537; 292.631742113; -291.297303576; -84.5261691159; 27.9144661259
55571.96108737158; 292.552586954; -291.220794233; -84.530862172; 27.8830618371
55580.96190562778; 292.468322108; -291.139270909; -84.5357109087; 27.8503926142
55589.96272388399; 292.387107613; -291.06070852; -84.5404110666; 27.8187823781
55598.96354214019; 292.307590862; -290.983858156; -84.5451631832; 27.7870827311
55607.9643603964; 292.229506513; -290.908309842; -84.5496663086; 27.7567962852
55616.9651786526; 292.148357408; -290.829741869; -84.554240164; 27.7258720014
55625.96599690881; 292.067932417; -290.751856696; -84.5587416725; 27.6953962278
55634.96681516501; 291.983905907; -290.670314251; -84.5631003584; 27.6653161902
55643.96763342122; 291.903731211; -290.592706321; -84.5676723803; 27.6345313917
55652.96845167742; 291.822696239; -290.514093084; -84.571941717; 27.605212527
55661.96926993363; 291.740566883; -290.434437886; -84.5763155267; 27.5752725027
55670.97008818983; 291.658393992; -290.354717495; -84.5806498684; 27.545540699
55679.97090644604; 291.577916443; -290.276648675; -84.5849147268; 27.5163331332
55688.97172470224; 291.494762177; -290.195859134; -84.5890687152; 27.4874464879
55697.97254295845; 291.408553843; -290.112007974; -84.5931841364; 27.4584791947
55706.97336121465; 291.329429016; -290.035214031; -84.5973159416; 27.4301081044
55715.97417947086; 291.248768499; -289.956854027; -84.6013753967; 27.4019698921
55724.97499772706; 291.168779669; -289.879053135; -84.6052107587; 27.3750398376
55733.97581598327; 291.082233866; -289.79481872; -84.6092488331; 27.3464789908
55742.97663423947; 291.0019005; -289.716645177; -84.6130319916; 27.3198023487
55751.97745249568; 290.915239316; -289.63221482; -84.6169103667; 27.2920611686
55760.97827075188; 290.832046236; -289.551092628; -84.6204898417; 27.266167203
55769.97908900809; 290.748568855; -289.469758672; -84.6242236867; 27.239476932
55778.97990726429; 290.668224707; -289.391538668; -84.6279506478; 27.2131254873
55787.9807255205; 290.584161734; -289.30961024; -84.6316697949; 27.1864758756
55796.9815437767; 290.497715044; -289.22522316; -84.6352135526; 27.1604994935
55805.98236203291; 290.41273221; -289.14226819; -84.638708257; 27.1349179809
55814.98318028911; 290.327927912; -289.059464505; -84.6421513292; 27.1096238431
55823.98399854532; 290.243072275; -288.9766019; -84.6455821225; 27.0843968985
55832.98481680152; 290.156829754; -288.892285869; -84.6488634134; 27.0598044433
55841.98563505773; 290.075575632; -288.812878646; -84.6520260156; 27.0362849463
55850.98645331393; 289.993221429; -288.732427583; -84.6553014014; 27.0121034758
55859.98727157014; 289.90428212; -288.645366052; -84.6584660968; 26.9878759142
55868.98808982634; 289.822808579; -288.56570949; -84.6615742229; 26.9646375524
55877.98890808255; 289.740134414; -288.48485261; -84.664675501; 26.9413307525
55886.98972633875; 289.655608422; -288.402082083; -84.6676317022; 26.9185909538
55895.99054459496; 289.570243544; -288.318425549; -84.6704831618; 26.8963089184
55904.99136285116; 289.483663575; -288.233554115; -84.6733270522; 26.8739605584
55913.99218110737; 289.403448525; -288.154975491; -84.6760788749; 26.8526742783
55922.99299936357; 289.315807677; -288.068995671; -84.6788178489; 26.8307715581
55931.99381761978; 289.226711514; -287.981526732; -84.6814742518; 26.8091572418
55940.99463587598; 289.139913326; -287.896339551; -84.6841200716; 26.787817169
55949.99545413219; 289.053829578; -287.811771567; -84.6865714917; 26.7675277069
55958.99627238839; 288.968517607; -287.728000459; -84.6890863675; 26.7469982987
55967.9970906446; 288.887416565; -287.6483862; -84.6915266988; 26.727240126
55976.9979089008; 288.800910758; -287.563331665; -84.693843659; 26.7076081651
55985.99872715701; 288.718556728; -287.482392898; -84.6961238644; 26.688551318
55994.99954541321; 288.630342011; -287.395604431; -84.6983761011; 26.6690997318
56004.00036366942; 288.541418925; -287.30810725; -84.7006234109; 26.649614294
56013.00118192563; 288.453826467; -287.221844032; -84.7026773111; 26.6312281578
56022.00200018183; 288.368166628; -287.137468607; -84.7046545086; 26.6134109964
56031.00281843804; 288.284410435; -287.055028042; -84.7067183532; 26.5953412004
56040.00363669424; 288.20036643; -286.972234872; -84.7086418736; 26.5779536759
56049.00445495045; 288.114457002; -286.887552484; -84.7104987502; 26.5607334574
56058.00527320665; 288.030937157; -286.805133273; -84.7121064898; 26.5449860792
56067.00609146286; 287.944953732; -286.720365379; -84.7139411692; 26.5278807147
56076.00690971906; 287.860654132; -286.637208278; -84.7156352137; 26.5116394476
