% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/24 15:24:41
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
41863.7148831712; 5067.13978154; -5066.26147371; -88.9331983377; 94.3406465087
41872.7157014274; 5066.24848489; -5065.37012446; -88.9330702539; 94.3353750184
41881.71651968361; 5065.13825823; -5064.25955839; -88.9327488429; 94.3431043252
41890.71733793981; 5064.09731926; -5063.2191491; -88.9329601109; 94.3050490611
41899.71815619602; 5062.93964091; -5062.06107075; -88.9325963409; 94.3156309533
41908.71897445222; 5061.78729162; -5060.90798493; -88.9320288781; 94.3442867265
41917.71979270843; 5060.68058548; -5059.80003394; -88.9311559956; 94.4007469425
41926.72061096463; 5059.58188591; -5058.70226142; -88.9316045284; 94.3406492257
41935.72142922084; 5058.51919368; -5057.6385983; -88.9309052473; 94.3825629099
41944.72224747704; 5057.46031309; -5056.57840205; -88.9299962757; 94.443022486
41953.72306573325; 5056.39583905; -5055.51345497; -88.92959944; 94.4581637071
41962.72388398945; 5055.34292889; -5054.46351964; -88.9312951436; 94.2889031205
41971.72470224566; 5054.22916398; -5053.3484309; -88.9303756255; 94.3492300604
41980.72552050187; 5053.08686801; -5052.20373629; -88.9288030974; 94.4665731572
41989.72633875807; 5052.02438394; -5051.14388347; -88.9302978025; 94.3149364899
41998.72715701428; 5050.73494899; -5049.85150554; -88.9283744415; 94.460379987
42007.72797527048; 5049.78107737; -5048.89827578; -88.9286722138; 94.416298038
42016.72879352669; 5048.66574186; -5047.78331024; -88.9287847801; 94.3855230954
42025.72961178289; 5047.60296719; -5046.71841736; -88.927395453; 94.4880275551
42034.7304300391; 5046.56719505; -5045.68117817; -88.9264050813; 94.5558468282
42043.7312482953; 5045.32929223; -5044.44129207; -88.925084611; 94.6489274012
42052.73206655151; 5044.27480726; -5043.39183226; -88.9280364381; 94.3693113599
42061.73288480771; 5043.14529822; -5042.26150833; -88.9274333406; 94.4012570334
42070.73370306392; 5042.2141839; -5041.32952157; -88.9268344513; 94.4365131043
42079.73452132012; 5040.94873843; -5040.06164133; -88.9252426686; 94.552826854
42088.73533957633; 5039.99073948; -5039.10575876; -88.9264524509; 94.4284742305
42097.73615783253; 5038.78747149; -5037.89945759; -88.9245023523; 94.5773628627
42106.73697608874; 5037.85893729; -5036.96912693; -88.9233744667; 94.6591135507
42115.73779434494; 5036.77609743; -5035.89055956; -88.9258955944; 94.4171657999
42124.73861260115; 5035.85432568; -5034.96599754; -88.92414703; 94.5535761818
42133.73943085735; 5034.41335424; -5033.52993028; -88.9270022392; 94.2757027551
42142.74024911356; 5033.60894901; -5032.71784441; -88.922343581; 94.6697943592
42151.74106736976; 5032.25842671; -5031.3727228; -88.9255280057; 94.3646956081
42160.74188562597; 5031.52768205; -5030.60303881; -88.9020737546; 96.4103590616
42169.74270388217; 5030.23706617; -5029.3490907; -88.9241067691; 94.4515659725
42178.74352213838; 5029.11303949; -5028.22210347; -88.9222831684; 94.5905540451
42187.74434039458; 5028.28124119; -5027.39249732; -88.9236325731; 94.4564791441
42196.74515865079; 5026.76411539; -5025.87694149; -88.9245755688; 94.3454206449
42205.74597690699; 5025.86484776; -5024.97306109; -88.9217777719; 94.5737698461
42214.7467951632; 5024.55689656; -5023.66982535; -88.9245442809; 94.306585558
42223.7476134194; 5023.57740086; -5022.68478509; -88.9210444834; 94.5950155287
42232.74843167561; 5022.40642833; -5021.52564947; -88.9282585458; 93.940396964
42241.74924993181; 5022.02632175; -5021.12856011; -88.9181547029; 94.8190336832
42250.75006818802; 5020.51274859; -5019.62203351; -88.9222562774; 94.4314113283
42259.75088644422; 5019.70635677; -5018.80614993; -88.9165126852; 94.9191720451
42268.75170470043; 5019.60483905; -5018.69679827; -88.9117008161; 95.3391224911
42277.75252295663; 5012.16457346; -5011.31713889; -88.9472635427; 92.0857451271
42286.75334121284; 5012.23570925; -5011.34639304; -88.922474888; 94.255894204
42295.75415946904; 5015.82794056; -5014.9586147; -88.93478967; 93.2461455025
42304.75497772525; 5014.4890273; -5013.60601134; -88.9263000772; 93.9638565597
42313.75579598145; 5012.89214606; -5012.00306848; -88.9224003039; 94.275070362
42322.75661423766; 5011.79759326; -5010.9002676; -88.9172697932; 94.7033007452
42331.75743249386; 5011.0130597; -5010.11657912; -88.917548246; 94.664003474
42340.75825075007; 5010.04083594; -5009.14309274; -88.9170557891; 94.6897094245
42349.75906900627; 5009.0004994; -5008.10388381; -88.917034766; 94.6709385354
42358.75988726248; 5007.87370659; -5006.97714517; -88.9168379091; 94.6669567103
42367.76070551868; 5006.75963771; -5005.86610932; -88.9184485176; 94.505012129
42376.76152377489; 5005.66444485; -5004.76549467; -88.9149446272; 94.7905161363
42385.76234203109; 5004.4241502; -5003.52659215; -88.9155551985; 94.7136625702
42394.7631602873; 5002.89249545; -5002.00002973; -88.9183630967; 94.4395530094
42403.7639785435; 5003.97725304; -5003.09150091; -88.9223708164; 94.1101356339
42412.76479679971; 5001.44375459; -5000.54741227; -88.9156689267; 94.6474279442
42421.76561505591; 5000.66982809; -4999.76982952; -88.9132994816; 94.8395521056
42430.76643331212; 4999.5633249; -4998.66512136; -88.9141948746; 94.7404384448
42439.76725156832; 4998.61453872; -4997.71773064; -88.9149165599; 94.6594714981
42448.76806982453; 4997.46045543; -4996.56210644; -88.9138506474; 94.7305830846
42457.76888808073; 4996.49104028; -4995.59331334; -88.9140730865; 94.6928318627
42466.76970633694; 4995.43196433; -4994.53090034; -88.9119275838; 94.859792388
42475.77052459314; 4994.2758358; -4993.37338468; -88.9109342781; 94.9244076929
42484.77134284935; 4993.38113349; -4992.48088308; -88.9121316814; 94.803042929
42493.77216110555; 4992.3408011; -4991.43981414; -88.9115542331; 94.8336045071
42502.77297936176; 4991.32452169; -4990.42283463; -88.9110110478; 94.8616206517
42511.77379761796; 4990.30066785; -4989.40239718; -88.9129384157; 94.6743157861
42520.77461587417; 4989.21521993; -4988.30792649; -88.907360402; 95.1393568333
42529.77543413037; 4988.26135625; -4987.35981815; -88.9107189479; 94.8288191841
42538.77625238658; 4987.2398664; -4986.33704197; -88.9098190603; 94.8877095155
42547.77707064278; 4986.05001474; -4985.14954495; -88.9111066571; 94.7530556693
42556.77788889899; 4985.01440637; -4984.11332208; -88.9106169684; 94.7759629738
42565.77870715519; 4984.09534224; -4983.19313715; -88.9098318213; 94.8267813364
42574.7795254114; 4983.05643307; -4982.15298188; -88.9089602666; 94.8828019998
42583.7803436676; 4981.9520284; -4981.0501527; -88.9097868157; 94.7899127016
42592.78116192381; 4981.05468399; -4980.15226341; -88.9093585682; 94.8100651287
42601.78198018001; 4980.04152797; -4979.13920794; -88.9093042922; 94.7954973143
42610.78279843622; 4978.87554314; -4977.97287389; -88.9089642351; 94.8028433463
42619.78361669242; 4977.92144848; -4977.01957796; -88.9093417608; 94.7518838748
42628.78443494863; 4976.90099336; -4975.99685162; -88.9078551007; 94.8615758916
42637.78525320483; 4976.00768584; -4975.10592338; -88.9091951477; 94.7281893586
42646.78607146104; 4974.80458914; -4973.90311465; -88.9092382549; 94.7015442256
42655.78688971724; 4973.8604104; -4972.95869755; -88.9089883327; 94.7052652728
42664.78770797345; 4972.82771502; -4971.92526606; -88.9084301075; 94.7340416219
42673.78852622965; 4971.83171991; -4970.92835246; -88.9077652081; 94.7727508133
42682.78934448586; 4970.77675388; -4969.87526268; -88.9087833393; 94.6643300921
42691.79016274207; 4969.73985421; -4968.83838736; -88.9086842289; 94.6531736762
42700.79098099827; 4968.75854506; -4967.85728968; -88.9087048776; 94.6326966222
42709.79179925448; 4967.81722674; -4966.91562517; -88.9083898697; 94.6420763276
42718.79261751068; 4966.75856905; -4965.85684564; -88.9081996965; 94.6383925316
42727.79343576689; 4965.76905715; -4964.86883143; -88.9089982717; 94.5503345747
42736.79425402309; 4964.65014104; -4963.75067078; -88.9093338482; 94.4999588146
42745.7950722793; 4963.73831396; -4962.83693334; -88.9080745129; 94.5916847135
42754.7958905355; 4962.66207755; -4961.76210374; -88.908810524; 94.5074349997
42763.79670879171; 4961.72060128; -4960.82069986; -88.908750182; 94.4947328065
42772.79752704791; 4960.69932119; -4959.80053503; -88.9093140843; 94.4264677306
42781.79834530412; 4959.75510397; -4958.85623461; -88.909159463; 94.4218776624
42790.79916356032; 4958.65703617; -4957.75829579; -88.90911753; 94.4046030089
42799.79998181653; 4957.76712187; -4956.86801226; -88.9087943593; 94.4156153542
42808.80080007274; 4956.61564467; -4955.71773476; -88.9093972343; 94.3415496895
42817.80161832894; 4955.53009288; -4954.63240505; -88.9094111896; 94.319675394
42826.80243658515; 4954.56750636; -4953.67012314; -88.9094921126; 94.2943552241
42835.80325484135; 4953.53583986; -4952.63823107; -88.9092401582; 94.2965017045
42844.80407309756; 4952.53710242; -4951.64249974; -88.9109594385; 94.1289067363
42853.80489135376; 4951.55072277; -4950.65406288; -88.9095988542; 94.2277205236
42862.80570960997; 4950.4746722; -4949.58027582; -88.9108579168; 94.0984800994
42871.80652786617; 4949.44456713; -4948.5506628; -88.9110440169; 94.0628254773
42880.80734612238; 4948.41462222; -4947.52099059; -88.9110990672; 94.0385003543
42889.80816437858; 4947.42802361; -4946.53370075; -88.9105668646; 94.0656957058
42898.80898263479; 4946.38906295; -4945.49499957; -88.9106101505; 94.0422037823
42907.80980089099; 4945.50062826; -4944.60856613; -88.9117335814; 93.9283602232
42916.8106191472; 4944.478737; -4943.58691884; -88.9117698052; 93.9058270352
42925.8114374034; 4943.40357042; -4942.51182174; -88.9116924982; 93.8920763384
42934.81225565961; 4942.42786192; -4941.53741119; -88.9123786013; 93.8143691436
42943.81307391581; 4941.33758394; -4940.44773833; -88.9126284652; 93.7721304471
42952.81389217202; 4940.42705074; -4939.53772499; -88.9128454056; 93.7361525759
42961.81471042822; 4939.3201098; -4938.4302808; -88.912415514; 93.7521969602
42970.81552868443; 4938.34255375; -4937.45411527; -88.913159192; 93.6695586404
42979.81634694063; 4937.37830345; -4936.49085976; -88.9136605444; 93.6080721893
42988.81716519684; 4936.37768285; -4935.49247792; -88.9149224003; 93.4804032087
42997.81798345304; 4935.13541127; -4934.24994394; -88.9146253512; 93.4824600434
43006.81880170925; 4934.20190567; -4933.31664283; -88.9146491883; 93.4627243298
43015.81961996545; 4933.14194007; -4932.25760488; -88.915100572; 93.4037917821
43024.82043822166; 4932.14032808; -4931.25621249; -88.9151252269; 93.3827053964
43033.82125647786; 4931.03033734; -4930.14775684; -88.9159452385; 93.2911304436
43042.82207473407; 4930.0923001; -4929.2123836; -88.9174787866; 93.1414487969
43051.82289299027; 4929.12161047; -4928.23944322; -88.915987846; 93.2513519869
43060.82371124648; 4928.12890587; -4927.24837137; -88.9168829622; 93.1555967507
43069.82452950268; 4927.0523322; -4926.17289412; -88.9174400715; 93.087345812
43078.82534775889; 4925.87487734; -4924.99635889; -88.9178767247; 93.0275689784
43087.82616601509; 4924.92800627; -4924.04975244; -88.9179357444; 93.0046165953
43096.8269842713; 4923.96816507; -4923.08988821; -88.9178160003; 92.99677581
43105.8278025275; 4922.90873577; -4922.03136542; -88.9182585971; 92.9387457258
43114.82862078371; 4922.02520865; -4921.14883001; -88.9187725248; 92.8779223418
43123.82943903991; 4920.97841724; -4920.10345795; -88.9195335357; 92.7928208551
43132.83025729612; 4919.96274059; -4919.08862559; -88.9199430442; 92.7385077514
43141.83107555232; 4918.79420443; -4917.92138095; -88.9206180819; 92.6585432672
43150.83189380853; 4917.82478287; -4916.95262836; -88.920921302; 92.6142638823
43159.83271206473; 4916.74261547; -4915.87101346; -88.9211448448; 92.5747033185
43168.83353032094; 4915.67627841; -4914.80520428; -88.9213541023; 92.536673688
43177.83434857714; 4914.68963314; -4913.81998074; -88.9221266408; 92.4518431935
43186.83516683335; 4913.70886024; -4912.84002052; -88.922523272; 92.3993862602
43195.83598508955; 4912.64769042; -4911.77907753; -88.9225479523; 92.3773167197
43204.83680334576; 4911.61304757; -4910.74356581; -88.9218962764; 92.4137142489
43213.83762160196; 4910.56460126; -4909.69677542; -88.9228071213; 92.315937627
43222.83843985817; 4909.56663262; -4908.69855364; -88.9225388176; 92.3201624155
43231.83925811437; 4908.48959241; -4907.62447486; -88.9242627318; 92.1522474104
43240.84007637058; 4907.45802715; -4906.59134898; -88.923178795; 92.2257104966
43249.84089462678; 4906.43221633; -4905.56744769; -88.9242538303; 92.1143877214
43258.84171288299; 4905.43419324; -4904.57051064; -88.9248196099; 92.0472165994
43267.84253113919; 4904.33537241; -4903.47169594; -88.9247025778; 92.0366141472
43276.8433493954; 4903.28371702; -4902.42198299; -88.9257977253; 91.9231752548
43285.8441676516; 4902.33943915; -4901.47963261; -88.9268966199; 91.8114646319
43294.84498590781; 4901.22028566; -4900.3608657; -88.9270145239; 91.7804207001
43303.84580416401; 4900.14321278; -4899.28275796; -88.9262532647; 91.8253464666
43312.84662242022; 4899.12108744; -4898.26268497; -88.9274210327; 91.7063595718
43321.84744067642; 4898.12743402; -4897.26925749; -88.9274542181; 91.6849205592
43330.84825893263; 4897.1221048; -4896.26518947; -88.9281315755; 91.6082210237
43339.84907718883; 4896.06506646; -4895.20795978; -88.9278967787; 91.6085073216
43348.84989544504; 4895.03607724; -4894.18068691; -88.9288585813; 91.5071000302
43357.85071370124; 4894.00233065; -4893.14756553; -88.9291355455; 91.4641195836
43366.85153195745; 4892.87427747; -4892.02086054; -88.9298575153; 91.3813906705
43375.85235021365; 4891.8435078; -4890.98869793; -88.9288724726; 91.4462270522
43384.85316846986; 4890.71774663; -4889.8635691; -88.9291462493; 91.4018224944
43393.85398672606; 4889.72208525; -4888.86980126; -88.9302231821; 91.2913204139
43402.85480498227; 4888.56954347; -4887.7178621; -88.9304757484; 91.2482579589
43411.85562323847; 4887.64295597; -4886.79358068; -88.9318236615; 91.1159996438
43420.85644149468; 4886.65702387; -4885.80539175; -88.930297036; 91.2277994913
43429.85725975088; 4885.56806285; -4884.71894252; -88.9317576855; 91.0829396155
43438.85807800709; 4884.56497207; -4883.71448977; -88.9307908986; 91.1466480896
43447.85889626329; 4883.52103319; -4882.6715992; -88.9313361332; 91.0807050394
43456.8597145195; 4882.4977604; -4881.64801478; -88.9310296984; 91.0877268259
43465.8605327757; 4881.47996793; -4880.63022947; -88.9309212483; 91.0779754977
43474.86135103191; 4880.413515; -4879.56509979; -88.931637911; 90.9970428448
43483.86216928811; 4879.40884865; -4878.56190832; -88.9324556922; 90.9086856119
43492.86298754432; 4878.38653545; -4877.54083609; -88.9331283158; 90.8323743622
43501.86380580052; 4877.24927467; -4876.40220751; -88.9321406819; 90.8952569418
43510.86462405673; 4876.20356617; -4875.35872484; -88.9334306969; 90.7659963722
43519.86544231293; 4875.16579364; -4874.32167118; -88.9337704315; 90.7177777176
43528.86626056914; 4874.12233732; -4873.27829919; -88.9337094072; 90.7035526111
43537.86707882534; 4873.02902265; -4872.18607364; -88.9342807496; 90.6346214544
43546.86789708155; 4872.14102672; -4871.29697758; -88.9334859578; 90.6856798157
43555.86871533775; 4871.08544671; -4870.24195763; -88.9337238266; 90.6458133947
43564.86953359396; 4869.84470062; -4869.0017921; -88.9339563568; 90.6029626667
43573.87035185016; 4868.82102884; -4867.97923236; -88.934547649; 90.5336823454
43582.87117010637; 4867.84472962; -4867.00288046; -88.9344062606; 90.527538019
43591.87198836257; 4866.72405589; -4865.88299399; -88.934781488; 90.4748290778
43600.87280661878; 4865.79897751; -4864.95686741; -88.9340168686; 90.522556495
43609.87362487498; 4864.59091873; -4863.75039912; -88.9348925982; 90.4257412035
43618.87444313119; 4863.61285466; -4862.77345684; -88.9354976756; 90.356205794
43627.87526138739; 4862.56756536; -4861.72907409; -88.9359558138; 90.2979156353
43636.8760796436; 4861.53950015; -4860.69861592; -88.9343264832; 90.4170463662
43645.87689789981; 4860.4613514; -4859.62117952; -88.9346617349; 90.3685606568
43654.87771615601; 4859.58311066; -4858.74560494; -88.9362548146; 90.2171357284
43663.87853441222; 4858.45441402; -4857.61644089; -88.9358350149; 90.2317747447
43672.87935266842; 4857.34235972; -4856.50423615; -88.9356174795; 90.2295600574
43681.88017092463; 4856.3772908; -4855.53932196; -88.9356109665; 90.2121865533
43690.88098918083; 4855.21340828; -4854.37606209; -88.9358774046; 90.1679925287
43699.88180743704; 4854.19086238; -4853.35463799; -88.9364792713; 90.0980164527
43708.88262569324; 4853.17856646; -4852.34093723; -88.9354771036; 90.1640972312
43717.88344394945; 4852.14550129; -4851.30992461; -88.9366672213; 90.0441393447
43726.88426220565; 4851.1963284; -4850.35943345; -88.9357251915; 90.1062746768
43735.88508046186; 4850.14041601; -4849.30361885; -88.9356706451; 90.0912783569
43744.88589871806; 4849.07726851; -4848.24162865; -88.9362902634; 90.0191005989
43753.88671697427; 4848.15852482; -4847.32186928; -88.9355440083; 90.0651774722
43762.88753523047; 4846.94293359; -4846.10741556; -88.9361343637; 89.9926609818
43771.88835348668; 4846.09280731; -4845.258205; -88.9366238902; 89.9354833315
43780.88917174289; 4844.9407083; -4844.10571188; -88.9362467611; 89.9459848755
43789.88998999909; 4843.88161506; -4843.04558974; -88.9354750841; 89.991548222
43798.8908082553; 4842.85557385; -4842.02076451; -88.9361368556; 89.9165614373
43807.8916265115; 4841.7799699; -4840.94532371; -88.9361232405; 89.8977440387
43816.89244476771; 4840.7951114; -4839.96164547; -88.9367666147; 89.8251069109
43825.89326302391; 4839.74645746; -4838.91223046; -88.9361670228; 89.8562854713
43834.89408128012; 4838.62911232; -4837.79499914; -88.9361167626; 89.8397898477
43843.89489953632; 4837.6047341; -4836.77033223; -88.9358198288; 89.8458336269
43852.89571779253; 4836.59009063; -4835.75626168; -88.9360754195; 89.8054132498
43861.89653604873; 4835.52957889; -4834.69612862; -88.9361976093; 89.7754160576
43870.89735430494; 4834.63646791; -4833.80323867; -88.9362404577; 89.7552197813
43879.89817256114; 4833.45195287; -4832.617214; -88.9351474553; 89.8254166624
43888.89899081735; 4832.50363222; -4831.66999717; -88.9357468812; 89.7572447357
43897.89980907355; 4831.45470258; -4830.62155819; -88.9359447767; 89.7210787143
43906.90062732976; 4830.47504724; -4829.64016826; -88.9347298915; 89.805291621
43915.90144558596; 4829.33763756; -4828.50385331; -88.9353036115; 89.7357976869
43924.90226384217; 4828.37511209; -4827.54217429; -88.9357381327; 89.6812975843
43933.90308209837; 4827.39096463; -4826.55674448; -88.934810093; 89.7412016544
43942.90390035458; 4826.27178876; -4825.43797538; -88.9349458361; 89.7089625815
43951.90471861078; 4825.17939651; -4824.34574773; -88.9349322218; 89.6898037569
43960.90553686699; 4824.12493313; -4823.2917096; -88.935086855; 89.6571811812
43969.90635512319; 4823.18246191; -4822.34796006; -88.9341662643; 89.7171505738
43978.9071733794; 4822.04951503; -4821.21586343; -88.9345840126; 89.66092602
43987.9079916356; 4821.15681712; -4820.32365959; -88.9348005465; 89.6261077054
43996.90880989181; 4820.05890026; -4819.22526741; -88.934375118; 89.6414803653
44005.90962814801; 4819.06752945; -4818.23255647; -88.9334096622; 89.7042356493
44014.91044640422; 4817.951189; -4817.11647494; -88.9334519786; 89.6798977878
44023.91126466043; 4816.90956382; -4816.07537999; -88.9336745047; 89.6418022146
44032.91208291663; 4815.90239147; -4815.06837785; -88.9336719273; 89.6232737431
44041.91290117284; 4814.92858877; -4814.09341651; -88.9328235585; 89.6764356588
44050.91371942904; 4813.85723425; -4813.02452343; -88.9342803821; 89.5341050881
44059.91453768525; 4812.9140538; -4812.07875635; -88.9325202198; 89.6643908091
44068.91535594145; 4811.8778762; -4811.04482811; -88.9338439964; 89.5339317728
44077.91617419766; 4810.7815279; -4809.94762749; -88.9331768876; 89.5695373381
44086.91699245386; 4809.7461624; -4808.91278563; -88.9333978315; 89.5317139879
44095.91781071007; 4808.69781191; -4807.86525367; -88.9338059568; 89.4779551035
44104.91862896627; 4807.69054434; -4806.85418356; -88.9312620886; 89.6726291161
44113.91944722248; 4806.67702868; -4805.84255133; -88.9323534535; 89.5621826651
44122.92026547868; 4805.60000969; -4804.76542729; -88.9321649795; 89.5579228652
44131.92108373489; 4804.74685334; -4803.91052205; -88.9309522359; 89.6437031155
44140.92190199109; 4803.64269935; -4802.80661498; -88.9309880938; 89.6200999025
44149.9227202473; 4802.55482419; -4801.71860516; -88.9307810529; 89.6171507611
44158.9235385035; 4801.52969964; -4800.6946283; -88.9314014409; 89.54604099
44167.92435675971; 4800.46583874; -4799.62942989; -88.9304267716; 89.6078492704
44176.92517501591; 4799.60527483; -4798.76993594; -88.9310162763; 89.5424078837
44185.92599327212; 4798.42421385; -4797.58750078; -88.930005038; 89.605050816
44194.92681152832; 4797.40349131; -4796.56689422; -88.9299654046; 89.5893102105
44203.92762978453; 4796.46340737; -4795.62681401; -88.9298637123; 89.5802661523
44212.92844804073; 4795.4057915; -4794.56893545; -88.9295763498; 89.5845603327
44221.92926629694; 4794.24045853; -4793.40252451; -88.928757067; 89.6313314937
44230.93008455314; 4793.30453223; -4792.46574237; -88.9281049413; 89.668382445
44239.93090280935; 4792.32015007; -4791.48120257; -88.9278945536; 89.6675571139
44248.93172106555; 4791.20660885; -4790.36846588; -88.9282850959; 89.6140733758
44257.93253932176; 4790.26736816; -4789.42865244; -88.9278128039; 89.6359845055
44266.93335757796; 4789.21194388; -4788.37266758; -88.9273363879; 89.6560514776
44275.93417583417; 4788.23643175; -4787.39656352; -88.9268489443; 89.6785172004
44284.93499409037; 4787.23511984; -4786.39329959; -88.9254905109; 89.7732444277
44293.93581234658; 4786.21951756; -4785.38014851; -88.9269437715; 89.6328168456
44302.93663060278; 4785.28021391; -4784.43984273; -88.9261961406; 89.6776626554
44311.93744885899; 4784.24864565; -4783.40681173; -88.9251474818; 89.7458793954
44320.93826711519; 4783.23801966; -4782.39749839; -88.9258718505; 89.6664593419
44329.9390853714; 4782.19287606; -4781.35098659; -88.9248796142; 89.7296708662
44338.9399036276; 4781.1691762; -4780.32674254; -88.9244179834; 89.748973628
44347.94072188381; 4780.13456469; -4779.29253481; -88.9245593331; 89.7177654687
44356.94154014001; 4779.1840279; -4778.34268022; -88.924887791; 89.6725293927
44365.94235839622; 4778.03313252; -4777.19076768; -88.924107772; 89.7159710938
44374.94317665242; 4777.07788962; -4776.23331304; -88.9225891472; 89.8246306921
44383.94399490863; 4776.09149104; -4775.24770066; -88.9229788462; 89.7736066185
44392.94481316483; 4775.0420057; -4774.19739095; -88.922336821; 89.8073777532
44401.94563142104; 4774.03734025; -4773.19110202; -88.9211860575; 89.8843476767
44410.94644967724; 4773.03341702; -4772.18888561; -88.9221619056; 89.7841662201
44419.94726793345; 4772.08084634; -4771.23557343; -88.9215811539; 89.8146095661
44428.94808618965; 4771.08386908; -4770.2387399; -88.9215596074; 89.7976399989
44437.94890444586; 4770.08606147; -4769.23866636; -88.9200026859; 89.9084543638
44446.94972270206; 4769.09697803; -4768.25072283; -88.9206167212; 89.8387128684
44455.95054095827; 4768.03000997; -4767.18331112; -88.9202135324; 89.8521598169
44464.95135921447; 4767.01404728; -4766.16550879; -88.9189262656; 89.9400925443
44473.95217747068; 4766.03085991; -4765.18284289; -88.9191455519; 89.9033080814
44482.95299572688; 4765.04093474; -4764.19083475; -88.9177066447; 90.0042777941
44491.95381398309; 4764.00817859; -4763.15845017; -88.9178267568; 89.9747876782
44500.95463223929; 4762.98713402; -4762.13902447; -88.918742029; 89.8794324218
44509.9554504955; 4761.96794293; -4761.11617411; -88.9162953952; 90.0635096514
44518.9562687517; 4760.96689617; -4760.11341019; -88.9150900803; 90.144714799
44527.95708700791; 4759.92652706; -4759.07373334; -88.9154114952; 90.0983144735
44536.95790526411; 4758.94552354; -4758.09261522; -88.9152271146; 90.0950608173
44545.95872352032; 4757.90115714; -4757.0472216; -88.9144554689; 90.1393550893
44554.95954177652; 4756.89890053; -4756.04410808; -88.9137954669; 90.1751500826
44563.96036003273; 4755.94522067; -4755.09088689; -88.9139784001; 90.1418935828
44572.96117828893; 4754.87067121; -4754.01447466; -88.912671375; 90.2299723875
44581.96199654514; 4753.81428288; -4752.95794498; -88.9124613094; 90.2273524253
44590.96281480134; 4752.84618107; -4751.98872502; -88.9116406185; 90.2770469043
44599.96363305755; 4751.85535671; -4750.99844928; -88.9118755934; 90.2387408796
44608.96445131375; 4750.86834914; -4750.00897817; -88.9102000338; 90.3589035385
44617.96526956996; 4749.81491341; -4748.95648401; -88.910675335; 90.2994735229
44626.96608782616; 4748.69992418; -4747.83804352; -88.9083625769; 90.4699286018
44635.96690608237; 4747.82405703; -4746.96263049; -88.9085474404; 90.4379252619
44644.96772433857; 4746.74296408; -4745.88142323; -88.908351065; 90.4335966113
44653.96854259478; 4745.65567413; -4744.79398031; -88.9081280432; 90.4313525235
44662.96936085098; 4744.8923088; -4744.02894096; -88.9069794333; 90.5119092805
44671.97017910719; 4743.78513086; -4742.92184805; -88.9069060417; 90.4968617017
44680.97099736339; 4742.81310607; -4741.94752742; -88.9053413327; 90.6078200884
44689.9718156196; 4741.81320375; -4740.94802674; -88.9054830272; 90.5769917276
44698.9726338758; 4740.81435852; -4739.94764073; -88.9043907532; 90.6482743185
44707.97345213201; 4739.8646912; -4738.99818888; -88.9044167748; 90.6279632955
44716.97427038821; 4738.80521661; -4737.93622707; -88.9027230482; 90.7477645619
44725.97508864442; 4737.76675881; -4736.8980043; -88.9027518607; 90.7254951687
44734.97590690062; 4736.87129304; -4736.00040759; -88.9013031365; 90.8280958989
44743.97672515683; 4735.91155109; -4735.04113639; -88.9014890346; 90.794331068
44752.97754341304; 4734.82764042; -4733.95765477; -88.901633532; 90.7616118548
44761.97836166924; 4733.86420589; -4732.99110596; -88.8995577072; 90.9146214845
44770.97917992545; 4732.90710997; -4732.03421764; -88.8995779048; 90.8945736172
44779.97999818165; 4731.85895181; -4730.98373629; -88.8979915396; 91.0054322541
44788.98081643786; 4730.82824135; -4729.95138176; -88.8968371145; 91.0809102784
44797.98163469406; 4729.78673794; -4728.909666; -88.8965818956; 91.0819216414
44806.98245295027; 4728.74817874; -4727.8685257; -88.8948374667; 91.2058667081
44815.98327120647; 4727.75387045; -4726.87514439; -88.8953042627; 91.1481767495
44824.98408946268; 4726.89821624; -4726.01629233; -88.8931958958; 91.3055916288
44833.98490771888; 4725.90101663; -4725.02127495; -88.8944489494; 91.1829941823
44842.98572597509; 4724.82995838; -4723.94912272; -88.8936372467; 91.229249547
44851.98654423129; 4723.92712545; -4723.04345523; -88.8917515633; 91.3672602985
44860.9873624875; 4722.9272704; -4722.04354289; -88.8915988342; 91.3605101195
44869.98818074371; 4721.84194082; -4720.9570407; -88.8907363452; 91.4105783934
44878.98899899991; 4721.0067446; -4720.12044829; -88.8897624374; 91.4746426998
44887.98981725612; 4720.01476113; -4719.12587587; -88.8880254899; 91.5984832872
44896.99063551232; 4719.00887696; -4718.11922579; -88.8874276936; 91.6281929388
44905.99145376853; 4717.98769226; -4717.09749551; -88.8869672697; 91.6462656211
44914.99227202473; 4716.99742844; -4716.10671178; -88.8865243986; 91.6634865549
44923.99309028094; 4716.00185654; -4715.1099581; -88.8856690035; 91.7145343844
44932.99390853714; 4715.11329744; -4714.21936352; -88.8842928419; 91.8104833309
44941.99472679335; 4714.02578443; -4713.13161487; -88.8840166333; 91.8120280046
