% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/24 17:09:37
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
88487.95345031367; 380.178385566; -375.168565664; -80.6882127763; 61.5154629847
88496.95426856987; 380.205984828; -375.18324677; -80.6765276048; 61.5964466556
88505.95508682607; 380.235704484; -375.200118117; -80.6649495975; 61.6770810582
88514.95590508227; 380.268295052; -375.220008164; -80.6535600865; 61.7569566264
88523.95672333849; 380.296929569; -375.235919598; -80.6421165735; 61.8365529461
88532.95754159469; 380.329949047; -375.256363578; -80.630879337; 61.9155209458
88541.95835985089; 380.359538159; -375.273627013; -80.619845887; 61.992605485
88550.95917810709; 380.392684102; -375.294063139; -80.6085164137; 62.0722183368
88559.95999636331; 380.422113051; -375.311315972; -80.5976484212; 62.1482115512
88568.96081461951; 380.459391528; -375.336360922; -80.5868390022; 62.2251136525
88577.96163287571; 380.491323023; -375.355933594; -80.5758623876; 62.3022472336
88586.96245113191; 380.522893331; -375.375506192; -80.5652274711; 62.3770927396
88595.96326938813; 380.559422772; -375.399895063; -80.5545368024; 62.4531267835
88604.96408764433; 380.593213394; -375.421764134; -80.5440267492; 62.5275386786
88613.96490590053; 380.624005697; -375.44087868; -80.5337158824; 62.6001623532
88622.96572415673; 380.659540677; -375.464557184; -80.5233135851; 62.6741749443
88631.96654241295; 380.699450438; -375.492631974; -80.5129988011; 62.7483457471
88640.96736066915; 380.738008478; -375.519587257; -80.5028921626; 62.8209414501
88649.96817892535; 380.778668449; -375.548565598; -80.4927526636; 62.8941111829
88658.96899718155; 380.813688189; -375.572100295; -80.4827342708; 62.9655667022
88667.96981543777; 380.847792172; -375.594991208; -80.4729638788; 63.0352550592
88676.97063369397; 380.888101016; -375.623949028; -80.4631577619; 63.1062152964
88685.97145195017; 380.92750504; -375.651982435; -80.4533345586; 63.1771492486
88694.97227020637; 380.963263953; -375.676672528; -80.4437509661; 63.2459184299
88703.97308846259; 381.000697199; -375.703192669; -80.4343406625; 63.3138395819
88712.97390671879; 381.040350348; -375.731906605; -80.4249457236; 63.3820396499
88721.97472497499; 381.078163126; -375.758925016; -80.415669461; 63.4491661026
88730.97554323119; 381.123245922; -375.793110763; -80.4064030102; 63.5174502287
88739.97636148741; 381.160258091; -375.819542605; -80.3973311035; 63.5831246709
88748.97717974361; 381.203888502; -375.852657869; -80.3884117478; 63.6489134149
88757.97799799981; 381.247960594; -375.88615743; -80.3794566019; 63.7150226242
88766.97881625601; 381.285109554; -375.91290206; -80.3705752481; 63.7795016423
88775.97963451223; 381.328375535; -375.946022833; -80.3620137628; 63.8429158268
88784.98045276843; 381.369947984; -375.977304027; -80.3533093347; 63.9069955471
88793.98127102463; 381.414934655; -376.012129844; -80.3447746873; 63.9705446719
88802.98208928083; 381.457162497; -376.044447079; -80.3364384036; 64.0323405731
88811.98290753705; 381.49644644; -376.073837933; -80.3280893346; 64.0937365623
88820.98372579325; 381.54052092; -376.108096019; -80.3198785257; 64.1550404162
88829.98454404945; 381.585250291; -376.143151982; -80.3118124157; 64.2155156805
88838.98536230566; 381.626313866; -376.174614927; -80.3037730324; 64.2752091948
88847.98618056187; 381.669334849; -376.208190253; -80.295904937; 64.334118071
88856.98699881807; 381.718320391; -376.247609385; -80.2880135415; 64.394196572
88865.98781707427; 381.763549695; -376.283544712; -80.2803247625; 64.4523223175
88874.98863533048; 381.803441388; -376.314354935; -80.272764408; 64.5087135454
88883.98945358669; 381.846887987; -376.348636168; -80.2651824204; 64.5658572182
88892.99027184289; 381.895049201; -376.387751779; -80.2577744688; 64.6226656225
88901.99109009909; 381.942479555; -376.426425567; -80.2506206471; 64.6776918341
88910.9919083553; 381.986965678; -376.461956468; -80.243260274; 64.7335869387
88919.99272661151; 382.026410974; -376.49298861; -80.2363219184; 64.7858642535
88928.99354486771; 382.070400289; -376.52831286; -80.2292255134; 64.8399598201
88937.99436312391; 382.12083063; -376.570136274; -80.22226978; 64.8942344604
88946.99518138012; 382.164331673; -376.605419129; -80.2155747977; 64.9456286775
88955.99599963633; 382.206467405; -376.639372337; -80.2088997825; 64.9966685929
88964.99681789253; 382.254672412; -376.679196361; -80.2021339039; 65.049347485
88973.99763614874; 382.302143436; -376.718731524; -80.1957566765; 65.099356319
88982.99845440494; 382.34873231; -376.757412246; -80.1893981612; 65.1491014082
88991.99927266115; 382.397473018; -376.798256139; -80.1830829215; 65.1989381788
89001.00009091735; 382.442164967; -376.835317438; -80.1769549124; 65.2468625669
89010.00090917356; 382.485293044; -376.87088521; -80.1708737029; 65.2942208267
89019.00172742976; 382.533736613; -376.911733484; -80.1648354058; 65.3422130491
89028.00254568597; 382.583463296; -376.953959611; -80.1589018589; 65.3897447508
89037.00336394217; 382.628618088; -376.991964002; -80.1532210158; 65.4348412963
89046.00418219838; 382.679920027; -377.035982565; -80.1475077291; 65.4812113639
89055.00500045458; 382.728504646; -377.077573329; -80.1420173255; 65.5256587789
89064.00581871079; 382.775353919; -377.117334833; -80.1364268626; 65.5704760824
89073.00663696699; 382.823709214; -377.158843994; -80.1310713618; 65.6140132303
89082.0074552232; 382.87460751; -377.202945458; -80.1257959858; 65.6574672964
89091.00827347941; 382.921403927; -377.243206741; -80.1206999764; 65.6990452815
89100.00909173561; 382.966784191; -377.281969927; -80.1155180736; 65.7409534506
89109.00990999182; 383.014340153; -377.323082659; -80.1105196654; 65.7820344306
89118.01072824802; 383.063207378; -377.365663476; -80.1056784818; 65.8223128809
89127.01154650423; 383.110022343; -377.406306698; -80.1009140445; 65.8617406613
89136.01236476043; 383.15715404; -377.447394441; -80.0962682489; 65.900448553
89145.01318301664; 383.207912617; -377.492082025; -80.091649265; 65.93961099
89154.01400127284; 383.25787006; -377.536162561; -80.0871917911; 65.9775789045
89163.01481952905; 383.307629233; -377.58008493; -80.0827696946; 66.015286792
89172.01563778525; 383.351681644; -377.618456981; -80.0784123683; 66.0515916832
89181.01645604146; 383.402008199; -377.663153221; -80.0741827451; 66.0881425639
89190.01727429766; 383.44679311; -377.702670069; -80.0701979702; 66.1221306815
89199.01809255387; 383.494318152; -377.744815481; -80.0661546622; 66.1569832262
89208.01891081007; 383.539321191; -377.784694584; -80.0623025615; 66.1901460503
89217.01972906628; 383.592645632; -377.832883821; -80.0585511961; 66.2240868901
89226.02054732248; 383.642499473; -377.877678868; -80.0548232521; 66.2572804562
89235.02136557869; 383.690153887; -377.920370054; -80.051151671; 66.289728365
89244.0221838349; 383.737986757; -377.963388876; -80.0476135405; 66.3213325281
89253.0230020911; 383.785947997; -378.006687742; -80.0442101781; 66.3520753238
89262.0238203473; 383.836503691; -378.052604731; -80.0408629885; 66.3829015644
89271.02463860351; 383.884360125; -378.096010302; -80.0376447347; 66.4124155554
89280.02545685972; 383.930901754; -378.138280951; -80.0345663276; 66.4407841496
89289.02627511592; 383.976137392; -378.179193553; -80.0314277377; 66.46932863
89298.02709337212; 384.022980205; -378.221879767; -80.0284551927; 66.4970600013
89307.02791162833; 384.068239966; -378.263235028; -80.0256807671; 66.5232137995
89316.02872988454; 384.116470579; -378.307462312; -80.0228613528; 66.5501835228
89325.02954814074; 384.162587565; -378.349788242; -80.0201985961; 66.5757569907
89334.03036639694; 384.207204309; -378.39089948; -80.0177632938; 66.5995723181
89343.03118465315; 384.256130412; -378.436049927; -80.0151529556; 66.6252945419
89352.03200290936; 384.302737893; -378.47928558; -80.0128609052; 66.648516384
89361.03282116556; 384.350576954; -378.523745322; -80.0105795373; 66.6718848488
89370.03363942176; 384.395531156; -378.565323982; -80.0082649089; 66.6949761815
89379.03445767798; 384.441241276; -378.607755281; -80.0060442633; 66.7175811357
89388.03527593418; 384.487903598; -378.651401629; -80.0040626974; 66.7387747572
89397.03609419038; 384.536037197; -378.696472144; -80.0020607478; 66.760361637
89406.03691244658; 384.584516483; -378.742015553; -80.0001733376; 66.7812546341
89415.0377307028; 384.629750543; -378.784589233; -79.9984807507; 66.8002990935
89424.038548959; 384.676099149; -378.828206216; -79.9967422833; 66.8198430879
89433.0393672152; 384.724645681; -378.874056936; -79.9950638845; 66.8393744269
89442.0401854714; 384.766141423; -378.913350183; -79.9937170397; 66.8554907007
89451.04100372762; 384.809209278; -378.953967386; -79.9921785402; 66.8731496545
89460.04182198382; 384.85297974; -378.99542957; -79.9907717301; 66.8900618714
89469.04264024002; 384.896885195; -379.037290233; -79.9895928339; 66.9054918793
89478.04345849622; 384.940492198; -379.078730748; -79.9883062631; 66.9215841487
89487.04427675244; 384.988167758; -379.124398274; -79.9872088183; 66.9371342736
89496.04509500864; 385.030050876; -379.164525185; -79.9862517576; 66.9507499271
89505.04591326484; 385.079789217; -379.212246486; -79.9851742333; 66.9665302665
89514.04673152104; 385.1264525; -379.25715324; -79.9842798532; 66.9805653123
89523.04754977726; 385.16542303; -379.294679783; -79.983552788; 66.9921561401
89532.04836803346; 385.20524584; -379.332991768; -79.9827798788; 67.0041996926
89541.04918628966; 385.246740627; -379.373089014; -79.9821258328; 67.0157481109
89550.05000454586; 385.288385556; -379.41331136; -79.9814525246; 67.0274511326
89559.05082280208; 385.330078705; -379.453830994; -79.9809929044; 67.0377483008
89568.05164105828; 385.368934014; -379.491668198; -79.9806292265; 67.0469169217
89577.05245931448; 385.410983592; -379.532669792; -79.9802817323; 67.0565345904
89586.05327757068; 385.452380585; -379.573110647; -79.9800042887; 67.0655751456
89595.0540958269; 385.498623622; -379.618474613; -79.9798558863; 67.074604314
89604.0549140831; 385.535696916; -379.654803637; -79.9797031866; 67.0820666814
89613.0557323393; 385.574400595; -379.692809708; -79.9796116103; 67.0894078682
89622.0565505955; 385.619487463; -379.737229438; -79.97962922; 67.0971362133
89631.05736885172; 385.65376818; -379.770921836; -79.9795733789; 67.1034711299
89640.05818710792; 385.69455665; -379.811329092; -79.9797791205; 67.109204444
89649.05900536412; 385.738019887; -379.854397558; -79.9800080781; 67.1152489329
89658.05982362032; 385.77560432; -379.891726345; -79.9802792087; 67.1199906272
89667.06064187654; 385.80826617; -379.924264124; -79.9805985235; 67.1235560154
89676.06146013274; 385.851338146; -379.9669631; -79.980840827; 67.1294428684
89685.06227838894; 385.884698441; -380.000446809; -79.9813803639; 67.1316684651
89694.06309664514; 385.924349978; -380.039984001; -79.9817987831; 67.1357912167
89703.06391490136; 385.963367043; -380.079183257; -79.982461941; 67.1381795286
89712.06473315756; 385.99865536; -380.114605119; -79.983034988; 67.1405161793
89721.06555141376; 386.03808824; -380.154252069; -79.9837305871; 67.1427598687
89730.06636966996; 386.080492134; -380.196771956; -79.9843810386; 67.1458189019
89739.06718792618; 386.112954612; -380.229678138; -79.9851817572; 67.1461508921
89748.06800618238; 386.147779643; -380.26498531; -79.9860459163; 67.1464717577
89757.06882443858; 386.188033755; -380.305715473; -79.986975363; 67.1473021888
89766.06964269478; 386.220777008; -380.339020752; -79.9878804602; 67.1469871502
89775.070460951; 386.257223667; -380.376077888; -79.9888749428; 67.1467214569
89784.0712792072; 386.289537212; -380.409106586; -79.9899049698; 67.1455000884
89793.0720974634; 386.32344692; -380.443645605; -79.9908824079; 67.1449041572
89802.0729157196; 386.354084651; -380.475276977; -79.9921281761; 67.1419565763
89811.07373397582; 386.390618323; -380.512595829; -79.9932725476; 67.1407055464
89820.07455223202; 386.426466306; -380.549296277; -79.9944653509; 67.1390122329
89829.07537048822; 386.45609257; -380.580009089; -79.9957771133; 67.1354463997
89838.07618874442; 386.485076927; -380.610062335; -79.9970654417; 67.1319233655
89847.07700700064; 386.517615559; -380.643670674; -79.9984005433; 67.1287055692
89856.07782525684; 386.551887125; -380.67906072; -79.999799702; 67.125361576
89865.07864351304; 386.580644045; -380.709028475; -80.0012061414; 67.1210100175
89874.07946176924; 386.607980624; -380.737650369; -80.0026577392; 67.1161103731
89883.08028002546; 386.641473735; -380.772492463; -80.0042434814; 67.1113864615
89892.08109828166; 386.667308142; -380.799788699; -80.0058263194; 67.1053508268
89901.08191653786; 386.699706724; -380.833575455; -80.0074313268; 67.1003053981
89910.08273479406; 386.730255692; -380.865540261; -80.0090359943; 67.0949394981
89919.08355305028; 386.759971503; -380.896586167; -80.0105566485; 67.0899858466
89928.08437130648; 386.786288614; -380.924485836; -80.0122489341; 67.0833000514
89937.08518956268; 386.817134353; -380.95685961; -80.0139533018; 67.0773176346
89946.08600781889; 386.844450308; -380.985801455; -80.0156956104; 67.0704690742
89955.0868260751; 386.873341234; -381.016339477; -80.0174764643; 67.0636355095
89964.0876443313; 386.898637126; -381.043312186; -80.0192362743; 67.0563169798
89973.0884625875; 386.927640693; -381.074026413; -80.0210730144; 67.0491276914
89982.08928084371; 386.953373364; -381.101461935; -80.0228608655; 67.0416949878
89991.09009909992; 386.976182187; -381.126089649; -80.0247101971; 67.033345183
90000.09091735612; 387.006261547; -381.158021148; -80.026681993; 67.025438378
90009.09173561232; 387.038761925; -381.192189698; -80.0285278583; 67.0187864912
90018.09255386853; 387.061278608; -381.216679105; -80.0305052496; 67.0095289275
90027.09337212474; 387.083056031; -381.240344357; -80.0324006581; 67.0006872955
90036.09419038094; 387.113681287; -381.272823938; -80.0343817319; 66.9928053135
90045.09500863714; 387.141997036; -381.302980501; -80.0363215317; 66.9847962427
90054.09582689335; 387.159123301; -381.322201006; -80.0383339039; 66.9743665339
90063.09664514956; 387.181405838; -381.346546002; -80.0403857947; 66.96456434
90072.09746340576; 387.202127627; -381.369268982; -80.0423653212; 66.9549722712
90081.09828166197; 387.228024058; -381.397219048; -80.0444565949; 66.9455294702
90090.09909991817; 387.249527461; -381.420799341; -80.0465113337; 66.9355686169
90099.09991817438; 387.267797112; -381.441184642; -80.048557792; 66.9251024424
90108.10073643058; 387.29359223; -381.468993723; -80.0506143153; 66.9158681275
90117.10155468679; 387.317761476; -381.495277068; -80.0527358044; 66.9059184744
90126.10237294299; 387.335475175; -381.515071841; -80.0547461078; 66.8955924077
90135.1031911992; 387.351636921; -381.533569962; -80.0569553632; 66.8836722479
90144.1040094554; 387.376709046; -381.560644981; -80.0589938131; 66.8744264276
90153.10482771161; 387.403019757; -381.588914418; -80.061010497; 66.865537516
90162.10564596781; 387.427814783; -381.615822497; -80.063140083; 66.8556331615
90171.10646422402; 387.449072773; -381.639390925; -80.0653935762; 66.8442913437
90180.10728248022; 387.469137108; -381.661674969; -80.06755421; 66.833360443
90189.10810073643; 387.490384931; -381.685028746; -80.0696327504; 66.8231789322
90198.10891899263; 387.510247467; -381.707018547; -80.0717119777; 66.8127523843
90207.10973724884; 387.530209932; -381.729294358; -80.0739523068; 66.8012682343
90216.11055550505; 387.550175442; -381.751415287; -80.0760574716; 66.7906835422
90225.11137376125; 387.569433771; -381.772822141; -80.0781478679; 66.7800738614
90234.11219201745; 387.590799396; -381.796333939; -80.0802635104; 66.7696575113
90243.11301027366; 387.60448719; -381.812442333; -80.0825164236; 66.7570023814
90252.11382852987; 387.626304013; -381.836527395; -80.0847431234; 66.7459205324
90261.11464678607; 387.642751263; -381.855118312; -80.0867942899; 66.7350823943
90270.11546504227; 387.658011699; -381.872640429; -80.0889318276; 66.7234630655
90279.11628329848; 387.675076858; -381.891920431; -80.091052549; 66.7122651675
90288.11710155469; 387.691844266; -381.910962209; -80.0932208551; 66.700697534
90297.11791981089; 387.711892488; -381.93314842; -80.0953142812; 66.690192024
90306.11873806709; 387.724908789; -381.948465445; -80.0974577446; 66.6781421218
90315.11955632331; 387.74349481; -381.969239242; -80.099575735; 66.6672186138
90324.12037457951; 387.759947363; -381.987825885; -80.1016205259; 66.6564149442
90333.12119283571; 387.777121772; -382.007282527; -80.1038021569; 66.6448217357
90342.12201109191; 387.791875081; -382.024237184; -80.105883557; 66.6334794377
90351.12282934813; 387.814239634; -382.048670784; -80.1079487687; 66.6235514878
90360.12364760433; 387.828382275; -382.065035101; -80.1100403563; 66.6120338147
90369.12446586053; 387.83923151; -382.078191756; -80.1121639075; 66.5997363416
90378.12528411673; 387.858536245; -382.099611889; -80.1142305925; 66.5892688793
90387.12610237295; 387.874422328; -382.117532146; -80.1161839357; 66.5789690569
90396.12692062915; 387.891225175; -382.136498513; -80.1182605371; 66.56800335
90405.12773888535; 387.907837653; -382.155293059; -80.1203509293; 66.5569117036
90414.12855714155; 387.922818781; -382.172306327; -80.1222916678; 66.5465371481
90423.12937539777; 387.939581836; -382.191263496; -80.1243948551; 66.5353835213
90432.13019365397; 387.956604006; -382.210526247; -80.12654163; 66.5239822597
90441.13101191017; 387.972599485; -382.228490332; -80.1284412993; 66.5140521117
90450.13183016637; 387.990231377; -382.24820212; -80.1304579237; 66.5036210802
90459.13264842259; 388.006773053; -382.266903896; -80.1325299816; 66.4926320644
90468.13346667879; 388.018714563; -382.280906129; -80.1344580254; 66.4818144922
90477.13428493499; 388.032386518; -382.296705303; -80.1364656888; 66.4707612344
90486.13510319119; 388.047064634; -382.313444266; -80.1384292127; 66.4601738007
90495.13592144741; 388.063405502; -382.332007107; -80.1405530813; 66.448800046
90504.13673970361; 388.082870239; -382.353362585; -80.1424313412; 66.4395988101
90513.13755795981; 388.096389266; -382.36888227; -80.1443288943; 66.4292498114
90522.13837621601; 388.109854781; -382.384530527; -80.1463830699; 66.4178454043
90531.13919447223; 388.129035003; -382.405555488; -80.1482186044; 66.4088769888
90540.14001272843; 388.146018706; -382.424515159; -80.150139597; 66.3989611426
90549.14083098463; 388.161714592; -382.442151103; -80.1520134251; 66.3891386612
90558.14164924083; 388.17382314; -382.456540367; -80.154135891; 66.3770419603
90567.14246749705; 388.187402168; -382.471892725; -80.1558393299; 66.3679928565
90576.14328575325; 388.203285482; -382.48973562; -80.1577330394; 66.3580665939
90585.14410400945; 388.215134513; -382.503624208; -80.1596447658; 66.3473294756
90594.14492226565; 388.239920284; -382.530349715; -80.1616348453; 66.3382788979
90603.14574052187; 388.25339948; -382.545792559; -80.163502151; 66.3281147079
90612.14655877807; 388.267613493; -382.561922474; -80.1653377563; 66.3182867526
90621.14737703427; 388.285344931; -382.581654183; -80.1672911137; 66.3082722432
90630.14819529047; 388.297602924; -382.595916596; -80.1691788055; 66.2977604285
90639.14901354669; 388.316866097; -382.617057127; -80.1710457867; 66.2885818885
90648.14983180289; 388.331836385; -382.634020189; -80.1729582566; 66.2783655597
90657.15065005909; 388.346933778; -382.650941233; -80.1747263346; 66.2691341923
90666.15146831529; 388.365081422; -382.671068924; -80.1766685041; 66.2592595118
90675.15228657151; 388.377441486; -382.685422159; -80.1785488602; 66.2488091899
90684.15310482771; 388.397392147; -382.707212229; -80.1803926433; 66.2398968252
90693.15392308391; 388.412419823; -382.724385723; -80.1824392874; 66.2287886136
90702.15474134011; 388.429661007; -382.74331959; -80.1841221553; 66.2204866868
90711.15555959633; 388.446105558; -382.761805989; -80.186097225; 66.2100958793
90720.15637785253; 388.463236178; -382.780883083; -80.1879986596; 66.2003127255
90729.15719610873; 388.48049591; -382.800078042; -80.1898921877; 66.1906031968
90738.15801436493; 388.494929798; -382.816515766; -80.1918095513; 66.1802518385
90747.15883262115; 388.510255668; -382.833754688; -80.1936598209; 66.1704996791
90756.15965087735; 388.526018507; -382.851500127; -80.1955760452; 66.1603801735
90765.16046913355; 388.545231001; -382.872727998; -80.1975644954; 66.1503642247
90774.16128738975; 388.567236054; -382.896632706; -80.1994882053; 66.1412548654
90783.16210564597; 388.579550353; -382.910921298; -80.2013542591; 66.1308800778
90792.16292390217; 388.601426769; -382.934814832; -80.20337848; 66.1210743574
90801.16374215837; 388.616715552; -382.952106937; -80.2053077124; 66.1107812443
90810.16456041457; 388.637842439; -382.975229751; -80.207304494; 66.1010285102
90819.16537867079; 388.658112594; -382.997440117; -80.2092423419; 66.0915224983
90828.16619692699; 388.679812979; -383.021187439; -80.2112909586; 66.0815177442
90837.16701518319; 388.702924294; -383.046281966; -80.2133023165; 66.0720002961
90846.16783343939; 388.719625094; -383.06516874; -80.2154088204; 66.0607555946
90855.16865169561; 388.739461749; -383.08703876; -80.2174227684; 66.0506612513
90864.16946995181; 388.756545856; -383.106256289; -80.2194890163; 66.0397481451
90873.17028820801; 388.781466344; -383.133320171; -80.2216629602; 66.0294445266
90882.17110646421; 388.800060854; -383.153907144; -80.2236263889; 66.0194725677
90891.17192472043; 388.816217983; -383.172430533; -80.2258837696; 66.007119645
90900.17274297663; 388.844985033; -383.203331877; -80.2280989276; 65.9971879741
90909.17356123283; 388.862640284; -383.223205752; -80.2302475571; 65.9858134619
90918.17437948904; 388.886234557; -383.248995251; -80.2324509044; 65.9750791127
90927.17519774525; 388.905796519; -383.270976028; -80.2347979373; 65.9626977785
90936.17601600145; 388.927599385; -383.294851039; -80.2368723165; 65.952518734
90945.17683425765; 388.952249406; -383.321945364; -80.2393060747; 65.9404164257
90954.17765251386; 388.9726961; -383.344744196; -80.2416071746; 65.9284870737
90963.17847077007; 388.995252411; -383.369623964; -80.2439101627; 65.9169008499
90972.17928902627; 389.017624026; -383.394610304; -80.2464643211; 65.9036007317
90981.18010728247; 389.04353298; -383.422934914; -80.2488901828; 65.8917561831
90990.18092553868; 389.068641794; -383.450461178; -80.251307834; 65.8798288258
90999.18174379489; 389.094615985; -383.479011341; -80.2538745208; 65.8670482618
91008.18256205109; 389.115002833; -383.502106255; -80.2564863408; 65.8530175878
91017.1833803073; 389.135373454; -383.524937268; -80.2588828422; 65.8404234853
91026.1841985635; 389.160651915; -383.552877433; -80.2615164573; 65.8270704837
91035.18501681971; 389.187686057; -383.582827653; -80.2643938998; 65.8123795788
91044.18583507591; 389.210776788; -383.608400982; -80.2668448972; 65.7998743297
91053.18665333212; 389.234925305; -383.635395388; -80.2696258754; 65.7853363498
91062.18747158832; 389.25810928; -383.661492248; -80.272453577; 65.7703200681
91071.18828984453; 389.28511891; -383.691427016; -80.2753403278; 65.7555521429
91080.18910810073; 389.308413203; -383.717867562; -80.278373747; 65.7391717298
91089.18992635694; 389.334929714; -383.747288721; -80.2812374242; 65.724469497
91098.19074461314; 389.358590087; -383.774087823; -80.2842699374; 65.7081516126
91107.19156286935; 389.381799902; -383.800358194; -80.2872292073; 65.6922456835
91116.19238112555; 389.415209951; -383.836834295; -80.2903212853; 65.6771678568
91125.19319938176; 389.441097231; -383.866052944; -80.2935513521; 65.6598934447
91134.19401763797; 389.467130671; -383.895406194; -80.296773789; 65.6426916967
91143.19483589417; 389.487727791; -383.919483737; -80.3000692261; 65.624081745
91152.19565415038; 389.519860145; -383.954906222; -80.3033431618; 65.6075562223
91161.19647240658; 389.547772944; -383.986318421; -80.3067478348; 65.5894402201
91170.19729066279; 389.577439908; -384.019476222; -80.3101675891; 65.5715148825
91179.19810891899; 389.605043545; -384.050652465; -80.313633775; 65.5529274248
91188.1989271752; 389.625144097; -384.074532197; -80.3171878528; 65.5324852906
91197.1997454314; 389.654555154; -384.107721453; -80.3208579145; 65.5128282869
91206.20056368761; 389.683075408; -384.140076281; -80.3245670376; 65.4927557003
91215.20138194381; 389.712691333; -384.173453376; -80.3282264115; 65.4731968505
91224.20220020002; 389.742478112; -384.20718051; -80.3320455827; 65.4525911397
91233.20301845622; 389.773280036; -384.242109418; -80.3360417045; 65.4309649681
91242.20383671243; 389.800271413; -384.273155842; -80.339928485; 65.4094281588
91251.20465496863; 389.829243112; -384.306331426; -80.3439712839; 65.3871731239
91260.20547322484; 389.860611165; -384.34199279; -80.3481232796; 65.3645830274
91269.20629148104; 389.89057295; -384.376030858; -80.3520686354; 65.3431386928
91278.20710973725; 389.917119286; -384.407227171; -80.3564758659; 65.3180190171
91287.20792799346; 389.94467148; -384.439240629; -80.3607313559; 65.2940814891
91296.20874624966; 389.975222898; -384.474376621; -80.3651334884; 65.2696575212
91305.20956450586; 390.008040829; -384.511772891; -80.3695594966; 65.2454474872
91314.21038276207; 390.036115655; -384.544704332; -80.3741725754; 65.219183398
91323.21120101828; 390.067815111; -384.581247357; -80.378820524; 65.1932861803
91332.21201927448; 390.096171327; -384.614415439; -80.3834007599; 65.1672795005
91341.21283753068; 390.133143105; -384.656401542; -80.3882669507; 65.1407867608
91350.21365578689; 390.161903926; -384.690177211; -80.3930337977; 65.1135840644
91359.2144740431; 390.189447908; -384.723006113; -80.3980250262; 65.0846665746
91368.2152922993; 390.217662775; -384.756495269; -80.4030170265; 65.0558505216
91377.2161105555; 390.248054534; -384.792226559; -80.4080951769; 65.0268132836
91386.21692881171; 390.280068576; -384.829713507; -80.4133127459; 64.9971039962
91395.21774706792; 390.310617096; -384.865786213; -80.418559467; 64.9669486637
91404.21856532412; 390.341854533; -384.902563132; -80.42383018; 64.936740703
91413.21938358032; 390.370960783; -384.9375195; -80.4293509572; 64.9044921396
91422.22020183654; 390.402980957; -384.975310321; -80.4348396553; 64.872937193
91431.22102009274; 390.429190027; -385.007476507; -80.4404240355; 64.8397675646
91440.22183834894; 390.464294149; -385.048532057; -80.4461149532; 64.8073526958
91449.22265660514; 390.491619104; -385.081839363; -80.4517402304; 64.7740810806
91458.22347486136; 390.522225669; -385.118829674; -80.4577634319; 64.7386729045
91467.22429311756; 390.554985174; -385.157719584; -80.4635914691; 64.7049262935
91476.22511137376; 390.584500087; -385.193758174; -80.4697308119; 64.6685423429
91485.22592962996; 390.614867855; -385.230494212; -80.4757458035; 64.6331286135
91494.22674788618; 390.647460335; -385.269647688; -80.4819617302; 64.5967246289
91503.22756614238; 390.679543511; -385.308365306; -80.4882396084; 64.5598121273
91512.22838439858; 390.708572246; -385.344184682; -80.4946220325; 64.5216843809
91521.22920265478; 390.735878517; -385.378456802; -80.501142446; 64.4823370541
91530.230020911; 390.767589422; -385.417100201; -80.5076903529; 64.4435242147
91539.2308391672; 390.795405606; -385.451985596; -80.5143159251; 64.4035390445
91548.2316574234; 390.81676054; -385.480622336; -80.5210558619; 64.3617131425
91557.2324756796; 390.847692359; -385.518679658; -80.5277768911; 64.3215846841
91566.23329393582; 390.882631108; -385.56097788; -80.5347587597; 64.2803518593
91575.23411219202; 390.909613083; -385.595481663; -80.5417927983; 64.2374510573
91584.23493044822; 390.940254812; -385.633559203; -80.5487986356; 64.1953335232
91593.23574870442; 390.969493588; -385.670548677; -80.5560727726; 64.1511714429
91602.23656696064; 391.000757373; -385.709494624; -80.5633146154; 64.1075504226
91611.23738521684; 391.029542497; -385.746131527; -80.5706825571; 64.062665526
91620.23820347304; 391.057791218; -385.782257891; -80.5780717941; 64.0175410793
91629.23902172924; 391.084098572; -385.816669494; -80.5856452485; 63.9708503309
91638.23983998546; 391.111984345; -385.852682218; -80.5932630951; 63.9241106365
91647.24065824166; 391.140490294; -385.889475722; -80.6010375007; 63.876409349
91656.24147649786; 391.167143849; -385.924467253; -80.6088401218; 63.8282069335
91665.24229475406; 391.195733996; -385.961378837; -80.6166565313; 63.780219033
91674.24311301028; 391.222687918; -385.996901163; -80.6246806342; 63.7305564911
91683.24393126648; 391.253088295; -386.036033407; -80.6328988616; 63.6801382697
91692.24474952268; 391.281357485; -386.072921842; -80.6409960114; 63.6301794176
91701.24556777888; 391.312006424; -386.112326234; -80.6492501779; 63.5795399481
91710.2463860351; 391.338418152; -386.147718912; -80.657662965; 63.5271335609
91719.2472042913; 391.364231978; -386.182589384; -80.6661433139; 63.4741658038
91728.2480225475; 391.389739645; -386.217137356; -80.6746117693; 63.4212196877
