% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/23 16:12:52
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
42619.78361669242; 5412.4395263; -5411.10477201; -88.7275287923; 120.193971591
42628.78443494863; 5411.51704456; -5410.18166371; -88.7271201388; 120.212073246
42637.78525320483; 5410.41109258; -5409.07449287; -88.7264078306; 120.254751486
42646.78607146104; 5409.33744082; -5407.99973798; -88.7257549666; 120.292510573
42655.78688971724; 5408.3175155; -5406.97877382; -88.7251392439; 120.327935096
42664.78770797345; 5407.43003832; -5406.0904474; -88.7246296568; 120.356271553
42673.78852622965; 5406.31171905; -5404.97102136; -88.7239703708; 120.393574015
42682.78934448586; 5405.32134003; -5403.97963719; -88.723374716; 120.427699642
42691.79016274207; 5404.34223387; -5402.99964989; -88.7228395751; 120.45634957
42700.79098099827; 5403.41630761; -5402.07269891; -88.7222424866; 120.492007566
42709.79179925448; 5402.42008248; -5401.07575947; -88.7217847745; 120.512939622
42718.79261751068; 5401.39287998; -5400.04772101; -88.72126564; 120.538953264
42727.79343576689; 5400.44215751; -5399.0963754; -88.7208567653; 120.556265795
42736.79425402309; 5399.41131753; -5398.06480711; -88.7203884242; 120.57737828
42745.7950722793; 5398.38217111; -5397.03525317; -88.7200727253; 120.58413336
42754.7958905355; 5397.41975759; -5396.07207162; -88.7195936444; 120.607755114
42763.79670879171; 5396.37875352; -5395.03065913; -88.7192760453; 120.614399084
42772.79752704791; 5395.4444037; -5394.09592633; -88.718983171; 120.621088014
42781.79834530412; 5394.441902; -5393.09285611; -88.7185940728; 120.635300742
42790.79916356032; 5393.39468395; -5392.04526948; -88.7182945677; 120.640068021
42799.79998181653; 5392.43545161; -5391.08586438; -88.7180985233; 120.637058094
42808.80080007274; 5391.50212163; -5390.1524703; -88.7179570889; 120.629483566
42817.80161832894; 5390.53825403; -5389.18860455; -88.7178433324; 120.618617862
42826.80243658515; 5389.55019307; -5388.20040898; -88.7176618441; 120.613576544
42835.80325484135; 5388.55970788; -5387.2099959; -88.7175782375; 120.59927138
42844.80407309756; 5387.54075708; -5386.19122685; -88.7175433233; 120.579748781
42853.80489135376; 5386.51747541; -5385.16807324; -88.7174823462; 120.562577655
42862.80570960997; 5385.62890783; -5384.27964315; -88.7174419069; 120.546489666
42871.80652786617; 5384.60866699; -5383.2597173; -88.7174701205; 120.521002856
42880.80734612238; 5383.64298808; -5382.29453403; -88.7175907788; 120.488054042
42889.80816437858; 5382.69567979; -5381.34768175; -88.7176948145; 120.457081652
42898.80898263479; 5381.73964443; -5380.39205994; -88.717777642; 120.427908959
42907.80980089099; 5380.78592863; -5379.43894484; -88.7179498629; 120.390397884
42916.8106191472; 5379.84207468; -5378.49551906; -88.7180412052; 120.360705464
42925.8114374034; 5378.92992097; -5377.58437092; -88.7184113304; 120.305559596
42934.81225565961; 5378.01460869; -5376.66987117; -88.7186893355; 120.258999486
42943.81307391581; 5377.07622607; -5375.73204071; -88.7188406529; 120.223818904
42952.81389217202; 5376.09374662; -5374.75082916; -88.7193280223; 120.156133319
42961.81471042822; 5375.04409466; -5373.70219153; -88.7196867896; 120.099025145
42970.81552868443; 5374.14151791; -5372.80076571; -88.720128525; 120.037435264
42979.81634694063; 5373.14629958; -5371.8066917; -88.720556351; 119.975094848
42988.81716519684; 5372.23074923; -5370.89237587; -88.7210370952; 119.909586974
42997.81798345304; 5371.20324337; -5369.8659923; -88.7214511764; 119.84784438
43006.81880170925; 5370.20815896; -5368.87242052; -88.722056144; 119.768952829
43015.81961996545; 5369.32896286; -5367.99479947; -88.722705301; 119.688525621
43024.82043822166; 5368.38119334; -5367.04847223; -88.7232832011; 119.613265206
43033.82125647786; 5367.42505444; -5366.09399894; -88.7239676597; 119.527857771
43042.82207473407; 5366.40438018; -5365.0751324; -88.7247132445; 119.435313059
43051.82289299027; 5365.44522131; -5364.11776749; -88.7254601898; 119.344035783
43060.82371124648; 5364.5030927; -5363.17765906; -88.726318608; 119.242727625
43069.82452950268; 5363.55094041; -5362.22744681; -88.727138159; 119.144862525
43078.82534775889; 5362.54805335; -5361.22654885; -88.7279761328; 119.044174564
43087.82616601509; 5361.61505707; -5360.29586689; -88.7289799107; 118.929554553
43096.8269842713; 5360.65631077; -5359.33925466; -88.729894887; 118.822702721
43105.8278025275; 5359.68733412; -5358.37246361; -88.7308345063; 118.713350448
43114.82862078371; 5358.74604699; -5357.43362728; -88.7319065347; 118.592261639
43123.82943903991; 5357.74467584; -5356.43473581; -88.7329867264; 118.469116473
43132.83025729612; 5356.8589222; -5355.55141773; -88.7340605396; 118.349159473
43141.83107555232; 5355.88670902; -5354.58234977; -88.7354693663; 118.196018254
43150.83189380853; 5354.93527496; -5353.63307165; -88.7364026639; 118.087815718
43159.83271206473; 5353.8730755; -5352.57373087; -88.7376652436; 117.946441701
43168.83353032094; 5352.92087176; -5351.62423803; -88.7388706616; 117.812874375
43177.83434857714; 5351.87565264; -5350.58182637; -88.7401137719; 117.673781883
43186.83516683335; 5350.94085675; -5349.64986205; -88.7413832899; 117.534694561
43195.83598508955; 5350.00381142; -5348.71595345; -88.7428032376; 117.381556236
43204.83680334576; 5349.00853658; -5347.72399815; -88.7443077673; 117.219293613
43213.83762160196; 5348.07871111; -5346.79745944; -88.7458063421; 117.059071485
43222.83843985817; 5347.06567611; -5345.7870555; -88.7469761186; 116.927755975
43231.83925811437; 5346.05858195; -5344.78322073; -88.7484564534; 116.767641598
43240.84007637058; 5345.05814896; -5343.78601439; -88.7499236837; 116.608946896
43249.84089462678; 5344.0148134; -5342.74593099; -88.7514007944; 116.448446853
43258.84171288299; 5343.06974024; -5341.80463266; -88.7531492499; 116.264841308
43267.84253113919; 5342.06271376; -5340.80080242; -88.7546080219; 116.106949615
43276.8433493954; 5341.05269787; -5339.7944251; -88.7562872758; 115.928496154
43285.8441676516; 5340.05421283; -5338.79912722; -88.757747329; 115.770776679
43294.84498590781; 5339.00212021; -5337.75056603; -88.7593740674; 115.596418304
43303.84580416401; 5338.06164587; -5336.81367552; -88.7610425655; 115.420643926
43312.84662242022; 5337.0434143; -5335.79946992; -88.7629246818; 115.223351312
43321.84744067642; 5335.94281684; -5334.70276755; -88.764735687; 115.030970638
43330.84825893263; 5335.01544533; -5333.77904188; -88.7664457624; 114.85178439
43339.84907718883; 5333.93132569; -5332.69769125; -88.7677026945; 114.711458903
43348.84989544504; 5332.93131948; -5331.70160514; -88.769546905; 114.518338653
43357.85071370124; 5331.90239123; -5330.67617795; -88.7711812665; 114.344186188
43366.85153195745; 5330.90018133; -5329.67772741; -88.7729510968; 114.158062873
43375.85235021365; 5329.73015003; -5328.51112053; -88.7745365283; 113.985562391
43384.85316846986; 5328.67142674; -5327.45610457; -88.7762798767; 113.800820331
43393.85398672606; 5327.67535823; -5326.4637985; -88.7780614401; 113.613926079
43402.85480498227; 5326.65899592; -5325.45117352; -88.7798312456; 113.427754539
43411.85562323847; 5325.60806551; -5324.40398048; -88.7816003923; 113.240971732
43420.85644149468; 5324.52967525; -5323.32913465; -88.7832718229; 113.06274951
43429.85725975088; 5323.47438003; -5322.27749174; -88.7850036907; 112.87946562
43438.85807800709; 5322.46429907; -5321.27093264; -88.7866774905; 112.702595831
43447.85889626329; 5321.34125605; -5320.15122138; -88.7882446118; 112.533301905
43456.8597145195; 5320.29185276; -5319.10582349; -88.7901663643; 112.332702136
43465.8605327757; 5319.24160873; -5318.05894776; -88.7917663345; 112.162021739
43474.86135103191; 5318.15778051; -5316.97862465; -88.7934352403; 111.984295666
43483.86216928811; 5317.0801348; -5315.90453787; -88.79513543; 111.80386009
43492.86298754432; 5315.99789597; -5314.82587278; -88.7968457848; 111.622449025
43501.86380580052; 5314.91673364; -5313.7481592; -88.7984951374; 111.44678243
43510.86462405673; 5313.76729037; -5312.60206103; -88.8000863559; 111.275138577
43519.86544231293; 5312.71281635; -5311.55105342; -88.8017536299; 111.098493964
43528.86626056914; 5311.609584; -5310.45117253; -88.8033590398; 110.926626228
43537.86707882534; 5310.58450254; -5309.42936786; -88.8049374243; 110.758954407
43546.86789708155; 5309.42008593; -5308.26824854; -88.8065134916; 110.588651604
43555.86871533775; 5308.37728726; -5307.22875784; -88.8081115102; 110.418909184
43564.86953359396; 5307.28757134; -5306.14234228; -88.8097030965; 110.248845926
43573.87035185016; 5306.11764949; -5304.97563168; -88.8112421015; 110.082047681
43582.87117010637; 5304.93325167; -5303.79430379; -88.812708508; 109.921732535
43591.87198836257; 5303.88983472; -5302.75399852; -88.8142149234; 109.760692806
43600.87280661878; 5302.85082291; -5301.71797426; -88.8156594537; 109.605525267
43609.87362487498; 5301.79723927; -5300.66755787; -88.8171987736; 109.441339777
43618.87444313119; 5300.71065453; -5299.58406229; -88.8186960823; 109.280416332
43627.87526138739; 5299.60984584; -5298.48599397; -88.8200111944; 109.136105607
43636.8760796436; 5298.53489598; -5297.41410518; -88.8214997998; 108.976336461
43645.87689789981; 5297.35499625; -5296.23708953; -88.8228860427; 108.823929347
43654.87771615601; 5296.24729292; -5295.13231459; -88.8243059244; 108.669951815
43663.87853441222; 5295.15080157; -5294.03861753; -88.8256585461; 108.522473657
43672.87935266842; 5294.03312418; -5292.92383021; -88.8270615844; 108.369956019
43681.88017092463; 5292.97331129; -5291.86682671; -88.8284305954; 108.221818951
43690.88098918083; 5291.87686061; -5290.77295845; -88.8296773773; 108.084270945
43699.88180743704; 5290.80080795; -5289.69968659; -88.8310335524; 107.9370874
43708.88262569324; 5289.64179316; -5288.5431615; -88.8322279763; 107.803194187
43717.88344394945; 5288.49773463; -5287.40191167; -88.8335955699; 107.653673232
43726.88426220565; 5287.37691026; -5286.28366842; -88.8348466286; 107.515430978
43735.88508046186; 5286.33645593; -5285.24567967; -88.8360467654; 107.383567516
43744.88589871806; 5285.15231049; -5284.06390767; -88.8371835809; 107.254671441
43753.88671697427; 5284.02168458; -5282.93581278; -88.8384121881; 107.118443779
43762.88753523047; 5282.88113798; -5281.79782988; -88.8396590439; 106.980381378
43771.88835348668; 5281.84027763; -5280.759385; -88.8408392171; 106.850530962
43780.88917174289; 5280.67782179; -5279.5993954; -88.8420349946; 106.716828181
43789.88998999909; 5279.5277606; -5278.45158379; -88.8431174296; 106.593865885
43798.8908082553; 5278.40037221; -5277.32659184; -88.8442828612; 106.463759808
43807.8916265115; 5277.2883597; -5276.21696489; -88.8454457897; 106.33423984
43816.89244476771; 5276.17219048; -5275.10310432; -88.8465684368; 106.208389947
43825.89326302391; 5275.05564627; -5273.98885399; -88.8476846203; 106.083171151
43834.89408128012; 5273.93538496; -5272.87076865; -88.8487382231; 105.963680343
43843.89489953632; 5272.84313138; -5271.78079939; -88.8498549294; 105.838986763
43852.89571779253; 5271.74141409; -5270.6811375; -88.8508480942; 105.72551064
43861.89653604873; 5270.66277533; -5269.60481212; -88.8519850079; 105.599314229
43870.89735430494; 5269.47949025; -5268.42366897; -88.8530190021; 105.480529673
43879.89817256114; 5268.38881705; -5267.33515128; -88.8540718415; 105.361907393
43888.89899081735; 5267.27187064; -5266.22033481; -88.8551093183; 105.244212219
43897.89980907355; 5266.1291452; -5265.07983754; -88.856198913; 105.121253652
43906.90062732976; 5264.95732897; -5263.9099914; -88.8571460291; 105.010848115
43915.90144558596; 5263.92124376; -5262.87610398; -88.8582334656; 104.890297227
43924.90226384217; 5262.85033418; -5261.80704592; -88.8591292354; 104.786694239
43933.90308209837; 5261.64992676; -5260.60871981; -88.8601378243; 104.670189792
43942.90390035458; 5260.52023677; -5259.48111061; -88.8611551437; 104.55433175
43951.90471861078; 5259.36795261; -5258.33074336; -88.8620814518; 104.446417723
43960.90553686699; 5258.19899357; -5257.16392748; -88.8631313654; 104.326868589
43969.90635512319; 5257.10168686; -5256.06861627; -88.8641092868; 104.215386898
43978.9071733794; 5255.99536384; -5254.96411741; -88.8649931862; 104.112387322
43987.9079916356; 5254.89865502; -5253.86939119; -88.8659664603; 104.001416727
43996.90880989181; 5253.76869281; -5252.74134332; -88.8668997554; 103.893491053
44005.90962814801; 5252.63261422; -5251.60716101; -88.8678235809; 103.786349204
44014.91044640422; 5251.51144023; -5250.48783328; -88.8687225323; 103.681817669
44023.91126466043; 5250.46318308; -5249.44148145; -88.8696631026; 103.574946606
44032.91208291663; 5249.40229858; -5248.38241037; -88.8705525865; 103.472540622
44041.91290117284; 5248.2296158; -5247.21155921; -88.8714411962; 103.368045635
44050.91371942904; 5247.10115447; -5246.08493107; -88.872336526; 103.263842058
44059.91453768525; 5245.97169252; -5244.95726912; -88.8732144156; 103.161250476
44068.91535594145; 5244.85995452; -5243.84742892; -88.8741496421; 103.053794168
44077.91617419766; 5243.69517279; -5242.68423811; -88.8749095607; 102.961373749
44086.91699245386; 5242.60788199; -5241.59877239; -88.8758090783; 102.857733802
44095.91781071007; 5241.48982173; -5240.48238531; -88.8766216993; 102.761472634
44104.91862896627; 5240.32628311; -5239.32060143; -88.8774758957; 102.660550471
44113.91944722248; 5239.218659; -5238.21457291; -88.8782481984; 102.568244497
44122.92026547868; 5238.10736155; -5237.10511697; -88.8791584732; 102.46328516
44131.92108373489; 5236.96758394; -5235.96686699; -88.8798911495; 102.374034319
44140.92190199109; 5235.83259395; -5234.83347235; -88.8806630759; 102.281320038
44149.9227202473; 5234.75291432; -5233.75544362; -88.8814729166; 102.186252711
44158.9235385035; 5233.57331168; -5232.57746592; -88.882258448; 102.0914868
44167.92435675971; 5232.51053006; -5231.51612031; -88.8829512261; 102.007499494
44176.92517501591; 5231.38929528; -5230.39654306; -88.8837630163; 101.91153467
44185.92599327212; 5230.21738439; -5229.22605051; -88.8844357414; 101.827307207
44194.92681152832; 5229.06764861; -5228.07799949; -88.8852615888; 101.729566726
44203.92762978453; 5227.97741896; -5226.98928933; -88.8860015812; 101.640848566
44212.92844804073; 5226.83079372; -5225.84404942; -88.8866606673; 101.558442176
44221.92926629694; 5225.85507033; -5224.86965646; -88.8873076481; 101.480484717
44230.93008455314; 5224.68178864; -5223.69793738; -88.8880654099; 101.388615143
44239.93090280935; 5223.53972838; -5222.55709045; -88.8886298019; 101.315007895
44248.93172106555; 5222.42262331; -5221.44144237; -88.8893352974; 101.229047924
44257.93253932176; 5221.2760998; -5220.29635767; -88.8900281106; 101.143701145
44266.93335757796; 5220.07912155; -5219.10050915; -88.8905410791; 101.073787344
44275.93417583417; 5218.99507837; -5218.0178508; -88.8912112406; 100.991764885
44284.93499409037; 5217.8586915; -5216.88270306; -88.8917938005; 100.916731786
44293.93581234658; 5216.72490777; -5215.75026918; -88.8924401015; 100.835969615
44302.93663060278; 5215.65347399; -5214.68000093; -88.8929888771; 100.765313597
44311.93744885899; 5214.51672276; -5213.54431512; -88.8934742539; 100.699185619
44320.93826711519; 5213.37780067; -5212.40663501; -88.8940603518; 100.623872141
44329.9390853714; 5212.21120424; -5211.24110205; -88.8945423674; 100.557514609
44338.9399036276; 5211.1384435; -5210.16945098; -88.8950611036; 100.489647113
44347.94072188381; 5209.97238316; -5209.0045149; -88.8955787274; 100.420101852
44356.94154014001; 5208.77448777; -5207.807663; -88.8960473413; 100.354418921
44365.94235839622; 5207.66026371; -5206.69453894; -88.8965575148; 100.286590381
44374.94317665242; 5206.58494327; -5205.62003415; -88.8969097147; 100.233883189
44383.94399490863; 5205.39130631; -5204.42744363; -88.897381642; 100.168036792
44392.94481316483; 5204.23850828; -5203.27567072; -88.8978461111; 100.103672976
44401.94563142104; 5203.09749018; -5202.13550647; -88.8982141372; 100.048310716
44410.94644967724; 5202.01972399; -5201.05859187; -88.8985878486; 99.9936629237
44419.94726793345; 5200.91115818; -5199.95077615; -88.8989003981; 99.9439881932
44428.94808618965; 5199.75718449; -5198.79773478; -88.8993128993; 99.8843839068
44437.94890444586; 5198.60630916; -5197.6475693; -88.8995983651; 99.8363798939
44446.94972270206; 5197.54047802; -5196.58253322; -88.8999419576; 99.7847482742
44455.95054095827; 5196.39291316; -5195.43569167; -88.9002359407; 99.7360591282
44464.95135921447; 5195.27349001; -5194.31707893; -88.9005831704; 99.6830945785
44473.95217747068; 5194.16649178; -5193.21074483; -88.9008478525; 99.6378638732
44482.95299572688; 5192.95953298; -5192.00454373; -88.9011559649; 99.5867907813
44491.95381398309; 5191.88868614; -5190.93430267; -88.9013912669; 99.5449368002
44500.95463223929; 5190.77846665; -5189.82469304; -88.9016249063; 99.5024874324
44509.9554504955; 5189.61859726; -5188.66527874; -88.9017642751; 99.4676326326
44518.9562687517; 5188.54004906; -5187.58731549; -88.9019871559; 99.4267807291
44527.95708700791; 5187.46981612; -5186.5176481; -88.9021998831; 99.3870156891
44536.95790526411; 5186.31023228; -5185.35864174; -88.9024101541; 99.3457692762
44545.95872352032; 5185.17908146; -5184.22801458; -88.9025925202; 99.3076008463
44554.95954177652; 5184.00949093; -5183.05882132; -88.902697987; 99.2756599324
44563.96036003273; 5182.8857757; -5181.93542367; -88.9027623579; 99.2483185335
44572.96117828893; 5181.70587289; -5180.75598403; -88.9029048833; 99.2128369673
44581.96199654514; 5180.62169184; -5179.67207646; -88.9029480605; 99.1881751609
44590.96281480134; 5179.54700871; -5178.59780127; -88.9030699516; 99.1565822317
44599.96363305755; 5178.49267663; -5177.54378143; -88.9031387405; 99.1301821022
44608.96445131375; 5177.3398025; -5176.39118058; -88.9031745999; 99.1048733573
44617.96526956996; 5176.25827236; -5175.30989644; -88.9032022551; 99.0816726459
44626.96608782616; 5175.06391939; -5174.11575827; -88.9031999312; 99.0590207335
44635.96690608237; 5173.97416811; -5173.02613254; -88.9031570542; 99.0420323368
44644.96772433857; 5172.85590004; -5171.90818364; -88.9032231719; 99.0146578413
44653.96854259478; 5171.76686078; -5170.81931618; -88.9032071306; 98.9952600182
44662.96936085098; 5170.68402241; -5169.73646187; -88.9030830659; 98.985727097
44671.97017910719; 5169.57145639; -5168.62403725; -88.9030468837; 98.9676925428
44680.97099736339; 5168.48543365; -5167.53803455; -88.9029432466; 98.9562484898
44689.9718156196; 5167.431553; -5166.48425921; -88.9028923628; 98.9406591018
44698.9726338758; 5166.34412685; -5165.39684411; -88.9027833006; 98.9296705005
44707.97345213201; 5165.23641263; -5164.28922686; -88.9027218195; 98.9140005468
44716.97427038821; 5164.11436109; -5163.16702904; -88.9025178788; 98.9108912517
44725.97508864442; 5163.02156781; -5162.07426291; -88.9024174604; 98.899007686
44734.97590690062; 5161.93322288; -5160.98571917; -88.9021865787; 98.8989571354
44743.97672515683; 5160.86444847; -5159.91690167; -88.9020479378; 98.8909658306
44752.97754341304; 5159.71783627; -5158.77024583; -88.9019006531; 98.8822559011
44761.97836166924; 5158.64899046; -5157.70120854; -88.901675942; 98.8820004976
44770.97917992545; 5157.57321303; -5156.62522423; -88.9014415201; 98.8824777767
44779.97999818165; 5156.5208357; -5155.57275378; -88.9012754612; 98.8772435682
44788.98081643786; 5155.4389186; -5154.49054293; -88.9009899539; 98.8821826111
44797.98163469406; 5154.29642215; -5153.34782591; -88.9007403352; 98.8827207711
44806.98245295027; 5153.2205229; -5152.27171829; -88.9005048411; 98.8832567635
44815.98327120647; 5152.14551407; -5151.19650037; -88.9002689877; 98.8838333315
44824.98408946268; 5151.03798473; -5150.0885321; -88.8998964413; 98.8960635308
44833.98490771888; 5149.94786411; -5148.99820338; -88.8996594319; 98.8964333118
44842.98572597509; 5148.88766333; -5147.9375757; -88.8992988271; 98.908473689
44851.98654423129; 5147.84623584; -5146.89586578; -88.89902388; 98.9131667375
44860.9873624875; 5146.78340235; -5145.83266498; -88.8986974393; 98.9220631594
44869.98818074371; 5145.78768701; -5144.83658968; -88.8983824035; 98.9312137762
44878.98899899991; 5144.6724033; -5143.72087282; -88.8980121385; 98.9430121982
44887.98981725612; 5143.61936174; -5142.66737998; -88.8976380249; 98.9563391129
44896.99063551232; 5142.5208593; -5141.56849941; -88.8973013389; 98.9654186263
44905.99145376853; 5141.43676931; -5140.48397365; -88.8969328128; 98.9776194208
44914.99227202473; 5140.42846915; -5139.47503143; -88.8964529744; 99.0012505188
44923.99309028094; 5139.34685668; -5138.39297893; -88.8960821955; 99.0136715471
44932.99390853714; 5138.20997038; -5137.25555935; -88.8956514925; 99.0303861969
44941.99472679335; 5137.20851508; -5136.25390453; -88.8954284074; 99.0310832216
44950.99554504955; 5136.11298123; -5135.15763258; -88.8948836043; 99.0587925569
44959.99636330576; 5135.08141064; -5134.12552315; -88.8944609555; 99.0767694067
44968.99718156196; 5134.00782511; -5133.05142211; -88.8940472537; 99.0931185108
44977.99799981817; 5132.9206865; -5131.96377173; -88.8936342373; 99.1091290637
44986.99881807437; 5131.93728745; -5130.9799005; -88.893255281; 99.1240775678
44995.99963633058; 5130.85729165; -5129.89935521; -88.8928211934; 99.1420827172
45005.00045458678; 5129.88564697; -5128.92705075; -88.8923350772; 99.1668234328
45014.00127284299; 5128.83157948; -5127.8725091; -88.891947308; 99.1811517
45023.00209109919; 5127.75383152; -5126.79421966; -88.8915180652; 99.1987186777
45032.0029093554; 5126.75941984; -5125.79904091; -88.8909675632; 99.2287303764
45041.0037276116; 5125.71309775; -5124.75232084; -88.8906245696; 99.2391574002
45050.00454586781; 5124.71104681; -5123.74969322; -88.8901831848; 99.2592280429
45059.00536412401; 5123.72065499; -5122.75875659; -88.8897614623; 99.2777511647
45068.00618238022; 5122.62725721; -5121.66480596; -88.8893239256; 99.2956768293
45077.00700063642; 5121.59538803; -5120.63237498; -88.8888878779; 99.3146456978
45086.00781889263; 5120.66436298; -5119.70089383; -88.8885237469; 99.3291290284
45095.00863714883; 5119.62765537; -5118.66363897; -88.8880955587; 99.3472725912
45104.00945540504; 5118.56389956; -5117.59923393; -88.8876056247; 99.3703906069
45113.01027366124; 5117.57549587; -5116.61043372; -88.8872695713; 99.3812121685
45122.01109191745; 5116.61792179; -5115.65233165; -88.8868610705; 99.3990894996
45131.01191017365; 5115.60239535; -5114.63632642; -88.8864746036; 99.4138599423
45140.01272842986; 5114.61585211; -5113.64934935; -88.8861171768; 99.426588346
45149.01354668606; 5113.62603391; -5112.65905638; -88.8857357945; 99.4413782811
45158.01436494227; 5112.73242045; -5111.76495454; -88.8853570418; 99.4577920386
45167.01518319847; 5111.62436993; -5110.65652069; -88.8850154; 99.4667109051
45176.01600145468; 5110.61932343; -5109.6511229; -88.884703406; 99.4749774598
45185.01681971088; 5109.61103585; -5108.64240451; -88.8843452344; 99.4872872786
45194.01763796709; 5108.62009359; -5107.6512523; -88.8841161146; 99.4884180132
45203.01845622329; 5107.64512323; -5106.67587012; -88.883772447; 99.5000613614
45212.0192744795; 5106.66856166; -5105.69903091; -88.8835058302; 99.5047958931
45221.0200927357; 5105.66613896; -5104.69640468; -88.8832790372; 99.5054692819
45230.02091099191; 5104.79548442; -5103.8255149; -88.8830483603; 99.5090493046
45239.02172924811; 5103.79765621; -5102.82760568; -88.8828925162; 99.5034779872
45248.02254750432; 5102.71190659; -5101.74152994; -88.8825858852; 99.5096133871
45257.02336576052; 5101.73747069; -5100.76709647; -88.8824805749; 99.4999858212
45266.02418401673; 5100.75909675; -5099.78862389; -88.8823165929; 99.4955001767
45275.02500227293; 5099.85432983; -5098.88380894; -88.8821897941; 99.4891358535
45284.02582052914; 5098.86761303; -5097.89706841; -88.8820679635; 99.4807267041
45293.02663878534; 5097.85742337; -5096.88693869; -88.8819917299; 99.4677990857
45302.02745704155; 5096.91063616; -5095.94014306; -88.8818830413; 99.4589925667
45311.02827529775; 5095.93246651; -5094.96217174; -88.8818899954; 99.4392865692
45320.02909355396; 5094.98677493; -5094.01663685; -88.8818765268; 99.4220302801
45329.02991181016; 5094.00233659; -5093.03244767; -88.8819121058; 99.3996575994
45338.03073006637; 5093.07822279; -5092.10862251; -88.8819770742; 99.3758512765
45347.03154832257; 5092.04122432; -5091.07190842; -88.882027223; 99.3511614812
45356.03236657878; 5091.08574078; -5090.11664759; -88.8820507634; 99.3304276319
45365.03318483498; 5090.09948225; -5089.13083764; -88.8822012704; 99.2978167933
45374.03400309119; 5089.16548595; -5088.19729725; -88.8823618122; 99.2653392688
45383.03482134739; 5088.16937451; -5087.20158823; -88.8824847382; 99.2349954842
45392.0356396036; 5087.24029217; -5086.27291924; -88.8826214074; 99.2047430693
45401.0364578598; 5086.30970167; -5085.34293067; -88.8828669236; 99.1648048464
45410.03727611601; 5085.32676831; -5084.36062971; -88.8831244435; 99.1227892002
45419.03809437221; 5084.37542347; -5083.40991085; -88.8833818782; 99.0814054816
45428.03891262842; 5083.38740883; -5082.42263348; -88.8836998298; 99.0339477239
45437.03973088462; 5082.31296515; -5081.34881707; -88.8839448356; 98.991286865
45446.04054914083; 5081.37492706; -5080.41170741; -88.8843793786; 98.9344852407
45455.04136739703; 5080.46099274; -5079.49839952; -88.8846419055; 98.8934168767
45464.04218565324; 5079.54163478; -5078.5799201; -88.8850501344; 98.8393365968
45473.04300390944; 5078.46406757; -5077.50316474; -88.8854026138; 98.7871325373
45482.04382216565; 5077.52167411; -5076.56171119; -88.8858445077; 98.7296479022
45491.04464042185; 5076.50661582; -5075.5476487; -88.8863112188; 98.6685671169
45500.04545867806; 5075.55329653; -5074.59511133; -88.8866608235; 98.6190741206
45509.04627693426; 5074.63372398; -5073.67666085; -88.8872120995; 98.5523898802
45518.04709519047; 5073.61941938; -5072.66335825; -88.8876836164; 98.4909458763
45527.04791344667; 5072.65535367; -5071.70045405; -88.8882538827; 98.4217523535
45536.04873170288; 5071.63684307; -5070.6829792; -88.8887454329; 98.3584885394
45545.04954995908; 5070.72753578; -5069.77473672; -88.8892662996; 98.2947650057
45554.05036821529; 5069.7507723; -5068.79923808; -88.8898968872; 98.2200444547
45563.05118647149; 5068.81938116; -5067.86900283; -88.8904694364; 98.1513573425
45572.0520047277; 5067.86041763; -5066.91128208; -88.8910902477; 98.0778872131
45581.0528229839; 5066.90352222; -5065.95551769; -88.8916465277; 98.0101835389
45590.05364124011; 5065.86719978; -5064.92048494; -88.8922874311; 97.9334821978
45599.05445949631; 5064.87037008; -5063.92493915; -88.8929299086; 97.8574279019
45608.05527775252; 5063.93171342; -5062.98751324; -88.89354821; 97.784655621
45617.05609600872; 5062.98196213; -5062.03903855; -88.894192768; 97.7093696562
45626.05691426493; 5062.02852454; -5061.08699487; -88.8949063806; 97.6279341967
45635.05773252113; 5061.0616635; -5060.12133242; -88.8955045507; 97.5564591873
45644.05855077734; 5060.03342931; -5059.09455706; -88.8962495319; 97.4708587888
45653.05936903354; 5059.0074894; -5058.0698672; -88.8968727431; 97.3960791622
45662.06018728975; 5058.01964397; -5057.0834631; -88.8976133394; 97.3116940468
45671.06100554595; 5056.98319258; -5056.04839281; -88.89831392; 97.2299312205
45680.06182380216; 5056.00887097; -5055.07533621; -88.8989535459; 97.1547653102
45689.06264205836; 5054.98844085; -5054.05626979; -88.8996470181; 97.0739859339
45698.06346031457; 5054.06397983; -5053.13315338; -88.9003403731; 96.9950833408
45707.06427857078; 5053.08233911; -5052.15292355; -88.9010673822; 96.912138962
45716.06509682698; 5052.09242489; -5051.16438185; -88.9017715524; 96.8310742892
45725.06591508319; 5051.04682058; -5050.12021961; -88.902511583; 96.7458064607
45734.06673333939; 5050.10413403; -5049.17885071; -88.9031898588; 96.6679777331
