% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/22 19:44:07
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
40675.60687335212; 380.929884501; -380.247868592; -86.5709234711; 22.784541591
40684.60769160833; 380.770439361; -380.09105366; -86.5768272808; 22.7358398932
40693.60850986453; 380.61187751; -379.93500503; -86.5824547658; 22.689055755
40702.60932812074; 380.457443712; -379.783035865; -86.587991788; 22.6431477901
40711.61014637694; 380.30047193; -379.628447008; -86.5933237707; 22.5984771509
40720.61096463315; 380.144920838; -379.475270045; -86.5986525265; 22.5539411369
40729.61178288935; 379.990666701; -379.323355273; -86.6039113213; 22.5099738148
40738.61260114556; 379.837235058; -379.17215829; -86.6089191895; 22.4677437881
40747.61341940176; 379.686025787; -379.023154843; -86.6138747532; 22.4260176546
40756.61423765797; 379.53370215; -378.872911694; -86.6185157629; 22.386331746
40765.61505591418; 379.378239455; -378.719576233; -86.6232727576; 22.3457187634
40774.61587417038; 379.223816217; -378.567123043; -86.6276412408; 22.3077595233
40783.61669242659; 379.06334433; -378.40870807; -86.6322155741; 22.2681087901
40792.61751068279; 378.913752665; -378.261028721; -86.6364756158; 22.2311967121
40801.618328939; 378.758066246; -378.107188263; -86.640546094; 22.1952005445
40810.6191471952; 378.600094951; -377.951098799; -86.644707478; 22.1584929674
40819.61996545141; 378.447008125; -377.799777767; -86.6485986165; 22.1238756541
40828.62078370761; 378.297591115; -377.652078816; -86.6523898423; 22.0901518332
40837.62160196382; 378.136430187; -377.492617057; -86.6560873648; 22.0563800305
40846.62242022002; 377.982962805; -377.340784364; -86.6596583876; 22.0239102759
40855.62323847623; 377.837244356; -377.196677093; -86.6632091041; 21.9920442271
40864.62405673243; 377.683555454; -377.044500734; -86.6664738184; 21.9616147861
40873.62487498864; 377.527895274; -376.890378092; -86.6698009955; 21.9306773665
40882.62569324484; 377.371049925; -376.735009006; -86.6729687123; 21.9007376357
40891.62651150105; 377.214715648; -376.580105516; -86.6760252096; 21.8715757877
40900.62732975725; 377.064236748; -376.431006312; -86.6789788238; 21.843445658
40909.62814801346; 376.911550363; -376.279605094; -86.6816794445; 21.8168646689
40918.62896626966; 376.759935369; -376.12930443; -86.6844658497; 21.7897968306
40927.62978452587; 376.606361841; -375.977075419; -86.6873277119; 21.7621353299
40936.63060278207; 376.453422215; -375.825306468; -86.6897389168; 21.737481729
40945.63142103828; 376.305265541; -375.678328341; -86.6921956364; 21.7128184904
40954.63223929448; 376.153447562; -375.527657633; -86.6945574099; 21.6885790856
40963.63305755069; 376.002590506; -375.377900258; -86.6968011465; 21.6651808348
40972.63387580689; 375.855240026; -375.23160564; -86.6989475886; 21.6426334433
40981.6346940631; 375.702976291; -375.080333832; -86.7009061173; 21.6210444631
40990.6355123193; 375.552757641; -374.931154323; -86.7030016216; 21.5986871284
40999.63633057551; 375.400161787; -374.779512386; -86.7048633936; 21.5777329892
41008.63714883171; 375.253719616; -374.633981138; -86.706640462; 21.5576960788
41017.63796708792; 375.099630728; -374.480773433; -86.7083072112; 21.5379501974
41026.63878534412; 374.950011717; -374.331974805; -86.7098339017; 21.5193848161
41035.63960360033; 374.798749263; -374.181588632; -86.7115042748; 21.4997947668
41044.64042185653; 374.650421465; -374.034009563; -86.7128495076; 21.4825043162
41053.64124011274; 374.501120536; -373.885469563; -86.7142246543; 21.4649698173
41062.64205836894; 374.353083483; -373.738110789; -86.715386232; 21.4489079814
41071.64287662515; 374.202840348; -373.588553273; -86.716559076; 21.4326523114
41080.64369488135; 374.057024229; -373.44342908; -86.7177695818; 21.4164107663
41089.64451313756; 373.909433298; -373.296435015; -86.7187191961; 21.4017735645
41098.64533139376; 373.759342717; -373.146912281; -86.7195811173; 21.3875693207
41107.64614964997; 373.608800228; -372.996947824; -86.7204692825; 21.3731728777
41116.64696790617; 373.464283936; -372.852952229; -86.7212310593; 21.3599482152
41125.64778616238; 373.319887808; -372.709056655; -86.7219400719; 21.3470774846
41134.64860441858; 373.172226759; -372.561833861; -86.72246813; 21.335200313
41143.64942267479; 373.022173022; -372.41227353; -86.7231343761; 21.3222908775
41152.65024093099; 372.876506859; -372.266998578; -86.7235458131; 21.3112912417
41161.6510591872; 372.736595139; -372.127442458; -86.7238871274; 21.3010779824
41170.6518774434; 372.591935827; -371.983153632; -86.7242479186; 21.2904686438
41179.65269569961; 372.449651744; -371.841193993; -86.7244955101; 21.2807314776
41188.65351395581; 372.303623958; -371.695465255; -86.7246584356; 21.2713309142
41197.65433221202; 372.153002387; -371.545129634; -86.7247659808; 21.2620278462
41206.65515046822; 372.012982747; -371.405320711; -86.7247174814; 21.254342561
41215.65596872443; 371.868194456; -371.260807809; -86.7248223475; 21.2453908204
41224.65678698063; 371.721990685; -371.114810645; -86.7247355009; 21.2376005003
41233.65760523684; 371.579185903; -370.972162797; -86.7245295039; 21.2307753984
41242.65842349304; 371.434703414; -370.827784861; -86.7241745651; 21.2248173787
41251.65924174925; 371.290163424; -370.68343043; -86.724037873; 21.2174423136
41260.66006000545; 371.148842109; -370.542172078; -86.7235841377; 21.2123008696
41269.66087826166; 371.002230809; -370.395648694; -86.7231741735; 21.2065718427
41278.66169651786; 370.863417371; -370.256866376; -86.7226448984; 21.202057519
41287.66251477407; 370.72319208; -370.116678359; -86.7221257098; 21.1973947514
41296.66333303027; 370.581134517; -369.974632121; -86.7215279537; 21.1931319881
41305.66415128648; 370.43382631; -369.827298818; -86.7208081082; 21.1893539884
41314.66496954268; 370.297172479; -369.690590656; -86.7200559899; 21.1863900931
41323.66578779889; 370.153087694; -369.546461674; -86.7192979679; 21.1830354378
41332.66660605509; 370.014969666; -369.408245343; -86.7184196213; 21.1807943021
41341.6674243113; 369.8759757; -369.269143817; -86.7175119241; 21.178687935
41350.6682425675; 369.736421996; -369.129494903; -86.7166347259; 21.1763486188
41359.66906082371; 369.598885025; -368.991831024; -86.7156802867; 21.1746180141
41368.66987907991; 369.454730349; -368.847471651; -86.7144854883; 21.1740509185
41377.67069733612; 369.316902486; -368.709478548; -86.7134251263; 21.172975416
41386.67151559232; 369.174406497; -368.566781334; -86.7122461319; 21.1723902316
41395.67233384853; 369.032224893; -368.424368058; -86.7109856607; 21.1723411362
41404.67315210473; 368.895480477; -368.287378809; -86.7097133463; 21.172673973
41413.67397036094; 368.758275597; -368.14987212; -86.7082843388; 21.1739811185
41422.67478861714; 368.620230975; -368.011602554; -86.7070591181; 21.1739242599
41431.67560687335; 368.48118297; -367.872238955; -86.7055836729; 21.1754104207
41440.67642512955; 368.340513588; -367.731264387; -86.7041286689; 21.1766650105
41449.67724338576; 368.202237292; -367.592623436; -86.7025230296; 21.1790165293
41458.67806164196; 368.067257143; -367.457318647; -86.7010399872; 21.180763725
41467.67887989817; 367.927976208; -367.317687016; -86.6994667507; 21.1828345561
41476.67969815437; 367.793169367; -367.182450605; -86.6976998502; 21.1863965431
41485.68051641058; 367.652436998; -367.041341651; -86.6960492369; 21.1888637489
41494.68133466678; 367.515510167; -366.904023069; -86.6943742927; 21.1916980791
41503.68215292299; 367.37923435; -366.767282566; -86.6925047244; 21.195807812
41512.68297117919; 367.246199257; -366.633823234; -86.6907587446; 21.1993048837
41521.6837894354; 367.106696727; -366.493826474; -86.6887941163; 21.203818894
41530.6846076916; 366.975110421; -366.361719127; -86.6867924805; 21.2090174719
41539.68542594781; 366.840269413; -366.22638507; -86.684851491; 21.2136309898
41548.68624420401; 366.701806351; -366.087424496; -86.6828817846; 21.2182092632
41557.68706246022; 366.566885135; -365.951974863; -86.6808443647; 21.2234155637
41566.68788071642; 366.434852277; -365.819370732; -86.6787041132; 21.2294361418
41575.68869897263; 366.298109673; -365.682111952; -86.6766910019; 21.2343623588
41584.68951722884; 366.168925734; -365.552309183; -86.674435015; 21.2412669612
41593.69033548504; 366.032592868; -365.41534978; -86.6721256816; 21.2480866203
41602.69115374125; 365.897462137; -365.2796437; -86.6699596912; 21.2540512374
41611.69197199745; 365.760226081; -365.141796308; -86.6676869259; 21.2605637281
41620.69279025366; 365.624447186; -365.005373203; -86.6653320922; 21.2676729027
41629.69360850986; 365.491135354; -364.871383564; -86.6628979526; 21.2754195327
41638.69442676607; 365.357228896; -364.736834025; -86.6605545825; 21.2825423496
41647.69524502227; 365.222865455; -364.601754954; -86.6580137971; 21.2908838108
41656.69606327848; 365.088680141; -364.466916388; -86.6556416972; 21.2981506987
41665.69688153468; 364.956393511; -364.333871468; -86.6529957774; 21.3072584662
41674.69769979089; 364.82588701; -364.202673756; -86.6505385093; 21.3152588378
41683.69851804709; 364.69598666; -364.071984553; -86.6478217107; 21.3249325533
41692.6993363033; 364.560121233; -363.935370146; -86.6451848186; 21.3337372922
41701.7001545595; 364.430854109; -363.805333778; -86.6425240237; 21.3430676998
41710.70097281571; 364.298733426; -363.672418466; -86.6397821669; 21.3527333488
41719.70179107192; 364.162553321; -363.53546405; -86.6370763062; 21.3619198039
41728.70260932812; 364.023573189; -363.395677386; -86.6342712684; 21.3715580162
41737.70342758433; 363.889153872; -363.260429202; -86.6314276859; 21.3816949509
41746.70424584053; 363.761844292; -363.132268803; -86.6285585622; 21.3923985031
41755.70506409674; 363.629706569; -362.999284443; -86.6256786529; 21.4028734316
41764.70588235294; 363.50010292; -362.868768749; -86.6226358767; 21.4145158037
41773.70670060915; 363.369702604; -362.73753104; -86.6197895926; 21.4248534017
41782.70751886535; 363.235160105; -362.602026332; -86.6165907515; 21.4371647851
41791.70833712156; 363.10369051; -362.469598114; -86.6134164715; 21.44948724
41800.70915537776; 362.9775437; -362.342484765; -86.6102465962; 21.4620819659
41809.70997363397; 362.841946189; -362.205981559; -86.6071956183; 21.4733517337
41818.71079189017; 362.710748068; -362.073800098; -86.6039586481; 21.4860429681
41827.71161014638; 362.579758554; -361.941843352; -86.600766312; 21.4984497617
41836.71242840258; 362.450119889; -361.811129249; -86.5972928139; 21.5126975603
41845.71324665879; 362.317197438; -361.677174071; -86.5939186071; 21.5261077189
41854.71406491499; 362.184064888; -361.54304774; -86.5906478822; 21.5388366951
41863.7148831712; 362.055073334; -361.412983476; -86.5871875699; 21.5529928193
41872.7157014274; 361.92588509; -361.282686467; -86.5836315924; 21.5677248019
41881.71651968361; 361.795592577; -361.151306068; -86.5801269684; 21.5820511373
41890.71733793981; 361.666438601; -361.021019142; -86.5765092512; 21.597142066
41899.71815619602; 361.541166338; -360.894586299; -86.5728379189; 21.6127863808
41908.71897445222; 361.408332422; -360.760597583; -86.5691473915; 21.628082928
41917.71979270843; 361.276905859; -360.627968092; -86.5653373916; 21.6441985867
41926.72061096463; 361.148762763; -360.498673637; -86.561680882; 21.6595278935
41935.72142922084; 361.015496068; -360.36408957; -86.5575624197; 21.6774386454
41944.72224747704; 360.882868948; -360.230303686; -86.5538677921; 21.6927038887
41953.72306573325; 360.752913795; -360.09906031; -86.5498455008; 21.7101720763
41962.72388398945; 360.623964767; -359.968796725; -86.5457603733; 21.7280773453
41971.72470224566; 360.490112016; -359.833628954; -86.5416524023; 21.7458118107
41980.72552050187; 360.362948819; -359.705088643; -86.537414933; 21.7647440091
41989.72633875807; 360.232036593; -359.572874661; -86.5333598252; 21.7822861549
41998.72715701428; 360.103566569; -359.44293682; -86.528881855; 21.8026103532
42007.72797527048; 359.971102828; -359.30910837; -86.5246578839; 21.8210794086
42016.72879352669; 359.840532216; -359.177044267; -86.5201072562; 21.8416914927
42025.72961178289; 359.714782933; -359.049834405; -86.5156688746; 21.861872367
42034.7304300391; 359.582808613; -358.916360681; -86.5111011776; 21.8824649116
42043.7312482953; 359.452194537; -358.784227453; -86.5064910475; 21.903384925
42052.73206655151; 359.322855664; -358.65327898; -86.5016534899; 21.9257852494
42061.73288480771; 359.191785816; -358.520582928; -86.4967673433; 21.9483618811
42070.73370306392; 359.057236384; -358.38445207; -86.4919841942; 21.9700588808
42079.73452132012; 358.932231836; -358.257823177; -86.487138867; 21.9927069152
42088.73533957633; 358.799854661; -358.123751519; -86.4820781644; 22.0162275263
42097.73615783253; 358.670916378; -357.993084299; -86.4769483299; 22.0403678767
42106.73697608874; 358.540064675; -357.860463708; -86.4717091444; 22.0650502305
42115.73779434494; 358.407738551; -357.726350793; -86.4664201916; 22.0899284021
42124.73861260115; 358.280489741; -357.597316488; -86.4611636003; 22.1148933997
42133.73943085735; 358.146264844; -357.461228995; -86.4556770703; 22.1408382355
42142.74024911356; 358.016727736; -357.329799124; -86.4501402324; 22.1673612121
42151.74106736976; 357.892275527; -357.203469598; -86.4446731105; 22.1937396588
42160.74188562597; 357.762822136; -357.071985865; -86.4387910392; 22.2223696569
42169.74270388217; 357.628165568; -356.935346699; -86.4330116003; 22.2500097115
42178.74352213838; 357.503585319; -356.808725189; -86.4271364433; 22.2788465417
42187.74434039458; 357.373217101; -356.676282451; -86.4211526123; 22.3079727507
42196.74515865079; 357.24544852; -356.546271397; -86.414756605; 22.3397990365
42205.74597690699; 357.118166212; -356.417300546; -86.4097886235; 22.3627438488
42214.7467951632; 356.988012687; -356.284738095; -86.4029664683; 22.3970161524
42223.7476134194; 356.860817153; -356.155224539; -86.3963992678; 22.4298585648
42232.74843167561; 356.735017759; -356.027146839; -86.3899477548; 22.4620405297
42241.74924993181; 356.605186834; -355.894933678; -86.383218001; 22.4956678894
42250.75006818802; 356.483760768; -355.771073092; -86.3764054185; 22.5303100293
42259.75088644422; 356.355742524; -355.640599807; -86.3695156231; 22.5649847775
42268.75170470043; 356.225039569; -355.507447602; -86.3626356059; 22.5993981088
42277.75252295663; 356.10042185; -355.380371229; -86.3557690514; 22.6340821066
42286.75334121284; 355.971037643; -355.248455221; -86.3487022512; 22.669674589
42295.75415946904; 355.846962805; -355.121591088; -86.3410215543; 22.7093784607
42304.75497772525; 355.716154115; -354.988440041; -86.3344425457; 22.7417923221
42313.75579598145; 355.590205081; -354.859953039; -86.327403374; 22.7773370537
42322.75661423766; 355.453352621; -354.719509317; -86.3176719341; 22.8288196886
42331.75743249386; 355.324179197; -354.589104242; -86.3139107781; 22.8437993079
42340.75825075007; 355.23153398; -354.492357179; -86.303155933; 22.9043851312
42349.75906900627; 355.102331137; -354.360331458; -86.2954272174; 22.9438544584
42358.75988726248; 354.97677912; -354.231971844; -86.2877660578; 22.9831078768
42367.76070551868; 354.862416912; -354.114613462; -86.2797046137; 23.025527249
42376.76152377489; 354.739877214; -353.989057377; -86.2715621292; 23.0678828159
42385.76234203109; 354.613393087; -353.859425858; -86.2630859972; 23.1120064572
42394.7631602873; 354.48747947; -353.730408266; -86.2547336954; 23.155365726
42403.7639785435; 354.363805213; -353.603615968; -86.2463712325; 23.1988968921
42412.76479679971; 354.244888506; -353.481398213; -86.237595525; 23.2452530688
42421.76561505591; 354.133418227; -353.366619154; -86.2288550116; 23.291845136
42430.76643331212; 354.008585912; -353.238353007; -86.2197508193; 23.3397639678
42439.76725156832; 353.888006193; -353.114486176; -86.2110443226; 23.3854726335
42448.76806982453; 353.761409164; -352.984122306; -86.2011464802; 23.438085205
42457.76888808073; 353.65092284; -352.87040143; -86.1926528649; 23.4830753743
42466.76970633694; 353.533596207; -352.749553321; -86.1834370928; 23.5320231794
42475.77052459314; 353.419526569; -352.631749537; -86.1737383433; 23.5841225715
42484.77134284935; 353.301909133; -352.510525837; -86.1643485728; 23.6340444047
42493.77216110555; 353.183411469; -352.388238841; -86.154527867; 23.686518521
42502.77297936176; 353.066505148; -352.267653945; -86.1450015785; 23.7372482418
42511.77379761796; 352.952281373; -352.149566153; -86.1350605011; 23.7906686868
42520.77461587417; 352.834276768; -352.027676767; -86.1250678475; 23.844110268
42529.77543413037; 352.724535272; -351.914026253; -86.1150816219; 23.8980304132
42538.77625238658; 352.612794864; -351.798253804; -86.1048094425; 23.95353165
42547.77707064278; 352.501729736; -351.683199389; -86.0946635304; 24.0082631207
42556.77788889899; 352.385595938; -351.562964064; -86.0842420869; 24.0642991113
42565.77870715519; 352.275399757; -351.448556761; -86.0736141958; 24.1219650549
42574.7795254114; 352.16510877; -351.334086161; -86.0630824669; 24.1789932196
42583.7803436676; 352.057638752; -351.222410974; -86.0525276144; 24.2363160414
42592.78116192381; 351.947008703; -351.107471447; -86.0417306721; 24.2948639602
42601.78198018001; 351.843454348; -350.999584479; -86.0309417922; 24.353809783
42610.78279843622; 351.735196659; -350.886917146; -86.0199683903; 24.4135194265
42619.78361669242; 351.633037451; -350.780353687; -86.0090656121; 24.4731789046
42628.78443494863; 351.527375927; -350.670172953; -85.9978977694; 24.5341765696
42637.78525320483; 351.422244329; -350.560513306; -85.9867367026; 24.5951278415
42646.78607146104; 351.318428249; -350.452069108; -85.9753748928; 24.6573575015
42655.78688971724; 351.212511799; -350.341538392; -85.9640583534; 24.7191204769
42664.78770797345; 351.113123569; -350.237441319; -85.9525855904; 24.7822564738
42673.78852622965; 351.014618113; -350.134209618; -85.9411037039; 24.8454700116
42682.78934448586; 350.915242562; -350.030068834; -85.9295530043; 24.9090018009
42691.79016274207; 350.816964083; -349.926944713; -85.91785032; 24.9734989359
42700.79098099827; 350.72148602; -349.826614702; -85.9061764226; 25.0379791432
42709.79179925448; 350.628569746; -349.728723041; -85.8942626048; 25.1040673678
42718.79261751068; 350.533122729; -349.628386031; -85.8825564229; 25.1686672056
42727.79343576689; 350.444019067; -349.534247787; -85.8705861169; 25.2352951473
42736.79425402309; 350.347574003; -349.432806362; -85.8586874337; 25.3009178532
42745.7950722793; 350.252884108; -349.333022559; -85.8466063374; 25.3677388215
42754.7958905355; 350.157062731; -349.232153551; -85.834651227; 25.4336687234
42763.79670879171; 350.069442532; -349.139381394; -85.8225383044; 25.5011166887
42772.79752704791; 349.986122554; -349.050881486; -85.8104173687; 25.5688895419
42781.79834530412; 349.896696107; -348.956278001; -85.7982953734; 25.636185138
42790.79916356032; 349.811463847; -348.865740776; -85.7859421372; 25.705158017
42799.79998181653; 349.7235321; -348.772551813; -85.7737087734; 25.7731644214
42808.80080007274; 349.638992591; -348.682744095; -85.7615007278; 25.8412288361
42817.80161832894; 349.560115282; -348.598507189; -85.7491541502; 25.9105186941
42826.80243658515; 349.478156215; -348.511244853; -85.7369431391; 25.9787197493
42835.80325484135; 349.398486886; -348.426202055; -85.7246208328; 26.047732286
42844.80407309756; 349.316200754; -348.33851685; -85.7122560356; 26.1167721354
42853.80489135376; 349.241071206; -348.257982399; -85.6999522576; 26.1859410667
42862.80570960997; 349.163052103; -348.17455307; -85.687648772; 26.25485756
42871.80652786617; 349.085544896; -348.091637572; -85.6753821288; 26.3235541989
42880.80734612238; 349.015366501; -348.015948789; -85.662968612; 26.3936628696
42889.80816437858; 348.943945756; -347.939050211; -85.650648216; 26.4630802531
42898.80898263479; 348.867346213; -347.85700154; -85.6383871378; 26.5317118081
42907.80980089099; 348.792674659; -347.776858939; -85.6261198838; 26.6004939781
42916.8106191472; 348.721935497; -347.700658683; -85.613927767; 26.6690878137
42925.8114374034; 348.655631585; -347.628840749; -85.6016790172; 26.7383341718
42934.81225565961; 348.588173405; -347.555895235; -85.5895093238; 26.8069827112
42943.81307391581; 348.52706705; -347.489300623; -85.5774067085; 26.8756844574
42952.81389217202; 348.459375417; -347.416177814; -85.5654122856; 26.9431940655
42961.81471042822; 348.396828433; -347.348127886; -85.5533261274; 27.0116292275
42970.81552868443; 348.333398607; -347.27934071; -85.5415707451; 27.0779633503
42979.81634694063; 348.273652589; -347.214069226; -85.5295107649; 27.1464033759
42988.81716519684; 348.216656161; -347.151612183; -85.5176332808; 27.2139262877
42997.81798345304; 348.154562246; -347.084118753; -85.5058786533; 27.2802807937
43006.81880170925; 348.095975069; -347.020159523; -85.4942307036; 27.3462381432
43015.81961996545; 348.037027473; -346.955926249; -85.4827870173; 27.4109053086
43024.82043822166; 347.983168038; -346.896724544; -85.4712834372; 27.4763122795
43033.82125647786; 347.930943326; -346.839216288; -85.4599382464; 27.5408671793
43042.82207473407; 347.88111544; -346.784131287; -85.4486884154; 27.6050134079
43051.82289299027; 347.832051188; -346.729904731; -85.4376644064; 27.6678332361
43060.82371124648; 347.778321002; -346.670981239; -85.4265690626; 27.7306927926
43069.82452950268; 347.726195744; -346.613741686; -85.4156705678; 27.792468002
43078.82534775889; 347.678214585; -346.560742614; -85.405020266; 27.8530532141
43087.82616601509; 347.633568989; -346.511056921; -85.394368192; 27.9138982413
43096.8269842713; 347.588654134; -346.461236585; -85.3840118445; 27.9729158691
43105.8278025275; 347.544257162; -346.411927631; -85.3736661151; 28.0318939565
43114.82862078371; 347.502877974; -346.365735156; -85.3635622463; 28.0896370055
43123.82943903991; 347.459515606; -346.317614832; -85.3535772678; 28.1464853635
43132.83025729612; 347.418084632; -346.271480272; -85.3437345666; 28.2026147213
43141.83107555232; 347.381659122; -346.230479641; -85.3342043649; 28.2572478693
43150.83189380853; 347.339192988; -346.183458705; -85.3246919841; 28.3112681137
43159.83271206473; 347.305388597; -346.145240513; -85.3155398367; 28.3638046548
43168.83353032094; 347.263304856; -346.098870218; -85.3066043108; 28.4143437212
43177.83434857714; 347.227173608; -346.05848622; -85.2977919315; 28.4646132075
43186.83516683335; 347.190736029; -346.017898329; -85.2891979391; 28.5135269111
43195.83598508955; 347.157036784; -345.980148602; -85.2808366443; 28.5612492282
43204.83680334576; 347.123514767; -345.942603329; -85.2725442121; 28.6085599715
43213.83762160196; 347.088132591; -345.903365411; -85.2645869307; 28.6536835156
43222.83843985817; 347.056473437; -345.8680156; -85.2569963943; 28.6968907011
43231.83925811437; 347.025535582; -345.83342173; -85.2494905765; 28.7396374053
43240.84007637058; 346.990244923; -345.794600936; -85.2422159724; 28.7806190607
43249.84089462678; 346.960112829; -345.761082588; -85.235272451; 28.8200218593
43258.84171288299; 346.929172328; -345.726859949; -85.2285389572; 28.8580823948
43267.84253113919; 346.896523155; -345.691055839; -85.2220541771; 28.8944923472
43276.8433493954; 346.862346668; -345.653819255; -85.2157542434; 28.9296520402
43285.8441676516; 346.835046195; -345.623558764; -85.2097068168; 28.9638549391
43294.84498590781; 346.801599759; -345.587371327; -85.2040562885; 28.9951439435
43303.84580416401; 346.772538785; -345.555605506; -85.1985130535; 29.0261460807
43312.84662242022; 346.74044586; -345.52099684; -85.1933271375; 29.054733459
43321.84744067642; 346.709844914; -345.487966206; -85.1883257345; 29.0823273724
43330.84825893263; 346.678152249; -345.453968153; -85.1835657032; 29.1083687655
43339.84907718883; 346.641788502; -345.415514993; -85.1792017474; 29.1316243222
43348.84989544504; 346.611114519; -345.382755197; -85.1748875135; 29.1550530652
43357.85071370124; 346.580919025; -345.350607192; -85.170841466; 29.176900823
43366.85153195745; 346.551766057; -345.319627155; -85.1670515202; 29.1972885163
43375.85235021365; 346.520261805; -345.286468467; -85.1635860306; 29.2155186896
43384.85316846986; 346.489854272; -345.254585356; -85.1604806035; 29.2316678137
43393.85398672606; 346.454859825; -345.218117145; -85.1573481045; 29.2475894569
43402.85480498227; 346.419908132; -345.18195621; -85.1547352342; 29.2603802778
43411.85562323847; 346.382614128; -345.14348869; -85.152176758; 29.2726422434
43420.85644149468; 346.34924543; -345.10905277; -85.1498545557; 29.2838095904
43429.85725975088; 346.313251062; -345.072128584; -85.147783354; 29.2932403991
43438.85807800709; 346.276928303; -345.035012905; -85.1459779823; 29.3010399609
43447.85889626329; 346.235625132; -344.993024737; -85.1443489442; 29.3073538749
43456.8597145195; 346.197830336; -344.95457998; -85.1428131709; 29.31340099
43465.8605327757; 346.16087468; -344.917138711; -85.1416046113; 29.3175473222
43474.86135103191; 346.114682908; -344.870572201; -85.1405478826; 29.319995775
43483.86216928811; 346.074252231; -344.829807289; -85.1396107226; 29.3222110415
43492.86298754432; 346.030906978; -344.78633448; -85.1390568844; 29.3218712917
43501.86380580052; 345.98612925; -344.741380936; -85.1383985864; 29.3220378236
43510.86462405673; 345.940465645; -344.695724552; -85.1380916566; 29.3200143858
43519.86544231293; 345.893804854; -344.649083408; -85.1378019299; 29.3178024553
43528.86626056914; 345.84967211; -344.605077268; -85.137738975; 29.3144404239
43537.86707882534; 345.797642731; -344.553227859; -85.137724769; 29.3101158089
43546.86789708155; 345.750241493; -344.506040219; -85.1378088743; 29.3055923396
43555.86871533775; 345.699978793; -344.456135733; -85.1381556612; 29.2992472535
43564.86953359396; 345.649348504; -344.405897515; -85.1385662015; 29.2924883993
43573.87035185016; 345.595716828; -344.352660476; -85.1389608037; 29.2855717188
43582.87117010637; 345.539025501; -344.296499676; -85.139599961; 29.2769269691
43591.87198836257; 345.478667705; -344.236721736; -85.1403101771; 29.2675459316
43600.87280661878; 345.421244459; -344.179781342; -85.1408514392; 29.2594298761
43609.87362487498; 345.364082421; -344.12323403; -85.1416530932; 29.2497730775
43618.87444313119; 345.298165971; -344.057999711; -85.142525615; 29.2389509964
43627.87526138739; 345.233372765; -343.993765567; -85.143165285; 29.2296240181
43636.8760796436; 345.173117991; -343.934201213; -85.1440948024; 29.2189427784
43645.87689789981; 345.106399271; -343.868150482; -85.1449353203; 29.2082505618
43654.87771615601; 345.034504709; -343.796914303; -85.1457210332; 29.1974511479
43663.87853441222; 344.971289305; -343.734323816; -85.1465025979; 29.1874129148
43672.87935266842; 344.897578696; -343.661336818; -85.1474045023; 29.1757667462
43681.88017092463; 344.82412592; -343.588533355; -85.1481628163; 29.1650057745
43690.88098918083; 344.747421975; -343.512505587; -85.1489514783; 29.1537898375
43699.88180743704; 344.675774385; -343.441425517; -85.1495626033; 29.1440677255
43708.88262569324; 344.599796289; -343.366068526; -85.1502489406; 29.1335302626
43717.88344394945; 344.520390803; -343.287194742; -85.1507356617; 29.1239008888
43726.88426220565; 344.442954959; -343.210352859; -85.1513590509; 29.1136206933
43735.88508046186; 344.358864662; -343.126829987; -85.1518836919; 29.1033711478
43744.88589871806; 344.275531103; -343.043922059; -85.1521347333; 29.0948251984
43753.88671697427; 344.192179428; -342.960877371; -85.1521520785; 29.0876772949
43762.88753523047; 344.108028209; -342.877099499; -85.1522945468; 29.0797131016
43771.88835348668; 344.022319241; -342.791646759; -85.1521952865; 29.0730639062
43780.88917174289; 343.940820582; -342.710393096; -85.1521035259; 29.0667253779
43789.88998999909; 343.851257281; -342.620954077; -85.151716842; 29.0614686198
43798.8908082553; 343.756363325; -342.526186681; -85.1512968604; 29.0559591561
43807.8916265115; 343.670469074; -342.440291256; -85.1506882997; 29.0523361513
43816.89244476771; 343.581861935; -342.351628386; -85.1499527387; 29.0492408044
43825.89326302391; 343.482188715; -342.251782781; -85.1489086282; 29.0470505288
43834.89408128012; 343.389950468; -342.159325375; -85.1478244157; 29.0457249857
43843.89489953632; 343.294793891; -342.063841947; -85.1465067875; 29.0455425771
43852.89571779253; 343.199653691; -341.968202073; -85.1448479966; 29.0473933992
43861.89653604873; 343.103070118; -341.87111575; -85.1431725642; 29.0492157924
43870.89735430494; 343.004506431; -341.771951996; -85.1412907988; 29.0520956173
43879.89817256114; 342.907887125; -341.674627493; -85.1392151655; 29.0562898131
43888.89899081735; 342.810715486; -341.576609374; -85.1368567763; 29.0621158641
43897.89980907355; 342.705897356; -341.47090364; -85.1343628217; 29.0680932764
43906.90062732976; 342.60579225; -341.369687385; -85.1314615996; 29.0768880186
43915.90144558596; 342.503085553; -341.265871358; -85.1285454851; 29.0855403584
