% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/12 17:53:46
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
78155.01409219019; 172.177733271; -168.189944209; -77.6445937839; 36.8417494189
78164.01491044641; 172.160228474; -168.172896405; -77.6446739918; 36.8377684055
78173.01572870261; 172.137623558; -168.150853182; -77.644733332; 36.8327573962
78182.01654695881; 172.120338755; -168.133956992; -77.6447151229; 36.8291123528
78191.01736521501; 172.103638662; -168.117197909; -77.6440215784; 36.827573984
78200.01818347123; 172.085994678; -168.099597664; -77.6434537419; 36.8254644071
78209.01900172743; 172.068739169; -168.082543605; -77.6431452213; 36.8226768974
78218.01981998363; 172.048628023; -168.062410522; -77.6423860974; 36.8205998081
78227.02063823983; 172.030082291; -168.043049478; -77.6404487205; 36.822312963
78236.02145649605; 172.010600182; -168.024069494; -77.6405274529; 36.8179120068
78245.02227475225; 171.990543935; -168.004113869; -77.6399606329; 36.8152811219
78254.02309300845; 171.971054426; -167.984639215; -77.639280668; 36.8131028954
78263.02391126465; 171.953826864; -167.967610301; -77.6389682595; 36.8103309154
78272.02472952087; 171.933709499; -167.948123834; -77.6392244036; 36.8052735524
78281.02554777707; 171.91647023; -167.930099001; -77.637379338; 36.8069909784
78290.02636603327; 171.898315444; -167.912594265; -77.6377359771; 36.8020588996
78299.02718428947; 171.87822151; -167.89316981; -77.6380529519; 36.7968281215
78308.02800254569; 171.859395509; -167.874331123; -77.6373535; 36.7948470936
78317.02882080189; 171.842427881; -167.856845736; -77.6359345404; 36.7953714248
78326.02963905809; 171.823432213; -167.838656959; -77.6365050326; 36.7896328591
78335.03045731429; 171.805658536; -167.821065807; -77.6361473245; 36.78687502
78344.03127557051; 171.788825155; -167.804480785; -77.6359260661; 36.7839186788
78353.03209382671; 171.768409799; -167.784035907; -77.6351424714; 36.7818419561
78362.03291208291; 171.753145128; -167.768307242; -77.6338680844; 36.7823047886
78371.03373033911; 171.736371454; -167.751521949; -77.633243739; 36.7805405436
78380.03454859533; 171.716667017; -167.732006607; -77.6328260459; 36.7775432653
78389.03536685153; 171.697750082; -167.713371262; -77.6325808417; 36.774209459
78398.03618510773; 171.682422925; -167.69841263; -77.6326008574; 36.7708681105
78407.03700336393; 171.66400099; -167.679752582; -77.6315636535; 36.7699579542
78416.03782162015; 171.645114481; -167.661475734; -77.6318306306; 36.7651312764
78425.03863987635; 171.629369169; -167.645614253; -77.631080045; 36.7639549368
78434.03945813255; 171.615126722; -167.630348164; -77.6289695158; 36.7670789337
78443.04027638875; 171.596707756; -167.611821294; -77.6281348351; 36.765574586
78452.04109464497; 171.580541342; -167.59585905; -77.6278679297; 36.7628915637
78461.04191290117; 171.565254142; -167.580935735; -77.6278817681; 36.7595756566
78470.04273115737; 171.546558281; -167.562746941; -77.6279953682; 36.7552376441
78479.04354941357; 171.529174778; -167.545813509; -77.6280676724; 36.7513016592
78488.04436766979; 171.512058409; -167.529223058; -77.6282679142; 36.7470488645
78497.04518592599; 171.495077615; -167.512494258; -77.6280459723; 36.7440595494
78506.04600418219; 171.47791112; -167.494916766; -77.6267834145; 36.7440723906
78515.04682243839; 171.460862982; -167.477399802; -77.625434828; 36.7443613136
78524.04764069461; 171.445792854; -167.462681078; -77.6254368309; 36.7411259029
78533.04845895081; 171.429169093; -167.446729435; -77.6258827378; 36.7362602456
78542.04927720701; 171.408972985; -167.426754477; -77.6254958724; 36.7330628202
78551.05009546322; 171.394638848; -167.41271066; -77.6254292782; 36.7301855892
78560.05091371943; 171.378573922; -167.396450559; -77.6245425627; 36.7293334929
78569.05173197563; 171.362541261; -167.381157424; -77.6251151197; 36.7242247763
78578.05255023183; 171.344937482; -167.363827197; -77.6249037776; 36.721069504
78587.05336848804; 171.326947081; -167.3463312; -77.6250230052; 36.7168657339
78596.05418674425; 171.311580114; -167.331044409; -77.6245909522; 36.7148342623
78605.05500500045; 171.29474173; -167.31477996; -77.6248760638; 36.710392943
78614.05582325665; 171.278416388; -167.299039748; -77.6251973357; 36.7059561526
78623.05664151286; 171.260511977; -167.281684163; -77.6254047164; 36.7015136594
78632.05745976907; 171.246478538; -167.268060331; -77.625535199; 36.698125333
78641.05827802527; 171.230222413; -167.252015693; -77.6252757314; 36.6953990619
78650.05909628147; 171.212339066; -167.234965067; -77.6259272794; 36.6896648424
78659.05991453768; 171.195973148; -167.219209785; -77.6262871888; 36.6851073311
78668.06073279389; 171.179949198; -167.203785776; -77.6266428809; 36.6806355993
78677.06155105009; 171.16268284; -167.186819736; -77.6264855128; 36.6773949452
78686.0623693063; 171.145158627; -167.169332685; -77.6259076139; 36.6753258972
78695.0631875625; 171.130844875; -167.15521385; -77.6256926274; 36.6728857556
78704.06400581871; 171.113225831; -167.138807137; -77.6269474069; 36.6654497014
78713.06482407491; 171.097515554; -167.123117723; -77.6264097578; 36.6636516108
78722.06564233112; 171.079729254; -167.106402092; -77.6274374273; 36.6568430211
78731.06646058732; 171.062025267; -167.089097324; -77.6274187353; 36.6531041419
78740.06727884353; 171.044630969; -167.072285961; -77.6276985001; 36.6485613158
78749.06809709973; 171.028753267; -167.056859565; -77.6278275929; 36.6447829119
78758.06891535594; 171.009183966; -167.038246347; -77.6286120138; 36.6383031061
78767.06973361214; 170.992302018; -167.022269253; -77.6294141109; 36.6323480085
78776.07055186835; 170.977625449; -167.008510824; -77.6303172947; 36.6265711575
78785.07137012455; 170.960239088; -166.992001745; -77.6310583617; 36.6206867949
78794.07218838076; 170.943374442; -166.975571669; -77.6311258296; 36.6168776668
78803.07300663696; 170.927602664; -166.960366784; -77.6314400802; 36.6125835502
78812.07382489317; 170.908565715; -166.942119751; -77.631984848; 36.6069185603
78821.07464314938; 170.890991521; -166.925673164; -77.6331115331; 36.5998718624
78830.07546140558; 170.872783858; -166.908496978; -77.6340650212; 36.5931947088
78839.07627966179; 170.855398696; -166.891866293; -77.6346148851; 36.5878699493
78848.07709791799; 170.838626161; -166.876374966; -77.636012132; 36.5802086592
78857.0779161742; 170.823543575; -166.862098045; -77.6367262315; 36.5748994895
78866.0787344304; 170.80515662; -166.844394369; -77.6371286993; 36.5697907003
78875.07955268661; 170.789021944; -166.828462273; -77.6368598747; 36.567118969
78884.08037094281; 170.77291223; -166.813401132; -77.6379176388; 36.5605901501
78893.08118919902; 170.74996882; -166.79179416; -77.6391785965; 36.5520074979
78902.08200745522; 170.733802578; -166.776427687; -77.639844904; 36.5466073437
78911.08282571143; 170.717968384; -166.761875234; -77.6412791712; 36.5390434539
78920.08364396763; 170.700260328; -166.745569547; -77.6428349784; 36.5307255767
78929.08446222384; 170.683395912; -166.729702855; -77.6437871743; 36.5243456439
78938.08528048004; 170.666493165; -166.713521247; -77.6443042865; 36.5192240029
78947.08609873625; 170.649598097; -166.697832633; -77.6455833591; 36.5118874325
78956.08691699246; 170.629046477; -166.679119449; -77.6477219129; 36.5012690129
78965.08773524866; 170.610235623; -166.661455544; -77.648838914; 36.493995842
78974.08855350486; 170.593067742; -166.645339524; -77.6498666373; 36.4873344482
78983.08937176107; 170.572539493; -166.626542123; -77.6518390021; 36.4772077856
78992.09019001728; 170.553825686; -166.608948053; -77.6529179604; 36.4700683369
79001.09100827348; 170.538722677; -166.594757831; -77.6538032821; 36.4642646278
79010.09182652968; 170.517586687; -166.574808866; -77.6549005763; 36.4565552418
79019.09264478589; 170.499855803; -166.558138272; -77.6559227673; 36.449792894
79028.0934630421; 170.483327598; -166.542175708; -77.6562112935; 36.4454208049
79037.0942812983; 170.464149916; -166.524461693; -77.6578156281; 36.4366582312
79046.0950995545; 170.442950177; -166.504880354; -77.659590419; 36.4269691647
79055.09591781072; 170.424744655; -166.488502773; -77.6618043969; 36.4166449963
79064.09673606692; 170.405889586; -166.471118252; -77.6634331833; 36.4078836445
79073.09755432312; 170.387508128; -166.453956622; -77.6646850977; 36.4003193643
79082.09837257932; 170.365606744; -166.433768102; -77.6665857598; 36.3901194549
79091.09919083554; 170.35001127; -166.418745042; -77.666920349; 36.3858164255
79100.10000909174; 170.330876655; -166.401439204; -77.6691051667; 36.3753841427
79109.10082734794; 170.30991205; -166.381719133; -77.6703038773; 36.3674260683
79118.10164560414; 170.290377939; -166.362909026; -77.6707347606; 36.3620037222
79127.10246386036; 170.270420711; -166.344457093; -77.6723816792; 36.352960833
79136.10328211656; 170.250889444; -166.326798553; -77.6746239554; 36.342281698
79145.10410037276; 170.22806342; -166.305171635; -77.6756851601; 36.334328971
79154.10491862896; 170.2072562; -166.28640795; -77.6781520447; 36.3227283061
79163.10573688518; 170.184434461; -166.265654739; -77.680586255; 36.3107943144
79172.10655514138; 170.163783784; -166.246485816; -77.6821743062; 36.3017804633
79181.10737339758; 170.142619197; -166.225892288; -77.6823066637; 36.2968813463
79190.10819165378; 170.121928259; -166.207000982; -77.6843959756; 36.2864065138
79199.10900991; 170.099465059; -166.186068075; -77.6859963749; 36.2769732628
79208.1098281662; 170.07800615; -166.166506746; -77.6882141405; 36.2659649053
79217.1106464224; 170.056634489; -166.146702695; -77.6899145769; 36.2564768785
79226.1114646786; 170.034370971; -166.126085153; -77.6917071357; 36.2465328296
79235.11228293482; 170.01054847; -166.103944571; -77.69350062; 36.2362551464
79244.11310119102; 169.9866642; -166.081685463; -77.6952028397; 36.2262302553
79253.11391944722; 169.963757794; -166.060225003; -77.696657783; 36.2171317765
79262.11473770342; 169.941546004; -166.039501674; -77.6982058025; 36.2079126808
79271.11555595964; 169.917852189; -166.017701075; -77.700341243; 36.1966769142
79280.11637421584; 169.894810484; -165.996158234; -77.7018769365; 36.1873193077
79289.11719247204; 169.873334255; -165.976012219; -77.7032030193; 36.1789034778
79298.11801072824; 169.849428741; -165.953978955; -77.7052999599; 36.1677385324
79307.11882898446; 169.825583241; -165.931729336; -77.7069620846; 36.1578472863
79316.11964724066; 169.803440245; -165.911065036; -77.7085010031; 36.1486765589
79325.12046549686; 169.78045543; -165.889208432; -77.7094542865; 36.1410233754
79334.12128375306; 169.756795947; -165.868127964; -77.7126841072; 36.1266369066
79343.12210200928; 169.732799036; -165.845918335; -77.7146473007; 36.1158474719
79352.12292026548; 169.709078809; -165.823907258; -77.7164974189; 36.1054457245
79361.12373852168; 169.687397147; -165.803577168; -77.7178548047; 36.0969049554
79370.12455677788; 169.665297681; -165.782894894; -77.7193016815; 36.0880173598
79379.1253750341; 169.640695459; -165.759918018; -77.720988747; 36.0779036775
79388.1261932903; 169.614071435; -165.735052795; -77.722815082; 36.0669586
79397.1270115465; 169.590183553; -165.712711063; -77.7244037499; 36.0572842683
79406.1278298027; 169.567381952; -165.691547089; -77.7261779321; 36.0473056476
79415.12864805892; 169.543129521; -165.668283424; -77.7268685492; 36.0401530826
79424.12946631512; 169.519515144; -165.645631974; -77.7275415023; 36.0331877811
79433.13028457132; 169.492894881; -165.62082545; -77.729458657; 36.0219875935
79442.13110282752; 169.467876339; -165.597560843; -77.7313397478; 36.0112336941
79451.13192108374; 169.445134664; -165.576007054; -77.7324035698; 36.0033269127
79460.13273933994; 169.419785459; -165.552023334; -77.7336557189; 35.994322783
79469.13355759614; 169.393156495; -165.527226367; -77.73560465; 35.9830348517
79478.13437585234; 169.367392709; -165.503369862; -77.7377058635; 35.9714925334
79487.13519410856; 169.339766412; -165.47608268; -77.7372420256; 35.9669646688
79496.13601236476; 169.314052812; -165.451937363; -77.7388060593; 35.9569868064
79505.13683062096; 169.28790215; -165.427467496; -77.740534206; 35.9464436438
79514.13764887716; 169.260730319; -165.401578964; -77.7415922602; 35.9376196149
79523.13846713338; 169.236717551; -165.379163285; -77.7432659977; 35.9276901218
79532.13928538958; 169.210345158; -165.354181128; -77.7445246906; 35.9184589113
