% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/23 20:45:38
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
76849.89544504046; 493.116037681; -491.734337636; -85.7098605347; 36.8885863377
76858.89626329666; 492.999518854; -491.616553809; -85.7073887511; 36.9010786483
76867.89708155287; 492.872933144; -491.488742896; -85.7049351139; 36.9126512743
76876.89789980908; 492.752822411; -491.367441468; -85.7025634018; 36.9239956208
76885.89871806528; 492.633466172; -491.246865448; -85.700150017; 36.9357438494
76894.89953632148; 492.506335271; -491.118550128; -85.6977576825; 36.9467183295
76903.90035457769; 492.386558093; -490.997573927; -85.695374955; 36.9581517917
76912.9011728339; 492.263906299; -490.873770994; -85.6930540199; 36.9688299629
76921.9019910901; 492.146364097; -490.754956708; -85.6905681669; 36.9812946741
76930.9028093463; 492.023990244; -490.631301537; -85.6880470785; 36.9936876023
76939.90362760251; 491.900789349; -490.506892423; -85.6856357543; 37.0050678055
76948.90444585872; 491.777810144; -490.382753115; -85.6833000216; 37.0158073266
76957.90526411492; 491.656223133; -490.259918514; -85.6808351223; 37.0277468566
76966.90608237112; 491.522991925; -490.125542892; -85.678478796; 37.0378696836
76975.90690062733; 491.402375898; -490.003594089; -85.6758867137; 37.0509488483
76984.90771888354; 491.282687683; -489.88263402; -85.6733931646; 37.0632445874
76993.90853713974; 491.155588671; -489.754247652; -85.6708432101; 37.0754526114
77002.90935539594; 491.039043756; -489.636417029; -85.6683425584; 37.0880251066
77011.91017365216; 490.913158291; -489.509323582; -85.6659209417; 37.0992062522
77020.91099190836; 490.792864031; -489.387804262; -85.6634977819; 37.110812681
77029.91181016456; 490.667242679; -489.260876576; -85.6609257807; 37.1232768483
77038.91262842076; 490.541764157; -489.134109667; -85.6583823025; 37.1354970152
77047.91344667698; 490.415661438; -489.006728886; -85.6558521745; 37.1475447662
77056.91426493318; 490.294240836; -488.884001435; -85.6532985905; 37.1601363471
77065.91508318938; 490.16944523; -488.757889663; -85.6507159021; 37.1727093929
77074.91590144558; 490.042941253; -488.630150246; -85.6482502236; 37.184143626
77083.9167197018; 489.918063353; -488.50385105; -85.6455056124; 37.198068576
77092.917537958; 489.79661897; -488.381076781; -85.6429173618; 37.2109095709
77101.9183562142; 489.665539312; -488.248718919; -85.640365999; 37.2226927573
77110.9191744704; 489.546270861; -488.128080276; -85.6377258596; 37.2361189421
77119.91999272662; 489.423379387; -488.003730079; -85.6349336926; 37.250553197
77128.92081098282; 489.294054337; -487.873052041; -85.6322757453; 37.2633425629
77137.92162923902; 489.171300567; -487.748900016; -85.6295778069; 37.2769610778
77146.92244749522; 489.045138711; -487.621363047; -85.6269004867; 37.290132639
77155.92326575144; 488.919543126; -487.494292803; -85.6240730583; 37.3046127409
77164.92408400764; 488.785665549; -487.359144657; -85.6215222452; 37.3160951775
77173.92490226384; 488.662923698; -487.234879343; -85.6186332956; 37.3312917567
77182.92572052004; 488.538936591; -487.109416673; -85.6158126954; 37.34579963
77191.92653877626; 488.409151771; -486.97825264; -85.613114192; 37.3588140138
77200.92735703246; 488.283100951; -486.850664466; -85.6101902583; 37.3740174239
77209.92817528866; 488.149159209; -486.715271361; -85.6073630164; 37.387782154
77218.92899354486; 488.025634928; -486.590163378; -85.6043802445; 37.4036528527
77227.92981180108; 487.900186628; -486.463265906; -85.6015953062; 37.4176833942
77236.93063005728; 487.769946986; -486.331547781; -85.5987442048; 37.4318955886
77245.93144831348; 487.645878099; -486.205802042; -85.5956177819; 37.4489049789
77254.93226656968; 487.515600961; -486.074018258; -85.5927242131; 37.4634482107
77263.9330848259; 487.385548339; -485.942326574; -85.5896295823; 37.4797007609
77272.9339030821; 487.260480656; -485.815747975; -85.5867538708; 37.494466566
77281.9347213383; 487.126812653; -485.680417062; -85.5836073789; 37.5108528707
77290.9355395945; 486.996208543; -485.54820677; -85.58056192; 37.5266043351
77299.93635785072; 486.87032556; -485.420617517; -85.5773856252; 37.5438143478
77308.93717610692; 486.742503582; -485.291096007; -85.5742114223; 37.560842995
77317.93799436312; 486.614144184; -485.16115045; -85.5712082489; 37.5763676896
77326.93881261932; 486.48270998; -485.027974592; -85.5679545139; 37.5937623613
77335.93963087554; 486.352626957; -484.896110572; -85.5646476364; 37.6116962514
77344.94044913174; 486.224311151; -484.766131689; -85.561529071; 37.628158548
77353.94126738794; 486.08558648; -484.625647869; -85.5582172443; 37.6454354001
77362.94208564414; 485.954112123; -484.492327433; -85.5548069244; 37.6640908949
77371.94290390036; 485.823139953; -484.359603554; -85.5515431626; 37.6815306717
77380.94372215656; 485.692935121; -484.227634777; -85.5482649508; 37.6991371298
77389.94454041276; 485.563082205; -484.095897879; -85.54480666; 37.7182774343
77398.94535866896; 485.43284385; -483.963801524; -85.5413868772; 37.7370467447
77407.94617692518; 485.302511722; -483.831464178; -85.5377440389; 37.7576767146
77416.94699518138; 485.162314054; -483.689432496; -85.5343164498; 37.7757046879
77425.94781343758; 485.031349504; -483.556634743; -85.5309332939; 37.7940602603
77434.94863169378; 484.900889851; -483.424132477; -85.5272358929; 37.8150910541
77443.94944995; 484.764687811; -483.286004888; -85.5236903027; 37.8343762001
77452.9502682062; 484.63567295; -483.15497227; -85.5200391919; 37.8550955889
77461.9510864624; 484.500963631; -483.018170357; -85.5162495379; 37.8765212209
77470.9519047186; 484.367279511; -482.882499786; -85.5126261991; 37.8966074625
77479.95272297482; 484.236603557; -482.749738922; -85.5088689626; 37.9180404011
77488.95354123102; 484.1028209; -482.613858353; -85.5050787591; 37.9394903037
77497.95435948722; 483.965367301; -482.474293294; -85.5012521367; 37.9609411458
77506.95517774342; 483.829426426; -482.336128935; -85.4972646494; 37.9838464791
77515.95599599964; 483.695797944; -482.200329292; -85.4933680938; 38.0061491768
77524.95681425584; 483.569795691; -482.072045832; -85.4893425465; 38.030118642
77533.95763251204; 483.42961013; -481.92978183; -85.4855575188; 38.050930756
77542.95845076824; 483.291452045; -481.789329549; -85.4814582663; 38.07452621
77551.95926902446; 483.158579488; -481.654112433; -85.4773093813; 38.0989357752
77560.96008728066; 483.027622384; -481.520767247; -85.4731055949; 38.1239385411
77569.96090553686; 482.893953297; -481.384785652; -85.4690041911; 38.1478474981
77578.96172379307; 482.752364259; -481.240901611; -85.4648932797; 38.1711908131
77587.96254204928; 482.618092105; -481.104160927; -85.4605577979; 38.1969784314
77596.96336030548; 482.484014092; -480.967629754; -85.4562479954; 38.2225453905
77605.96417856168; 482.346451883; -480.827635271; -85.451954722; 38.2476770321
77614.96499681789; 482.21704542; -480.695646327; -85.4474767032; 38.2749851963
77623.9658150741; 482.077247188; -480.553293826; -85.4429937369; 38.3014888156
77632.9666333303; 481.937350851; -480.410841043; -85.4385088566; 38.327978632
77641.9674515865; 481.801980092; -480.273018752; -85.4342039466; 38.3532980951
77650.96826984271; 481.664729378; -480.132987603; -85.4294007509; 38.3826228472
77659.96908809892; 481.529287781; -479.994980589; -85.4249291839; 38.409290497
77668.96990635512; 481.39295292; -479.855916435; -85.4202109357; 38.4379314908
77677.97072461132; 481.256634023; -479.716839523; -85.4154521535; 38.4668904862
77686.97154286753; 481.119045187; -479.5764259; -85.4105901707; 38.4965888375
77695.97236112374; 480.980206714; -479.434872588; -85.4058880739; 38.5248256714
77704.97317937994; 480.837371468; -479.289188744; -85.4009701666; 38.5545243677
77713.97399763615; 480.700845844; -479.149743544; -85.3959794162; 38.5853139562
77722.97481589235; 480.567018439; -479.013044859; -85.3910758367; 38.615567588
77731.97563414856; 480.42945767; -478.872466514; -85.3859398974; 38.6474398264
77740.97645240476; 480.285176273; -478.725229467; -85.380866114; 38.6782266229
77749.97727066097; 480.152158469; -478.58914218; -85.3756806282; 38.7108287462
77758.97808891717; 480.018678265; -478.452616583; -85.3705314568; 38.7430660102
77767.97890717338; 479.876672854; -478.307429446; -85.3651424997; 38.7765919215
77776.97972542958; 479.736027861; -478.163669952; -85.3598624287; 38.8092922124
77785.98054368579; 479.592381248; -478.016894658; -85.3545497974; 38.8419948974
77794.98136194199; 479.454112856; -477.875392359; -85.3491110557; 38.8761585783
77803.9821801982; 479.316234896; -477.73420823; -85.3435710131; 38.9111721108
77812.9829984544; 479.171118461; -477.585859734; -85.3381081452; 38.9449270821
77821.98381671061; 479.033844093; -477.445173978; -85.3324229972; 38.9811445073
77830.98463496681; 478.898582177; -477.30648726; -85.3267316215; 39.0175502209
77839.98545322302; 478.762301249; -477.166822318; -85.3210987999; 39.0533580105
77848.98627147923; 478.619507108; -477.020476029; -85.315191206; 39.090894425
77857.98708973543; 478.477823509; -476.875258307; -85.3093193489; 39.1281944411
77866.98790799163; 478.334043353; -476.727894031; -85.3033679107; 39.1659556044
77875.98872624784; 478.19931198; -476.589562852; -85.2974420115; 39.204215989
77884.98954450405; 478.055568752; -476.442154393; -85.291380288; 39.2428378668
77893.99036276025; 477.915113746; -476.298060911; -85.2853779489; 39.2812056071
77902.99118101645; 477.783184987; -476.162343214; -85.2792026046; 39.3216830603
77911.99199927266; 477.641071185; -476.016237975; -85.2726867313; 39.3641215158
77920.99281752887; 477.501429182; -475.872820611; -85.2665023727; 39.4039778211
77929.99363578507; 477.360960102; -475.728510837; -85.2602234411; 39.4445205469
77938.99445404127; 477.218221914; -475.581737669; -85.2536559023; 39.487239925
77947.99527229748; 477.081301385; -475.440795495; -85.2471418188; 39.5299646684
77956.99609055369; 476.940444797; -475.295830458; -85.2404875699; 39.5734940158
77965.99690880989; 476.800887457; -475.152277734; -85.2340086876; 39.6156438733
77974.99772706609; 476.655552406; -475.002727119; -85.2271877536; 39.6601168056
77983.99854532231; 476.516910846; -474.859909374; -85.2204627946; 39.7043169901
77992.99936357851; 476.37808098; -474.71674526; -85.213514576; 39.7503182665
78002.00018183471; 476.237399375; -474.57180428; -85.2066708337; 39.7952653163
78011.00100009091; 476.100901023; -474.430873557; -85.1996051081; 39.8423664626
78020.00181834713; 475.954219909; -474.279723794; -85.192442128; 39.8893851141
78029.00263660333; 475.809785368; -474.130946842; -85.1854778699; 39.9349107053
78038.00345485953; 475.676282855; -473.992778334; -85.1781111576; 39.9846489662
78047.00427311573; 475.53450217; -473.846416072; -85.1708302885; 40.032945518
78056.00509137195; 475.387868127; -473.695173224; -85.1634924047; 40.0812676877
78065.00590962815; 475.254334784; -473.556799493; -85.155897251; 40.1327843696
78074.00672788435; 475.104593122; -473.402347452; -85.1484122768; 40.1819838744
78083.00754614055; 474.966820805; -473.259812379; -85.1409207638; 40.2322115853
78092.00836439677; 474.833259059; -473.121298251; -85.1331883054; 40.2847495262
78101.00918265297; 474.687795019; -472.970919716; -85.1254564104; 40.3362347679
