% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/23 16:51:01
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
48245.29502682062; 806.14931247; -805.376712273; -87.4913390097; 35.2854825321
48254.29584507683; 806.056879757; -805.284462781; -87.4914927013; 35.2792766023
48263.29666333303; 805.958209569; -805.186100008; -87.4918384493; 35.2700992057
48272.29748158924; 805.840988946; -805.069244576; -87.4922493835; 35.2591953117
48281.29829984544; 805.749317167; -804.97790951; -87.4926539483; 35.2495003334
48290.29911810165; 805.647569733; -804.876472594; -87.4930004104; 35.2401821121
48299.29993635785; 805.549080053; -804.778418459; -87.4935554037; 35.228078603
48308.30075461406; 805.44657317; -804.676266219; -87.4939728033; 35.2177337213
48317.30157287026; 805.333917868; -804.564256165; -87.494847539; 35.2005246395
48326.30239112647; 805.222463679; -804.453275; -87.4954442519; 35.1872749862
48335.30320938267; 805.119676278; -804.351185147; -87.496420496; 35.1690782483
48344.30402763888; 805.023971954; -804.25610743; -87.49729278; 35.1526535203
48353.30484589508; 804.915130314; -804.148006304; -87.4983309032; 35.1333307015
48362.30566415129; 804.811852417; -804.045277464; -87.4990659797; 35.1185072889
48371.30648240749; 804.694001409; -803.92807614; -87.4999430839; 35.1010579351
48380.3073006637; 804.597784867; -803.832745593; -87.5012403205; 35.0786613559
48389.3081189199; 804.493969349; -803.729636439; -87.5022331419; 35.0602081965
48398.30893717611; 804.401368857; -803.637854082; -87.503426822; 35.039429966
48407.30975543231; 804.286659785; -803.523939664; -87.5045485797; 35.0187015616
48416.31057368852; 804.173155323; -803.411291206; -87.505773476; 34.996583882
48425.31139194472; 804.062673947; -803.301759453; -87.5071574164; 34.9723726742
48434.31221020093; 803.958410925; -803.198423188; -87.5085146246; 34.9488118351
48443.31302845713; 803.854915603; -803.096010445; -87.5101297606; 34.9216739627
48452.31384671334; 803.736203934; -802.978170195; -87.5113761129; 34.8990496754
48461.31466496954; 803.628073481; -802.871095455; -87.5129426098; 34.8724036543
48470.31548322575; 803.513782274; -802.757884805; -87.5145418295; 34.8450378482
48479.31630148195; 803.407814404; -802.652999264; -87.5161583251; 34.8177970857
48488.31711973816; 803.296224381; -802.542398712; -87.5176147154; 34.7925614005
48497.31793799436; 803.18226396; -802.429586076; -87.5193295862; 34.7636086896
48506.31875625057; 803.073219431; -802.321858341; -87.5213325357; 34.730841391
48515.31957450677; 802.949553315; -802.199226924; -87.5228492971; 34.704256951
48524.32039276298; 802.845911766; -802.096809806; -87.52471183; 34.6737034644
48533.32121101918; 802.733137589; -801.985280072; -87.5265953014; 34.6424694699
48542.32202927539; 802.621021558; -801.874356532; -87.5283957169; 34.6124335854
48551.32284753159; 802.507284341; -801.761968247; -87.5304546897; 34.5787167871
48560.3236657878; 802.391337131; -801.647295652; -87.5323892815; 34.5466532116
48569.324484044; 802.258457058; -801.515670133; -87.5342666487; 34.5146694547
48578.32530230021; 802.13569601; -801.394378478; -87.5365185754; 34.477890437
48587.32612055641; 802.018381739; -801.278275924; -87.5383530203; 34.4471933933
48596.32693881262; 801.906418378; -801.167630676; -87.5403746822; 34.4141155776
48605.32775706882; 801.786569034; -801.049201826; -87.5425571048; 34.378459893
48614.32857532503; 801.678160061; -800.942079054; -87.5445356127; 34.3461539111
48623.32939358123; 801.546005629; -800.811384828; -87.5467705147; 34.3092552764
48632.33021183744; 801.432580673; -800.699384129; -87.5489766553; 34.2735698284
48641.33103009364; 801.31807077; -800.586350279; -87.5512704988; 34.2366212171
48650.33184834985; 801.186766247; -800.456316139; -87.5531969134; 34.2040980419
48659.33266660605; 801.064861243; -800.335951527; -87.5555925936; 34.1654296979
48668.33348486226; 800.951939529; -800.224462988; -87.5578250725; 34.1294335726
48677.33430311846; 800.832385729; -800.106385045; -87.5601218343; 34.0922661601
48686.33512137467; 800.709130986; -799.984692638; -87.5625613223; 34.0529580873
48695.33593963087; 800.590997001; -799.868106177; -87.5649868335; 34.0140731235
48704.33675788708; 800.464146788; -799.742733445; -87.5672841312; 33.9766177388
48713.33757614328; 800.331825291; -799.611945892; -87.5696713177; 33.9376859955
48722.33839439949; 800.211715187; -799.493273975; -87.5719183379; 33.901238371
48731.33921265569; 800.080315793; -799.363528773; -87.5745164794; 33.8594235817
48740.3400309119; 799.956728338; -799.241423502; -87.5768386987; 33.8217998409
48749.3408491681; 799.831024715; -799.117350835; -87.5794129891; 33.7805809623
48758.34166742431; 799.705177945; -798.993074029; -87.5818870179; 33.7407654137
48767.34248568051; 799.565128627; -798.854641582; -87.5844226524; 33.6995031023
48776.34330393672; 799.439974446; -798.731094868; -87.5869683139; 33.6587404602
48785.34412219292; 799.318310789; -798.610901191; -87.5892884433; 33.6212792259
48794.34494044913; 799.189825942; -798.484109272; -87.5919815814; 33.5783428392
48803.34575870533; 799.056828847; -798.35269068; -87.5944763657; 33.5379928914
48812.34657696154; 798.925625273; -798.223133662; -87.597093631; 33.4960232926
48821.34739521774; 798.792950503; -798.092046362; -87.5996112195; 33.4553924698
48830.34821347395; 798.669913402; -797.970688705; -87.6023044706; 33.4127299066
48839.34903173015; 798.529329671; -797.831568599; -87.6046047382; 33.3748178064
48848.34984998636; 798.404000405; -797.708006919; -87.6074533489; 33.3299195068
48857.35066824257; 798.263420136; -797.56917639; -87.6102527101; 33.2850832435
48866.35148649877; 798.131223063; -797.438654368; -87.6129401311; 33.2421677588
48875.35230475498; 798.000785016; -797.309729279; -87.6153543801; 33.2031390921
48884.35312301118; 797.870020291; -797.180691516; -87.6181411406; 33.1589248978
48893.35394126739; 797.739721722; -797.052169493; -87.6210185398; 33.113481811
48902.35475952359; 797.595183734; -796.909373407; -87.6238191225; 33.068529754
48911.3555777798; 797.453929151; -796.76968145; -87.6263179021; 33.0279246623
48920.356396036; 797.328419082; -796.645874714; -87.6290880096; 32.9842106569
48929.35721429221; 797.182068308; -796.501299629; -87.6319571321; 32.9382710698
48938.35803254841; 797.051693912; -796.372583585; -87.634650136; 32.8954533117
48947.35885080462; 796.92047311; -796.243062414; -87.6374178179; 32.8515750338
48956.35966906082; 796.785402097; -796.109643288; -87.6401005757; 32.8087308282
48965.36048731703; 796.647124067; -795.973135436; -87.6429893897; 32.762904655
48974.36130557323; 796.514033626; -795.841804961; -87.6458725561; 32.7173838581
48983.36212382944; 796.374279167; -795.703827812; -87.6487807952; 32.6712547743
48992.36294208565; 796.236809943; -795.568037479; -87.6515241894; 32.6275223481
49001.36376034185; 796.092118922; -795.425084995; -87.6543659664; 32.5821415805
49010.36457859806; 795.961477251; -795.296202455; -87.6572691978; 32.5364963382
49019.36539685426; 795.819734511; -795.156246572; -87.6602095495; 32.4898959113
49028.36621511047; 795.672286543; -795.010538022; -87.6630624787; 32.4442903274
49037.36703336667; 795.53504332; -794.874986381; -87.665850328; 32.4000177751
49046.36785162288; 795.390519887; -794.732122246; -87.6685746504; 32.3563435312
49055.36866987908; 795.248785084; -794.592133654; -87.6714613406; 32.3105444674
49064.36948813529; 795.107718142; -794.452950951; -87.6745987735; 32.2613100038
49073.37030639149; 794.970644998; -794.317627055; -87.6775072493; 32.2154267812
49082.3711246477; 794.825851308; -794.174600944; -87.6804417856; 32.1688836837
49091.3719429039; 794.681541006; -794.031985424; -87.683251934; 32.1240987066
49100.37276116011; 794.536924696; -793.889217617; -87.6863406658; 32.0754553992
49109.37357941631; 794.390094773; -793.744128656; -87.6892390626; 32.0293751311
49118.37439767252; 794.24168897; -793.597460367; -87.6921336921; 31.983298333
49127.37521592872; 794.106753031; -793.46434766; -87.6952063892; 31.9353122194
49136.37603418493; 793.945606218; -793.304956894; -87.6981254928; 31.888414392
49145.37685244113; 793.804100302; -793.165310414; -87.7012639847; 31.8392836844
49154.37767069734; 793.642033654; -793.00502078; -87.7042296203; 31.7917372275
49163.37848895354; 793.491868877; -792.856634538; -87.7072202263; 31.7443381251
49172.37930720975; 793.346440211; -792.713020092; -87.7102872172; 31.6960869414
49181.38012546595; 793.195094969; -792.563332277; -87.7130670498; 31.6515874101
49190.38094372216; 793.041538638; -792.411591449; -87.7161347414; 31.6030332027
49199.38176197836; 792.897245773; -792.268999164; -87.7190123864; 31.5574918694
49208.38258023457; 792.752901609; -792.12649457; -87.7221474215; 31.5084044557
49217.38339849077; 792.598713443; -791.974000725; -87.7250091998; 31.4627191325
49226.38421674698; 792.443989796; -791.821107849; -87.7281238302; 31.4135335095
49235.38503500318; 792.291892588; -791.670734524; -87.731052444; 31.3670387729
49244.38585325939; 792.130856329; -791.511460407; -87.7340431582; 31.3193481827
49253.38667151559; 791.968632066; -791.350996359; -87.7370338497; 31.271627692
49262.3874897718; 791.81862712; -791.202685174; -87.7399251904; 31.2257778871
49271.388308028; 791.656094276; -791.041920026; -87.7429393514; 31.1777539565
49280.38912628421; 791.499516492; -790.887046133; -87.745849859; 31.1314120937
49289.38994454041; 791.341331347; -790.730556721; -87.7487479141; 31.0851947384
49298.39076279662; 791.19176954; -790.58265335; -87.7515942941; 31.040044605
49307.39158105282; 791.021772521; -790.414435912; -87.7546403018; 30.9913546381
49316.39239930903; 790.870428611; -790.264672722; -87.7573499895; 30.9480512091
49325.39321756523; 790.713103637; -790.109136322; -87.7604409346; 30.8992707245
49334.39403582144; 790.545725095; -789.943480063; -87.7634000497; 30.8519323275
49343.39485407764; 790.378235366; -789.777602753; -87.7661598287; 30.8073545072
49352.39567233385; 790.208783579; -789.609703964; -87.7688107576; 30.7642164311
49361.39649059005; 790.059537119; -789.462137485; -87.7717312908; 30.7181648455
49370.39730884626; 789.881816873; -789.286121393; -87.77466185; 30.6708846607
49379.39812710246; 789.722511542; -789.128358002; -87.7773200076; 30.6280883994
49388.39894535867; 789.56617734; -788.973747721; -87.7803275089; 30.5806114186
49397.39976361487; 789.392672719; -788.801668344; -87.7827558165; 30.5404604967
49406.40058187108; 789.220321574; -788.630921241; -87.7855253491; 30.4956720928
49415.40140012728; 789.06148108; -788.473568094; -87.7880989511; 30.4541179825
49424.40221838349; 788.908988635; -788.322671189; -87.7908892907; 30.4098406952
49433.40303663969; 788.738495173; -788.153595414; -87.7933235095; 30.36978396
49442.4038548959; 788.575138259; -787.991920011; -87.7962698971; 30.3229722113
49451.4046731521; 788.413496158; -787.831618517; -87.7985787837; 30.2850088456
49460.40549140831; 788.244358639; -787.663899321; -87.801027812; 30.2448443095
49469.40630966451; 788.08229425; -787.503288996; -87.8035583058; 30.2038454798
49478.40712792072; 787.908670706; -787.33104384; -87.8059328837; 30.1645609627
49487.40794617692; 787.729320212; -787.153180152; -87.8085093142; 30.1222985964
49496.40876443313; 787.556098823; -786.981324333; -87.8108675746; 30.0832830432
49505.40958268933; 787.390212752; -786.81673694; -87.8131120478; 30.0461241989
49514.41040094554; 787.215723108; -786.643573979; -87.8154013012; 30.0080354835
49523.41121920174; 787.059686211; -786.488902636; -87.8177938784; 29.9692450393
49532.41203745795; 786.880134806; -786.310556184; -87.8198500087; 29.9341904786
49541.41285571415; 786.697074038; -786.128824025; -87.8221411457; 29.8957909253
49550.41367397036; 786.526071363; -785.95906179; -87.8242832781; 29.8599076974
49559.41449222656; 786.347126917; -785.781304614; -87.8263153179; 29.8252458937
49568.41531048277; 786.171885682; -785.607222305; -87.8283007584; 29.791375956
49577.41612873897; 786.00248729; -785.438923795; -87.8301833393; 29.7591494102
49586.41694699518; 785.821013716; -785.258673784; -87.8322900675; 29.7234051383
49595.41776525138; 785.647540776; -785.086322191; -87.8342136043; 29.69048665
49604.41858350759; 785.466582449; -784.906422106; -87.8360074615; 29.6590736278
49613.41940176379; 785.286414364; -784.727410769; -87.8379952466; 29.6250456657
49622.42022002; 785.111957781; -784.553981019; -87.8397420848; 29.5945447436
49631.4210382762; 784.933679996; -784.376740271; -87.8415056178; 29.5636819548
49640.42185653241; 784.759964797; -784.203976646; -87.8431119013; 29.5351540598
49649.42267478861; 784.586626628; -784.031586793; -87.8447142632; 29.5067037157
49658.42349304482; 784.418898541; -783.864760378; -87.8462355977; 29.4795824111
49667.42431130102; 784.243139526; -783.689992277; -87.8479212168; 29.4499212821
49676.42512955723; 784.058832149; -783.506580746; -87.8494120628; 29.4226132204
49685.42594781343; 783.878670253; -783.327255719; -87.8507953834; 29.3969402094
49694.42676606964; 783.705460068; -783.154812067; -87.8520525411; 29.3732608668
49703.42758432584; 783.524107185; -782.974331965; -87.8535073032; 29.3465837715
49712.42840258205; 783.360827702; -782.81181324; -87.8547695359; 29.3232227474
49721.42922083825; 783.186013729; -782.637762343; -87.8560217766; 29.2995739321
49730.43003909446; 783.001975752; -782.454503555; -87.8572942384; 29.2753116657
49739.43085735066; 782.825805974; -782.279049295; -87.8584541213; 29.2528886652
49748.43167560687; 782.645442592; -782.099267961; -87.8593477867; 29.2339500796
49757.43249386307; 782.480256444; -781.934789464; -87.860509337; 29.2119278651
49766.43331211928; 782.307630135; -781.762753691; -87.8614319829; 29.1928943961
49775.43413037548; 782.117164928; -781.572878911; -87.8623308317; 29.1735257294
49784.43494863169; 781.93989611; -781.396196515; -87.8632406664; 29.1545051775
49793.43576688789; 781.753182028; -781.210080368; -87.8641610318; 29.1349947083
49802.4365851441; 781.572797694; -781.030142095; -87.8647920502; 29.11967025
49811.4374034003; 781.399999663; -780.857838561; -87.8655292341; 29.1031854418
49820.43822165651; 781.227014333; -780.685232964; -87.8660407293; 29.0897732253
49829.43903991272; 781.049079342; -780.507746251; -87.8666808407; 29.0744277455
49838.43985816892; 780.875066651; -780.334133449; -87.8672314046; 29.0604518203
49847.44067642513; 780.690098165; -780.149629967; -87.8678958313; 29.0445212066
49856.44149468133; 780.513178459; -779.973111323; -87.8684456061; 29.0304550207
49865.44231293754; 780.341956756; -779.802198762; -87.8688220075; 29.0189637117
49874.44313119374; 780.166146035; -779.626744287; -87.8692854417; 29.006119789
49883.44394944995; 779.995006859; -779.455919421; -87.8696727118; 28.9944884859
49892.44476770615; 779.819942738; -779.281068525; -87.8698549885; 28.9855017346
49901.44558596236; 779.648336336; -779.109706269; -87.870103271; 28.9757470551
49910.44640421856; 779.47677694; -778.938385164; -87.8703401525; 28.9661506154
49919.44722247477; 779.304486009; -778.766354115; -87.8706188901; 28.9559594989
49928.44804073097; 779.124759313; -778.586786235; -87.8706875822; 28.9483481046
49937.44885898718; 778.955122598; -778.417315797; -87.8707849021; 28.9407230843
49946.44967724338; 778.778653586; -778.241000604; -87.8708482177; 28.9333066716
49955.45049549959; 778.600626166; -778.063144001; -87.8709431292; 28.9254036804
49964.4513137558; 778.427326972; -777.890035232; -87.8710833775; 28.9170614169
49973.452132012; 778.260015597; -777.722703026; -87.8708132554; 28.914512714
49982.45295026821; 778.083421824; -777.54621675; -87.8707846879; 28.9083394282
49991.45376852441; 777.912922391; -777.375724576; -87.8705656952; 28.904976072
50000.45458678062; 777.746592594; -777.209383062; -87.8703147659; 28.9021995968
50009.45540503682; 777.576411516; -777.039270016; -87.8702165799; 28.8972069968
50018.45622329303; 777.410791843; -776.873653261; -87.8699954907; 28.8940497694
50027.45704154923; 777.233970915; -776.696825059; -87.8697387801; 28.8909578118
50036.45785980544; 777.070467052; -776.533363289; -87.8695981352; 28.8867863281
50045.45867806164; 776.911572727; -776.374448652; -87.8693399587; 28.8843779454
50054.45949631785; 776.745116744; -776.207858565; -87.8688456245; 28.8848863035
50063.46031457405; 776.582724294; -776.045473024; -87.8686364835; 28.8816801227
50072.46113283026; 776.406571145; -775.869149095; -87.8680558919; 28.8829909057
50081.46195108646; 776.236512699; -775.698921777; -87.8674873382; 28.8843619644
50090.46276934267; 776.070315739; -775.532755461; -87.8673197915; 28.8804454981
50099.46358759887; 775.911858557; -775.374034937; -87.8665795579; 28.8845661809
50108.46440585508; 775.740949577; -775.203131116; -87.8663547897; 28.881244905
50117.46522411128; 775.575284287; -775.037238391; -87.8656756756; 28.8842634061
50126.46604236749; 775.425616084; -774.887465524; -87.8652620521; 28.8842834075
50135.46686062369; 775.259309523; -774.720998083; -87.8647139311; 28.8854999422
50144.4676788799; 775.100147881; -774.561663345; -87.8641513561; 28.8871749713
50153.4684971361; 774.939194869; -774.400470589; -87.8634539974; 28.8906018192
50162.46931539231; 774.777698004; -774.238851849; -87.8629895962; 28.8908564902
50171.47013364852; 774.6164029; -774.077297076; -87.8622521362; 28.8948051429
50180.47095190472; 774.444771371; -773.905496702; -87.8616804164; 28.8961252703
50189.47177016093; 774.286417369; -773.746924037; -87.8610281857; 28.8990247659
50198.47258841713; 774.125950708; -773.586237281; -87.8603701055; 28.9019207401
50207.47340667334; 773.961139593; -773.421207658; -87.8597091057; 28.9046902214
50216.47422492954; 773.801863815; -773.261557992; -87.858747747; 28.9117163218
50225.47504318575; 773.645792018; -773.105345155; -87.8582522107; 28.912571339
50234.47586144195; 773.488566875; -772.948004532; -87.8578056621; 28.912719713
50243.47667969816; 773.334647443; -772.793841338; -87.8571094394; 28.9163567881
50252.47749795436; 773.185791136; -772.644674942; -87.8562887591; 28.9218578115
50261.47831621057; 773.032998266; -772.4915654; -87.8554495539; 28.9274570181
50270.47913446677; 772.867568659; -772.325934794; -87.8548219049; 28.9297270107
50279.47995272298; 772.713782969; -772.171862421; -87.8540406635; 28.9344992943
50288.48077097918; 772.555540257; -772.013291131; -87.8531702606; 28.9403018369
50297.48158923539; 772.407917553; -771.865461571; -87.8525555583; 28.9430528293
50306.48240749159; 772.254581115; -771.711889133; -87.8518751745; 28.9464711563
50315.4832257478; 772.095283845; -771.552303756; -87.8510833103; 28.9511635426
50324.484044004; 771.940891852; -771.397588989; -87.8502296392; 28.9568676571
50333.48486226021; 771.789034589; -771.245512629; -87.8495845963; 28.9598540306
50342.48568051641; 771.640453418; -771.096731368; -87.8489817188; 28.962392439
50351.48649877262; 771.492106707; -770.948059037; -87.8481307447; 28.9682748184
50360.48731702882; 771.337954624; -770.793605265; -87.847319007; 28.9734068849
50369.48813528503; 771.179452145; -770.634847296; -87.8465925619; 28.9772239251
50378.48895354123; 771.025289857; -770.480433807; -87.8458805675; 28.9810057008
50387.48977179744; 770.875613798; -770.330480568; -87.8451234545; 28.985558971
50396.49059005364; 770.738333306; -770.192983074; -87.8445026023; 28.988742849
50405.49140830985; 770.58205251; -770.036307104; -87.8435029972; 28.9962992638
50414.49222656605; 770.438948731; -769.892977032; -87.8428555794; 28.99961385
50423.49304482226; 770.291952697; -769.745663747; -87.8420229562; 29.0052668333
50432.49386307846; 770.14109176; -769.594591033; -87.841393242; 29.0080444632
50441.49468133467; 769.989286665; -769.442515601; -87.8406465; 29.0123548328
50450.49549959087; 769.839655293; -769.292655457; -87.839984871; 29.0156003783
50459.49631784708; 769.688863866; -769.141580103; -87.8392125898; 29.0202841234
50468.49713610328; 769.531709575; -768.984096637; -87.838342063; 29.0260423986
50477.49795435949; 769.400708344; -768.852860757; -87.8376948506; 29.0297860965
50486.49877261569; 769.259787535; -768.711607677; -87.8368410214; 29.0359245372
50495.4995908719; 769.118221904; -768.569863666; -87.8362899279; 29.0379735433
50504.5004091281; 768.968079526; -768.419326877; -87.8353005301; 29.0455741891
50513.50122738431; 768.829734786; -768.280802388; -87.8347511639; 29.0477150488
50522.50204564051; 768.680840669; -768.131712265; -87.8341548367; 29.0500841832
50531.50286389672; 768.5315211; -767.982080162; -87.8333280219; 29.0555235531
50540.50368215292; 768.402740759; -767.853067887; -87.8326891054; 29.0592173412
50549.50450040913; 768.257511106; -767.707553535; -87.8319229115; 29.0639913354
50558.50531866533; 768.12417063; -767.574018768; -87.8313516998; 29.0665992678
50567.50613692154; 767.976173388; -767.42578431; -87.8306751271; 29.070060976
50576.50695517774; 767.834526933; -767.283928155; -87.8300617245; 29.0729137264
50585.50777343395; 767.696058511; -767.145176463; -87.8293077917; 29.0777653711
50594.50859169015; 767.553505781; -767.002393347; -87.8286522455; 29.0811415899
50603.50940994636; 767.412940088; -766.861569141; -87.827944049; 29.0852945128
50612.51022820256; 767.26841769; -766.716913663; -87.8274772783; 29.0860632267
50621.51104645877; 767.122363961; -766.570657215; -87.8268711299; 29.0886363378
50630.51186471497; 766.990282775; -766.438306522; -87.826153192; 29.0932316832
50639.51268297118; 766.858286238; -766.306162452; -87.8256755218; 29.094613469
50648.51350122738; 766.717228419; -766.164869563; -87.8250125724; 29.0981267706
50657.51431948359; 766.578794413; -766.026275648; -87.8245013021; 29.0997084942
50666.51513773979; 766.44593701; -765.893105913; -87.8236978097; 29.1054057453
50675.515955996; 766.308049021; -765.755129784; -87.8233284541; 29.1051059248
50684.5167742522; 766.171680997; -765.618482333; -87.8225846959; 29.1098650256
50693.51759250841; 766.042883533; -765.489677758; -87.822387632; 29.1076043673
50702.51841076461; 765.917841787; -765.364399678; -87.8217446858; 29.111441672
50711.51922902082; 765.778172771; -765.224640591; -87.8213687307; 29.1111542
50720.52004727702; 765.639356259; -765.085699146; -87.8209253059; 29.1117982461
50729.52086553323; 765.499315197; -764.945476267; -87.8203681462; 29.1139120053
50738.52168378943; 765.382656599; -764.828713056; -87.8199961279; 29.1144411632
50747.52250204564; 765.249810881; -764.695732234; -87.8195410125; 29.1154620312
50756.52332030184; 765.128423341; -764.574288125; -87.8192567162; 29.1146373551
50765.52413855805; 764.997453523; -764.443179723; -87.81879729; 29.1157833615
50774.52495681425; 764.859183146; -764.304862173; -87.8185072974; 29.1143892046
50783.52577507046; 764.739982653; -764.185558866; -87.8181349116; 29.1148185438
50792.52659332666; 764.624679351; -764.070327884; -87.8181127185; 29.1107247114
50801.52741158287; 764.47388037; -763.91938181; -87.817608008; 29.1117127976
50810.52822983907; 764.3364862; -763.782101469; -87.8176358917; 29.1061090203
50819.52904809528; 764.222695825; -763.668221065; -87.8172961579; 29.1063039898
50828.52986635148; 764.085318439; -763.53084613; -87.8171047557; 29.1036224719
50837.53068460769; 763.955248232; -763.400779857; -87.8169266833; 29.1010407994
50846.53150286389; 763.830714788; -763.276360146; -87.8169726429; 29.0956847237
50855.5323211201; 763.69449852; -763.140159055; -87.8168078486; 29.0926909403
50864.5331393763; 763.575242808; -763.021033483; -87.8168936658; 29.0870050997
50873.53395763251; 763.45218361; -762.898150777; -87.8170654405; 29.0800301997
50882.53477588871; 763.31953572; -762.765607477; -87.817081831; 29.074759394
50891.53559414492; 763.204686253; -762.650807767; -87.8170156445; 29.0712657854
50900.53641240112; 763.07868942; -762.524974118; -87.8171570679; 29.064584283
50909.53723065733; 762.940845782; -762.387362786; -87.8174178953; 29.0558633913
50918.53804891354; 762.821999339; -762.268689706; -87.8175897737; 29.0490505914
50927.53886716974; 762.690765779; -762.137658516; -87.8178012194; 29.0412404555
50936.53968542595; 762.569627611; -762.01666959; -87.8179223757; 29.0350164977
50945.54050368215; 762.458296564; -761.905696453; -87.8184694756; 29.023502334
50954.54132193836; 762.328691951; -761.776367586; -87.8188284963; 29.0137954797
50963.54214019456; 762.197285666; -761.645312101; -87.8193333713; 29.0020828132
50972.54295845077; 762.067599499; -761.515997405; -87.8198818719; 28.9898580656
50981.54377670697; 761.957579965; -761.40625493; -87.8202721499; 28.9804864048
50990.54459496318; 761.833284468; -761.282283726; -87.8207356095; 28.9696009811
50999.54541321938; 761.715192335; -761.164612348; -87.8213990462; 28.9562967548
51008.54623147559; 761.599160888; -761.048985237; -87.8220333429; 28.9434606175
51017.54704973179; 761.474386531; -760.924618783; -87.8226626053; 28.9303617498
51026.547867988; 761.349323582; -760.800107906; -87.8235774632; 28.9134623832
51035.5486862442; 761.23502848; -760.686274475; -87.8243291997; 28.8991414365
51044.54950450041; 761.114149233; -760.565826996; -87.8250126892; 28.8854795186
51053.55032275662; 760.985930042; -760.438218507; -87.826041213; 28.8669626937
51062.55114101282; 760.864727877; -760.31762966; -87.8270858129; 28.8485031826
51071.55195926903; 760.740322861; -760.193758944; -87.8279696505; 28.8320596614
51080.55277752523; 760.625378252; -760.079487256; -87.8291432713; 28.8121341327
51089.55359578144; 760.501425707; -759.956132248; -87.8301550475; 28.7940189505
51098.55441403764; 760.366419014; -759.821784506; -87.8312741218; 28.7740668469
51107.55523229385; 760.242609306; -759.69863747; -87.8324175362; 28.7542208003
51116.55605055005; 760.119094498; -759.575860511; -87.8337122883; 28.7323845319
51125.55686880626; 760.00037471; -759.457902439; -87.835062684; 28.7099973696
51134.55768706246; 759.885226001; -759.343495236; -87.8363790447; 28.6882017314
51143.55850531867; 759.756060028; -759.215074939; -87.8376850043; 28.6660202489
51152.55932357487; 759.640832164; -759.100774468; -87.8393755709; 28.6392746694
51161.56014183108; 759.523718615; -758.984454686; -87.8407976804; 28.6160210047
51170.56096008728; 759.397065286; -758.858660844; -87.84233933; 28.5908306811
51179.56177834349; 759.279735912; -758.742284754; -87.8440839587; 28.5633099876
51188.56259659969; 759.151233492; -758.614647251; -87.8456373065; 28.5379090541
51197.5634148559; 759.038773416; -758.503087023; -87.8472852068; 28.51186595
51206.5642331121; 758.90382777; -758.369211568; -87.849245661; 28.4808483319
51215.56505136831; 758.783765592; -758.250096257; -87.8509813186; 28.4533729076
51224.56586962451; 758.654640271; -758.122055549; -87.8529837805; 28.4220349074
51233.56668788072; 758.537104853; -758.00543021; -87.8546529864; 28.395548514
51242.56750613692; 758.412026709; -757.881438199; -87.8566689212; 28.3642004384
51251.56832439313; 758.281190198; -757.751771151; -87.8588478266; 28.330490628
51260.56914264933; 758.15802147; -757.629574472; -87.8606408328; 28.3021797233
51269.56996090554; 758.031146045; -757.503855162; -87.8628037311; 28.2688479386
51278.57077916174; 757.897896922; -757.371701152; -87.864836778; 28.237004661
51287.57159741795; 757.778143991; -757.253053876; -87.8669129181; 28.205103634
51296.57241567415; 757.658504587; -757.134686654; -87.8693305555; 28.1687027135
51305.57323393036; 757.529349457; -757.006788043; -87.8717064291; 28.1325102797
51314.57405218656; 757.397363922; -756.875857986; -87.8736719243; 28.1016445966
51323.57487044277; 757.271337989; -756.751158715; -87.8762017966; 28.0635546157
51332.57568869897; 757.138855591; -756.619880129; -87.8784753615; 28.0286214071
51341.57650695518; 757.007349867; -756.489684044; -87.8809701584; 27.9908138278
51350.57732521138; 756.877196371; -756.360803724; -87.8833958893; 27.9539793299
51359.57814346759; 756.756144966; -756.24104944; -87.8858871225; 27.9166269988
51368.57896172379; 756.627190226; -756.113431982; -87.8884535886; 27.8780010948
51377.57977998; 756.494801829; -755.982390015; -87.8910381094; 27.8390220925
51386.5805982362; 756.361267073; -755.850184161; -87.8935889794; 27.8004567538
51395.58141649241; 756.226718352; -755.717012633; -87.8962420746; 27.7605177346
51404.58223474861; 756.101228668; -755.593004069; -87.899126903; 27.7178672153
51413.58305300482; 755.955874879; -755.449052086; -87.901824853; 27.6769660676
51422.58387126102; 755.836309132; -755.330865787; -87.9045167779; 27.6371008899
51431.58468951723; 755.702790815; -755.198741346; -87.9072235791; 27.5965412878
51440.58550777343; 755.561762756; -755.059108532; -87.9099273329; 27.5557605193
51449.58632602964; 755.424974387; -754.923751855; -87.9127173543; 27.5140107486
51458.58714428584; 755.295190611; -754.795389161; -87.9154996555; 27.4726306966
51467.58796254205; 755.147200917; -754.64883766; -87.9182972697; 27.4304001703
51476.58878079825; 755.010799359; -754.513934582; -87.92124185; 27.3866690158
51485.58959905446; 754.869219332; -754.373799007; -87.9240713184; 27.3442798569
51494.59041731066; 754.729651404; -754.235798299; -87.9271661484; 27.2984841811
