% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/12 16:10:04
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
70666.66666666666; 77306.0702585; -77199.3427813; -86.989052735; 4060.63588591
70765.76576576575; 77201.5331996; -77093.7059823; -86.9714421565; 4078.84213251
70864.86486486487; 77097.7765432; -76991.8545615; -86.9963848284; 4039.84237127
70963.96396396396; 76990.5960525; -76883.0206408; -86.9708751548; 4068.45777245
71063.06306306306; 76886.6328305; -76779.7460123; -86.9785103114; 4052.73284145
71162.16216216216; 76783.9224019; -76677.5831872; -86.9842351036; 4039.65778742
71261.26126126126; 76680.0831182; -76574.0698399; -86.9868513037; 4030.69781832
71360.36036036036; 76578.9084168; -76474.2624374; -87.0043432053; 4002.03320539
71459.45945945945; 76474.8064215; -76368.9544027; -86.9850753657; 4022.27499106
71558.55855855855; 76372.7705344; -76266.8868211; -86.9826286011; 4020.16502078
71657.65765765765; 76271.8880537; -76166.8548842; -86.992786515; 4001.35123057
71756.75675675675; 76168.112562; -76063.0617281; -86.9905087949; 3998.93038159
71855.85585585586; 76066.9982769; -75963.1289807; -87.0055113728; 3973.73144113
71954.95495495496; 75967.261771; -75863.8135344; -87.0095966303; 3963.11220979
72054.05405405405; 75863.5020141; -75758.6962553; -86.9879825547; 3986.27862356
72153.15315315315; 75765.1630505; -75659.9680786; -86.9804501183; 3991.05764122
72252.25225225225; 75660.6838513; -75552.4685852; -86.935374421; 4044.99317283
72351.35135135135; 75554.5960752; -75441.1064306; -86.8596433235; 4139.03705363
72450.45045045044; 75445.2845658; -75324.4632886; -86.7574488136; 4267.40511615
72549.54954954954; 75349.1385434; -75231.4739639; -86.7987244607; 4207.76257311
72648.64864864864; 75250.340765; -75133.3872099; -86.8065553549; 4191.97418541
72747.74774774774; 75149.8842219; -75032.2985239; -86.7947733823; 4201.81937949
72846.84684684685; 75056.0391505; -74943.588946; -86.863556498; 4106.60742725
72945.94594594595; 74958.4150075; -74846.6250251; -86.8719876868; 4090.23720819
73045.04504504504; 74856.8528518; -74743.9407167; -86.8530437493; 4109.42205418
73144.14414414414; 74755.3924082; -74639.9674032; -86.8162475785; 4151.78481014
73243.24324324324; 74652.6399818; -74531.653696; -86.7391177834; 4246.40218962
73342.34234234234; 74557.3630655; -74440.2207739; -86.7886944922; 4176.58230095
73441.44144144144; 74455.8974074; -74334.3891845; -86.7272299166; 4250.64123459
73540.54054054053; 74362.3446297; -74245.5857371; -86.7889971377; 4165.27404596
73639.63963963963; 74265.4559919; -74148.3550298; -86.7821811284; 4168.66791109
73738.73873873873; 74165.7088769; -74044.7931134; -86.7281119948; 4232.94404466
73837.83783783783; 74071.8090053; -73954.1228022; -86.7706709764; 4172.64509481
73936.93693693694; 73973.7975976; -73854.827676; -86.75040099; 4193.26007184
74036.03603603604; 73881.2368465; -73764.6607512; -86.7813537474; 4148.16298097
74135.13513513513; 73779.1097193; -73657.2094543; -86.7064301531; 4238.74979553
74234.23423423423; 73682.6158199; -73561.1986787; -86.7107169722; 4227.70337943
74333.33333333333; 73592.0827463; -73474.5631624; -86.7617029083; 4157.13168227
74432.43243243243; 73498.3427563; -73381.0583254; -86.7629807337; 4150.19824582
74531.53153153152; 73398.1048743; -73274.786448; -86.6788369514; 4252.14767287
74630.63063063062; 73310.6905029; -73194.6027025; -86.7762421443; 4122.65153187
74729.72972972972; 73223.2901552; -73113.0447843; -86.8565462344; 4015.26741569
74828.82882882882; 73117.5031476; -72997.0718719; -86.7116456074; 4194.093934
74927.92792792793; 73026.1541966; -72908.1489346; -86.7430515123; 4148.88869881
75027.02702702703; 72931.2341932; -72811.3540794; -86.7147494368; 4179.4679314
75126.12612612612; 72836.3265472; -72715.7021874; -86.7025125091; 4189.55774974
75225.22522522522; 72741.6161976; -72619.3323246; -86.6777505721; 4215.49455521
75324.32432432432; 72656.5369018; -72541.660051; -86.7778158393; 4083.88245506
75423.42342342342; 72563.69077; -72448.9169764; -86.7773880167; 4079.20263822
75522.52252252251; 72476.3244628; -72365.4966232; -86.8311864834; 4006.34725297
75621.62162162161; 72387.4992847; -72280.7009288; -86.8873767087; 3930.5536822
75720.72072072071; 72296.2452959; -72189.9056797; -86.8922408249; 3919.46849476
75819.81981981981; 72201.3304399; -72091.4539884; -86.8387926221; 3981.57607759
75918.91891891892; 72107.8496652; -71996.0834349; -86.8095538378; 4013.16302972
76018.01801801802; 72011.0863779; -71894.7935044; -86.7435124086; 4090.64764768
76117.11711711712; 71918.8394746; -71800.5354413; -86.7132805841; 4123.29425538
76216.21621621621; 71826.9721721; -71706.6280684; -86.6830240107; 4155.89305318
76315.31531531531; 71740.2924465; -71623.8685105; -86.7355255115; 4085.24921693
76414.41441441441; 71645.3031322; -71522.92874; -86.6511342547; 4185.18829875
76513.51351351351; 71552.7857326; -71429.4276103; -86.6353523581; 4199.46119961
76612.6126126126; 71466.872506; -71346.7343938; -86.6776381658; 4141.76357993
76711.7117117117; 71377.96798; -71258.7319906; -86.6879368374; 4123.80435063
76810.8108108108; 71289.1150815; -71171.3719285; -86.7066675977; 4095.40491202
76909.90990990991; 71205.3383969; -71092.1198254; -86.7687433293; 4013.57036343
77009.00900900901; 71118.3377724; -71007.2180169; -86.7970501369; 3973.58428586
77108.10810810811; 71026.7192781; -70913.0989561; -86.759138441; 4015.38755197
77207.2072072072; 70936.5883162; -70821.2578505; -86.7325955066; 4043.10338139
77306.3063063063; 70848.9304319; -70732.573734; -86.7160191437; 4058.57143828
77405.4054054054; 70762.1979011; -70648.4323945; -86.7507365093; 4010.79650716
77504.5045045045; 70675.7444844; -70563.0471604; -86.7641248888; 3989.40716832
77603.60360360359; 70581.889094; -70467.218316; -86.7336955467; 4021.53487058
77702.70270270269; 70493.4182212; -70377.1785792; -86.7094858626; 4046.22932725
77801.80180180179; 70410.6174295; -70296.4341214; -86.7371724938; 4007.50411697
77900.9009009009; 70322.0557285; -70206.0326633; -86.7084236348; 4037.69756626
78000; 70230.9681279; -70110.2088981; -86.6400512833; 4116.13019599
78099.0990990991; 70142.5507702; -70020.7256804; -86.6227495787; 4132.09654239
78198.1981981982; 70062.8070137; -69946.6972237; -86.7012009472; 4031.62818437
78297.29729729729; 69964.0077131; -69836.2083363; -86.5408427051; 4221.35629226
78396.39639639639; 69837.2296359; -69668.2648493; -86.0178966582; 4849.75639779
78495.49549549549; 69751.6230965; -69582.2921016; -86.0125509916; 4850.27544495
78594.59459459459; 69667.7540288; -69500.0940819; -86.0277869234; 4826.00743527
78693.69369369368; 69596.0106277; -69439.7946238; -86.1638687377; 4656.13306708
78792.79279279278; 69512.7469339; -69357.7016463; -86.1748680597; 4637.26181974
78891.89189189189; 69454.9694673; -69326.6353642; -86.517273388; 4219.2129533
78990.99099099099; 69351.3798322; -69203.8845154; -86.2650912798; 4517.52869137
79090.09009009009; 69242.2350017; -69072.3659459; -85.9877908154; 4844.77553217
79189.18918918919; 69163.955529; -68998.1296882; -86.0372808111; 4779.63916082
79288.28828828828; 69102.6131391; -68958.2531803; -86.3005973978; 4458.55900285
79387.38738738738; 69006.1565941; -68851.3820345; -86.1640420971; 4616.48110869
79486.48648648648; 68933.6434327; -68789.0461103; -86.290757383; 4459.5066726
79585.58558558558; 68856.7878357; -68718.5521603; -86.3707395185; 4358.61764646
79684.68468468467; 68786.1986275; -68660.9707924; -86.5464556309; 4143.56865
79783.78378378377; 68692.8432271; -68557.8460207; -86.4108625217; 4300.21175714
79882.88288288288; 68563.723483; -68382.6491891; -85.8398956394; 4973.77095889
79981.98198198198; 68440.8674087; -68219.7492805; -85.3988021755; 5490.16942027
80081.08108108108; 68386.0210062; -68190.5508879; -85.6797835571; 5151.28039557
80180.18018018018; 68270.5521235; -68045.0794347; -85.3478513808; 5537.0183259
80279.27927927928; 68179.6607937; -67944.8568418; -85.2499883045; 5645.68752593
80378.37837837837; 68064.4930112; -67797.6453547; -84.9346680518; 6009.23307993
80477.47747747747; 67967.7056638; -67684.4837036; -84.7737632369; 6190.89222819
80576.57657657657; 67901.9191946; -67634.5697076; -84.9210030378; 6011.09812889
80675.67567567567; 67801.8634255; -67515.0466357; -84.731155279; 6226.08755006
80774.77477477476; 67712.2030036; -67416.3163145; -84.64826903; 6315.27570955
80873.87387387386; 67625.4714553; -67327.3545611; -84.6250847569; 6334.42128964
80972.97297297297; 67538.7828512; -67230.5297136; -84.53277056; 6434.55266521
81072.07207207207; 67500.5218017; -67234.1209358; -84.9255784662; 5969.88304635
81171.17117117117; 67404.927695; -67123.4037856; -84.7657749166; 6149.05577784
81270.27027027027; 67257.1467927; -66910.1490137; -84.1828094154; 6816.62812804
81369.36936936936; 67264.5375596; -67001.1029016; -84.934518792; 5938.86901163
81468.46846846846; 67203.0436082; -66959.7045879; -85.1294279124; 5705.70819376
81567.56756756756; 67135.497565; -66904.5564525; -85.2545944535; 5553.79548662
81666.66666666666; 67032.4909198; -66778.9908583; -85.0221584255; 5816.25274368
81765.76576576575; 66976.9834971; -66744.3940619; -85.2317783225; 5567.26970803
81864.86486486485; 66881.4171181; -66629.8600136; -85.0335639499; 5789.94693429
81963.96396396396; 66807.9277925; -66562.6989507; -85.1000344669; 5706.21998434
82063.06306306306; 66778.7619888; -66581.5457527; -85.5993143631; 5123.9155951
82162.16216216216; 66703.6952031; -66511.7558381; -85.6583877797; 5049.53948196
82261.26126126126; 66620.8112434; -66423.3919318; -85.594067163; 5117.82935531
82360.36036036036; 66557.6234722; -66374.8647308; -85.7658126983; 4913.92146131
82459.45945945945; 66473.2639441; -66284.1693618; -85.6838840126; 5002.59534949
82558.55855855855; 66394.5177276; -66203.4810799; -85.6620025833; 5021.8908506
82657.65765765765; 66254.757907; -66002.1895218; -85.0030607012; 5770.76315628
82756.75675675675; 66149.4142249; -65869.1293135; -84.7321901111; 6072.9964656
82855.85585585584; 66045.7648844; -65740.0168513; -84.5048497016; 6324.004219
82954.95495495496; 66048.3978654; -65819.9201478; -85.2385841994; 5482.32727626
83054.05405405405; 65944.1082165; -65689.4390186; -84.9687663753; 5783.05689858
83153.15315315315; 65910.9219384; -65696.0348213; -85.3778202301; 5311.28351667
83252.25225225225; 65845.5778204; -65644.4563523; -85.528010759; 5133.93782327
83351.35135135135; 65813.3849731; -65655.0787881; -86.0418552407; 4542.66437075
83450.45045045044; 65745.418058; -65596.3248629; -86.1479063071; 4416.73218977
83549.54954954954; 65680.0461043; -65543.4057431; -86.3042392301; 4233.62551857
83648.64864864864; 65608.5973232; -65475.9224297; -86.3560026176; 4169.87223072
83747.74774774774; 65533.3447161; -65400.9039837; -86.3570016571; 4163.95127126
83846.84684684683; 65441.5981444; -65292.7719827; -86.1353571108; 4410.73426625
83945.94594594595; 65370.8913221; -65226.4381349; -86.1907170776; 4342.94555295
84045.04504504504; 65296.0908488; -65150.8341927; -86.177976984; 4352.46291625
84144.14414414414; 65227.7781176; -65089.3320512; -86.2664941735; 4247.36061623
84243.24324324324; 65152.3886118; -65012.655723; -86.2473402284; 4264.18011318
84342.34234234234; 65081.1194722; -64941.9367601; -86.2530034567; 4253.09224306
84441.44144144144; 64990.4020198; -64852.8132567; -86.2717020176; 4225.99660781
84540.54054054053; 64923.8855773; -64782.8109051; -86.2227777786; 4276.98779369
84639.63963963963; 64853.7613503; -64709.7461276; -86.181340489; 4319.17457368
84738.73873873873; 64777.4779208; -64634.6861218; -86.1965006574; 4296.9856495
84837.83783783783; 64702.7668152; -64555.7425871; -86.1373242124; 4358.71391012
84936.93693693694; 64637.3194719; -64497.7323491; -86.2346244224; 4244.77949484
85036.03603603604; 64572.911199; -64441.5140699; -86.3446479917; 4116.8181361
85135.13513513513; 64500.1641416; -64369.9133031; -86.3583917385; 4096.74211285
85234.23423423423; 64418.0309091; -64278.6690934; -86.2321148165; 4233.18119156
85333.33333333333; 64340.3013554; -64196.1102942; -86.1641923281; 4304.1916862
85432.43243243243; 64274.2977437; -64136.5785531; -86.2488234367; 4205.05399349
85531.53153153152; 64204.6550256; -64068.6421859; -86.2701365531; 4176.66522923
85630.63063063062; 64138.6714718; -64008.575678; -86.3522902058; 4080.57074822
85729.72972972972; 64063.4438448; -63930.8404208; -86.3135678579; 4119.01348194
85828.82882882882; 63989.2268; -63853.0997835; -86.2634478884; 4170.08707071
85927.92792792793; 63913.978567; -63775.8124634; -86.2344087145; 4197.4915891
86027.02702702703; 63858.7135408; -63735.592812; -86.442060228; 3962.92784286
86126.12612612612; 63791.9571153; -63672.4127054; -86.4924345886; 3902.80471997
86225.22522522522; 63711.6682844; -63583.8327016; -86.3707232403; 4032.96576924
86324.32432432432; 63641.0288852; -63514.0957896; -86.3810692698; 4017.03294518
86423.42342342342; 63575.9112905; -63455.0053955; -86.4664417445; 3918.37526221
86522.52252252251; 63503.641936; -63380.8321558; -86.4366705432; 3946.85424778
86621.62162162161; 63430.6706939; -63305.876403; -86.4058785006; 3976.34294667
86720.72072072071; 63370.1319579; -63254.6190171; -86.5406159496; 3823.80736569
86819.81981981981; 63298.569478; -63181.042658; -86.5093710557; 3853.93506377
86918.91891891892; 63223.5208354; -63100.7506089; -86.4300781664; 3936.69553653
87018.01801801802; 63138.8452844; -63001.2402994; -86.2176365455; 4165.04900378
87117.11711711712; 63071.8049265; -62938.0538265; -86.2686599123; 4104.58587539
87216.21621621621; 62994.0413908; -62852.8485129; -86.1633468039; 4215.0657275
87315.31531531531; 62931.308173; -62796.3759395; -86.2478830342; 4118.21713843
87414.41441441441; 62876.1197883; -62754.4540985; -86.4357777179; 3908.82853702
87513.51351351351; 62807.1384652; -62686.0912309; -86.4427405345; 3896.92597019
87612.6126126126; 62741.6491273; -62623.2401736; -86.4815087477; 3850.46874737
87711.7117117117; 62679.5426057; -62567.6082476; -86.5758197687; 3743.69489711
87810.8108108108; 62612.1739101; -62501.7582519; -86.5973650673; 3716.16907607
87909.90990990991; 62546.8235094; -62438.8368763; -86.6329509056; 3673.5140004
88009.00900900901; 62475.8652302; -62366.0703709; -86.6039078567; 3700.94911055
88108.10810810811; 62405.8140834; -62293.3390323; -86.5608862654; 3743.57354707
88207.2072072072; 62352.4567485; -62255.9665147; -86.8122550314; 3467.29016813
88306.3063063063; 62285.6532108; -62190.2199577; -86.8279939553; 3446.49294317
88405.4054054054; 62222.6918772; -62131.7655345; -86.9026361231; 3362.06623671
88504.5045045045; 62156.4015758; -62066.3053516; -86.9147078047; 3345.41182534
88603.60360360359; 62087.1905991; -61995.4472316; -86.8849310253; 3373.9059383
88702.70270270269; 62021.6107744; -61931.0346145; -86.9031467566; 3350.65337146
88801.80180180179; 61954.9273248; -61863.7288131; -86.8908645604; 3360.31216072
88900.90090090089; 61884.7861513; -61791.7096113; -86.8573259045; 3392.67779572
89000; 61815.3301311; -61720.5111789; -86.8263234777; 3422.26648605
89099.0990990991; 61737.8061481; -61632.6675955; -86.6684571081; 3587.65294317
89198.1981981982; 61684.5817891; -61592.0299909; -86.8610460462; 3377.70378786
89297.29729729729; 61621.474636; -61531.6732564; -86.9064197562; 3325.5215798
89396.39639639639; 61553.3488198; -61461.9916888; -86.8779938327; 3352.33838585
89495.49549549549; 61485.507497; -61392.6077469; -86.8501767294; 3378.44818112
89594.59459459459; 61419.6021138; -61327.1837041; -86.8566151862; 3367.93604765
89693.69369369368; 61352.7727049; -61259.956728; -86.8480526684; 3373.42736633
89792.79279279278; 61290.0422538; -61199.999714; -86.8938862495; 3321.02290324
89891.89189189188; 61227.9954531; -61141.3491004; -86.9515293607; 3256.15032479
89990.99099099099; 61163.229976; -61076.6155759; -86.9504471814; 3253.85987485
90090.09009009009; 61099.0719853; -61013.701168; -86.9708678685; 3228.70090225
90189.18918918919; 61034.464031; -60949.1536574; -86.9703270826; 3225.86240508
90288.28828828828; 60967.0266112; -60881.2563179; -86.9604741737; 3232.76725958
90387.38738738738; 60902.1786494; -60816.531482; -86.9610365775; 3228.7320499
90486.48648648648; 60837.4967441; -60750.7635269; -86.9403873353; 3247.19613223
90585.58558558558; 60772.1678725; -60685.0181059; -86.9312094634; 3253.43129174
90684.68468468467; 60710.8970321; -60626.8950374; -86.9856947465; 3192.49906026
90783.78378378377; 60644.5847695; -60559.1444551; -86.9583072551; 3217.95992643
90882.88288288287; 60581.1161141; -60496.369199; -86.9692684148; 3203.01752597
90981.98198198198; 60513.9796585; -60425.7281209; -86.9053418593; 3266.88986911
91081.08108108108; 60453.9947543; -60368.6434671; -86.9552288803; 3211.08920602
91180.18018018018; 60392.2360548; -60309.1585906; -86.994505362; 3166.46765355
91279.27927927928; 60329.5251788; -60247.3294284; -87.0093119521; 3147.60730956
91378.37837837837; 60266.9969924; -60185.6943491; -87.0237253826; 3129.20735461
91477.47747747747; 60202.5544616; -60120.5831989; -87.0097777879; 3140.4980982
91576.57657657657; 60139.7848654; -60058.9847974; -87.0296737637; 3116.36841409
91675.67567567567; 60076.655571; -59995.936357; -87.0296044417; 3113.16949355
91774.77477477476; 60014.2528092; -59934.4406142; -87.0448208659; 3094.01869139
91873.87387387386; 59952.1961831; -59872.0996154; -87.0380175627; 3097.92872927
91972.97297297297; 59890.8392329; -59811.6156465; -87.0526682888; 3079.46456664
92072.07207207207; 59828.3576847; -59748.8641297; -87.0461442632; 3083.05482971
92171.17117117117; 59767.0073194; -59688.7120247; -87.0670437117; 3058.12100121
92270.27027027027; 59705.1724689; -59627.4954473; -87.0770880184; 3044.50445788
92369.36936936936; 59640.3880262; -59560.7162291; -87.0381852905; 3081.64203163
92468.46846846846; 59577.6476541; -59497.2663259; -87.0234181321; 3093.73522109
92567.56756756756; 59513.6762171; -59431.562052; -86.9898860146; 3125.19586243
92666.66666666666; 59453.1574844; -59371.9741067; -87.0055006703; 3105.83728673
92765.76576576575; 59391.9889518; -59311.178459; -87.0108101225; 3097.14593884
92864.86486486485; 59330.5742381; -59250.5931942; -87.0246643139; 3079.61661592
92963.96396396396; 59267.1238432; -59184.9318236; -86.982212898; 3120.17491769
93063.06306306306; 59208.4371395; -59128.0897605; -87.0148041912; 3083.45212991
93162.16216216216; 59147.3761662; -59066.6765852; -87.0067154616; 3088.61114334
93261.26126126126; 59086.3619514; -59005.9820575; -87.0111433414; 3080.8648384
93360.36036036036; 59025.7483002; -58946.3163816; -87.027308943; 3061.073073
93459.45945945945; 58965.2147729; -58885.6146261; -87.0226898646; 3062.68030006
93558.55855855855; 58905.1904282; -58826.2506235; -87.0335798011; 3048.38173823
93657.65765765765; 58844.2562195; -58765.2138019; -87.029977247; 3048.92459247
93756.75675675675; 58783.5688142; -58704.5424244; -87.0287497229; 3047.03776673
93855.85585585584; 58726.3882177; -58650.1083034; -87.0794414986; 2992.18489235
93954.95495495496; 58666.2285477; -58589.8787721; -87.0766140714; 2992.01093913
94054.05405405405; 58606.7648513; -58531.0403646; -87.0871088288; 2978.25756803
94153.15315315315; 58546.5561907; -58470.2698798; -87.074810104; 2987.74881846
94252.25225225225; 58486.5013756; -58409.5738092; -87.0610448353; 2998.71694372
94351.35135135135; 58425.4923642; -58347.491312; -87.0390526584; 3017.98495462
94450.45045045044; 58365.6965817; -58287.9264419; -87.0419265022; 3011.97257444
94549.54954954954; 58307.6825337; -58230.9475795; -87.0602042403; 2990.40300798
94648.64864864864; 58250.5891043; -58176.1072021; -87.1023004221; 2944.73254368
94747.74774774774; 58191.6393845; -58117.3452972; -87.1044760797; 2939.54561511
94846.84684684683; 58131.57576; -58055.7583082; -87.0734161338; 2967.98394666
94945.94594594595; 58072.7052675; -57996.4111065; -87.0627463999; 2975.77847341
95045.04504504504; 58015.2864782; -57940.3708361; -87.0879735147; 2947.32555783
95144.14414414414; 57954.6031583; -57878.6774197; -87.0668633713; 2965.5678813
95243.24324324324; 57895.678425; -57819.0194798; -87.0512585512; 2978.29975543
95342.34234234234; 57832.6588592; -57751.7180842; -86.9685271679; 3058.44914347
95441.44144144144; 57769.1576076; -57683.5349258; -86.8808213352; 3143.3895202
95540.54054054053; 57721.8715057; -57646.1754409; -87.0655760061; 2954.95253149
95639.63963963963; 57662.2466064; -57585.2992954; -87.0398426964; 2977.76445986
95738.73873873873; 57605.7507279; -57529.811264; -87.0578768745; 2956.73891452
95837.83783783783; 57547.5743984; -57471.3900162; -87.051566402; 2960.08338285
95936.93693693692; 57492.3283261; -57418.2040869; -87.0902522825; 2918.47425138
96036.03603603604; 57433.6796707; -57358.669343; -87.071428017; 2934.34204287
96135.13513513513; 57378.169733; -57304.8140088; -87.1026443338; 2900.28393903
96234.23423423423; 57321.9919732; -57248.8573541; -87.1055300979; 2894.56170769
96333.33333333333; 57265.8094097; -57193.981232; -87.1299996375; 2867.29966122
96432.43243243243; 57207.6283455; -57135.7895542; -87.1283309098; 2866.05062382
96531.53153153152; 57150.1803777; -57078.3168209; -87.1264033021; 2865.09266535
96630.63063063062; 57094.2273922; -57022.9223902; -87.1361758799; 2852.56175541
96729.72972972972; 57036.9288132; -56965.4813748; -87.1318835942; 2853.96646505
96828.82882882882; 56979.8711759; -56907.9198642; -87.1203772719; 2862.53968239
96927.92792792791; 56919.6232258; -56843.8240656; -87.0431241511; 2936.15675346
97027.02702702703; 56858.5123483; -56778.3891037; -86.9581651545; 3017.2004681
97126.12612612612; 56806.3432773; -56729.344207; -87.0167950077; 2956.38257987
97225.22522522522; 56755.535343; -56684.4064692; -87.1311979793; 2840.56466033
97324.32432432432; 56696.9766563; -56622.7946182; -87.068756318; 2899.34380339
97423.42342342342; 56643.6650643; -56572.3617568; -87.1248471229; 2841.23630087
97522.52252252251; 56587.4260209; -56516.1969484; -87.1249448576; 2838.31881069
97621.62162162161; 56531.3385846; -56460.4541283; -87.1304598287; 2830.0711881
97720.72072072071; 56474.5453268; -56401.9513782; -87.0946760451; 2862.45360443
97819.81981981981; 56419.0330904; -56346.8558017; -87.1015404384; 2852.88961256
97918.91891891891; 56363.2962809; -56290.4986101; -87.0876649245; 2863.70348529
98018.01801801802; 56308.9291334; -56237.8410568; -87.1206859879; 2828.53021158
98117.11711711712; 56255.6334111; -56186.0022095; -87.1489768453; 2798.11070529
98216.21621621621; 56200.9560696; -56132.0369551; -87.1622276299; 2782.40946041
98315.31531531531; 56144.264406; -56073.3144135; -87.1195478959; 2821.37031277
98414.41441441441; 56091.0405898; -56021.8156601; -87.1531433789; 2785.8500629
98513.51351351351; 56036.617175; -55967.1336002; -87.146440869; 2789.69417279
98612.6126126126; 55980.5781843; -55910.3956942; -87.130778866; 2802.18719339
98711.7117117117; 55927.3943988; -55858.2935664; -87.1515307182; 2779.2945538
98810.8108108108; 55873.2609542; -55803.8374365; -87.1435034047; 2784.42273674
98909.9099099099; 55818.6083766; -55749.2247674; -87.1429301909; 2782.25685763
99009.00900900901; 55764.7910435; -55696.1196643; -87.1562621346; 2766.61469077
99108.10810810811; 55710.4644569; -55642.1474086; -87.162224993; 2758.12873338
99207.2072072072; 55656.6188709; -55588.3873054; -87.1626300702; 2755.0699274
99306.3063063063; 55603.1991154; -55534.8629219; -87.1590899333; 2755.8569332
99405.4054054054; 55550.1782644; -55481.9796089; -87.160596377; 2751.77027707
99504.5045045045; 55496.6139033; -55428.2322327; -87.1554173978; 2754.12705971
99603.60360360359; 55443.5755937; -55375.3870265; -87.1580777189; 2748.9237941
99702.70270270269; 55390.3739706; -55322.5190912; -87.1636833818; 2740.87340769
99801.80180180179; 55337.297116; -55269.546828; -87.1645090843; 2737.45050757
99900.90090090089; 55284.4758404; -55217.0123985; -87.1691662076; 2730.34941411
100000; 55231.1197739; -55163.5466547; -87.1654984346; 2731.24557884
