% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/23 15:38:47
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
86273.75215928721; 175.114074577; -172.922923861; -80.9266613334; 27.6152406871
86282.75297754341; 175.088711954; -172.897620861; -80.9261265351; 27.6128548662
86291.75379579961; 175.05965366; -172.868692476; -80.9256414816; 27.6097356167
86300.75461405583; 175.035193579; -172.844315158; -80.9251778972; 27.6072763629
86309.75543231203; 175.008623074; -172.81789069; -80.9247907014; 27.6042534299
86318.75625056823; 174.980904297; -172.790240248; -80.9242122701; 27.601625735
86327.75706882443; 174.957047883; -172.766466032; -80.9237628649; 27.599217716
86336.75788708065; 174.927910305; -172.737484936; -80.9233302908; 27.5959254486
86345.75870533685; 174.902878103; -172.712515904; -80.9228105903; 27.5935430541
86354.75952359305; 174.870962815; -172.680794658; -80.9223835196; 27.5897950702
86363.76034184925; 174.845157149; -172.655095217; -80.9219328663; 27.5870816497
86372.76116010547; 174.819532724; -172.629596955; -80.9215282336; 27.584257767
86381.76197836167; 174.793532735; -172.603697373; -80.9210602178; 27.5815652058
86390.76279661787; 174.762125682; -172.572514867; -80.9207092525; 27.5776664193
86399.76361487407; 174.735090138; -172.545646379; -80.9203525305; 27.5744744446
86408.76443313029; 174.70769717; -172.518387129; -80.9199171246; 27.5714626469
86417.76525138649; 174.677618756; -172.488525258; -80.9195837927; 27.5677193214
86426.76606964269; 174.649637413; -172.460722457; -80.9192260043; 27.564380236
86435.76688789889; 174.620795586; -172.432020481; -80.9187652594; 27.5612148442
86444.76770615511; 174.595115343; -172.406480107; -80.9183868214; 27.558300351
86453.76852441131; 174.565959822; -172.377553249; -80.9181023262; 27.5545543299
86462.76934266751; 174.53680787; -172.348548586; -80.917648612; 27.5513176032
86471.77016092371; 174.509272841; -172.321164928; -80.917245427; 27.5481837004
86480.77097917993; 174.480819907; -172.292900998; -80.9168964706; 27.5447414356
86489.77179743613; 174.450038117; -172.26230253; -80.9164748342; 27.5411496811
86498.77261569233; 174.420557962; -172.233009858; -80.9160956924; 27.5376352402
86507.77343394853; 174.390911581; -172.203547378; -80.9157046453; 27.534129949
86516.77425220475; 174.36373118; -172.176527983; -80.9153302097; 27.530963703
86525.77507046095; 174.333164057; -172.146151932; -80.914929824; 27.5273403069
86534.77588871715; 174.304337698; -172.11745092; -80.9144379576; 27.5242661792
86543.77670697335; 174.272691768; -172.086024676; -80.9140687042; 27.520378036
86552.77752522957; 174.242333136; -172.055798589; -80.9135515257; 27.5171369902
86561.77834348577; 174.213283455; -172.026881834; -80.9130691959; 27.5139975007
86570.77916174197; 174.184167767; -171.997977286; -80.9127479009; 27.5103636834
86579.77997999817; 174.15335918; -171.967264768; -80.9121425599; 27.5073146909
86588.78079825439; 174.1225613; -171.93660775; -80.9116306375; 27.5039864157
86597.78161651059; 174.090536065; -171.904806757; -80.9112601741; 27.5000392894
86606.78243476679; 174.059047486; -171.873473729; -80.910760496; 27.4965641377
86615.78325302299; 174.028923736; -171.843420792; -80.9101197863; 27.4937270498
86624.78407127921; 173.997826131; -171.812491879; -80.9096574108; 27.4902006608
86633.78488953541; 173.965401898; -171.780175739; -80.9090338394; 27.486947452
86642.78570779161; 173.932591927; -171.74751049; -80.9084763368; 27.4834345485
86651.78652604781; 173.901503593; -171.716497487; -80.9078190776; 27.4804920393
86660.78734430403; 173.872982686; -171.68802539; -80.9071736091; 27.4779192317
86669.78816256023; 173.841423505; -171.656547605; -80.906516294; 27.4749010919
86678.78898081643; 173.810383167; -171.625589597; -80.9058743373; 27.4719182387
86687.78979907263; 173.777383564; -171.592599126; -80.9050281396; 27.4692366687
86696.79061732885; 173.744410282; -171.559741224; -80.9044040291; 27.4658933009
86705.79143558505; 173.713902516; -171.52922807; -80.9035924507; 27.4635002331
86714.79225384125; 173.680709667; -171.496078132; -80.902810968; 27.460591684
86723.79307209745; 173.647990959; -171.463337781; -80.9019069975; 27.4581237674
86732.79389035367; 173.615280267; -171.430628082; -80.9010502226; 27.4555148814
86741.79470860987; 173.582469134; -171.397837446; -80.9002312726; 27.4527759859
86750.79552686607; 173.549749161; -171.36503731; -80.8992043811; 27.4506725058
86759.79634512227; 173.518102949; -171.33329022; -80.8981621948; 27.4487834543
86768.79716337849; 173.484365813; -171.299568253; -80.8973070311; 27.4460033089
86777.79798163469; 173.449110994; -171.264243257; -80.8962335184; 27.4436347049
86786.79879989089; 173.416280777; -171.231298889; -80.8951316622; 27.4417331667
86795.7996181471; 173.381409442; -171.196362769; -80.89407889; 27.4393606845
86804.80043640331; 173.35032386; -171.165095525; -80.8928814064; 27.4380184382
86813.80125465951; 173.31692; -171.131549071; -80.891704187; 27.4362473855
86822.80207291571; 173.283556612; -171.098006298; -80.8904508957; 27.4347085402
86831.80289117192; 173.252431476; -171.066646898; -80.8891416526; 27.4336897112
86840.80370942813; 173.218280629; -171.032349507; -80.8879355888; 27.431882288
86849.80452768433; 173.183562695; -170.997385776; -80.8865069397; 27.4306479133
86858.80534594053; 173.148364276; -170.96197253; -80.8851299565; 27.4291815352
86867.80616419674; 173.114517979; -170.92789245; -80.8837486976; 27.4279404525
86876.80698245295; 173.076726256; -170.889812943; -80.8821501538; 27.4267206126
86885.80780070915; 173.044177604; -170.856960266; -80.8806557124; 27.4260192274
86894.80861896535; 173.008635377; -170.821100441; -80.8790535157; 27.4251628732
86903.80943722156; 172.971774121; -170.783898947; -80.8773687807; 27.424341433
86912.81025547777; 172.936471393; -170.748257193; -80.8757273754; 27.4236358482
86921.81107373397; 172.902502582; -170.713886972; -80.8739905286; 27.4234241796
86930.81189199018; 172.867749774; -170.678693964; -80.872151541; 27.4233903479
86939.81271024638; 172.832325865; -170.642864352; -80.8703664934; 27.4230871569
86948.81352850259; 172.797015584; -170.607070181; -80.8684207097; 27.423278407
86957.81434675879; 172.764335319; -170.573857311; -80.8664424305; 27.4239814752
86966.815165015; 172.728107946; -170.537171908; -80.8645256346; 27.4239361108
86975.8159832712; 172.693341575; -170.501780126; -80.8622974706; 27.4250469058
86984.81680152741; 172.655882176; -170.463833152; -80.8602854755; 27.425084077
86993.81761978361; 172.620503798; -170.427850168; -80.858083772; 27.4260135352
87002.81843803982; 172.584165761; -170.390921056; -80.8558844834; 27.4267805765
87011.81925629602; 172.546319692; -170.352426654; -80.8535251277; 27.4277810315
87020.82007455223; 172.511079412; -170.316550662; -80.8512609502; 27.4289097543
87029.82089280844; 172.476300985; -170.281054827; -80.8488380366; 27.4305808937
87038.82171106464; 172.439818884; -170.243822457; -80.8463008331; 27.432317649
87047.82252932085; 172.40363602; -170.206880565; -80.8437529227; 27.4341305839
87056.82334757705; 172.370317726; -170.1728326; -80.8413422213; 27.4359887249
87065.82416583326; 172.336144706; -170.137762603; -80.8385590828; 27.4388139062
87074.82498408946; 172.300939131; -170.101800596; -80.8360416179; 27.4406825556
87083.82580234567; 172.265402491; -170.065343594; -80.8331727259; 27.4435384617
87092.82662060187; 172.228713456; -170.027776412; -80.8303609228; 27.4460377297
87101.82743885808; 172.190604071; -169.988764943; -80.8274609029; 27.4485686912
87110.82825711428; 172.156203914; -169.953395799; -80.8245199271; 27.4518087235
87119.82907537049; 172.119479195; -169.915686477; -80.8214840105; 27.4549559625
87128.82989362669; 172.084140618; -169.879270538; -80.8182912968; 27.458785357
87137.8307118829; 172.046961309; -169.841086185; -80.8152000139; 27.4620162877
87146.8315301391; 172.010608561; -169.803658434; -80.8119846055; 27.465743023
87155.83234839531; 171.974699386; -169.76662289; -80.8086736973; 27.4698194577
87164.83316665152; 171.937896248; -169.728694026; -80.8053399725; 27.473816449
87173.83398490772; 171.898648961; -169.688333064; -80.8019656206; 27.4775387545
87182.83480316392; 171.860828263; -169.649312744; -80.798450033; 27.4819027082
87191.83562142013; 171.822694462; -169.609964869; -80.7948957021; 27.4863265825
87200.83643967634; 171.786573505; -169.572574233; -80.7912793309; 27.4912514118
87209.83725793254; 171.753363493; -169.538080919; -80.7877126943; 27.4964904866
87218.83807618874; 171.716526362; -169.49990278; -80.7839282821; 27.5017887281
87227.83889444495; 171.677818636; -169.459829874; -80.7800431024; 27.5070803708
87236.83971270116; 171.64147346; -169.422064453; -80.7761067392; 27.5128967481
87245.84053095736; 171.604309435; -169.383473658; -80.7721347206; 27.5186821625
87254.84134921356; 171.567348124; -169.34507466; -80.7681454192; 27.5245459631
87263.84216746977; 171.529280541; -169.30554996; -80.7640858225; 27.530434712
87272.84298572598; 171.492773853; -169.267496334; -80.7598814441; 27.5369963561
87281.84380398218; 171.456728463; -169.229909561; -80.7557011923; 27.5435554106
87290.84462223838; 171.419414099; -169.190990906; -80.7513559183; 27.5503924794
87299.8454404946; 171.382802209; -169.152748448; -80.7469751461; 27.5574415591
87308.8462587508; 171.345974873; -169.114241626; -80.7424870483; 27.564767074
87317.847077007; 171.309567362; -169.076104225; -80.7379058064; 27.5724291586
87326.8478952632; 171.271621766; -169.036416144; -80.7332570025; 27.5800369696
87335.84871351942; 171.234902841; -168.997980111; -80.7286944358; 27.5875817866
87344.84953177562; 171.199977758; -168.961198218; -80.723890783; 27.5961207529
87353.85035003182; 171.163164394; -168.922544611; -80.7190707163; 27.6043976022
87362.85116828802; 171.126339459; -168.88384997; -80.7141896054; 27.6128462087
87371.85198654424; 171.088885537; -168.844497254; -80.7092314849; 27.6214138157
87380.85280480044; 171.052975724; -168.806605792; -80.7041440536; 27.6306052209
87389.85362305664; 171.014740015; -168.766454887; -80.6991316153; 27.6391933078
87398.85444131284; 170.978814204; -168.728489143; -80.6939241136; 27.6487225396
87407.85525956906; 170.940416843; -168.688013274; -80.688569945; 27.6582770189
87416.85607782526; 170.903437297; -168.648970322; -80.6832864224; 27.667845761
87425.85689608146; 170.865346852; -168.60875787; -80.6778519049; 27.6776719371
87434.85771433766; 170.829590383; -168.570800092; -80.6723178593; 27.6881618445
87443.85853259388; 170.794044034; -168.533050188; -80.6667858594; 27.6986727397
87452.85935085008; 170.756680134; -168.493440245; -80.6611171435; 27.7092837164
87461.86016910628; 170.72224299; -168.456706089; -80.6554242806; 27.7204333402
87470.86098736248; 170.68498067; -168.417139625; -80.6496402684; 27.7313848621
87479.8618056187; 170.64934571; -168.379145696; -80.6437887586; 27.7427915956
87488.8626238749; 170.615024504; -168.342377531; -80.6377929125; 27.7548286522
87497.8634421311; 170.578597281; -168.303560963; -80.6318593863; 27.7663324421
87506.8642603873; 170.542572649; -168.265023297; -80.6256830154; 27.7786072433
87515.86507864352; 170.506584889; -168.226508506; -80.6194802277; 27.7909576307
87524.86589689972; 170.473648612; -168.191004166; -80.6132785295; 27.8037944957
87533.86671515592; 170.435852148; -168.150612632; -80.6068886403; 27.8163830987
87542.86753341212; 170.398039279; -168.110217735; -80.6005266229; 27.8288785781
87551.86835166834; 170.360061495; -168.06966095; -80.5941677143; 27.8413293612
87560.86916992454; 170.32841863; -168.035201296; -80.5874965465; 27.8557232554
87569.86998818074; 170.292464738; -167.996498345; -80.5808473328; 27.8693396049
87578.87080643694; 170.257080544; -167.958327413; -80.5741383418; 27.8832158783
87587.87162469316; 170.219753644; -167.918244268; -80.5674399749; 27.8967340752
87596.87244294936; 170.183609395; -167.879229751; -80.5605421834; 27.9110215626
87605.87326120556; 170.151318272; -167.843970731; -80.5535533528; 27.9261991415
87614.87407946176; 170.113717857; -167.80348753; -80.5465936656; 27.9404111532
87623.87489771798; 170.080883519; -167.767585927; -80.5393907358; 27.9561093579
87632.87571597418; 170.045389424; -167.729115044; -80.5323015745; 27.9710284174
87641.87653423038; 170.01030611; -167.690931371; -80.5249732023; 27.9867061151
87650.87735248658; 169.977799945; -167.655335926; -80.5177421386; 28.0025143349
87659.8781707428; 169.943855469; -167.618176317; -80.51021616; 28.0189396593
87668.878988999; 169.908276591; -167.579470419; -80.5028273825; 28.0346847341
87677.8798072552; 169.872946615; -167.540901934; -80.495220463; 28.0510992744
87686.8806255114; 169.841270341; -167.505918729; -80.4875792886; 28.0682080231
87695.88144376762; 169.80744618; -167.468779475; -80.4798643499; 28.0851683052
87704.88226202382; 169.770753726; -167.428784676; -80.4720978415; 28.1017950047
87713.88308028002; 169.739338023; -167.393950028; -80.4642452314; 28.1195370886
87722.88389853622; 169.706455488; -167.357605572; -80.4562672635; 28.1373931156
87731.88471679244; 169.674198184; -167.32186179; -80.4482604778; 28.1554274734
87740.88553504864; 169.639330262; -167.283501131; -80.4401708362; 28.1732607379
87749.88635330484; 169.605912749; -167.246492336; -80.4319253717; 28.191779664
87758.88717156104; 169.572867248; -167.209830631; -80.4236436086; 28.21045634
87767.88798981726; 169.540334711; -167.173719867; -80.4154573259; 28.2289298342
87776.88880807346; 169.508284553; -167.137937478; -80.4069761388; 28.2483342364
87785.88962632966; 169.475244023; -167.101156625; -80.3984546429; 28.2676810353
87794.89044458586; 169.443466775; -167.065629278; -80.3899534231; 28.2871692921
87803.89126284208; 169.41208737; -167.030416445; -80.3812991172; 28.3071603839
87812.89208109828; 169.37992446; -166.994445666; -80.3726786931; 28.3269117008
87821.89289935448; 169.348280011; -166.958886912; -80.3638622908; 28.34731069
87830.89371761068; 169.316219532; -166.922920698; -80.355056013; 28.3676002132
87839.8945358669; 169.284395627; -166.887077089; -80.3460310986; 28.3885558502
87848.8953541231; 169.253241265; -166.851919411; -80.3370633552; 28.409446796
87857.8961723793; 169.22295315; -166.817515631; -80.3278989487; 28.4310455522
87866.89699063551; 169.192201358; -166.782707264; -80.3188455539; 28.4522329119
87875.89780889172; 169.162211391; -166.748494779; -80.3094852086; 28.4744315331
87884.89862714792; 169.131503438; -166.713598535; -80.3001786739; 28.4963421916
87893.89944540412; 169.101999138; -166.679864049; -80.2908280669; 28.5185734679
87902.90026366033; 169.070458257; -166.644081874; -80.2814021372; 28.5406697767
87911.90108191654; 169.042970517; -166.612238454; -80.2718691988; 28.5637511218
87920.90190017274; 169.012140599; -166.577088353; -80.2623170396; 28.5863132563
87929.90271842894; 168.982001845; -166.542593702; -80.2527191314; 28.6091144589
87938.90353668515; 168.952304694; -166.50844419; -80.2429468983; 28.6324863547
87947.90435494136; 168.924783747; -166.476380428; -80.2330631299; 28.6565406755
87956.90517319756; 168.896584696; -166.44375915; -80.2234072707; 28.6798075611
87965.90599145376; 168.869211752; -166.411793756; -80.2134418358; 28.7041038246
87974.90680970997; 168.840929343; -166.378946065; -80.2035109507; 28.7281347667
87983.90762796618; 168.810434037; -166.343848819; -80.1934492139; 28.7521581712
87992.90844622238; 168.78238726; -166.311174502; -80.1834144704; 28.7765092534
88001.90926447859; 168.755388242; -166.279471653; -80.1732653544; 28.8013605102
88010.91008273479; 168.727029508; -166.246428189; -80.163121596; 28.8259535938
88019.910900991; 168.701791227; -166.216348708; -80.1527653377; 28.8516860019
88028.9117192472; 168.67558233; -166.185269803; -80.1423311677; 28.87746829
88037.91253750341; 168.648859808; -166.153666312; -80.1318678954; 28.9032365867
88046.91335575961; 168.624636093; -166.124586199; -80.1215343209; 28.9290469519
88055.91417401582; 168.597619457; -166.092669642; -80.111040242; 28.9548333996
88064.91499227202; 168.57204552; -166.06208292; -80.1003731493; 28.9813586097
88073.91581052823; 168.546467241; -166.031514837; -80.0897594576; 29.0077179389
88082.91662878443; 168.519930462; -165.99990391; -80.0789590618; 29.0344427299
88091.91744704064; 168.493655361; -165.96864422; -80.0683512037; 29.0606440418
88100.91826529684; 168.470630632; -165.940448393; -80.0574800189; 29.0881586228
88109.91908355305; 168.446170462; -165.910852038; -80.0466438062; 29.1153141651
88118.91990180925; 168.420358253; -165.879878637; -80.0357268565; 29.1424593541
88127.92072006546; 168.39762402; -165.851926007; -80.0247974269; 29.1701630945
88136.92153832167; 168.373812005; -165.822941793; -80.0139355042; 29.1974749587
88145.92235657787; 168.350622682; -165.794412109; -80.0027710524; 29.2257603938
88154.92317483407; 168.328193076; -165.766658679; -79.9916708892; 29.2539818533
88163.92399309028; 168.303936203; -165.737052874; -79.9804762877; 29.2821489219
88172.92481134649; 168.284146439; -165.711864693; -79.9693275703; 29.3109508975
88181.92562960269; 168.261185089; -165.683522477; -79.9581278806; 29.3393385556
88190.92644785889; 168.241577157; -165.658413632; -79.946803731; 29.3686614784
88199.9272661151; 168.221581768; -165.63295093; -79.9355434208; 29.3977233595
88208.92808437131; 168.197760051; -165.603627915; -79.924111821; 29.4266020384
88217.92890262751; 168.177620555; -165.577950862; -79.9127299997; 29.4559712699
88226.92972088371; 168.156231377; -165.551025259; -79.901322725; 29.4851858817
88235.93053913992; 168.136754666; -165.525926186; -79.8898161144; 29.5150136305
88244.93135739613; 168.117340107; -165.500893608; -79.8783300867; 29.54478396
88253.93217565233; 168.097829683; -165.475740417; -79.8668034501; 29.5746458535
88262.93299390853; 168.078382342; -165.450650492; -79.855289367; 29.6044736831
88271.93381216475; 168.060774258; -165.427334674; -79.8437152977; 29.6347901379
88280.93463042095; 168.043083224; -165.403905301; -79.8320902186; 29.6652309979
88289.93544867715; 168.024609922; -165.379720669; -79.8205041833; 29.6954126209
88298.93626693335; 168.007058998; -165.356409974; -79.8088633195; 29.7259071083
88307.93708518957; 167.990914175; -165.334420081; -79.7971117406; 29.7569618985
88316.93790344577; 167.973555964; -165.31126395; -79.7854249833; 29.7876067168
88325.93872170197; 167.956513942; -165.288384201; -79.7736821894; 29.8184611177
88334.93953995817; 167.939150206; -165.265187855; -79.7619503324; 29.8492186634
88343.94035821439; 167.923810259; -165.243941203; -79.7501491914; 29.8805278914
88352.94117647059; 167.909895138; -165.224128896; -79.7384212105; 29.9118724849
88361.94199472679; 167.896331883; -165.204614971; -79.7266129912; 29.9435043307
88370.94281298299; 167.879041818; -165.181400408; -79.714751834; 29.9746166055
88379.94363123921; 167.86417059; -165.160570974; -79.7029117777; 30.0060920997
88388.94444949541; 167.852117077; -165.142507733; -79.6910715642; 30.0380649655
88397.94526775161; 167.838879266; -165.123355341; -79.6793878779; 30.0693683665
88406.94608600781; 167.825650765; -165.104083751; -79.667471099; 30.1013385582
88415.94690426403; 167.815489789; -165.08784115; -79.6555875512; 30.1337571045
88424.94772252023; 167.801833201; -165.068213117; -79.6438171642; 30.1652157933
88433.94854077643; 167.788878905; -165.049244059; -79.631997649; 30.1969355998
88442.94935903263; 167.777695367; -165.032023584; -79.6202025221; 30.2288976624
88451.95017728885; 167.767489825; -165.015769735; -79.6084279057; 30.2609712448
88460.95099554505; 167.755421189; -164.997644533; -79.5965914929; 30.292880954
88469.95181380125; 167.746651079; -164.982814614; -79.5848632382; 30.3250693318
88478.95263205745; 167.736349962; -164.966452928; -79.5730976583; 30.357083298
88487.95345031367; 167.726858779; -164.950918554; -79.5614017837; 30.3890378893
88496.95426856987; 167.717083603; -164.935053431; -79.5496206003; 30.4211814665
88505.95508682607; 167.708161236; -164.920079654; -79.5379503448; 30.4531553673
88514.95590508227; 167.70100762; -164.906824287; -79.5262524832; 30.4855254209
88523.95672333849; 167.692067991; -164.8917932; -79.5145298597; 30.5176375617
88532.95754159469; 167.68250834; -164.876239616; -79.5029823822; 30.5491278621
88541.95835985089; 167.675876706; -164.863497556; -79.4913198922; 30.5814780925
88550.95917810709; 167.670275663; -164.851813828; -79.4797536026; 30.6137357801
88559.95999636331; 167.664880688; -164.840412257; -79.4683478526; 30.6455657897
88568.96081461951; 167.659645636; -164.829112311; -79.4568497274; 30.6776874811
88577.96163287571; 167.654344602; -164.817731201; -79.4453328634; 30.7098476887
88586.96245113191; 167.650116114; -164.807506369; -79.4340176333; 30.7416212498
88595.96326938813; 167.643598295; -164.794976049; -79.4226112905; 30.7732337946
88604.96408764433; 167.637878621; -164.783226165; -79.4112085535; 30.8049788675
88613.96490590053; 167.634406932; -164.773811845; -79.4000511689; 30.8364284106
88622.96572415673; 167.627984611; -164.761418096; -79.3887578107; 30.8677231317
88631.96654241295; 167.624507327; -164.751973986; -79.3775775732; 30.8992317724
88640.96736066915; 167.621165333; -164.742656005; -79.3663958285; 30.9307672037
88649.96817892535; 167.617533811; -164.733123259; -79.3553543787; 30.9618433244
88658.96899718155; 167.616921682; -164.726532047; -79.3442760788; 30.993581168
88667.96981543777; 167.617389818; -164.721036782; -79.3332725043; 31.0253027476
88676.97063369397; 167.614647994; -164.712491628; -79.3224729762; 31.0558420162
88685.97145195017; 167.611806275; -164.70381266; -79.3116181662; 31.086519551
88694.97227020637; 167.612174842; -164.698322057; -79.3008362734; 31.117581311
88703.97308846259; 167.612390852; -164.692707446; -79.2901127835; 31.1484458811
88712.97390671879; 167.613104627; -164.687533385; -79.2793107463; 31.179627805
88721.97472497499; 167.613138006; -164.68188886; -79.2688830974; 31.2096061085
88730.97554323119; 167.612244754; -164.675236961; -79.2582875907; 31.2398931318
88739.97636148741; 167.613105501; -164.670389027; -79.2478502636; 31.2700513771
88748.97717974361; 167.612824308; -164.664467744; -79.237511836; 31.2997114181
88757.97799799981; 167.612818634; -164.658830035; -79.2272067897; 31.3293259067
88766.97881625601; 167.615334975; -164.655683714; -79.2169368821; 31.3593102464
88775.97963451223; 167.618761977; -164.653529104; -79.2068542871; 31.3889267112
88784.98045276843; 167.621809953; -164.651020147; -79.1968141577; 31.418350313
88793.98127102463; 167.625357666; -164.649085665; -79.1869359437; 31.447402464
88802.98208928083; 167.6261859; -164.644458864; -79.1770284351; 31.4760284119
88811.98290753705; 167.629850338; -164.642668002; -79.1672214158; 31.5048979895
88820.98372579325; 167.635797624; -164.643192984; -79.1575575872; 31.5337858362
88829.98454404945; 167.640546364; -164.642556191; -79.1479307914; 31.5623426866
88838.98536230566; 167.642293043; -164.63907082; -79.1384937997; 31.5897891071
88847.98618056187; 167.647651529; -164.63906221; -79.1289378314; 31.6182582907
88856.98699881807; 167.652861292; -164.638982317; -79.1195261282; 31.6462857357
88865.98781707427; 167.658497313; -164.639550315; -79.1105378508; 31.6731778183
88874.98863533048; 167.662199263; -164.638104054; -79.1013495178; 31.7002800422
88883.98945358669; 167.670163618; -164.640885047; -79.0922448233; 31.7279488544
88892.99027184289; 167.675790963; -164.641536254; -79.0834460859; 31.7542975789
88901.99109009909; 167.682073976; -164.642819068; -79.0746329851; 31.7808127938
88910.9919083553; 167.689412872; -164.645161431; -79.065868694; 31.8073891758
88919.99272661151; 167.695277471; -164.646152529; -79.0572852937; 31.8331673425
88928.99354486771; 167.703646644; -164.649608485; -79.0487197391; 31.8593710399
88937.99436312391; 167.711097847; -164.652357952; -79.0405115867; 31.8843748817
88946.99518138012; 167.720185975; -164.656688754; -79.0322641034; 31.9098046306
88955.99599963633; 167.728282901; -164.660053934; -79.0240369961; 31.9349890065
88964.99681789253; 167.736452597; -164.663645761; -79.016095018; 31.9593694296
88973.99763614874; 167.745640835; -164.66832975; -79.00832484; 31.9834519159
88982.99845440494; 167.752282743; -164.670467958; -79.000478181; 32.0072702316
88991.99927266115; 167.762233859; -164.675959151; -78.9928248698; 32.0311658669
89001.00009091735; 167.770307723; -164.67967433; -78.9852968619; 32.0543447236
89010.00090917356; 167.779215176; -164.684261857; -78.9778713489; 32.0773898799
89019.00172742976; 167.79025186; -164.691028916; -78.9706115432; 32.1003678116
89028.00254568597; 167.799532659; -164.696130667; -78.9634610401; 32.1226976405
89037.00336394217; 167.810349562; -164.70280383; -78.9564295387; 32.1449814159
89046.00418219838; 167.819914368; -164.708271897; -78.949445726; 32.1668902239
89055.00500045458; 167.828772033; -164.713101283; -78.9425655533; 32.1883672722
89064.00581871079; 167.840905269; -164.721338017; -78.9360330441; 32.2094750521
89073.00663696699; 167.851901442; -164.728376297; -78.9293585373; 32.2307750481
89082.0074552232; 167.863790929; -164.736368413; -78.9228259622; 32.2518406721
89091.00827347941; 167.875027503; -164.743888931; -78.9165983955; 32.2719060267
89100.00909173561; 167.887845956; -164.75294699; -78.9103488541; 32.2923408482
89109.00990999182; 167.896561431; -164.758103083; -78.904324176; 32.3113417946
89118.01072824802; 167.906193306; -164.764202454; -78.8983813763; 32.3302851802
89127.01154650423; 167.918727887; -164.773243145; -78.8926070938; 32.3493047611
89136.01236476043; 167.929105387; -164.780224751; -78.8869385044; 32.3676067526
89145.01318301664; 167.942586527; -164.790255439; -78.8812800097; 32.3864799216
89154.01400127284; 167.952836416; -164.797246955; -78.8758575427; 32.4040530792
89163.01481952905; 167.964518303; -164.80573757; -78.8706045163; 32.4214168828
89172.01563778525; 167.976950617; -164.814986849; -78.8653941704; 32.4388046659
89181.01645604146; 167.985631362; -164.820580898; -78.8602322886; 32.4553301644
89190.01727429766; 167.999719239; -164.831535758; -78.8551714883; 32.4726112884
89199.01809255387; 168.012861946; -164.841786418; -78.8505073041; 32.4885707531
89208.01891081007; 168.023337721; -164.849348578; -78.8457189549; 32.504373427
89217.01972906628; 168.036393024; -164.859707138; -78.8414012538; 32.5193226038
89226.02054732248; 168.046468797; -164.867163993; -78.8371236558; 32.5335812933
89235.02136557869; 168.061430115; -164.879452033; -78.8329153281; 32.5485881327
89244.0221838349; 168.073267178; -164.888783737; -78.8289006175; 32.5624344499
89253.0230020911; 168.087828573; -164.900787408; -78.8248866465; 32.5768081024
89262.0238203473; 168.1000478; -164.910562137; -78.8209957191; 32.5903753579
89271.02463860351; 168.111749797; -164.919857074; -78.8171552298; 32.6036985954
89280.02545685972; 168.124018257; -164.929869528; -78.8136008307; 32.616309597
89289.02627511592; 168.136941649; -164.940549885; -78.8100926994; 32.6289158677
89298.02709337212; 168.149253617; -164.950714664; -78.8067340231; 32.6409746088
89307.02791162833; 168.164145316; -164.963495345; -78.8035264534; 32.6531005158
89316.02872988454; 168.178284862; -164.975521463; -78.8002910093; 32.6651621279
89325.02954814074; 168.190654203; -164.985978555; -78.7973506378; 32.6760316055
89334.03036639694; 168.202386681; -164.995878076; -78.7945291701; 32.6864360655
89343.03118465315; 168.214977844; -165.006723749; -78.791890765; 32.6964812861
89352.03200290936; 168.229778161; -165.019709582; -78.7892063516; 32.7070895869
89361.03282116556; 168.24248159; -165.030778246; -78.7867676729; 32.7165836064
89370.03363942176; 168.256218556; -165.042907373; -78.7844115847; 32.7260417468
89379.03445767798; 168.26762473; -165.052895121; -78.7823099583; 32.7343144738
89388.03527593418; 168.27907692; -165.062850505; -78.7800733894; 32.7429856852
89397.03609419038; 168.295269341; -165.077630307; -78.7781433898; 32.7516969688
89406.03691244658; 168.306194616; -165.087307748; -78.7763261076; 32.7590593031
89415.0377307028; 168.319864364; -165.099711482; -78.7745693756; 32.7667820762
89424.038548959; 168.33320999; -165.111867644; -78.7729361778; 32.7740865359
89433.0393672152; 168.345163624; -165.12275697; -78.7714756546; 32.780623027
89442.0401854714; 168.359582226; -165.136120087; -78.7701134198; 32.787356856
89451.04100372762; 168.370766776; -165.146423628; -78.7689482106; 32.7928935504
89460.04182198382; 168.38465827; -165.159413032; -78.7678370228; 32.7988022273
89469.04264024002; 168.398070345; -165.172002222; -78.7668484264; 32.8042646257
89478.04345849622; 168.410623153; -165.183797248; -78.7659450107; 32.8093144883
89487.04427675244; 168.422177121; -165.194773298; -78.7653224374; 32.8133604027
89496.04509500864; 168.437569725; -165.209477901; -78.7646362311; 32.8183379571
89505.04591326484; 168.447756522; -165.219224393; -78.7642083996; 32.8215564553
89514.04673152104; 168.461293755; -165.232373614; -78.7639840091; 32.8248412526
