% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/23 18:25:16
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
52286.66242385672; 4195.97792383; -4194.98825713; -88.7555597745; 91.1277100013
52295.66324211292; 4195.12900448; -4194.1411591; -88.756579653; 91.0346166262
52304.66406036913; 4194.30304971; -4193.31687624; -88.7575100518; 90.9486000698
52313.66487862533; 4193.53921758; -4192.5547884; -88.7584963341; 90.8598671314
52322.66569688154; 4192.80302925; -4191.82059825; -88.7596481557; 90.7596479628
52331.66651513774; 4192.00021141; -4191.01931375; -88.7604978269; 90.6801187415
52340.66733339395; 4191.17131824; -4190.19213929; -88.761461802; 90.5916903191
52349.66815165015; 4190.36983336; -4189.39240184; -88.762449132; 90.5021741119
52358.66896990636; 4189.5407569; -4188.56510314; -88.7634527827; 90.4108968483
52367.66978816256; 4188.76740573; -4187.79324629; -88.7642860809; 90.3333014874
52376.67060641877; 4187.96935078; -4186.99698151; -88.7653044417; 90.2416722739
52385.67142467497; 4187.16627507; -4186.19538553; -88.766125974; 90.1643441632
52394.67224293118; 4186.38945767; -4185.42015558; -88.7670207611; 90.0822529977
52403.67306118738; 4185.58555334; -4184.61790763; -88.7679564253; 89.996618139
52412.67387944359; 4184.74471901; -4183.77859624; -88.7688027145; 89.9167422339
52421.67469769979; 4183.95970281; -4182.99495015; -88.769560663; 89.8445391634
52430.675515956; 4183.17738715; -4182.21432757; -88.7705258893; 89.7572848769
52439.6763342122; 4182.40151341; -4181.43973734; -88.7712315072; 89.6891413638
52448.67715246841; 4181.60146379; -4180.64114701; -88.7720466507; 89.6125069504
52457.67797072461; 4180.77937906; -4179.82052245; -88.7728599395; 89.5355588032
52466.67878898082; 4179.98889538; -4179.03151391; -88.773688349; 89.4582073881
52475.67960723702; 4179.18387387; -4178.2277801; -88.7743953377; 89.3894224066
52484.68042549323; 4178.39109662; -4177.43638142; -88.7751630873; 89.3164889184
52493.68124374943; 4177.63025889; -4176.67674665; -88.7758235585; 89.2520791092
52502.68206200564; 4176.8056089; -4175.85334581; -88.7765049553; 89.1847992718
52511.68288026184; 4176.0190832; -4175.06828213; -88.7773294382; 89.1079261204
52520.68369851805; 4175.22902613; -4174.27965848; -88.7781358766; 89.0323149052
52529.68451677425; 4174.41765458; -4173.46941866; -88.7787457535; 88.9705893402
52538.68533503046; 4173.66291414; -4172.71612176; -88.779565364; 88.8948130512
52547.68615328666; 4172.85501465; -4171.90947113; -88.7802525156; 88.8275716791
52556.68697154287; 4172.05892945; -4171.11424412; -88.7806898572; 88.778787091
52565.68778979907; 4171.29265321; -4170.34935395; -88.7814728199; 88.7054922477
52574.68860805528; 4170.58214912; -4169.63999997; -88.7821121841; 88.6438537383
52583.68942631148; 4169.72792669; -4168.78706412; -88.7828193844; 88.5742424731
52592.69024456769; 4168.97840529; -4168.038436; -88.7832880037; 88.5242307977
52601.69106282389; 4168.12583836; -4167.1872091; -88.7840312588; 88.4520695676
52610.6918810801; 4167.39124434; -4166.45372556; -88.7846437096; 88.3919443004
52619.6926993363; 4166.67972371; -4165.74311111; -88.7851275115; 88.3416773675
52628.69351759251; 4165.87402367; -4164.93865936; -88.7858199848; 88.2742578364
52637.69433584871; 4165.04437142; -4164.11005736; -88.7863810132; 88.2159035182
52646.69515410492; 4164.26290225; -4163.32951037; -88.7868662777; 88.1640907443
52655.69597236112; 4163.52781342; -4162.59536499; -88.7873725307; 88.1117479537
52664.69679061733; 4162.72680628; -4161.79544999; -88.787966319; 88.0516654407
52673.69760887353; 4161.94388417; -4161.01356821; -88.7885295223; 87.9942030473
52682.69842712974; 4161.12338909; -4160.19416314; -88.7891200921; 87.9339749662
52691.69924538594; 4160.35995933; -4159.43166596; -88.7896168541; 87.8817790984
52700.70006364215; 4159.56821092; -4158.64097161; -88.7901891297; 87.8235176536
52709.70088189835; 4158.80097712; -4157.87453627; -88.7905986067; 87.7776034123
52718.70170015456; 4158.01992757; -4157.09434533; -88.7910456471; 87.72868319
52727.70251841076; 4157.24399064; -4156.3194711; -88.7916271505; 87.6701288173
52736.70333666697; 4156.46471532; -4155.54101532; -88.7920496388; 87.6230529008
52745.70415492317; 4155.75880531; -4154.83613418; -88.7926200566; 87.5668073885
52754.70497317938; 4154.95476136; -4154.03293687; -88.7930574015; 87.518157007
52763.70579143558; 4154.15583979; -4153.23484104; -88.7934820937; 87.4705439369
52772.70660969179; 4153.37851977; -4152.45844277; -88.7939731994; 87.4185841597
52781.70742794799; 4152.58914525; -4151.67002149; -88.7944835536; 87.3649893183
52790.7082462042; 4151.85236389; -4150.93387541; -88.7947933284; 87.3270459615
52799.7090644604; 4151.13167831; -4150.21410905; -88.7952920018; 87.2757662701
52808.70988271661; 4150.37900292; -4149.46223377; -88.795708208; 87.2297991403
52817.71070097281; 4149.60154525; -4148.68549653; -88.7960687209; 87.187355076
52826.71151922902; 4148.84540065; -4147.9301708; -88.7964973106; 87.1404399698
52835.71233748522; 4148.03829416; -4147.12397216; -88.796977356; 87.0887416187
52844.71315574143; 4147.2711182; -4146.35751394; -88.7973384403; 87.0465038594
52853.71397399763; 4146.44784502; -4145.53500374; -88.7977214002; 87.0015159822
52862.71479225384; 4145.70349054; -4144.79140662; -88.7981124033; 86.9576125583
52871.71561051004; 4144.95154073; -4144.04033794; -88.7985841149; 86.9077225626
52880.71642876625; 4144.20191676; -4143.29145442; -88.7989637599; 86.8645513473
52889.71724702245; 4143.42912984; -4142.51934365; -88.7992978815; 86.8241961617
52898.71806527866; 4142.67372615; -4141.76458964; -88.7996172439; 86.7852810747
52907.71888353486; 4141.88201276; -4140.97358913; -88.7999733073; 86.7429614157
52916.71970179107; 4141.10628662; -4140.19856617; -88.8003255372; 86.7012633049
52925.72052004727; 4140.33401977; -4139.42691954; -88.8006236072; 86.6635599967
52934.72133830348; 4139.61218451; -4138.7060252; -88.8011413138; 86.6110548786
52943.72215655968; 4138.82695851; -4137.9212081; -88.801298139; 86.5832999462
52952.72297481589; 4138.10623471; -4137.20137027; -88.8017802362; 86.5334114385
52961.72379307209; 4137.32352206; -4136.4193783; -88.8021442282; 86.4907657794
52970.7246113283; 4136.55931562; -4135.65582837; -88.8024686132; 86.4513756606
52979.72542958451; 4135.83485618; -4134.93199615; -88.8027795329; 86.4137964616
52988.72624784071; 4135.0293727; -4134.12717719; -88.8031036436; 86.3735807359
52997.72706609692; 4134.29878327; -4133.39726311; -88.8034459903; 86.3336226664
53006.72788435312; 4133.56122982; -4132.66040163; -88.8037986223; 86.292786061
53015.72870260933; 4132.82208943; -4131.92202726; -88.8042004296; 86.2483790913
53024.72952086553; 4132.05666074; -4131.15717084; -88.8044699358; 86.2129731913
53033.73033912174; 4131.3107513; -4130.41174275; -88.8046819525; 86.1821261242
53042.73115737794; 4130.57425488; -4129.67594017; -88.8050368044; 86.1411858221
53051.73197563415; 4129.8035333; -4128.90586264; -88.8053537957; 86.1022694652
53060.73279389035; 4129.06895944; -4128.17203018; -88.8057410348; 86.0590536198
53069.73361214656; 4128.2492918; -4127.3529149; -88.8059903233; 86.0240121988
53078.73443040276; 4127.55955603; -4126.66354218; -88.8061324007; 85.9994065975
53087.73524865897; 4126.80423947; -4125.90908526; -88.8065960568; 85.9502810636
53096.73606691517; 4126.06013996; -4125.16560789; -88.8069032864; 85.9126636447
53105.73688517138; 4125.28760866; -4124.39374877; -88.8072399865; 85.8723409519
53114.73770342759; 4124.54129564; -4123.64801304; -88.8075173534; 85.8368431734
53123.73852168379; 4123.74403544; -4122.8514798; -88.8078874752; 85.7936181822
53132.73933994; 4122.98128651; -4122.08903176; -88.8079781818; 85.7712235642
53141.7401581962; 4122.26476799; -4121.37311199; -88.8082746619; 85.7349914535
53150.74097645241; 4121.51785579; -4120.62684566; -88.8085984129; 85.6961734461
53159.74179470861; 4120.78436562; -4119.89398194; -88.8089113283; 85.6584219869
53168.74261296482; 4119.99094473; -4119.10118921; -88.8092169222; 85.6199595355
53177.74343122102; 4119.27208289; -4118.38292728; -88.8095145886; 85.5836243196
53186.74424947723; 4118.54870998; -4117.66012853; -88.8097945267; 85.5484770234
53195.74506773343; 4117.79893057; -4116.91095761; -88.8100937987; 85.511399247
53204.74588598964; 4117.00391858; -4116.11645396; -88.810319592; 85.4786688619
53213.74670424584; 4116.21511978; -4115.32826131; -88.8106120343; 85.4412866254
53222.74752250205; 4115.46643805; -4114.58005058; -88.8108197455; 85.4108296719
53231.74834075825; 4114.75353924; -4113.86789781; -88.8112173431; 85.3674867148
53240.74915901446; 4114.01498165; -4113.12974949; -88.8113853751; 85.3401014613
53249.74997727066; 4113.25216254; -4112.36762583; -88.8117422076; 85.298666273
53258.75079552687; 4112.46516655; -4111.58111314; -88.8119532259; 85.2672031878
53267.75161378307; 4111.75059145; -4110.86708034; -88.812214481; 85.2336426629
53276.75243203928; 4111.00148297; -4110.11862254; -88.812543784; 85.1944915735
53285.75325029548; 4110.26797234; -4109.38569477; -88.8128299179; 85.1587685013
53294.75406855169; 4109.53988795; -4108.65790049; -88.8129199879; 85.1372247996
53303.75488680789; 4108.77785411; -4107.89660312; -88.8133056828; 85.0937848448
53312.7557050641; 4107.98829298; -4107.10755943; -88.8135401253; 85.0606273819
53321.7565233203; 4107.25240823; -4106.37226248; -88.8138298812; 85.0246232537
53330.75734157651; 4106.55835106; -4105.67860652; -88.8140000538; 84.998061413
53339.75815983271; 4105.79899583; -4104.91979274; -88.814255457; 84.9640459509
53348.75897808892; 4105.05551975; -4104.17692424; -88.8145579084; 84.9269957127
53357.75979634512; 4104.42685225; -4103.54874695; -88.8147979179; 84.8967999891
53366.76061460133; 4103.6573116; -4102.77977337; -88.8150695912; 84.8614289628
53375.76143285753; 4102.86734955; -4101.99026993; -88.8152652429; 84.8310856525
53384.76225111374; 4102.13315394; -4101.25652075; -88.8154608033; 84.8019070517
53393.76306936994; 4101.39561831; -4100.51948654; -88.8156931747; 84.770030052
53402.76388762615; 4100.67605932; -4099.80049328; -88.8159717202; 84.7352264134
53411.76470588235; 4099.92954279; -4099.05444367; -88.816179731; 84.7049191312
53420.76552413856; 4099.18661423; -4098.31224788; -88.8165682555; 84.6617793369
53429.76634239476; 4098.46855076; -4097.59444548; -88.8166413083; 84.6417244866
53438.76716065097; 4097.64187259; -4096.76834737; -88.8169146929; 84.6051043269
53447.76797890717; 4096.88484136; -4096.01175175; -88.8171004616; 84.5761932628
53456.76879716338; 4096.19086586; -4095.31832825; -88.8173742879; 84.5422945795
53465.76961541958; 4095.46736331; -4094.59519344; -88.817519098; 84.5170133443
53474.77043367579; 4094.71715783; -4093.84560076; -88.8178263226; 84.4795800558
53483.77125193199; 4093.95995123; -4093.08888659; -88.8180510421; 84.4479043828
53492.7720701882; 4093.22676061; -4092.35602533; -88.8181686948; 84.4243771629
53501.7728884444; 4092.52726206; -4091.65710062; -88.8184572424; 84.3893437258
53510.77370670061; 4091.78948363; -4090.91980179; -88.8186764233; 84.3584809409
53519.77452495681; 4091.06529678; -4090.19598564; -88.8188236804; 84.3330384718
53528.77534321302; 4090.36734918; -4089.49859946; -88.8191044343; 84.2986120898
53537.77616146922; 4089.53161319; -4088.66329571; -88.8192776227; 84.2690295273
53546.77697972543; 4088.83297055; -4087.96517791; -88.8195336931; 84.2363630318
53555.77779798163; 4088.11788994; -4087.25065277; -88.8198083635; 84.2020373557
53564.77861623784; 4087.3671616; -4086.50017706; -88.819871916; 84.1820421724
53573.77943449404; 4086.60745112; -4085.74085638; -88.8200275727; 84.1552955147
53582.78025275025; 4085.84891763; -4084.98285722; -88.8202819232; 84.1215407794
53591.78107100645; 4085.17349602; -4084.30770821; -88.8203700957; 84.1013494996
53600.78188926266; 4084.36920516; -4083.50397096; -88.8206312031; 84.0661823433
53609.78270751886; 4083.64200747; -4082.77711885; -88.8207617825; 84.0419100101
53618.78352577507; 4082.9155131; -4082.05110506; -88.8209845832; 84.0110851688
53627.78434403127; 4082.17690807; -4081.31276918; -88.8210615024; 83.9904082959
53636.78516228748; 4081.47454518; -4080.61087612; -88.8212806425; 83.9603501147
53645.78598054368; 4080.76891728; -4079.90544482; -88.8213129208; 83.9435361095
53654.78679879989; 4080.0163623; -4079.15357151; -88.8216696189; 83.9026606521
53663.78761705609; 4079.23522368; -4078.37272523; -88.8217564692; 83.880415025
53672.7884353123; 4078.56120565; -4077.69899791; -88.821857721; 83.8593493332
53681.7892535685; 4077.80821321; -4076.94642381; -88.8220348389; 83.8312639912
53690.79007182471; 4077.09854184; -4076.23685091; -88.8219996286; 83.8191796908
53699.79089008091; 4076.36817009; -4075.50692741; -88.8222005763; 83.7898706163
53708.79170833712; 4075.62556168; -4074.76477887; -88.8224077875; 83.7598698215
53717.79252659332; 4074.90767498; -4074.0471522; -88.8224819689; 83.7398415604
53726.79334484953; 4074.14694284; -4073.2867899; -88.8226251544; 83.7140290568
53735.79416310573; 4073.39403322; -4072.53417086; -88.8227152535; 83.6921543338
53744.79498136194; 4072.69764766; -4071.83802081; -88.8227758454; 83.6735402832
53753.79579961814; 4072.00175695; -4071.1425742; -88.822979414; 83.6447786573
53762.79661787435; 4071.29449732; -4070.4356435; -88.8231025362; 83.6215036686
53771.79743613055; 4070.51467612; -4069.65613339; -88.8232029999; 83.5983508381
53780.79825438676; 4069.72651521; -4068.86809504; -88.8231730718; 83.5842893341
53789.79907264296; 4069.09094967; -4068.2329222; -88.8233504341; 83.5586425535
53798.79989089917; 4068.33079502; -4067.47310684; -88.8234731774; 83.5343191223
53807.80070915537; 4067.5700552; -4066.71249495; -88.8234509096; 83.5202795671
53816.80152741158; 4066.83056254; -4065.97332273; -88.8235638173; 83.4970829453
53825.80234566778; 4066.04173827; -4065.1846645; -88.8235636584; 83.4808987601
53834.80316392399; 4065.29339259; -4064.43658767; -88.8236399174; 83.4601245908
53843.80398218019; 4064.61436379; -4063.75785621; -88.8237458382; 83.4386717193
53852.8048004364; 4063.91665432; -4063.06019107; -88.8236752874; 83.4293520265
53861.8056186926; 4063.226703; -4062.37049191; -88.8237486151; 83.4099887471
53870.80643694881; 4062.51281413; -4061.65688818; -88.8238411854; 83.3887717777
53879.80725520501; 4061.78765087; -4060.93192301; -88.8238723176; 83.3716802932
53888.80807346122; 4061.04542838; -4060.18991795; -88.823914276; 83.3534721784
53897.80889171742; 4060.34833129; -4059.49293806; -88.8238939038; 83.3406075826
53906.80970997363; 4059.58470313; -4058.72958993; -88.8239758349; 83.3191299173
53915.81052822983; 4058.91680313; -4058.06178498; -88.823944439; 83.307645559
53924.81134648604; 4058.18584787; -4057.33093942; -88.8239139745; 83.294800316
53933.81216474224; 4057.43975015; -4056.58511415; -88.8239933078; 83.2738696836
53942.81298299845; 4056.68794948; -4055.83335842; -88.8239152547; 83.2639650606
53951.81380125466; 4055.93385519; -4055.07945469; -88.8239370694; 83.2469432823
53960.81461951086; 4055.2125389; -4054.35819474; -88.8238712803; 83.2367937822
53969.81543776707; 4054.51029716; -4053.65619813; -88.8239381739; 83.2176470183
53978.81625602327; 4053.76357324; -4052.90941395; -88.8237883727; 83.2129171426
53987.81707427948; 4053.03434029; -4052.18044416; -88.8238637809; 83.1926147715
53996.81789253568; 4052.32475201; -4051.47103425; -88.8238836551; 83.1766444342
54005.81871079189; 4051.5839412; -4050.73016824; -88.8237381114; 83.1717285289
54014.81952904809; 4050.8882247; -4050.03453214; -88.8236924928; 83.1606712984
54023.8203473043; 4050.16321221; -4049.3095277; -88.8235927548; 83.1528364406
54032.8211655605; 4049.45957962; -4048.60600633; -88.8235671956; 83.1401964006
54041.82198381671; 4048.73052504; -4047.8770362; -88.823519486; 83.1285986649
54050.82280207291; 4048.00191179; -4047.14848315; -88.8234551046; 83.118186477
54059.82362032912; 4047.27698883; -4046.42344221; -88.8232684074; 83.1164866819
54068.82443858532; 4046.61728755; -4045.76376325; -88.8231878709; 83.1086255931
54077.82525684153; 4045.80460459; -4044.95113533; -88.8231076184; 83.0976005136
54086.82607509774; 4045.11687435; -4044.26335356; -88.8229720441; 83.0930447029
54095.82689335394; 4044.40656283; -4043.55305754; -88.8228793789; 83.0849934703
54104.82771161015; 4043.71686457; -4042.8633716; -88.8227875078; 83.0773074595
54113.82852986635; 4043.03225009; -4042.17878851; -88.8227094723; 83.0687475245
54122.82934812256; 4042.2523214; -4041.39876632; -88.8225314104; 83.0652827214
54131.83016637876; 4041.54489273; -4040.69135388; -88.82243955; 83.0572238457
54140.83098463497; 4040.82869358; -4039.97513774; -88.822323484; 83.0506892768
54149.83180289117; 4040.08568233; -4039.23204098; -88.8221561854; 83.0472124986
54158.83262114738; 4039.32904188; -4038.4752012; -88.8219083456; 83.049127965
54167.83343940358; 4038.61053979; -4037.7567521; -88.821840114; 83.0391639523
54176.83425765979; 4037.92602227; -4037.07217756; -88.8217009134; 83.0348974586
54185.83507591599; 4037.206002; -4036.3521241; -88.821572945; 83.0291062077
54194.8358941722; 4036.51617613; -4035.66222575; -88.8214222298; 83.0255350105
54203.8367124284; 4035.72582139; -4034.87170702; -88.8211936526; 83.0253753343
54212.83753068461; 4035.08928435; -4034.23499684; -88.8209811918; 83.027239616
54221.83834894081; 4034.38804681; -4033.53354949; -88.8207339146; 83.0302186749
54230.83916719702; 4033.68621398; -4032.83176528; -88.8206648803; 83.0206335514
54239.83998545322; 4032.9445523; -4032.08980906; -88.8203531638; 83.0273053001
54248.84080370943; 4032.25175136; -4031.39691829; -88.8201898281; 83.0245349132
54257.84162196564; 4031.52643548; -4030.67140698; -88.8199488338; 83.0265541867
54266.84244022184; 4030.82605959; -4029.97084648; -88.8197189243; 83.0283013772
54275.84325847805; 4030.11621665; -4029.2609739; -88.8195945203; 83.0224283805
54284.84407673425; 4029.43503439; -4028.57942702; -88.8192431104; 83.0331039992
54293.84489499046; 4028.72610634; -4027.870377; -88.8190550432; 83.0317164261
54302.84571324666; 4028.03770599; -4027.18180416; -88.8188351102; 83.0329870998
54311.84653150287; 4027.31047865; -4026.45424592; -88.8185001434; 83.0415359696
54320.84734975907; 4026.55635325; -4025.69990362; -88.8182398405; 83.0442755549
54329.84816801528; 4025.83397063; -4024.97742208; -88.8180655696; 83.0416193905
54338.84898627148; 4025.17865398; -4024.32189562; -88.8178245844; 83.0450282665
54347.84980452769; 4024.45330778; -4023.59628018; -88.8175323053; 83.0505886508
54356.85062278389; 4023.7467775; -4022.88954233; -88.8172852838; 83.0533524616
54365.8514410401; 4023.10553308; -4022.24782613; -88.8168655718; 83.0695810332
54374.8522592963; 4022.37041773; -4021.51253636; -88.8166371558; 83.0704345518
54383.85307755251; 4021.69000756; -4020.83184156; -88.8163407429; 83.0771838954
54392.85389580871; 4021.00256225; -4020.14413216; -88.8160574171; 83.0828625879
54401.85471406492; 4020.32841911; -4019.46959325; -88.8156852289; 83.0950434101
54410.85553232112; 4019.60004146; -4018.74097341; -88.8154109263; 83.0992283997
54419.85635057733; 4018.86106634; -4018.00175468; -88.8151340523; 83.103367646
54428.85716883353; 4018.11206085; -4017.25238522; -88.8147726863; 83.1132163979
54437.85798708974; 4017.45202268; -4016.59214579; -88.8145365916; 83.1161146006
54446.85880534594; 4016.77159552; -4015.91139595; -88.8142137314; 83.1246670074
54455.85962360215; 4016.12743847; -4015.2667772; -88.8138004167; 83.1403015488
54464.86044185835; 4015.36388219; -4014.50307894; -88.8135897759; 83.1392534788
54473.86126011456; 4014.65098271; -4013.78965506; -88.8131230991; 83.1571851638
54482.86207837076; 4013.98579097; -4013.12399417; -88.8127015186; 83.1729351977
54491.86289662697; 4013.27394127; -4012.41192162; -88.8124426947; 83.1763105806
54500.86371488317; 4012.58396609; -4011.72163681; -88.8121273003; 83.1840938084
54509.86453313938; 4011.8879728; -4011.02506772; -88.8116276996; 83.204640183
54518.86535139558; 4011.22320703; -4010.3600321; -88.8113434065; 83.2107520395
54527.86616965179; 4010.52133155; -4009.65790933; -88.8110691516; 83.2153847447
54536.86698790799; 4009.75762047; -4008.89376815; -88.8106597692; 83.2281822459
54545.8678061642; 4009.10579417; -4008.24139185; -88.8101844732; 83.2479029247
54554.8686244204; 4008.45509512; -4007.59030189; -88.8098188669; 83.2599638738
54563.86944267661; 4007.76619889; -4006.90094388; -88.8093988186; 83.2750302907
54572.87026093281; 4007.00097234; -4006.13545954; -88.8091077535; 83.2794814629
54581.87107918902; 4006.32447071; -4005.45842294; -88.8086391821; 83.2981784799
54590.87189744522; 4005.65201931; -4004.78573154; -88.8083741046; 83.3027251713
54599.87271570143; 4004.98062568; -4004.11380906; -88.8079105028; 83.3211614475
54608.87353395763; 4004.271245; -4003.40406227; -88.8075531583; 83.3313717584
54617.87435221384; 4003.59732367; -4002.72962477; -88.8070979217; 83.3491502369
54626.87517047004; 4002.92812877; -4002.06005865; -88.8067430262; 83.3600077501
54635.87598872625; 4002.22697479; -4001.35831431; -88.8062327724; 83.381040925
54644.87680698245; 4001.54037822; -4000.67128342; -88.8058319318; 83.3947252228
54653.87762523866; 4000.84655836; -3999.97701038; -88.805417043; 83.4092301021
54662.87844349486; 4000.16938038; -3999.29935483; -88.8049878818; 83.4250682699
54671.87926175107; 3999.50852038; -3998.63814588; -88.8046494993; 83.4349012698
54680.88008000727; 3998.83337995; -3997.96265534; -88.8043081735; 83.4446338719
54689.88089826348; 3998.16465883; -3997.29336218; -88.8038154548; 83.4650544224
54698.88171651968; 3997.4459415; -3996.5741801; -88.8033888858; 83.4798052229
54707.88253477589; 3996.7865362; -3995.91424905; -88.8029293546; 83.4980832764
54716.88335303209; 3996.10949891; -3995.23688874; -88.8026062953; 83.5064660145
54725.8841712883; 3995.42670434; -3994.55355335; -88.8021329313; 83.5251997417
54734.8849895445; 3994.73835585; -3993.86474392; -88.8017135545; 83.5400428286
54743.88580780071; 3994.0648495; -3993.19077277; -88.8012937536; 83.5552158779
54752.88662605691; 3993.42956562; -3992.55493043; -88.8008154894; 83.5752528031
54761.88744431312; 3992.70374027; -3991.82852654; -88.8003099078; 83.5952867876
54770.88826256932; 3992.03530298; -3991.15978701; -88.8000023176; 83.6027180967
54779.88908082553; 3991.38529152; -3990.50908411; -88.7994307853; 83.6289110744
54788.88989908173; 3990.71184133; -3989.83523252; -88.7990544939; 83.6410040653
54797.89071733794; 3990.03388119; -3989.1568315; -88.7986504523; 83.6549257309
54806.89153559414; 3989.39691077; -3988.51926002; -88.7981429182; 83.6769019026
54815.89235385035; 3988.73803285; -3987.86006523; -88.7978266931; 83.6850917
54824.89317210655; 3988.06287333; -3987.18439613; -88.7973760527; 83.7022864628
54833.89399036276; 3987.43187353; -3986.55284419; -88.7969029861; 83.7219582018
54842.89480861896; 3986.77143793; -3985.89202762; -88.796542619; 83.7331609772
54851.89562687517; 3986.09686361; -3985.21706171; -88.7961728411; 83.7447130866
54860.89644513137; 3985.4631128; -3984.5826862; -88.7956497868; 83.7677737358
54869.89726338758; 3984.78623572; -3983.90546062; -88.7953091266; 83.7772337844
54878.89808164378; 3984.10367655; -3983.22242628; -88.794880965; 83.7926494643
54887.89889989999; 3983.43476621; -3982.55307525; -88.7944784636; 83.8065584374
54896.89971815619; 3982.7864457; -3981.90421687; -88.7940126527; 83.8252911723
54905.9005364124; 3982.15007395; -3981.26746169; -88.7936542156; 83.8368039632
54914.9013546686; 3981.51158018; -3980.62850193; -88.7932390416; 83.8522059401
54923.90217292481; 3980.81910768; -3979.9355822; -88.7928285171; 83.8661384423
54932.90299118101; 3980.15319274; -3979.26927366; -88.7924586261; 83.8777986883
54941.90380943722; 3979.43518869; -3978.55084125; -88.792057082; 83.8905502212
54950.90462769342; 3978.81004337; -3977.92521396; -88.7916330463; 83.9068114556
54959.90544594963; 3978.12451441; -3977.23938534; -88.791324313; 83.9137857266
54968.90626420583; 3977.48769525; -3976.60191719; -88.7907844638; 83.9378209432
54977.90708246204; 3976.88819644; -3976.00225559; -88.7905822056; 83.9392050914
54986.90790071824; 3976.20118043; -3975.31467733; -88.7900939579; 83.9585801443
54995.90871897445; 3975.54627735; -3974.65952425; -88.78982371; 83.9634990381
55004.90953723065; 3974.88621487; -3973.99892246; -88.7893552139; 83.982053202
55013.91035548686; 3974.19298651; -3973.30543902; -88.7890755937; 83.986797411
55022.91117374306; 3973.5652131; -3972.67728805; -88.788722391; 83.998020386
55031.91199199927; 3972.90193412; -3972.01360137; -88.7883431762; 84.0102881947
55040.91281025548; 3972.25760936; -3971.36888699; -88.7879792119; 84.0218910373
55049.91362851168; 3971.63393625; -3970.74506215; -88.7877805568; 84.0224662861
55058.91444676789; 3970.94055015; -3970.05129406; -88.7874142574; 84.0331783572
55067.91526502409; 3970.25006414; -3969.36048171; -88.7870863134; 84.0412856912
55076.9160832803; 3969.66003787; -3968.76996071; -88.7866589087; 84.0584015448
55085.9169015365; 3969.02213843; -3968.13197004; -88.7864992107; 84.0559541691
55094.91771979271; 3968.36624204; -3967.47559655; -88.7860737333; 84.0715259888
55103.91853804891; 3967.74955306; -3966.85877354; -88.7858880396; 84.0713176757
55112.91935630512; 3967.1259878; -3966.23476687; -88.7854918154; 84.0855332869
55121.92017456132; 3966.44789423; -3965.55659185; -88.785332518; 84.0821861308
55130.92099281753; 3965.84261052; -3964.95097446; -88.7850124318; 84.091505395
55139.92181107373; 3965.17318457; -3964.28131871; -88.7847532891; 84.0952409706
55148.92262932994; 3964.50300378; -3963.61089695; -88.7844864018; 84.0994902135
55157.92344758614; 3963.86952988; -3962.97718817; -88.7842292533; 84.1038385385
55166.92426584235; 3963.21195497; -3962.31956669; -88.7840966576; 84.0990560399
55175.92508409856; 3962.64177381; -3961.74892647; -88.7836964515; 84.1146293237
55184.92590235476; 3962.00604958; -3961.11314708; -88.7835612994; 84.1104785095
55193.92672061097; 3961.36398377; -3960.47085577; -88.7833091002; 84.1142807543
55202.92753886717; 3960.72235609; -3959.82912932; -88.7831432616; 84.1121181096
55211.92835712338; 3960.07244785; -3959.17892023; -88.7828384894; 84.1193762737
55220.92917537958; 3959.43575062; -3958.54227014; -88.7827727239; 84.110395326
55229.92999363579; 3958.73444837; -3957.8406717; -88.7824631518; 84.116881974
55238.93081189199; 3958.09340457; -3957.19971309; -88.7824225869; 84.1060624337
55247.9316301482; 3957.44132948; -3956.54744663; -88.7821918978; 84.1081365637
55256.9324484044; 3956.82840704; -3955.93444114; -88.7820410089; 84.1055280576
55265.93326666061; 3956.17623693; -3955.28224145; -88.7819204606; 84.099987384
55274.93408491681; 3955.56456493; -3954.6703521; -88.7816782067; 84.1037054578
55283.93490317302; 3954.9068624; -3954.01286001; -88.7817202794; 84.0868177875
55292.93572142922; 3954.287519; -3953.39338581; -88.7815357535; 84.0863819109
55301.93653968543; 3953.66648649; -3952.77227964; -88.7813898526; 84.0832414713
55310.93735794163; 3953.0149975; -3952.12086113; -88.7813374886; 84.07299801
55319.93817619784; 3952.34070125; -3951.4464552; -88.7811587627; 84.0709831051
55328.93899445404; 3951.75344905; -3950.85926595; -88.7811111089; 84.0617775444
55337.93981271025; 3951.10865946; -3950.21437333; -88.7809414329; 84.0597597415
55346.94063096645; 3950.45245456; -3949.55818541; -88.7808517524; 84.0519808795
55355.94144922266; 3949.86564161; -3948.97153976; -88.780875244; 84.0378764299
55364.94226747886; 3949.19070002; -3948.29660542; -88.7807760142; 84.0303542967
