% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/23 17:47:40
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
74059.64178561687; 2960.2796243; -2959.70406311; -88.8701422891; 58.3721524559
74068.64260387307; 2959.86166546; -2959.28635678; -88.8703105888; 58.3552188177
74077.64342212929; 2959.51027655; -2958.93478723; -88.8700660834; 58.3609169526
74086.64424038549; 2959.09510236; -2958.51995242; -88.8703202758; 58.3396050969
74095.64505864169; 2958.7464342; -2958.17152322; -88.8704888526; 58.3240268878
74104.64587689789; 2958.35952649; -2957.78464433; -88.8704428032; 58.3187781806
74113.64669515411; 2958.04404963; -2957.4685922; -88.8698180356; 58.3448087738
74122.64751341031; 2957.62615684; -2957.0508538; -88.8698889959; 58.3329019025
74131.64833166651; 2957.21923947; -2956.64391468; -88.8697901023; 58.3299807802
74140.64914992271; 2956.80520427; -2956.22982755; -88.8696602225; 58.328514778
74149.64996817893; 2956.49118506; -2955.9156527; -88.8694472309; 58.3333089163
74158.65078643513; 2956.08842014; -2955.5129123; -88.8693950137; 58.3280555903
74167.65160469133; 2955.72056328; -2955.14523691; -88.8695020558; 58.3152761174
74176.65242294753; 2955.3596541; -2954.78435015; -88.8694553169; 58.3105657816
74185.65324120375; 2954.93956145; -2954.36415712; -88.8692758168; 58.3115329433
74194.65405945995; 2954.53823325; -2953.96296314; -88.8693311779; 58.3007593493
74203.65487771615; 2954.21909163; -2953.64337129; -88.8688279795; 58.3204009361
74212.65569597235; 2953.80304287; -2953.22733621; -88.8687618259; 58.3155985459
74221.65651422857; 2953.42388755; -2952.84850648; -88.8690086521; 58.2953922901
74230.65733248477; 2953.05962283; -2952.48376712; -88.868472411; 58.3158352222
74239.65815074097; 2952.70975334; -2952.13436301; -88.8688634474; 58.288778846
74248.65896899717; 2952.29991453; -2951.72460338; -88.8688622815; 58.280747502
74257.65978725339; 2951.85447177; -2951.27867582; -88.8683002702; 58.300902754
74266.66060550959; 2951.4774738; -2950.90210599; -88.8686491033; 58.2754906229
74275.66142376579; 2951.13206431; -2950.55742216; -88.8692966086; 58.2353266103
74284.66224202199; 2950.75004419; -2950.17422012; -88.868061439; 58.2913878482
74293.66306027821; 2950.36869203; -2949.79312351; -88.868238852; 58.2747202482
74302.66387853441; 2949.96984652; -2949.39453626; -88.868416213; 58.2577121098
74311.66469679061; 2949.58149847; -2949.00605173; -88.8682079565; 58.2607618422
74320.66551504681; 2949.19866823; -2948.62341742; -88.8683275647; 58.2470449517
74329.66633330303; 2948.87607783; -2948.30020839; -88.8676567012; 58.2751945694
74338.66715155923; 2948.49082902; -2947.91578361; -88.8683935502; 58.2296701337
74347.66796981543; 2948.08839879; -2947.51334822; -88.868310828; 58.2259775906
74356.66878807163; 2947.72327152; -2947.14752335; -88.8675544976; 58.2576702008
74365.66960632785; 2947.36353519; -2946.78765662; -88.8673570159; 58.2607169173
74374.67042458405; 2946.96475585; -2946.38998555; -88.8683713935; 58.2006713462
74383.67124284025; 2946.57015561; -2945.99493703; -88.8678542849; 58.2194669566
74392.67206109645; 2946.11986021; -2945.54450779; -88.8676361196; 58.2217854386
74401.67287935267; 2945.74400666; -2945.16902521; -88.8679285617; 58.1993247914
74410.67369760887; 2945.37318488; -2944.79793185; -88.8675901944; 58.2093887734
74419.67451586507; 2944.99679256; -2944.42094444; -88.8669321881; 58.2357661225
74428.67533412128; 2944.61966318; -2944.04408389; -88.8671240424; 58.2184499826
74437.67615237749; 2944.24848552; -2943.67238552; -88.8665405642; 58.2410880702
74446.67697063369; 2943.85319777; -2943.27755634; -88.8669156215; 58.2140030173
74455.67778888989; 2943.49163703; -2942.91565173; -88.8665075434; 58.2278125955
74464.6786071461; 2943.08937317; -2942.51386224; -88.8668967533; 58.1998669675
74473.67942540231; 2942.75191898; -2942.17620845; -88.8666351759; 58.2066256298
74482.68024365851; 2942.36790141; -2941.7917994; -88.8661761729; 58.2225973917
74491.68106191471; 2941.95680775; -2941.38058466; -88.8659777406; 58.22464979
74500.68188017092; 2941.58199976; -2941.00587477; -88.8660021647; 58.2159774722
74509.68269842713; 2941.17054176; -2940.59482271; -88.8663227746; 58.1913799327
74518.68351668333; 2940.80102032; -2940.22545271; -88.8664010215; 58.1800544421
74527.68433493953; 2940.42454865; -2939.84884083; -88.8661897853; 58.1834450852
74536.68515319574; 2940.03184088; -2939.45585655; -88.865841619; 58.1935352056
74545.68597145195; 2939.62993613; -2939.05378017; -88.8655950584; 58.1982282376
74554.68678970815; 2939.25515611; -2938.67906812; -88.8655894196; 58.1910969656
74563.68760796436; 2938.95419341; -2938.37829515; -88.8657189546; 58.1784952231
74572.68842622056; 2938.58374427; -2938.00795108; -88.8657506334; 58.1695392285
74581.68924447677; 2938.20911033; -2937.6329423; -88.8653087569; 58.1847779208
74590.69006273297; 2937.81983977; -2937.24419033; -88.8657443437; 58.1547394865
74599.69088098918; 2937.4277274; -2936.85150696; -88.8651069378; 58.1796491676
74608.69169924538; 2937.06945944; -2936.49327718; -88.865074666; 58.1742076448
74617.69251750159; 2936.72513461; -2936.1482788; -88.8643450913; 58.204775107
74626.69333575779; 2936.32463058; -2935.74852196; -88.8650034421; 58.1631040474
74635.694154014; 2935.92355121; -2935.34670982; -88.8642046909; 58.1960800154
74644.6949722702; 2935.51901471; -2934.94278011; -88.8647235253; 58.1614849212
74653.69579052641; 2935.17766778; -2934.60135652; -88.8645821249; 58.1619637307
74662.69660878261; 2934.83425053; -2934.25750445; -88.864087185; 58.1805058386
74671.69742703882; 2934.46673438; -2933.88992197; -88.8639504201; 58.1802235918
74680.69824529502; 2934.07446056; -2933.4985798; -88.8647933925; 58.1292863322
74689.69906355123; 2933.6360758; -2933.05915658; -88.8636850011; 58.1773419288
74698.69988180744; 2933.24778197; -2932.67148968; -88.8642276867; 58.1418642589
74707.70070006364; 2932.88478604; -2932.30816148; -88.8638293245; 58.1550570118
74716.70151831984; 2932.54153386; -2931.96514212; -88.8639923527; 58.1399075989
74725.70233657605; 2932.12906858; -2931.55270793; -88.8639431794; 58.134246443
74734.70315483226; 2931.77048055; -2931.19368957; -88.8634494649; 58.1523944689
74743.70397308846; 2931.32154034; -2930.74457177; -88.8631876015; 58.1568843056
