% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/23 18:55:25
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
86021.72924811346; 440.198638397; -438.52504388; -85.0022319517; 38.3487566139
86030.73006636967; 440.164462089; -438.488490448; -84.9984873354; 38.3744371634
86039.73088462587; 440.123122777; -438.444605461; -84.9944526903; 38.4017075339
86048.73170288208; 440.087234379; -438.406356637; -84.9907277757; 38.4270779594
86057.73252113828; 440.054311345; -438.371001001; -84.986914374; 38.4533797072
86066.73333939449; 440.022380056; -438.33670891; -84.9832158602; 38.478884708
86075.73415765069; 439.98433259; -438.296278619; -84.97945184; 38.5043513062
86084.7349759069; 439.950440791; -438.260177151; -84.975971224; 38.5280089207
86093.73579416311; 439.912481057; -438.219989178; -84.9724416156; 38.5516805153
86102.73661241931; 439.881745441; -438.186968126; -84.9688702561; 38.5763001452
86111.73743067551; 439.850373308; -438.15342347; -84.9654648853; 38.5995905986
86120.73824893172; 439.814204237; -438.115130124; -84.962105399; 38.6221050871
86129.73906718793; 439.780799208; -438.079550215; -84.9586884263; 38.645297643
86138.73988544413; 439.749483321; -438.04618851; -84.9554764662; 38.6671024072
86147.74070370033; 439.713394111; -438.008113551; -84.9523276312; 38.6880009872
86156.74152195654; 439.679009811; -437.971653329; -84.9490565699; 38.7099799144
86165.74234021275; 439.647304839; -437.937992546; -84.9459802007; 38.7307027244
86174.74315846895; 439.61922532; -437.907921247; -84.9428729423; 38.7519776928
86183.74397672515; 439.590002416; -437.876790192; -84.9398841778; 38.7722430822
86192.74479498136; 439.559247985; -437.844164216; -84.9369420295; 38.7920139393
86201.74561323757; 439.53108786; -437.81419582; -84.9341095337; 38.8111727441
86210.74643149377; 439.496459201; -437.777784473; -84.9312786827; 38.8297446147
86219.74724974997; 439.466770181; -437.746351729; -84.9285349467; 38.8480840723
86228.74806800619; 439.437741817; -437.71564118; -84.9258868585; 38.865748351
86237.74888626239; 439.413684856; -437.689867055; -84.923216994; 38.8840161146
86246.74970451859; 439.384234606; -437.658870083; -84.9207680734; 38.9001163851
86255.75052277479; 439.349178754; -437.62225313; -84.918266398; 38.9161204829
86264.75134103101; 439.320152328; -437.591726619; -84.9158902609; 38.9316970022
86273.75215928721; 439.292550478; -437.562587053; -84.9134678045; 38.9477510875
86282.75297754341; 439.266402958; -437.534909919; -84.9110665458; 38.9637699105
86291.75379579961; 439.243340844; -437.510468717; -84.9089052782; 38.9782277201
86300.75461405583; 439.206260562; -437.472099065; -84.9067952036; 38.9910483735
86309.75543231203; 439.18243245; -437.446918149; -84.9046693876; 39.0051634015
86318.75625056823; 439.152542605; -437.415763876; -84.9026387967; 39.0180110455
86327.75706882443; 439.126914935; -437.388862095; -84.9006192868; 39.031150788
86336.75788708065; 439.100024399; -437.360753857; -84.8986757766; 39.0435962422
86345.75870533685; 439.074113771; -437.333766339; -84.8969450366; 39.0545029404
86354.75952359305; 439.047884628; -437.306444496; -84.8951896405; 39.065567892
86363.76034184925; 439.018363029; -437.275745116; -84.8932907292; 39.0774334586
86372.76116010547; 438.988724543; -437.245209984; -84.8918036761; 39.0861435687
86381.76197836167; 438.959007348; -437.214456092; -84.8901111514; 39.0964130316
86390.76279661787; 438.939013037; -437.193616902; -84.8887566428; 39.1049677605
86399.76361487407; 438.909660559; -437.163244166; -84.8870909307; 39.1150620565
86408.76443313029; 438.884849903; -437.137690864; -84.8858585737; 39.1222532266
86417.76525138649; 438.853655644; -437.10566462; -84.8844583288; 39.1301549526
86426.76606964269; 438.827590027; -437.078859851; -84.8832240919; 39.137246163
86435.76688789889; 438.801501218; -437.052056505; -84.8820259012; 39.1440592233
86444.76770615511; 438.77381014; -437.023796547; -84.8810316594; 39.1491725756
86453.76852441131; 438.75790829; -437.007129981; -84.8798197572; 39.156997194
86462.76934266751; 438.732019783; -436.980719562; -84.8789049521; 39.1616637671
86471.77016092371; 438.707055814; -436.955141377; -84.8778605696; 39.1674002451
86480.77097917993; 438.676419079; -436.924126875; -84.8771289885; 39.1702438912
86489.77179743613; 438.654454675; -436.901698126; -84.8763214587; 39.1744403682
86498.77261569233; 438.624645318; -436.871449407; -84.8755046575; 39.1780061957
86507.77343394853; 438.597267232; -436.843833592; -84.8749969485; 39.1794317507
86516.77425220475; 438.57186107; -436.818037096; -84.8742775985; 39.1826465115
86525.77507046095; 438.540812121; -436.786737925; -84.8737301359; 39.1840460559
86534.77588871715; 438.508955871; -436.754705367; -84.8732860074; 39.1845851788
86543.77670697335; 438.488776297; -436.734290233; -84.8728235316; 39.1863071596
86552.77752522957; 438.461627412; -436.70695458; -84.8723916083; 39.1871730599
86561.77834348577; 438.435746192; -436.680971922; -84.8720918516; 39.1871445533
86570.77916174197; 438.407963666; -436.653203422; -84.8719497761; 39.1857441293
86579.77997999817; 438.381448133; -436.626650258; -84.8717395647; 39.1849760458
86588.78079825439; 438.362965934; -436.608152787; -84.8716090535; 39.184318531
86597.78161651059; 438.332226013; -436.577525309; -84.8715935345; 39.1816890086
86606.78243476679; 438.300566865; -436.546015426; -84.8716264842; 39.1786080095
86615.78325302299; 438.273047087; -436.518564969; -84.8715667484; 39.1766031927
86624.78407127921; 438.246485202; -436.492206221; -84.8717083362; 39.1731502111
86633.78488953541; 438.221085794; -436.466970503; -84.8717990526; 39.1701888021
86642.78570779161; 438.187256809; -436.433536996; -84.8721795068; 39.1642670181
86651.78652604781; 438.166434921; -436.412955829; -84.8724097724; 39.1606521102
86660.78734430403; 438.139753223; -436.386560236; -84.8726721691; 39.1562689444
86669.78816256023; 438.112770219; -436.359986306; -84.8731128104; 39.1505016052
86678.78898081643; 438.080706897; -436.328343639; -84.873540745; 39.1443774917
86687.78979907263; 438.052621608; -436.300772193; -84.8741284918; 39.1373923292
86696.79061732885; 438.027410461; -436.275985495; -84.8746023204; 39.1315319256
86705.79143558505; 438.000737009; -436.249937786; -84.875362463; 39.1233612998
86714.79225384125; 437.97540286; -436.225119132; -84.8759691666; 39.1164792215
86723.79307209745; 437.942878916; -436.193249932; -84.876737935; 39.1077217993
86732.79389035367; 437.913190007; -436.164105334; -84.8773617002; 39.1003222114
86741.79470860987; 437.881398443; -436.133053653; -84.8782599617; 39.0906460891
86750.79552686607; 437.852568246; -436.104972191; -84.8791888202; 39.0810023775
86759.79634512227; 437.823495302; -436.07661409; -84.8800668464; 39.0717248186
86768.79716337849; 437.791529297; -436.045488902; -84.8811129956; 39.0609105079
86777.79798163469; 437.761308958; -436.016013337; -84.8820288057; 39.0512449368
86786.79879989089; 437.729232466; -435.98479155; -84.8830953839; 39.0402675131
86795.7996181471; 437.698260517; -435.954648921; -84.8841315322; 39.0296212989
86804.80043640331; 437.665764008; -435.92313563; -84.8853851087; 39.0171860106
86813.80125465951; 437.637818654; -435.896081023; -84.8865299554; 39.0059849533
86822.80207291571; 437.610206488; -435.869410452; -84.8877518622; 38.9942284453
86831.80289117192; 437.577715352; -435.837959865; -84.8890911483; 38.9811455759
86840.80370942813; 437.551077697; -435.812365788; -84.8904696345; 38.9682873298
86849.80452768433; 437.51486778; -435.777244528; -84.8918590483; 38.9544949592
86858.80534594053; 437.491427205; -435.754791782; -84.8931752968; 38.9423973768
86867.80616419674; 437.460156009; -435.724626934; -84.8946207352; 38.9286215445
86876.80698245295; 437.425028747; -435.690681126; -84.896154861; 38.9138297968
86885.80780070915; 437.391275581; -435.658096299; -84.8976783895; 38.899242686
86894.80861896535; 437.355462434; -435.623508769; -84.8992749892; 38.883918621
86903.80943722156; 437.328510894; -435.597727481; -84.9008424411; 38.8696057253
86912.81025547777; 437.29717895; -435.567620721; -84.9024660128; 38.85447843
86921.81107373397; 437.260873249; -435.532618242; -84.9041764591; 38.8382507137
86930.81189199018; 437.223325597; -435.496308557; -84.9057842152; 38.8226953769
86939.81271024638; 437.189707465; -435.463981752; -84.9074944372; 38.806712152
86948.81352850259; 437.157712018; -435.433416963; -84.9094207559; 38.7892325941
86957.81434675879; 437.120176489; -435.397187355; -84.9111314807; 38.772902075
86966.815165015; 437.086450436; -435.364869117; -84.9130158974; 38.755591724
86975.8159832712; 437.04694968; -435.326862607; -84.9149955192; 38.7370483526
86984.81680152741; 437.012144919; -435.293428644; -84.9168209233; 38.7200953531
86993.81761978361; 436.974422647; -435.257144597; -84.9187301199; 38.7022495699
87002.81843803982; 436.942144546; -435.226321121; -84.9206963179; 38.6844552737
87011.81925629602; 436.90419809; -435.189855893; -84.9226700242; 38.6661044373
87020.82007455223; 436.868415487; -435.155571988; -84.924683317; 38.6476469451
87029.82089280844; 436.830082133; -435.11879003; -84.9267610815; 38.6284767361
87038.82171106464; 436.785553733; -435.075842508; -84.9288478203; 38.6086934887
87047.82252932085; 436.748168776; -435.039958884; -84.9308592252; 38.5901165913
87056.82334757705; 436.710876188; -435.004232181; -84.9329681961; 38.570809685
87065.82416583326; 436.673589836; -434.968456967; -84.9349970741; 38.552114042
87074.82498408946; 436.632840654; -434.929418918; -84.9373043971; 38.531001719
87083.82580234567; 436.589061732; -434.887303072; -84.9395241352; 38.5102901494
87092.82662060187; 436.552516118; -434.852334663; -84.9416594011; 38.4908607663
87101.82743885808; 436.513617394; -434.815032589; -84.9438112424; 38.4711008659
87110.82825711428; 436.472392205; -434.775540125; -84.9461536731; 38.44969263
87119.82907537049; 436.435979733; -434.740730622; -84.948332046; 38.4299562613
87128.82989362669; 436.388576552; -434.695047671; -84.9506230067; 38.4084010585
87137.8307118829; 436.348169982; -434.656256542; -84.9527995958; 38.3883327263
87146.8315301391; 436.307891017; -434.617739822; -84.9551974828; 38.3665999698
87155.83234839531; 436.266131371; -434.577681926; -84.9574980069; 38.3454788401
87164.83316665152; 436.221094398; -434.534439144; -84.959919267; 38.3231573845
87173.83398490772; 436.185189719; -434.500219025; -84.9622309644; 38.3024724334
87182.83480316392; 436.148893228; -434.465619451; -84.9645603353; 38.2816219011
87191.83562142013; 436.103980877; -434.42249682; -84.966980392; 38.2593307752
87200.83643967634; 436.060497704; -434.380729618; -84.9692998563; 38.2379313114
87209.83725793254; 436.01257175; -434.334621293; -84.9717476226; 38.2151732768
87218.83807618874; 435.971726694; -434.295519919; -84.9741270334; 38.1935577075
87227.83889444495; 435.927244929; -434.252860622; -84.9766053041; 38.1708777194
87236.83971270116; 435.882634208; -434.209962177; -84.9789190482; 38.1494370648
87245.84053095736; 435.840280058; -434.169405943; -84.9813760369; 38.1271118737
87254.84134921356; 435.792367983; -434.123317611; -84.9838415248; 38.104239877
87263.84216746977; 435.753709462; -434.086335291; -84.9861400602; 38.0834454849
87272.84298572598; 435.707569901; -434.042039643; -84.9886494684; 38.0604031492
87281.84380398218; 435.659378228; -433.99568952; -84.9911452967; 38.0372884567
87290.84462223838; 435.617410701; -433.955522205; -84.9936164035; 38.0149082709
87299.8454404946; 435.571522199; -433.911380873; -84.9959866768; 37.9929532552
87308.8462587508; 435.528572706; -433.870293844; -84.9985494321; 37.9698006282
87317.847077007; 435.480741659; -433.824215672; -85.0009204984; 37.9476777944
87326.8478952632; 435.43253206; -433.777887474; -85.0034852095; 37.9240598123
87335.84871351942; 435.384924529; -433.732042407; -85.0058754648; 37.9018191059
87344.84953177562; 435.341965427; -433.69091089; -85.0083925429; 37.87902679
87353.85035003182; 435.299662621; -433.650455615; -85.010945345; 37.8560248611
87362.85116828802; 435.250552025; -433.603105264; -85.0133287302; 37.8337169772
87371.85198654424; 435.199362851; -433.553766105; -85.0158379142; 37.8102806028
87380.85280480044; 435.147527906; -433.503752681; -85.0183020478; 37.7871333944
87389.85362305664; 435.095940638; -433.453980855; -85.0207601796; 37.7640574672
87398.85444131284; 435.043317605; -433.403138792; -85.0231618426; 37.7413231647
87407.85525956906; 434.996745764; -433.358394916; -85.0256712488; 37.7183029801
87416.85607782526; 434.95072765; -433.31414214; -85.028090441; 37.6960170434
87425.85689608146; 434.901098402; -433.266377054; -85.0306409686; 37.6724289444
87434.85771433766; 434.853470839; -433.220534315; -85.0330840892; 37.6498305958
87443.85853259388; 434.800961568; -433.169798037; -85.03548304; 37.627147719
87452.85935085008; 434.749892415; -433.120513753; -85.0379100459; 37.6043816288
87461.86016910628; 434.688271474; -433.060723373; -85.0403482387; 37.5806229757
87470.86098736248; 434.639791171; -433.013987808; -85.0427323745; 37.5584135366
87479.8618056187; 434.593327786; -432.969312428; -85.0451957337; 37.5357835746
87488.8626238749; 434.54179745; -432.919533349; -85.0475758294; 37.5133492473
87497.8634421311; 434.491531134; -432.870951198; -85.0498622977; 37.491735537
87506.8642603873; 434.438136519; -432.819415987; -85.0524004945; 37.4679543649
87515.86507864352; 434.39777298; -432.780701938; -85.0546936459; 37.4471520585
87524.86589689972; 434.337375055; -432.72212758; -85.0571407211; 37.4234641509
87533.86671515592; 434.284824051; -432.671241516; -85.059391338; 37.401940648
87542.86753341212; 434.234521996; -432.622724351; -85.0618401843; 37.3791180309
87551.86835166834; 434.177350054; -432.567281699; -85.0641664602; 37.3566339383
87560.86916992454; 434.125770916; -432.517415184; -85.0665006602; 37.3345755684
87569.86998818074; 434.077568158; -432.470943827; -85.0688845421; 37.3124365383
87578.87080643694; 434.018933516; -432.413992381; -85.0711367725; 37.2903987679
87587.87162469316; 433.970997379; -432.367775409; -85.0735067023; 37.2683961221
87596.87244294936; 433.912756612; -432.311226581; -85.075777904; 37.2462577759
87605.87326120556; 433.860575192; -432.260663469; -85.0779718178; 37.2252269454
87614.87407946176; 433.808469972; -432.21032355; -85.0803940551; 37.2024842244
87623.87489771798; 433.75642177; -432.159868827; -85.0825536054; 37.181732061
87632.87571597418; 433.702488059; -432.107541816; -85.0847243154; 37.1607380168
87641.87653423038; 433.64925609; -432.056053924; -85.0871124341; 37.1381686781
87650.87735248658; 433.589267807; -431.997690583; -85.0892801122; 37.1166874326
87659.8781707428; 433.534089147; -431.944147226; -85.0914925936; 37.0952844214
87668.878988999; 433.484054968; -431.895705449; -85.0936694623; 37.0745940395
87677.8798072552; 433.433720841; -431.847007441; -85.0959137001; 37.0533739762
87686.8806255114; 433.381465258; -431.796272817; -85.0979704371; 37.0334066513
87695.88144376762; 433.325237463; -431.741694513; -85.1002050316; 37.0117635248
87704.88226202382; 433.275405358; -431.693371307; -85.1022596324; 36.9920268966
87713.88308028002; 433.219655513; -431.639212982; -85.1044101426; 36.9710662029
87722.88389853622; 433.161632406; -431.582713112; -85.1064434244; 36.9507987438
87731.88471679244; 433.111541432; -431.534151575; -85.1085325319; 36.9307912569
87740.88553504864; 433.054536434; -431.478743046; -85.1106880162; 36.9096981939
87749.88635330484; 433.000654285; -431.426396791; -85.1127685578; 36.8894396945
87758.88717156104; 432.940735432; -431.368053198; -85.1148776081; 36.8684563259
87767.88798981726; 432.887108501; -431.31590316; -85.1168707028; 36.8488858067
87776.88880807346; 432.827146301; -431.257457875; -85.1188916283; 36.8285704087
87785.88962632966; 432.773205022; -431.204999961; -85.1208956806; 36.8088982575
87794.89044458586; 432.716975827; -431.150207619; -85.1228157165; 36.7896675293
87803.89126284208; 432.662780951; -431.09745978; -85.1247643483; 36.7703982559
87812.89208109828; 432.601775217; -431.037892804; -85.1266629497; 36.7509303947
87821.89289935448; 432.546139859; -430.983758729; -85.1286906157; 36.730951729
87830.89371761068; 432.493182875; -430.932299988; -85.1307299892; 36.7111162419
87839.8945358669; 432.433456803; -430.873942041; -85.1325294097; 36.692514612
87848.8953541231; 432.376535964; -430.818519406; -85.134549013; 36.6724990273
87857.8961723793; 432.318399566; -430.761804258; -85.1364428464; 36.6533299019
87866.89699063551; 432.26471332; -430.709425227; -85.1381846242; 36.6356847615
87875.89780889172; 432.207689449; -430.653837377; -85.1401102241; 36.6163784064
87884.89862714792; 432.153329187; -430.600843168; -85.1419425328; 36.5980025192
87893.89944540412; 432.090061053; -430.538958251; -85.1437527947; 36.5790416265
87902.90026366033; 432.039623507; -430.489819807; -85.1455045679; 36.5616099108
87911.90108191654; 431.983364874; -430.434949108; -85.1473639417; 36.5428804539
87920.90190017274; 431.91908357; -430.372048171; -85.1491675655; 36.5238949512
87929.90271842894; 431.863668745; -430.317967995; -85.1509504504; 36.5058186839
87938.90353668515; 431.809795192; -430.26535936; -85.1526336035; 36.4886250136
87947.90435494136; 431.752167411; -430.209103629; -85.1544649906; 36.4700043002
87956.90517319756; 431.696630732; -430.154855658; -85.1561782918; 36.4524503284
87965.90599145376; 431.636429434; -430.095943164; -85.157866609; 36.4346934442
87974.90680970997; 431.580013823; -430.040794061; -85.1595421526; 36.4173553773
87983.90762796618; 431.522654118; -429.984730308; -85.1612597672; 36.3996252015
87992.90844622238; 431.471211852; -429.934556581; -85.1629684597; 36.3824643425
88001.90926447859; 431.415963536; -429.88052619; -85.1645770763; 36.3657365236
88010.91008273479; 431.360925543; -429.826695643; -85.1661713033; 36.3491374645
88019.910900991; 431.298262016; -429.765291161; -85.1678050877; 36.3316023445
88028.9117192472; 431.241524313; -429.709904134; -85.1696176878; 36.3132286693
88037.91253750341; 431.18479546; -429.654282352; -85.1710469411; 36.2977339533
88046.91335575961; 431.129180044; -429.59989347; -85.172671891; 36.2808684208
88055.91417401582; 431.074979809; -429.546910558; -85.1742911762; 36.2641675212
88064.91499227202; 431.015116881; -429.488258468; -85.1758694588; 36.2473007927
88073.91581052823; 430.953656015; -429.427999315; -85.1774253123; 36.2304710741
88082.91662878443; 430.897170028; -429.372630177; -85.1788756956; 36.2148531644
88091.91744704064; 430.845759641; -429.322445295; -85.1805272794; 36.1981569093
88100.91826529684; 430.786407408; -429.264231546; -85.1819975847; 36.1821547222
88109.91908355305; 430.728380225; -429.207340926; -85.1834731134; 36.1662276672
88118.91990180925; 430.673177018; -429.153301528; -85.1850084742; 36.1500924641
88127.92072006546; 430.622187831; -429.103501209; -85.1866080097; 36.133833171
88136.92153832167; 430.563671952; -429.046120913; -85.188081845; 36.1178865983
88145.92235657787; 430.50528225; -428.988924048; -85.1896481049; 36.1012615746
88154.92317483407; 430.447368992; -428.932118931; -85.1910834881; 36.0856594274
88163.92399309028; 430.396128113; -428.881934998; -85.1924756421; 36.0709429333
88172.92481134649; 430.342477967; -428.82943038; -85.1939958354; 36.0550687306
88181.92562960269; 430.287837842; -428.775906487; -85.1954647871; 36.0394978932
88190.92644785889; 430.230553783; -428.719716998; -85.1968853384; 36.024070609
88199.9272661151; 430.177687921; -428.66793984; -85.198322026; 36.0088952305
88208.92808437131; 430.117084952; -428.608480927; -85.1998044115; 35.9927331747
88217.92890262751; 430.065119424; -428.557595161; -85.2012334951; 35.9776954667
88226.92972088371; 430.008336803; -428.501960162; -85.2027445781; 35.96164421
88235.93053913992; 429.945678224; -428.440280567; -85.2039549509; 35.9473532807
88244.93135739613; 429.892791616; -428.388538764; -85.2054849166; 35.9314922597
88253.93217565233; 429.83773694; -428.334531201; -85.2068478075; 35.916701898
88262.93299390853; 429.779725642; -428.277610684; -85.2082646306; 35.9012640128
88271.93381216475; 429.726954141; -428.225877; -85.209626919; 35.8866741275
88280.93463042095; 429.67441736; -428.174488081; -85.2111670041; 35.8707776315
88289.93544867715; 429.617955806; -428.118988042; -85.2123883106; 35.8569383135
88298.93626693335; 429.567318048; -428.069498619; -85.2139413535; 35.8411088548
88307.93708518957; 429.506086286; -428.009347498; -85.2153279613; 35.8256417653
88316.93790344577; 429.448653514; -427.952986452; -85.216722272; 35.8104368673
88325.93872170197; 429.394871645; -427.900235026; -85.2180716211; 35.7958748698
88334.93953995817; 429.339140061; -427.845583241; -85.2194898638; 35.780638436
88343.94035821439; 429.283334089; -427.790845728; -85.2208903145; 35.7655313714
88352.94117647059; 429.230380377; -427.738897876; -85.2222070955; 35.7512892075
88361.94199472679; 429.174579328; -427.684150136; -85.2235847866; 35.7363576827
88370.94281298299; 429.120093079; -427.630786968; -85.2250824641; 35.7206427406
88379.94363123921; 429.067375919; -427.579081207; -85.2264116254; 35.7063354088
88388.94444949541; 429.011147958; -427.523984119; -85.2279137375; 35.6904479032
88397.94526775161; 428.957138092; -427.470970813; -85.2292133437; 35.6762586311
88406.94608600781; 428.905162851; -427.420028927; -85.2305840713; 35.661710404
88415.94690426403; 428.846667117; -427.362639589; -85.2320366547; 35.6460120866
88424.94772252023; 428.794526648; -427.311547085; -85.233431459; 35.6312756987
88433.94854077643; 428.739649592; -427.257806088; -85.2349535137; 35.615365585
88442.94935903263; 428.684807471; -427.20406798; -85.2364250588; 35.5998378531
88451.95017728885; 428.629702291; -427.149982723; -85.2377605795; 35.5853051475
88460.95099554505; 428.580295496; -427.101586693; -85.2391137309; 35.5711165172
88469.95181380125; 428.52613078; -427.048572933; -85.2406670557; 35.5550434308
88478.95263205745; 428.473078279; -426.996614588; -85.242135881; 35.5396952331
88487.95345031367; 428.423363134; -426.947915394; -85.2434979307; 35.5254221096
88496.95426856987; 428.369880565; -426.895562124; -85.2450226491; 35.5096270086
88505.95508682607; 428.3132761; -426.840042118; -85.2464585191; 35.4942379152
88514.95590508227; 428.259153843; -426.786968969; -85.2478518923; 35.4793738068
88523.95672333849; 428.205847351; -426.734880751; -85.2495238654; 35.4625048839
88532.95754159469; 428.155724213; -426.685815121; -85.2509546437; 35.4476987595
88541.95835985089; 428.101167558; -426.632346966; -85.2524117045; 35.4323324601
88550.95917810709; 428.050890326; -426.583240427; -85.2540262907; 35.4161501655
88559.95999636331; 427.993489966; -426.526921474; -85.2554577916; 35.400744461
88568.96081461951; 427.943376018; -426.477996468; -85.2571046303; 35.3843412286
88577.96163287571; 427.89208164; -426.427762578; -85.2585377966; 35.3694335467
88586.96245113191; 427.838232902; -426.375114528; -85.2601847936; 35.3527260621
88595.96326938813; 427.790698018; -426.328659858; -85.261672421; 35.337729021
88604.96408764433; 427.740003074; -426.279110845; -85.2632499414; 35.3218046575
88613.96490590053; 427.688817642; -426.229109134; -85.2648869684; 35.305399888
88622.96572415673; 427.635087218; -426.176513971; -85.2664321842; 35.2894708955
88631.96654241295; 427.577826636; -426.120462743; -85.2680791014; 35.2724971702
88640.96736066915; 427.53512455; -426.078920668; -85.2697274236; 35.2567168193
88649.96817892535; 427.47565603; -426.020670454; -85.2713786392; 35.2395351963
88658.96899718155; 427.425584359; -425.97178964; -85.2730382316; 35.2230690652
88667.96981543777; 427.378193832; -425.925603215; -85.2747351908; 35.2065488846
88676.97063369397; 427.320134407; -425.868777686; -85.2764226351; 35.1892236268
88685.97145195017; 427.269619962; -425.819434211; -85.2780503529; 35.1729667248
88694.97227020637; 427.225196557; -425.776230034; -85.2797913322; 35.1563722321
88703.97308846259; 427.169991261; -425.722346863; -85.2816415115; 35.1380821023
88712.97390671879; 427.120313742; -425.67393117; -85.2834250595; 35.1207450356
88721.97472497499; 427.070883945; -425.625703668; -85.2851139081; 35.1041348735
88730.97554323119; 427.013401754; -425.569534607; -85.2869402633; 35.0858445796
88739.97636148741; 426.96248975; -425.519918524; -85.2887759779; 35.0680280315
88748.97717974361; 426.919746969; -425.478421048; -85.2905751861; 35.0511565017
88757.97799799981; 426.86191357; -425.421872806; -85.2923573602; 35.0331755904
88766.97881625601; 426.811742888; -425.373084975; -85.294342817; 35.0143176829
88775.97963451223; 426.764674419; -425.32726439; -85.2961257125; 34.9972212693
88784.98045276843; 426.715678027; -425.279656324; -85.2981290959; 34.9783331274
88793.98127102463; 426.666672026; -425.23198282; -85.3000422372; 34.9601173151
88802.98208928083; 426.613288134; -425.179969997; -85.3019957281; 34.9412467343
88811.98290753705; 426.568092504; -425.136114564; -85.3039449657; 34.9230816662
88820.98372579325; 426.510536082; -425.080025853; -85.3060366874; 34.9028509777
88829.98454404945; 426.459232616; -425.030089764; -85.3079995202; 34.8840920153
88838.98536230566; 426.406694031; -424.978966395; -85.3100354664; 34.8646932258
88847.98618056187; 426.352543713; -424.926214281; -85.3120359615; 34.8454293115
88856.98699881807; 426.300185341; -424.875292681; -85.3141111191; 34.8257618504
88865.98781707427; 426.253156095; -424.829723242; -85.3162549213; 34.8060243102
88874.98863533048; 426.202140081; -424.780215323; -85.3184578015; 34.7855268442
88883.98945358669; 426.150744937; -424.73020303; -85.3204537544; 34.7665362466
88892.99027184289; 426.098634863; -424.679649124; -85.3227329064; 34.7453917848
88901.99109009909; 426.05040244; -424.632884765; -85.324889642; 34.725474701
88910.9919083553; 426.001798888; -424.585740277; -85.3270309662; 34.7056451587
88919.99272661151; 425.950182163; -424.535717307; -85.3293797217; 34.684036848
88928.99354486771; 425.903462277; -424.49050948; -85.3316220418; 34.6636197875
88937.99436312391; 425.848089692; -424.436670437; -85.3338540249; 34.6425790003
88946.99518138012; 425.797979103; -424.388169127; -85.3362418336; 34.6208161271
88955.99599963633; 425.74839668; -424.340169067; -85.3385897409; 34.5993957827
88964.99681789253; 425.691478763; -424.284826413; -85.3408874505; 34.5777553296
88973.99763614874; 425.638147538; -424.233186346; -85.3433986988; 34.554829465
88982.99845440494; 425.58896347; -424.185598141; -85.3457765049; 34.5332326231
88991.99927266115; 425.541569541; -424.139785306; -85.3481413483; 34.5118809277
89001.00009091735; 425.486080037; -424.085988175; -85.3506485231; 34.4888233548
89010.00090917356; 425.439082224; -424.040566297; -85.3530105437; 34.4675327743
89019.00172742976; 425.390508534; -423.993692633; -85.3555720891; 34.4446418918
89028.00254568597; 425.339295326; -423.944210747; -85.3581733118; 34.421248069
89037.00336394217; 425.28952453; -423.896151781; -85.36075202; 34.3981420513
89046.00418219838; 425.24312973; -423.85146524; -85.3633452253; 34.3752060936
89055.00500045458; 425.18805539; -423.798092642; -85.3658822533; 34.3519885337
89064.00581871079; 425.13847929; -423.750338791; -85.3686524286; 34.32749544
89073.00663696699; 425.085479116; -423.699045556; -85.3712136464; 34.3042759431
89082.0074552232; 425.033313251; -423.64868942; -85.3739532683; 34.2798092738
89091.00827347941; 424.987283931; -423.604444386; -85.3766860264; 34.2558928787
89100.00909173561; 424.935983021; -423.554967804; -85.3794593362; 34.2312563343
89109.00990999182; 424.884035165; -423.504838794; -85.3822222734; 34.2066492482
89118.01072824802; 424.837524167; -423.460156691; -85.3850339283; 34.1821244728
89127.01154650423; 424.782774258; -423.407268518; -85.3878582476; 34.1568480744
89136.01236476043; 424.736824326; -423.363110816; -85.390616125; 34.1327750985
89145.01318301664; 424.683598556; -423.311819166; -85.3935751183; 34.1066362137
89154.01400127284; 424.632528272; -423.262613407; -85.3964314433; 34.0814341622
89163.01481952905; 424.582620016; -423.21468257; -85.3994864571; 34.0548626931
89172.01563778525; 424.52775168; -423.161691502; -85.4023487135; 34.0293224855
89181.01645604146; 424.478052987; -423.11394284; -85.4053640914; 34.0030710188
89190.01727429766; 424.419224284; -423.057003298; -85.4082300912; 33.9771967628
89199.01809255387; 424.369895772; -423.009715087; -85.4114051358; 33.9498067166
89208.01891081007; 424.320222363; -422.961985647; -85.414418541; 33.9235876707
89217.01972906628; 424.26514756; -422.908946875; -85.4175610581; 33.8959891938
89226.02054732248; 424.211686598; -422.857366527; -85.420452342; 33.87037965
89235.02136557869; 424.156110206; -422.803908058; -85.4237365239; 33.8417072823
89244.0221838349; 424.107451499; -422.757231009; -85.426830341; 33.8149973109
89253.0230020911; 424.055842107; -422.707723083; -85.430114215; 33.7866551817
89262.0238203473; 424.002232173; -422.656176495; -85.4333257702; 33.7586930524
89271.02463860351; 423.951311247; -422.607335197; -85.4365825342; 33.7306172987
