% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/12 17:08:26
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
87758.88717156104; 380.324812576; -376.868368042; -82.2695539031; 51.1585401328
87767.88798981726; 380.325406832; -376.863812774; -82.2637948053; 51.196500869
87776.88880807346; 380.332214896; -376.865468586; -82.2581002719; 51.2348736129
87785.88962632966; 380.332303184; -376.860504982; -82.2524537074; 51.2720257825
87794.89044458586; 380.332365223; -376.855516378; -82.2468123598; 51.3091396332
87803.89126284208; 380.332093815; -376.850299482; -82.2412890248; 51.3454317622
87812.89208109828; 380.334893341; -376.848172124; -82.2358217227; 51.3817697069
87821.89289935448; 380.335659153; -376.844016611; -82.2303437169; 51.4179031671
87830.89371761068; 380.341802548; -376.845214428; -82.2248976138; 51.4545539901
87839.8945358669; 380.343587174; -376.842175697; -82.2195468236; 51.4899885259
87848.8953541231; 380.344042839; -376.837881862; -82.2142682427; 51.5247679826
87857.8961723793; 380.348552401; -376.837569739; -82.2089546007; 51.5603272323
87866.89699063551; 380.353654998; -376.837987333; -82.2038025504; 51.5949045098
87875.89780889172; 380.35559076; -376.835297471; -82.198687393; 51.6288097838
87884.89862714792; 380.357840509; -376.832923364; -82.1935808039; 51.6627012708
87893.89944540412; 380.368337411; -376.838689445; -82.1884438603; 51.6979133017
87902.90026366033; 380.376026929; -376.841824291; -82.1834767587; 51.731627893
87911.90108191654; 380.375620671; -376.836891858; -82.1784611716; 51.7645605896
87920.90190017274; 380.381049178; -376.837935789; -82.1736655158; 51.7968408543
87929.90271842894; 380.388673711; -376.841113428; -82.1688266692; 51.8297049438
87938.90353668515; 380.391600089; -376.839546348; -82.1638910757; 51.8625657166
87947.90435494136; 380.396739778; -376.840466226; -82.1592836172; 51.8935703739
87956.90517319756; 380.405738639; -376.845116784; -82.1545770504; 51.9257541478
87965.90599145376; 380.41230363; -376.84739596; -82.1499172667; 51.9572989048
87974.90680970997; 380.42155396; -376.85239423; -82.1453253592; 51.988764919
87983.90762796618; 380.428798402; -376.855496214; -82.1408363052; 52.0192812751
87992.90844622238; 380.436934689; -376.859422027; -82.1362843301; 52.0503343177
88001.90926447859; 380.444002252; -376.862511815; -82.1319800999; 52.0796124682
88010.91008273479; 380.450787213; -376.865206036; -82.1275512274; 52.1096725093
88019.910900991; 380.458718675; -376.869162287; -82.1232638314; 52.1389598093
88028.9117192472; 380.470890692; -376.877408305; -82.1190769694; 52.1681681783
88037.91253750341; 380.477128198; -376.879769656; -82.1148857062; 52.1965928376
88046.91335575961; 380.488122097; -376.886904957; -82.1107654422; 52.2252039486
88055.91417401582; 380.498313559; -376.893237026; -82.1066383462; 52.2537510964
88064.91499227202; 380.506852448; -376.897994727; -82.102582144; 52.2816060214
88073.91581052823; 380.5152548; -376.902764338; -82.0986893724; 52.3083680362
88082.91662878443; 380.521199712; -376.905103794; -82.0948029786; 52.3347509948
88091.91744704064; 380.529744023; -376.91014103; -82.0910533138; 52.3605927487
88100.91826529684; 380.53965326; -376.916477128; -82.0872475424; 52.3869923808
88109.91908355305; 380.549935639; -376.923274715; -82.0835442519; 52.412770306
88118.91990180925; 380.559439432; -376.929321949; -82.0798656155; 52.4382798507
88127.92072006546; 380.573963553; -376.940436019; -82.0762919965; 52.46379158
88136.92153832167; 380.58537046; -376.948397454; -82.0726490723; 52.4893309416
88145.92235657787; 380.591623305; -376.951455783; -82.0692280495; 52.5127004734
88154.92317483407; 380.603364434; -376.959911621; -82.065766904; 52.5370921069
88163.92399309028; 380.610820971; -376.964191581; -82.0623812307; 52.5603967188
88172.92481134649; 380.625935489; -376.976131309; -82.0590790826; 52.5842104455
88181.92562960269; 380.634246905; -376.981476668; -82.0559347907; 52.6060468417
88190.92644785889; 380.638951096; -376.983201784; -82.0527399842; 52.6277176146
88199.9272661151; 380.653533751; -376.99480682; -82.0496514443; 52.6500558906
88208.92808437131; 380.664581628; -377.002924485; -82.0465789143; 52.6718011225
88217.92890262751; 380.678549667; -377.013983814; -82.0435616869; 52.6935876863
88226.92972088371; 380.693730624; -377.026215558; -82.0405144985; 52.7157406749
88235.93053913992; 380.70697842; -377.036852621; -82.0378162014; 52.7353314327
88244.93135739613; 380.718448466; -377.045570798; -82.0349470926; 52.7558010272
88253.93217565233; 380.726761833; -377.051407201; -82.0323445511; 52.7740798286
88262.93299390853; 380.740865699; -377.062858938; -82.0296135701; 52.7940074366
88271.93381216475; 380.7501553; -377.069625043; -82.0269727839; 52.8126748954
88280.93463042095; 380.763815386; -377.080802787; -82.0244234757; 52.8313474669
88289.93544867715; 380.771409621; -377.086042176; -82.0219497317; 52.8486818994
88298.93626693335; 380.784953248; -377.097246087; -82.0195556903; 52.8663183166
88307.93708518957; 380.797874005; -377.107810978; -82.0171384997; 52.8840216227
88316.93790344577; 380.81068154; -377.118462866; -82.0149378575; 52.9002848609
88325.93872170197; 380.824493527; -377.130098557; -82.0127261607; 52.9167613399
88334.93953995817; 380.837661737; -377.141069704; -82.0104859904; 52.9333367382
88343.94035821439; 380.856064529; -377.157419467; -82.0084574649; 52.9492476631
88352.94117647059; 380.869440267; -377.168789989; -82.0064285307; 52.9644634262
88361.94199472679; 380.883888535; -377.181296306; -82.0044799475; 52.9793002931
88370.94281298299; 380.895845305; -377.191482703; -82.0026912882; 52.9927386175
88379.94363123921; 380.908889181; -377.202540579; -82.0006815032; 53.0077846698
88388.94444949541; 380.921500873; -377.213524943; -81.9990553933; 53.0202454314
88397.94526775161; 380.934407595; -377.224679501; -81.9972979559; 53.033612574
88406.94608600781; 380.950708748; -377.239335024; -81.9956918075; 53.0464570306
88415.94690426403; 380.966972409; -377.25398796; -81.9941234143; 53.0590485426
88424.94772252023; 380.976877217; -377.262440921; -81.99266005; 53.0700635261
88433.94854077643; 380.992379433; -377.276364787; -81.9911194109; 53.0823676722
88442.94935903263; 381.008143497; -377.290780782; -81.9898304551; 53.0930517688
88451.95017728885; 381.025901522; -377.307002349; -81.9883595505; 53.1052126148
88460.95099554505; 381.03522531; -377.315156931; -81.9871963796; 53.1141720671
88469.95181380125; 381.048935173; -377.327753379; -81.9861398005; 53.1230413705
88478.95263205745; 381.06624066; -377.343868785; -81.9850386394; 53.1327061154
88487.95345031367; 381.0816616; -377.358004214; -81.9838149877; 53.1429154348
88496.95426856987; 381.094025529; -377.369498496; -81.9830077005; 53.1499566925
88505.95508682607; 381.110510682; -377.385039696; -81.9821638787; 53.1578137577
88514.95590508227; 381.126287255; -377.399863714; -81.9813034803; 53.1656816319
88523.95672333849; 381.141937633; -377.414670877; -81.9805597352; 53.1727639499
88532.95754159469; 381.157914895; -377.42988027; -81.9799007384; 53.1793339964
88541.95835985089; 381.173663575; -377.44488553; -81.9792657828; 53.1857141342
88550.95917810709; 381.185300396; -377.455935276; -81.978756003; 53.1906961934
88559.95999636331; 381.203540235; -377.473494814; -81.9782154681; 53.1968025173
88568.96081461951; 381.218736196; -377.488209274; -81.9778570367; 53.2012846012
88577.96163287571; 381.226620043; -377.495503236; -81.9773048705; 53.2060228053
88586.96245113191; 381.244123832; -377.512721087; -81.9771814386; 53.209279001
88595.96326938813; 381.258851101; -377.526973624; -81.9768254809; 53.2136798885
88604.96408764433; 381.275331934; -377.543184945; -81.9767089953; 53.2167477431
88613.96490590053; 381.295060671; -377.562619949; -81.9766006735; 53.2202152067
88622.96572415673; 381.305233987; -377.572732494; -81.9766424559; 53.2213598249
88631.96654241295; 381.321053894; -377.588430191; -81.9766776021; 53.2233363
88640.96736066915; 381.335856452; -377.603056735; -81.976644108; 53.2256231284
88649.96817892535; 381.349123156; -377.616472067; -81.9769438891; 53.2254990962
88658.96899718155; 381.363127045; -377.630461115; -81.9770754648; 53.2265864451
88667.96981543777; 381.377686791; -377.645212435; -81.9774350774; 53.2262482762
88676.97063369397; 381.39040709; -377.658167501; -81.9778217998; 53.2254745272
88685.97145195017; 381.398307029; -377.666387896; -81.9782499855; 53.2237546212
88694.97227020637; 381.412160811; -377.680645266; -81.9788303807; 53.2218620701
88703.97308846259; 381.430605197; -377.699391924; -81.9793500415; 53.2210101298
88712.97390671879; 381.43993215; -377.709216347; -81.9799838305; 53.2181334121
88721.97472497499; 381.453499304; -377.723264883; -81.9806449632; 53.2156677653
88730.97554323119; 381.466173414; -377.736564588; -81.9814519822; 53.2121154403
88739.97636148741; 381.475965399; -377.747097381; -81.9823527494; 53.2075426651
88748.97717974361; 381.490678757; -377.762482385; -81.9832308882; 53.2038051209
88757.97799799981; 381.506660692; -377.779143979; -81.984131033; 53.2000989185
88766.97881625601; 381.519954455; -377.793242136; -81.9851372686; 53.1953178482
88775.97963451223; 381.528839839; -377.803079319; -81.9862559691; 53.1891801478
88784.98045276843; 381.544220064; -377.819479108; -81.9875160889; 53.1830148503
88793.98127102463; 381.555810477; -377.831987096; -81.9886265637; 53.1773075089
88802.98208928083; 381.560857612; -377.838124657; -81.9898545903; 53.1699126826
88811.98290753705; 381.573575721; -377.851956619; -81.9911886549; 53.1628871201
88820.98372579325; 381.58694225; -377.866623381; -81.9927305664; 53.1545805053
88829.98454404945; 381.596522941; -377.877344918; -81.9940610543; 53.1471402554
88838.98536230566; 381.607863754; -377.890007353; -81.9956051067; 53.1385360938
88847.98618056187; 381.611962674; -377.895489286; -81.9971395039; 53.1289867352
88856.98699881807; 381.623735399; -377.908757104; -81.9988756342; 53.1191747027
88865.98781707427; 381.641410849; -377.927807779; -82.000544677; 53.1106258682
88874.98863533048; 381.650573236; -377.938634204; -82.0024362006; 53.0994239644
88883.98945358669; 381.66015135; -377.949659485; -82.0040983836; 53.0897920624
88892.99027184289; 381.668693414; -377.959964024; -82.0060903137; 53.0778402555
88901.99109009909; 381.672682695; -377.965710975; -82.0080297211; 53.0656012896
88910.9919083553; 381.688755365; -377.98344281; -82.0099898524; 53.0549048816
88919.99272661151; 381.70309218; -377.999588602; -82.0120939278; 53.0430164477
88928.99354486771; 381.711507758; -378.009852314; -82.0141786608; 53.0304318829
88937.99436312391; 381.716038877; -378.016302785; -82.0163001188; 53.0170648265
88946.99518138012; 381.725436244; -378.027750538; -82.0186146899; 53.0030989371
88955.99599963633; 381.739441149; -378.043762133; -82.0209308002; 52.9897616359
88964.99681789253; 381.751646695; -378.057997395; -82.02325348; 52.9761300745
88973.99763614874; 381.760104311; -378.068575795; -82.0256359949; 52.9615826694
88982.99845440494; 381.764589933; -378.075380822; -82.0281925149; 52.9453354077
88991.99927266115; 381.768065265; -378.081173558; -82.0307370633; 52.9290265752
89001.00009091735; 381.774645706; -378.090013705; -82.0332523411; 52.9133408381
89010.00090917356; 381.787912362; -378.105729394; -82.0360432466; 52.8967619232
89019.00172742976; 381.790470728; -378.110769006; -82.0387580062; 52.8792009936
89028.00254568597; 381.797526766; -378.120236128; -82.0414445548; 52.862448611
89037.00336394217; 381.805845056; -378.131006363; -82.0441893813; 52.8454855488
89046.00418219838; 381.80312153; -378.131020436; -82.0471296629; 52.8257038878
89055.00500045458; 381.811026; -378.141504574; -82.0500105347; 52.8077843823
89064.00581871079; 381.818069564; -378.15122633; -82.0529902867; 52.7890923285
89073.00663696699; 381.82329483; -378.159178427; -82.0560049035; 52.7699179921
89082.0074552232; 381.827860783; -378.166424713; -82.0589632049; 52.7510235718
89091.00827347941; 381.828977513; -378.170503934; -82.0621932026; 52.7298589178
89100.00909173561; 381.837839501; -378.182163106; -82.065325404; 52.7104086506
