% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/23 19:32:50
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
53600.78188926266; 749.998019382; -747.33176108; -85.1673268346; 63.1843961506
53609.78270751886; 749.933857917; -747.289378114; -85.1869100465; 62.9235773204
53618.78352577507; 749.859788531; -747.237188298; -85.2066371849; 62.6600898182
53627.78434403127; 749.793050954; -747.191934061; -85.2261090978; 62.4005842636
53636.78516228748; 749.709239681; -747.129430339; -85.245447817; 62.1414383529
53645.78598054368; 749.621706857; -747.062957314; -85.2646285342; 61.884094684
53654.78679879989; 749.539929515; -747.002293757; -85.283959907; 61.6253114668
53663.78761705609; 749.448689259; -746.931856504; -85.3030550622; 61.3688809169
53672.7884353123; 749.365426323; -746.868929363; -85.3218195781; 61.117464651
53681.7892535685; 749.275887671; -746.799580599; -85.3405068158; 60.8665936922
53690.79007182471; 749.182886668; -746.726712682; -85.3592092041; 60.6152968678
53699.79089008091; 749.084607057; -746.648347477; -85.3777679191; 60.3655009947
53708.79170833712; 748.987425955; -746.570807339; -85.3961489487; 60.1181656882
53717.79252659332; 748.885693816; -746.488538503; -85.4144243449; 59.8718987712
53726.79334484953; 748.777249808; -746.399627753; -85.4328244521; 59.6235313747
53735.79416310573; 748.662927911; -746.304266534; -85.4507338198; 59.381153194
53744.79498136194; 748.54321634; -746.203578604; -85.4687640085; 59.136841121
53753.79579961814; 748.435922668; -746.114995761; -85.4866050106; 58.8960390387
53762.79661787435; 748.320997165; -746.018559107; -85.5042820483; 58.6568346029
53771.79743613055; 748.195316788; -745.911159545; -85.5217979531; 58.4189532669
53780.79825438676; 748.079618715; -745.813558943; -85.5392376331; 58.1829116657
53789.79907264296; 747.961458137; -745.713287242; -85.5565374939; 57.9485638863
53798.79989089917; 747.839911868; -745.609446572; -85.5737183456; 57.7155693963
53807.80070915537; 747.718112338; -745.505236648; -85.5908552899; 57.4831942044
53816.80152741158; 747.591528705; -745.395876553; -85.6076841671; 57.2545279963
53825.80234566778; 747.472560242; -745.294285912; -85.6247606959; 57.0232905515
53834.80316392399; 747.334654444; -745.173328358; -85.6414208444; 56.7960950329
53843.80398218019; 747.200664352; -745.056009071; -85.6578813683; 56.5718669252
53852.8048004364; 747.066250147; -744.938555147; -85.6747035024; 56.3429775051
53861.8056186926; 746.932203386; -744.820800424; -85.6909160335; 56.1221140472
53870.80643694881; 746.801425454; -744.706358194; -85.7072497063; 55.8999918875
53879.80725520501; 746.661265087; -744.582394118; -85.7234810567; 55.678569627
53888.80807346122; 746.528762687; -744.465908348; -85.7396165075; 55.4590370783
53897.80889171742; 746.381187469; -744.334030156; -85.755444569; 55.2424523395
53906.80970997363; 746.237331904; -744.205770106; -85.7712429148; 55.0266049414
53915.81052822983; 746.097115895; -744.081043072; -85.7870054405; 54.811565038
53924.81134648604; 745.957508857; -743.956630287; -85.8025254451; 54.5997915166
53933.81216474224; 745.80798033; -743.822218935; -85.817999741; 54.3879592891
53942.81298299845; 745.662246839; -743.691469158; -85.8334071161; 54.1773480206
53951.81380125466; 745.507265216; -743.551135839; -85.848495786; 53.9702775037
53960.81461951086; 745.351110692; -743.409900811; -85.863931474; 53.7586975113
53969.81543776707; 745.205652346; -743.278687913; -85.8787397931; 53.5561047811
53978.81625602327; 745.055436079; -743.142960756; -85.8938558058; 53.3492518454
53987.81707427948; 744.905302167; -743.007136986; -85.9088409611; 53.144177121
53996.81789253568; 744.750406078; -742.866067631; -85.9233510002; 52.9449986763
54005.81871079189; 744.589393425; -742.719010227; -85.9380417504; 52.743119261
54014.81952904809; 744.432226419; -742.575629157; -85.9526179636; 52.5430745926
54023.8203473043; 744.283340096; -742.440329805; -85.9670576106; 52.3454583194
54032.8211655605; 744.121514879; -742.291945657; -85.9813596198; 52.1487899737
54041.82198381671; 743.955580952; -742.139253527; -85.9954880576; 51.954160254
54050.82280207291; 743.797699692; -741.99462872; -86.0097105924; 51.7589508558
54059.82362032912; 743.628101996; -741.838115603; -86.0237676883; 51.5651460363
54068.82443858532; 743.46920229; -741.692250471; -86.0378537762; 51.3717850705
54077.82525684153; 743.300130017; -741.535900195; -86.0516191073; 51.1819498376
54086.82607509774; 743.134039783; -741.382602276; -86.0655257549; 50.9905687412
54095.82689335394; 742.965278158; -741.226364343; -86.0791778755; 50.8023751931
54104.82771161015; 742.793905006; -741.067376557; -86.092720401; 50.61549857
54113.82852986635; 742.625237663; -740.911091137; -86.1063194396; 50.4281529068
54122.82934812256; 742.459204847; -740.75726874; -86.1197835712; 50.2428066807
54131.83016637876; 742.285780778; -740.595833101; -86.1330272066; 50.0598872208
54140.83098463497; 742.111579471; -740.433534004; -86.1462214584; 49.8776310255
54149.83180289117; 741.94192145; -740.275630996; -86.1593092496; 49.6971320374
54158.83262114738; 741.766979554; -740.112439804; -86.1724291269; 49.5159406142
54167.83343940358; 741.594435093; -739.951493874; -86.1854297271; 49.3365264276
54176.83425765979; 741.417732655; -739.78631386; -86.1983814181; 49.1575436475
54185.83507591599; 741.226964272; -739.606830616; -86.2110699992; 48.9811050108
54194.8358941722; 741.04874318; -739.439923001; -86.2238729695; 48.8040983837
54203.8367124284; 740.880783692; -739.283022225; -86.2364515281; 48.6307378817
54212.83753068461; 740.704816523; -739.118153397; -86.249104527; 48.4559645024
54221.83834894081; 740.521863954; -738.946048009; -86.2614906241; 48.2842530922
54230.83916719702; 740.336810321; -738.771949154; -86.2740468433; 48.1102882488
54239.83998545322; 740.160480027; -738.606287694; -86.2863319255; 47.940462296
54248.84080370943; 739.980162118; -738.436430159; -86.2984035738; 47.7732029115
54257.84162196564; 739.798743761; -738.265559131; -86.3106225139; 47.6040485569
54266.84244022184; 739.619557303; -738.096713852; -86.3226445642; 47.4376487444
54275.84325847805; 739.430652529; -737.91797576; -86.3344762672; 47.2731521836
54284.84407673425; 739.246390515; -737.744157326; -86.3467005726; 47.1039720583
54293.84489499046; 739.057346395; -737.565124458; -86.3584324606; 46.9409034635
54302.84571324666; 738.866202805; -737.383951635; -86.3701535019; 46.7779168635
54311.84653150287; 738.677794031; -737.205413473; -86.3818021795; 46.6161099845
54320.84734975907; 738.498716825; -737.03607117; -86.3933497999; 46.4562646175
54329.84816801528; 738.305228342; -736.852452691; -86.4050722031; 46.2933379583
54338.84898627148; 738.105937018; -736.662822143; -86.4165651304; 46.1330761458
54347.84980452769; 737.91300626; -736.479352319; -86.4278675804; 45.9757368891
54356.85062278389; 737.713236287; -736.289245451; -86.4394480929; 45.8144737734
54365.8514410401; 737.525490727; -736.110737964; -86.4505682149; 45.6599486226
54374.8522592963; 737.327189669; -735.921707302; -86.4617442956; 45.5041242777
54383.85307755251; 737.127739568; -735.730829812; -86.4720775328; 45.3591276392
54392.85389580871; 736.93068875; -735.542211942; -86.4822754231; 45.2160860613
54401.85471406492; 736.737150725; -735.357677562; -86.493242317; 45.0634582912
54410.85553232112; 736.533877756; -735.163150662; -86.5038976436; 44.9143069061
54419.85635057733; 736.338757652; -734.976891291; -86.5147574919; 44.7631015806
54428.85716883353; 736.146182728; -734.792874205; -86.5252740388; 44.6165253842
54437.85798708974; 735.949170783; -734.60440391; -86.5357967052; 44.4696716857
54446.85880534594; 735.749626798; -734.413462265; -86.5464295553; 44.3213238642
54455.85962360215; 735.557906626; -734.230100626; -86.5568030917; 44.176841341
54464.86044185835; 735.355963126; -734.036480152; -86.5671433038; 44.0322414318
54473.86126011456; 735.156751549; -733.845641615; -86.577592082; 43.8864854052
54482.86207837076; 734.961737584; -733.658817021; -86.5878476746; 43.7435239901
54491.86289662697; 734.756720583; -733.461901453; -86.5980008907; 43.6013478568
54500.86371488317; 734.546285441; -733.259453584; -86.6080271347; 43.4605472173
54509.86453313938; 734.355476701; -733.076691414; -86.6182124907; 43.3189408559
54518.86535139558; 734.15503689; -732.884161597; -86.6282305298; 43.1789745988
54527.86616965179; 733.94704352; -732.683953946; -86.6381011604; 43.0405190979
54536.86698790799; 733.746243328; -732.490876983; -86.647939402; 42.9029684763
54545.8678061642; 733.541463769; -732.29387523; -86.6578760318; 42.7639959795
54554.8686244204; 733.328743441; -732.08878238; -86.6676277402; 42.626994343
54563.86944267661; 733.123656892; -731.891103779; -86.677135014; 42.4936285746
54572.87026093281; 732.922006138; -731.697025224; -86.6869048151; 42.3571755753
54581.87107918902; 732.707508119; -731.490051815; -86.6966153235; 42.2208066867
54590.87189744522; 732.5027019; -731.292579354; -86.7061221001; 42.0876663019
54599.87271570143; 732.308673529; -731.105818678; -86.7155956956; 41.9556335267
54608.87353395763; 732.088437893; -730.89273629; -86.7248862655; 41.8245012513
54617.87435221384; 731.883192122; -730.694809251; -86.7344697201; 41.6905579925
54626.87517047004; 731.676993804; -730.495673917; -86.7437320476; 41.5607222116
54635.87598872625; 731.470601382; -730.296270506; -86.7529232893; 41.4318470113
54644.87680698245; 731.262005874; -730.094804469; -86.7623357689; 41.3000932564
54653.87762523866; 731.053182724; -729.892772518; -86.7713097993; 41.1739794183
54662.87844349486; 730.833352195; -729.679888043; -86.7805058876; 41.044483677
54671.87926175107; 730.62884131; -729.482266675; -86.7896883437; 40.9160888228
54680.88008000727; 730.411439118; -729.271612086; -86.7986746491; 40.789535126
54689.88089826348; 730.19908433; -729.065878826; -86.8075250159; 40.665059355
54698.88171651968; 729.983801915; -728.85736476; -86.8166062352; 40.5375488801
54707.88253477589; 729.764079087; -728.644266609; -86.8255054342; 40.412174437
54716.88335303209; 729.542072504; -728.428777065; -86.8342769774; 40.2883639891
54725.8841712883; 729.329056655; -728.222316895; -86.8431528078; 40.1637901258
54734.8849895445; 729.115227741; -728.014916693; -86.8518754146; 40.0411834555
54743.88580780071; 728.904105891; -727.810190385; -86.8605855931; 39.9189469942
54752.88662605691; 728.680799322; -727.593163058; -86.8691314323; 39.7981951745
54761.88744431312; 728.468819596; -727.387460289; -86.8777268612; 39.6774963579
54770.88826256932; 728.246542782; -727.171613403; -86.8865505914; 39.5534033807
54779.88908082553; 728.026694647; -726.958038112; -86.8951817136; 39.4319531078
54788.88989908173; 727.803817814; -726.741284998; -86.9036183333; 39.3128716038
54797.89071733794; 727.585942863; -726.529761979; -86.9124274083; 39.1894013347
54806.89153559414; 727.364865336; -726.31473204; -86.9208138347; 39.0711827955
54815.89235385035; 727.141263475; -726.097132553; -86.9291564416; 38.9534481116
54824.89317210655; 726.915409782; -725.877462995; -86.9377903375; 38.8319670115
54833.89399036276; 726.696806337; -725.664864577; -86.9462041392; 38.7137267667
54842.89480861896; 726.466218761; -725.440306518; -86.9546575025; 38.5944122024
54851.89562687517; 726.243418734; -725.223494157; -86.9630937173; 38.4757943842
54860.89644513137; 726.009787034; -724.995802967; -86.9714655773; 38.3574833169
54869.89726338758; 725.790842956; -724.782838355; -86.9799550442; 38.2385257808
54878.89808164378; 725.557739258; -724.556429332; -86.9895192785; 38.1052968669
54887.89889989999; 725.31369806; -724.31770143; -86.9970138294; 37.9977363732
54896.89971815619; 725.075374207; -724.085441755; -87.0056797162; 37.8757348264
54905.9005364124; 724.841959446; -723.857890559; -87.0140821101; 37.7573890004
54914.9013546686; 724.620784508; -723.642732274; -87.0227718314; 37.6361176089
54923.90217292481; 724.372660386; -723.40067432; -87.0315126938; 37.5128709877
54932.90299118101; 724.130267268; -723.164264553; -87.040170186; 37.3910473066
54941.90380943722; 723.889764633; -722.929851738; -87.049026398; 37.2668858941
54950.90462769342; 723.641148602; -722.687241639; -87.0577692819; 37.1438108564
54959.90544594963; 723.414097706; -722.466331634; -87.0667968105; 37.0183251297
54968.90626420583; 723.163121495; -722.221475038; -87.0757764779; 36.8922927143
54977.90708246204; 722.914489792; -721.979107576; -87.0850201755; 36.7631301693
54986.90790071824; 722.6688693; -721.739630179; -87.0941162148; 36.6360594532
54995.90871897445; 722.410917984; -721.487991802; -87.1034888362; 36.5049597267
55004.90953723065; 722.152066846; -721.235519225; -87.1130001738; 36.3721518618
55013.91035548686; 721.891403782; -720.981258797; -87.1225842074; 36.2384230523
55022.91117374306; 721.627102048; -720.723596297; -87.1325754913; 36.0994754851
55031.91199199927; 721.371410372; -720.474435319; -87.1424531689; 35.9624766798
55040.91281025548; 721.105811964; -720.215701234; -87.1528861849; 35.8180919962
55049.91362851168; 720.825561245; -719.942408818; -87.1634873664; 35.6709645303
55058.91444676789; 720.534170287; -719.658100902; -87.1743159405; 35.5205340506
55067.91526502409; 720.248423756; -719.379521704; -87.1853425343; 35.3680032714
55076.9160832803; 719.93344203; -719.071955164; -87.1967676261; 35.2091498235
55085.9169015365; 719.615851748; -718.761964412; -87.2085458143; 35.045863887
55094.91771979271; 719.296053257; -718.449817382; -87.2204653618; 34.8808272198
55103.91853804891; 718.953837757; -718.115586194; -87.2329531415; 34.7077176399
55112.91935630512; 718.594070894; -717.763982056; -87.2457718555; 34.5297661977
55121.92017456132; 718.201997942; -717.379990552; -87.2584661525; 34.3519864834
55130.92099281753; 717.815086831; -717.001488435; -87.2717924663; 34.1667152479
55139.92181107373; 717.371683066; -716.566473761; -87.2850581294; 33.9797046322
55148.92262932994; 716.897309845; -716.100184478; -87.2978297007; 33.7976128707
55157.92344758614; 716.38923657; -715.599937761; -87.3101769897; 33.619448506
55166.92426584235; 715.817940411; -715.035840077; -87.3214045837; 33.4525214407
55175.92508409856; 715.177304968; -714.401130188; -87.3303777778; 33.310699243
55184.92590235476; 714.473151663; -713.700469728; -87.3350798974; 33.2193305421
55193.92672061097; 713.593015298; -712.8201688; -87.3331527004; 33.2023852859
55202.92753886717; 712.734616809; -711.955892445; -87.3214168972; 33.3082746154
55211.92835712338; 711.866244639; -711.074295407; -87.2971162695; 33.5692809747
55220.92917537958; 711.023198607; -710.209837271; -87.2591901709; 33.9996459161
55229.92999363579; 710.273441087; -709.430746954; -87.2087242299; 34.5886716318
55238.93081189199; 709.669295174; -708.790671797; -87.1486156226; 35.3028578335
55247.9316301482; 709.243186867; -708.325194156; -87.084544129; 36.0737740771
55256.9324484044; 709.006004541; -708.047685839; -87.0206840765; 36.8509006914
55265.93326666061; 708.93486014; -707.938131717; -86.9613984223; 37.5797477417
55274.93408491681; 708.981172535; -707.949731116; -86.9090269284; 38.2293235313
55283.93490317302; 709.116385895; -708.055061201; -86.8648582511; 38.7824576341
55292.93572142922; 709.305183952; -708.219185158; -86.8290371245; 39.235567093
55301.93653968543; 709.536849577; -708.431357917; -86.8012206362; 39.5923223101
55310.93735794163; 709.775141344; -708.655147422; -86.7808427567; 39.8576625899
55319.93817619784; 710.011307481; -708.881095134; -86.7667250284; 40.0455947111
55328.93899445404; 710.240433975; -709.103941524; -86.7582752634; 40.1630941479
55337.93981271025; 710.437357743; -709.297822944; -86.7543880488; 40.2223521088
55346.94063096645; 710.606095315; -709.4661402; -86.754174911; 40.2345445938
55355.94144922266; 710.736619997; -709.598306783; -86.7568118169; 40.2092773258
55364.94226747886; 710.857438647; -709.722461981; -86.7618449598; 40.1537671731
55373.94308573507; 710.933458273; -709.802979699; -86.7684425234; 40.0763282586
55382.94390399127; 710.986410034; -709.861479504; -86.7765042022; 39.9794340934
55391.94472224748; 711.011874436; -709.892894257; -86.785100727; 39.8743557584
55400.94554050368; 710.961457657; -709.847873376; -86.792749748; 39.77676353
55409.94635875989; 710.945112055; -709.837917489; -86.8019301685; 39.6621132701
55418.94717701609; 710.897517303; -709.796819229; -86.811222011; 39.5443485193
55427.9479952723; 710.833954631; -709.739857843; -86.8206588142; 39.4239168581
55436.9488135285; 710.764539695; -709.67700709; -86.8300582208; 39.303644583
55445.94963178471; 710.667587226; -709.586518902; -86.8392800865; 39.184074524
55454.95045004091; 710.56611404; -709.491179594; -86.8480368202; 39.0700458065
55463.95126829712; 710.464709137; -709.395745864; -86.8565813031; 38.9586788187
55472.95208655332; 710.342132022; -709.278815265; -86.8646259626; 38.8523707619
55481.95290480953; 710.218448569; -709.160821975; -86.8727561807; 38.744976996
55490.95372306573; 710.083300227; -709.031063023; -86.88043924; 38.6425272056
55499.95454132194; 709.924413144; -708.877216667; -86.8875738365; 38.5456099686
55508.95535957814; 709.775117965; -708.732696487; -86.8943530453; 38.4536472969
55517.95617783435; 709.612397157; -708.57470555; -86.9010532238; 38.3619709482
55526.95699609055; 709.442718361; -708.409440753; -86.9072829183; 38.2757738387
55535.95781434676; 709.279946886; -708.250791684; -86.9131057563; 38.1950143135
55544.95863260296; 709.114484839; -708.089440364; -86.9189188787; 38.1142628973
55553.95945085917; 708.941163424; -707.919899534; -86.9242313352; 38.0393089268
55562.96026911537; 708.768474023; -707.750784589; -86.929245876; 37.9681006633
55571.96108737158; 708.593773558; -707.57957684; -86.9341431369; 37.8982630661
55580.96190562778; 708.41171162; -707.400703895; -86.9385747312; 37.8338112493
55589.96272388399; 708.225876667; -707.218061764; -86.9430127057; 37.7691073984
55598.96354214019; 708.034877713; -707.029872588; -86.9468662895; 37.7113684493
55607.9643603964; 707.850612662; -706.848453586; -86.9507965284; 37.6530675041
55616.9651786526; 707.662763706; -706.663182325; -86.9543172176; 37.599652477
55625.96599690881; 707.477399282; -706.480403984; -86.9578620041; 37.5460950383
55634.96681516501; 707.300380491; -706.305756462; -86.9611024336; 37.4967546999
55643.96763342122; 707.105631765; -706.113344151; -86.9642565623; 37.4475588948
55652.96845167742; 706.919694974; -705.929466682; -86.9670101297; 37.403785789
55661.96926993363; 706.720077754; -705.731893597; -86.9697150151; 37.3599068824
55670.97008818983; 706.5333633; -705.547016513; -86.9721340483; 37.3202482147
55679.97090644604; 706.333809696; -705.349123533; -86.9742571604; 37.2835705729
55688.97172470224; 706.138333706; -705.155435716; -86.9765879088; 37.2445672833
55697.97254295845; 705.940142342; -704.958727288; -86.9784459284; 37.2112531076
55706.97336121465; 705.748992853; -704.769068835; -86.9803336607; 37.1779572024
55715.97417947086; 705.559740997; -704.5811678; -86.9820113892; 37.1473561943
55724.97499772706; 705.360103525; -704.382725428; -86.9834283606; 37.1194254468
55733.97581598327; 705.164981004; -704.188837792; -86.9849179219; 37.0908498413
55742.97663423947; 704.964441733; -703.989392531; -86.9861796885; 37.0647984871
55751.97745249568; 704.774121823; -703.800155742; -86.9874476896; 37.0392164311
55760.97827075188; 704.579693579; -703.606559531; -86.9883195056; 37.0182921812
55769.97908900809; 704.368189252; -703.395833776; -86.9890727304; 36.9979328235
55778.97990726429; 704.180581211; -703.209119026; -86.990055454; 36.976017198
55787.9807255205; 703.97831251; -703.00751124; -86.9906474116; 36.9581330086
55796.9815437767; 703.778228168; -702.808177707; -86.9913839112; 36.9385946348
55805.98236203291; 703.592374567; -702.622937614; -86.9919383998; 36.9220401686
55814.98318028911; 703.400247323; -702.431172127; -86.9920890185; 36.9101114803
55823.98399854532; 703.193819178; -702.225165075; -86.9923012703; 36.8966779998
55832.98481680152; 703.001569473; -702.033397439; -86.9926387357; 36.88245575
55841.98563505773; 702.80419716; -701.836162002; -86.9924290524; 36.8746692285
55850.98645331393; 702.610145276; -701.642467998; -86.9925698633; 36.8627633727
55859.98727157014; 702.419509762; -701.451911916; -86.9922851708; 36.8562469876
55868.98808982634; 702.219089069; -701.251648568; -86.9921005377; 36.8479905641
55877.98890808255; 702.024109062; -701.056629041; -86.9916213063; 36.8436230291
55886.98972633875; 701.837479113; -700.870054658; -86.9913076713; 36.8376648514
55895.99054459496; 701.638435914; -700.670981366; -86.9908340341; 36.8330096888
55904.99136285116; 701.445495312; -700.477933481; -86.9902532137; 36.829982041
55913.99218110737; 701.247827544; -700.280058337; -86.989506311; 36.8287321254
55922.99299936357; 701.057543873; -700.089523908; -86.9887075379; 36.8284987547
55931.99381761978; 700.873219225; -699.904867577; -86.9877954577; 36.8299573147
55940.99463587598; 700.669697562; -699.70109646; -86.9869698183; 36.8293453231
55949.99545413219; 700.474671579; -699.505697081; -86.9859693902; 36.8313080415
55958.99627238839; 700.276102442; -699.306660845; -86.9848153385; 36.8349526221
55967.9970906446; 700.080062087; -699.110226303; -86.9837799421; 36.8372744803
55976.9979089008; 699.893641819; -698.923227618; -86.9824785406; 36.8433404549
55985.99872715701; 699.700642504; -698.729533975; -86.9809825987; 36.8514239292
55994.99954541321; 699.504736678; -698.533110928; -86.9797556; 36.8560652772
56004.00036366942; 699.313258395; -698.340923904; -86.9782402925; 36.864445629
56013.00118192563; 699.120472705; -698.147335504; -86.9765760863; 36.8745612325
56022.00200018183; 698.931091662; -697.957205679; -86.9750030056; 36.883735206
56031.00281843804; 698.743223739; -697.76855207; -86.9733758759; 36.8936368797
56040.00363669424; 698.55974313; -697.584109053; -86.9714838897; 36.9069843256
56049.00445495045; 698.372024579; -697.395559272; -86.9697864647; 36.9177274052
56058.00527320665; 698.1714368; -697.193973649; -86.9678026174; 36.9312639741
56067.00609146286; 697.975901735; -696.997447704; -86.9658407267; 36.9447869527
56076.00690971906; 697.782208302; -696.802753681; -86.9638679649; 36.9585262674
56085.00772797527; 697.595268902; -696.614498521; -86.9614217323; 36.9783667496
56094.00854623147; 697.406822714; -696.425091837; -86.9595230478; 36.9914558985
56103.00936448768; 697.223188376; -696.240187863; -86.9571564297; 37.0104741009
56112.01018274388; 697.035922167; -696.051728938; -86.95490148; 37.0279275373
56121.01100100009; 696.844188581; -695.858699228; -86.9524773046; 37.0471839912
56130.01181925629; 696.655053269; -695.668205672; -86.9499633685; 37.067652257
56139.0126375125; 696.467698031; -695.479523683; -86.9475026927; 37.0875521536
56148.01345576871; 696.284730066; -695.295086123; -86.9448317672; 37.1102211582
56157.01427402491; 696.092583681; -695.101639065; -86.9424022682; 37.1294545062
56166.01509228112; 695.91772001; -694.925232289; -86.9396374518; 37.1536610787
56175.01591053732; 695.735134728; -694.741010709; -86.936713133; 37.1793721384
56184.01672879353; 695.555323349; -694.559651635; -86.9339326236; 37.2034695671
56193.01754704973; 695.374699962; -694.377465158; -86.9311277311; 37.227801512
56202.01836530594; 695.180337055; -694.181360153; -86.928018253; 37.2550697461
56211.01918356214; 694.996803475; -693.996117878; -86.9249854729; 37.2819687558
56220.02000181835; 694.816752354; -693.814269898; -86.9218263987; 37.3105645671
56229.02082007455; 694.634382438; -693.630195519; -86.9188055812; 37.3373420575
56238.02163833076; 694.453485188; -693.447493167; -86.9156350917; 37.3659909444
56247.02245658696; 694.269775385; -693.262052852; -86.9125742151; 37.393141938
56256.02327484317; 694.085521377; -693.075784278; -86.9090786439; 37.4255021773
56265.02409309937; 693.901936143; -692.89016486; -86.9055566496; 37.4581954513
56274.02491135558; 693.723186123; -692.70951011; -86.9022454442; 37.4885789181
56283.02572961178; 693.548608475; -692.532882018; -86.898722878; 37.5217220623
56292.02654786799; 693.378651004; -692.360952772; -86.8953329085; 37.5534915428
56301.0273661242; 693.193166867; -692.173174159; -86.8914182589; 37.5907374993
56310.0281843804; 693.008985044; -691.986981957; -86.8879419914; 37.6227341326
56319.02900263661; 692.838184765; -691.813998315; -86.8842346348; 37.6582258718
56328.02982089281; 692.666225305; -691.639769752; -86.8803969209; 37.695205887
56337.03063914902; 692.476331621; -691.447591994; -86.8764988269; 37.7319142336
56346.03145740522; 692.31379599; -691.28284757; -86.8727794581; 37.7679327792
56355.03227566143; 692.134543248; -691.101174643; -86.8687045612; 37.8073054412
56364.03309391763; 691.952958292; -690.917307203; -86.8648360406; 37.844036239
56373.03391217384; 691.782702345; -690.744584068; -86.8607166249; 37.8843874749
56382.03473043004; 691.616132716; -690.57552293; -86.8565722137; 37.9252174991
56391.03554868625; 691.437296271; -690.394186464; -86.8523904521; 37.9657997352
56400.03636694245; 691.266803781; -690.221170848; -86.8481962966; 38.0069637989
56409.03718519866; 691.097173908; -690.049040719; -86.8440420433; 38.0476696554
56418.03800345486; 690.932627252; -689.881781998; -86.8395842389; 38.0922859556
56427.03882171107; 690.753573827; -689.700181399; -86.8353450806; 38.1334435745
56436.03963996727; 690.587240439; -689.531047051; -86.8307577117; 38.1794682401
56445.04045822348; 690.415580256; -689.356622186; -86.826216894; 38.2246110866
56454.04127647968; 690.260046396; -689.1984064; -86.8218413382; 38.2686327199
56463.04209473589; 690.084409331; -689.019975043; -86.8172554326; 38.3140439662
56472.04291299209; 689.917718885; -688.850446186; -86.8126285373; 38.3604170921
56481.0437312483; 689.750237599; -688.680022129; -86.8078486005; 38.4085586148
56490.0445495045; 689.584162784; -688.511149562; -86.8032928322; 38.4540565773
56499.04536776071; 689.416879476; -688.340783415; -86.7983142782; 38.5045397422
56508.04618601691; 689.258167761; -688.179127441; -86.7935669369; 38.5526959764
56517.04700427312; 689.090409288; -688.008323563; -86.7886532115; 38.6023168474
56526.04782252932; 688.920526582; -687.835449369; -86.7838195721; 38.6508280768
56535.04864078553; 688.757526292; -687.669374351; -86.7788836365; 38.7009249083
56544.04945904173; 688.588497869; -687.497193273; -86.7738235863; 38.7521434449
56553.05027729794; 688.425232875; -687.330689717; -86.7686556509; 38.8049509308
56562.05109555414; 688.269733657; -687.171878877; -86.7634040662; 38.8591703668
56571.05191381035; 688.113520878; -687.012532975; -86.7584197375; 38.9101161202
56580.05273206655; 687.945991667; -686.841748684; -86.7532347506; 38.9627989624
56589.05355032276; 687.785327884; -686.67760676; -86.7477442006; 39.0195027847
56598.05436857896; 687.628541196; -686.517548589; -86.7425725194; 39.0725751431
56607.05518683517; 687.462615517; -686.348205515; -86.7371713289; 39.1278481239
56616.05600509137; 687.299073246; -686.181092252; -86.7315575124; 39.1857718018
56625.05682334758; 687.149385757; -686.028071056; -86.7263301381; 39.2398273664
56634.05764160378; 686.994170044; -685.869303323; -86.7207772993; 39.2974351756
56643.05845985999; 686.834048562; -685.705555995; -86.7151121065; 39.356076093
56652.05927811619; 686.67935715; -685.547248989; -86.7094819515; 39.4145774811
56661.0600963724; 686.522403904; -685.386715786; -86.7039051549; 39.4722797958
56670.0609146286; 686.367428483; -685.228059311; -86.6981934652; 39.5316784099
56679.06173288481; 686.22030162; -685.077104393; -86.6922952409; 39.5937289454
56688.06255114101; 686.070796277; -684.923964429; -86.6866787237; 39.6522438019
56697.06336939722; 685.920658738; -684.769963354; -86.680737465; 39.7145735305
56706.06418765342; 685.766489614; -684.611941424; -86.6748098936; 39.7764743668
56715.06500590963; 685.619538173; -684.461063667; -86.668802014; 39.8397217107
56724.06582416583; 685.471616576; -684.309285676; -86.6629004082; 39.9016120778
56733.06664242204; 685.328975976; -684.162661181; -86.6568367592; 39.9657145039
56742.06746067824; 685.176516863; -684.006215415; -86.650753599; 40.0294456433
56751.06827893445; 685.03166333; -683.857304129; -86.6445957827; 40.0944802261
56760.06909719065; 684.889043326; -683.710686431; -86.6385378225; 40.1584226446
56769.06991544686; 684.740372128; -683.557884923; -86.632284433; 40.2243105783
56778.07073370306; 684.60492179; -683.418209272; -86.6259373983; 40.2920607649
56787.07155195927; 684.450122307; -683.25927699; -86.6196833168; 40.3575310338
56796.07237021547; 684.317478548; -683.122363043; -86.6132980516; 40.4258399824
56805.07318847168; 684.177286023; -682.977851309; -86.6068342314; 40.4946085065
56814.07400672788; 684.03380266; -682.830182016; -86.6005601387; 40.560888709
56823.07482498409; 683.89159064; -682.683442093; -86.593815901; 40.6328143842
56832.07564324029; 683.736901237; -682.524557597; -86.5875194966; 40.6986285586
56841.0764614965; 683.606163037; -682.389346899; -86.5809018826; 40.7696621854
