% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/12 16:28:58
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
70666.66666666666; 75669.4577047; -75576.506392; -87.1597977984; 3749.46558556
70765.76576576575; 75564.5771803; -75471.7187629; -87.1592489803; 3744.99156856
70864.86486486487; 75462.4843312; -75369.7781963; -87.1596658646; 3739.38343127
70963.96396396396; 75361.3801922; -75268.6641053; -87.157600806; 3737.08630776
71063.06306306306; 75258.6393718; -75165.6373449; -87.1512823908; 3740.28051513
71162.16216216216; 75156.6961637; -75064.2929171; -87.1585404859; 3725.70514845
71261.26126126126; 75055.5902361; -74963.625324; -87.163380778; 3714.36016642
71360.36036036036; 74954.8515227; -74863.0375637; -87.1638074281; 3708.81729466
71459.45945945945; 74854.6327344; -74763.039035; -87.1653142358; 3701.89229225
71558.55855855855; 74752.3803327; -74660.9197567; -87.1654375989; 3696.67483228
71657.65765765765; 74654.7089155; -74563.3959141; -87.1658758864; 3691.27440566
71756.75675675675; 74555.0013166; -74463.8088813; -87.165852753; 3686.37439418
71855.85585585586; 74453.7277635; -74362.632972; -87.1654434953; 3681.89812176
71954.95495495496; 74356.1691328; -74264.9017822; -87.1608988999; 3682.96420829
72054.05405405405; 74255.8857452; -74165.0272741; -87.165356328; 3672.22717321
72153.15315315315; 74156.5316735; -74064.8594242; -87.1507777941; 3686.15925726
72252.25225225225; 74058.198771; -73967.2732637; -87.1605273798; 3668.68493209
72351.35135135135; 73961.396257; -73870.4679819; -87.1586263248; 3666.34049256
72450.45045045044; 73862.3825768; -73771.6321019; -87.1595036332; 3660.30267423
72549.54954954954; 73765.7112788; -73675.4323367; -87.1650366954; 3648.39722218
72648.64864864864; 73669.8180139; -73579.5047653; -87.1626526306; 3646.7160416
72747.74774774774; 73569.8777136; -73479.6654175; -87.1623143027; 3642.20293813
72846.84684684685; 73472.2612087; -73381.8159377; -87.156762508; 3644.48067707
72945.94594594595; 73376.2114126; -73286.4634842; -87.1658958718; 3628.03386491
73045.04504504504; 73277.4652411; -73187.9004046; -87.1668801894; 3621.89404886
73144.14414414414; 73184.904824; -73095.4583891; -87.1669674008; 3617.20780894
73243.24324324324; 73088.9898931; -72999.4727785; -87.1639840691; 3616.26823809
73342.34234234234; 72991.9284776; -72902.3427239; -87.1610139771; 3615.24501168
73441.44144144144; 72897.0408268; -72807.546481; -87.1606147835; 3611.05251334
73540.54054054053; 72801.0630341; -72711.4867336; -87.1574427326; 3610.32365254
73639.63963963963; 72708.6562652; -72619.4711079; -87.161853622; 3600.15052861
73738.73873873873; 72611.1959023; -72522.2337386; -87.163501808; 3593.23856855
73837.83783783783; 72517.2244124; -72428.4387352; -87.1644808949; 3587.35057503
73936.93693693694; 72424.1146396; -72335.3719549; -87.1633456387; 3584.17783154
74036.03603603604; 72329.987853; -72241.4285468; -87.1644344968; 3578.14675329
74135.13513513513; 72238.0720457; -72149.6717488; -87.1651799864; 3572.66090443
74234.23423423423; 72144.7857691; -72056.5545518; -87.1660625988; 3566.93725189
74333.33333333333; 72049.7284881; -71961.6459513; -87.1665833968; 3561.58344217
74432.43243243243; 71957.0814425; -71869.0684181; -87.165879439; 3557.88671621
74531.53153153152; 71864.1093939; -71775.9748407; -87.1620914229; 3558.03506806
74630.63063063062; 71771.5028798; -71683.7328863; -87.1661396516; 3548.38520637
74729.72972972972; 71678.8506859; -71591.1814981; -87.1659361393; 3544.05882523
74828.82882882882; 71586.9913211; -71499.3820872; -87.1650868994; 3540.57674967
74927.92792792793; 71494.5904136; -71406.7974759; -87.1602844563; 3541.99194542
75027.02702702703; 71404.345679; -71316.9280029; -87.1645695029; 3532.18737886
75126.12612612612; 71312.7306603; -71225.1869306; -87.1607055717; 3532.45875777
75225.22522522522; 71221.5181992; -71134.2839309; -87.1639136296; 3523.95769385
75324.32432432432; 71131.402257; -71044.5083427; -87.167658059; 3514.85592294
75423.42342342342; 71040.7526911; -70953.809783; -87.1650520286; 3513.60384726
75522.52252252251; 70951.6832558; -70865.0775785; -87.1687802961; 3504.58735253
75621.62162162161; 70860.7017411; -70774.342327; -87.1709961966; 3497.3562282
75720.72072072071; 70769.9696288; -70683.7624435; -87.1716780224; 3492.03697902
75819.81981981981; 70680.4513384; -70594.3029193; -87.1708525044; 3488.63691889
75918.91891891892; 70591.0528671; -70504.8357789; -87.1679334335; 3487.81647505
76018.01801801802; 70504.5092446; -70418.3445722; -87.1670565827; 3484.61816475
76117.11711711712; 70414.2474082; -70328.3427048; -87.1695213927; 3477.13155564
76216.21621621621; 70326.3061515; -70240.5045539; -87.1694532923; 3472.87239313
76315.31531531531; 70238.4217198; -70152.8505621; -87.1714885142; 3466.04056517
76414.41441441441; 70148.4103502; -70062.8784583; -87.1703234326; 3463.02347615
76513.51351351351; 70059.9558946; -69974.555245; -87.1707108623; 3458.18358349
76612.6126126126; 69972.1765754; -69886.8453363; -87.1700875941; 3454.61100505
76711.7117117117; 69885.267132; -69800.1302431; -87.1715556466; 3448.53169786
76810.8108108108; 69799.1961743; -69714.2601143; -87.1731522094; 3442.34191427
76909.90990990991; 69712.5320729; -69627.6639467; -87.172527011; 3438.82761443
77009.00900900901; 69625.0056064; -69540.0986321; -87.1701024065; 3437.45277752
77108.10810810811; 69539.1405854; -69454.492204; -87.17267147; 3430.0993104
77207.2072072072; 69452.1839993; -69367.5589153; -87.1712911199; 3427.48123268
77306.3063063063; 69366.693803; -69282.1654002; -87.1711659693; 3423.41362331
77405.4054054054; 69280.0367199; -69195.6455308; -87.1716965213; 3418.49611493
77504.5045045045; 69195.7580279; -69111.4919006; -87.1720716486; 3413.8850791
77603.60360360359; 69110.1338098; -69025.5438916; -87.1648912018; 3418.31114087
77702.70270270269; 69022.8810821; -68938.4203788; -87.1652706855; 3413.53894856
77801.80180180179; 68939.4903237; -68855.5302456; -87.1719698625; 3401.36401898
77900.9009009009; 68853.9527609; -68769.9304134; -87.1691644611; 3400.51093831
78000; 68769.3470492; -68685.3007902; -87.1670195694; 3398.90377606
78099.0990990991; 68685.7727782; -68601.8965093; -87.1681651779; 3393.40146054
78198.1981981982; 68600.8937799; -68517.1856453; -87.1692555939; 3387.90405332
78297.29729729729; 68516.8497428; -68433.1187313; -87.167132657; 3386.28910167
78396.39639639639; 68434.1465966; -68350.7078111; -87.1703725999; 3378.33659759
78495.49549549549; 68349.4594778; -68265.9311499; -87.1671009611; 3378.05395533
78594.59459459459; 68264.0686955; -68180.5486876; -87.1654700822; 3375.77438805
78693.69369369368; 68181.6526064; -68098.205195; -87.1649911037; 3372.26808795
78792.79279279278; 68099.2032284; -68016.2125364; -87.1710499358; 3360.99764768
78891.89189189189; 68016.9741994; -67933.9933816; -87.1695083828; 3358.76706679
78990.99099099099; 67934.1045551; -67850.9775978; -87.1652952654; 3359.66403784
79090.09009009009; 67850.5747055; -67766.6577741; -87.1500968488; 3373.50923679
79189.18918918919; 67768.7393949; -67684.8420663; -87.148710167; 3371.07851959
79288.28828828828; 67686.4762258; -67602.2267845; -87.1409949969; 3376.0894849
79387.38738738738; 67604.3768277; -67520.8709456; -87.1519152569; 3359.12539573
79486.48648648648; 67522.7313537; -67439.5153604; -87.1551432546; 3351.26914585
79585.58558558558; 67442.0869896; -67358.9648628; -87.1550507137; 3347.3754673
79684.68468468467; 67360.0052716; -67277.3663964; -87.1616132709; 3335.59567238
79783.78378378377; 67278.4263851; -67195.4602542; -87.1542655027; 3340.17329577
79882.88288288288; 67198.2472297; -67115.435359; -87.1552152472; 3335.08011764
79981.98198198198; 67116.9787672; -67033.4338227; -87.1409190711; 3347.77269118
80081.08108108108; 67035.4959124; -66952.2926057; -87.1450443144; 3338.88775486
80180.18018018018; 66957.6295626; -66874.8520071; -87.1506983114; 3328.41027273
80279.27927927928; 66875.82208; -66793.1636247; -87.1510079049; 3323.98275337
80378.37837837837; 66796.5041937; -66714.3544263; -87.1581093977; 3311.77148733
80477.47747747747; 66717.345024; -66634.7086171; -87.1480071392; 3319.59575103
80576.57657657657; 66638.1028694; -66555.4224817; -87.1455545091; 3318.50195048
80675.67567567567; 66559.0103561; -66476.6810863; -87.1499274818; 3309.48955976
80774.77477477476; 66479.30975; -66396.74495; -87.1441434227; 3312.22945315
80873.87387387386; 66400.4540928; -66318.0147014; -87.1446176486; 3307.7516994
80972.97297297297; 66322.103794; -66239.5249453; -87.1405165468; 3308.58992456
81072.07207207207; 66242.5198331; -66160.1591086; -87.1425809335; 3302.23598078
81171.17117117117; 66163.9333203; -66081.4744138; -87.1391799177; 3302.24095696
81270.27027027027; 66088.4453857; -66007.2208244; -87.1590606029; 3275.56999963
81369.36936936936; 66008.6988831; -65926.7510961; -87.1447212873; 3288.11698875
81468.46846846846; 65930.7231259; -65848.539378; -87.1389118907; 3290.90949468
81567.56756756756; 65854.0046242; -65771.3858005; -87.1296743301; 3297.68416768
81666.66666666666; 65777.0166565; -65694.232154; -87.1251325551; 3299.03630849
81765.76576576575; 65700.333124; -65619.5595915; -87.1585969552; 3256.86495713
81864.86486486485; 65622.9592596; -65541.9930768; -87.1535356401; 3258.81921567
81963.96396396396; 65544.6687053; -65463.68471; -87.1515202064; 3257.23404961
82063.06306306306; 65468.6216835; -65387.8205407; -87.153086198; 3251.66773688
82162.16216216216; 65391.8804978; -65311.2153847; -87.1538146781; 3247.02582325
82261.26126126126; 65315.1365947; -65234.5482756; -87.1534989329; 3243.57457898
82360.36036036036; 65239.6484983; -65159.1803911; -87.1539779977; 3239.28102511
82459.45945945945; 65164.4995505; -65083.9264123; -87.1504786665; 3239.52471076
82558.55855855855; 65089.3182127; -65008.8526737; -87.1507379551; 3235.49302126
82657.65765765765; 65012.7835435; -64932.5358934; -87.1529242169; 3229.21094471
82756.75675675675; 64938.0568697; -64857.9334486; -87.1534925771; 3224.85586629
82855.85585585584; 64862.5753901; -64782.5921328; -87.1543299293; 3220.16065226
82954.95495495496; 64788.8244576; -64709.1544835; -87.1582929961; 3212.02338821
83054.05405405405; 64716.5190612; -64636.8778661; -87.1572192071; 3209.65010346
83153.15315315315; 64641.4751255; -64562.0837428; -87.1600350075; 3202.75533448
83252.25225225225; 64566.1861868; -64486.789522; -87.1582842001; 3200.99558365
83351.35135135135; 64490.7117968; -64411.4498286; -87.1590352571; 3196.40945666
83450.45045045044; 64415.852355; -64336.6055987; -87.1576570234; 3194.24674759
83549.54954954954; 64341.0735033; -64261.8996789; -87.1573167667; 3190.92021999
83648.64864864864; 64266.6814033; -64187.6097141; -87.1575053054; 3187.01962932
83747.74774774774; 64193.7737923; -64114.7848607; -87.1573804196; 3183.54383832
83846.84684684683; 64120.3848811; -64041.674364; -87.1607723762; 3176.11300188
83945.94594594595; 64047.7728862; -63969.1727698; -87.1611556067; 3172.08838622
84045.04504504504; 63974.3864991; -63895.8667717; -87.1609807103; 3168.64883019
84144.14414414414; 63899.7999168; -63821.4276382; -87.1619935623; 3163.82634658
84243.24324324324; 63827.5815292; -63749.2862889; -87.1617893827; 3160.47779591
84342.34234234234; 63754.7304888; -63676.519127; -87.1617162691; 3156.95180313
84441.44144144144; 63684.0612492; -63606.2607627; -87.1676769349; 3146.83712861
84540.54054054053; 63611.6042817; -63533.5733911; -87.1620005162; 3149.54982001
84639.63963963963; 63538.2302552; -63460.4229926; -87.1643977116; 3143.26126626
84738.73873873873; 63466.5366008; -63388.8992352; -87.1657779556; 3138.18736829
84837.83783783783; 63395.58156; -63318.0456241; -87.1659908466; 3134.44380412
84936.93693693694; 63324.0197119; -63246.5457814; -87.1655092336; 3131.43735252
85036.03603603604; 63252.7586263; -63175.3127381; -87.1644247207; 3129.1092034
85135.13513513513; 63181.8207393; -63104.4905467; -87.164952322; 3125.01882453
85234.23423423423; 63110.3321059; -63033.0237567; -87.1637477958; 3122.80810494
85333.33333333333; 63039.0459099; -62961.9175272; -87.1654496564; 3117.41056832
85432.43243243243; 62968.1445515; -62891.0339205; -87.1641803476; 3115.29761561
85531.53153153152; 62897.2382852; -62820.2603513; -87.1650249235; 3110.8635727
85630.63063063062; 62821.5933994; -62744.6917832; -87.1647252366; 3107.45038713
85729.72972972972; 62752.2227211; -62675.3442022; -87.1635842254; 3105.267144
85828.82882882882; 62687.3679589; -62610.5944076; -87.1640555778; 3101.54275897
85927.92792792793; 62614.6192587; -62538.0148357; -87.1655360357; 3096.32752178
86027.02702702703; 62545.5128132; -62468.9979277; -87.1656285292; 3092.80931755
86126.12612612612; 62476.2378156; -62399.7067868; -87.1637583419; 3091.42052565
86225.22522522522; 62406.9019854; -62330.417025; -87.1630374428; 3088.77393497
86324.32432432432; 62338.0708113; -62261.664166; -87.1629248724; 3085.48951855
86423.42342342342; 62269.25077; -62193.0274243; -87.1647648901; 3080.08591208
86522.52252252251; 62199.5075254; -62123.371638; -87.1648037953; 3076.59394473
86621.62162162161; 62130.7422165; -62054.72633; -87.1654718208; 3072.46906957
86720.72072072071; 62062.1643545; -61986.1276812; -87.1635181228; 3071.19139543
86819.81981981981; 61992.967469; -61917.0580515; -87.1643114873; 3066.90980887
86918.91891891892; 61924.8584325; -61849.0790654; -87.1651843728; 3062.59807372
87018.01801801802; 61856.2139661; -61780.5706031; -87.166158365; 3058.15290621
87117.11711711712; 61787.582794; -61711.9493964; -87.1647713733; 3056.25368968
87216.21621621621; 61718.6410647; -61643.1308387; -87.165499318; 3052.06039879
87315.31531531531; 61651.5332216; -61576.1218211; -87.1658136738; 3048.40399403
87414.41441441441; 61584.3005276; -61508.9344839; -87.1651198117; 3045.8245045
87513.51351351351; 61517.3162566; -61442.0722143; -87.1658738219; 3041.70303938
87612.6126126126; 61449.5669054; -61374.1862871; -87.1617384529; 3042.78293517
87711.7117117117; 61382.8694307; -61307.5970907; -87.1622373968; 3038.94640337
87810.8108108108; 61315.3417172; -61240.1730504; -87.1626312155; 3035.18233769
87909.90990990991; 61248.5172748; -61173.3421571; -87.1609616861; 3033.6569481
88009.00900900901; 61182.1696195; -61106.9937737; -87.1594093644; 3032.0262923
88108.10810810811; 61115.7987893; -61040.4965055; -87.1554766735; 3032.92688161
88207.2072072072; 61049.2783645; -60974.0791857; -87.1558764594; 3029.20028664
88306.3063063063; 60983.9455791; -60908.8631766; -87.1565639541; 3025.2276955
88405.4054054054; 60917.7588175; -60842.7401909; -87.1562279226; 3022.30120271
88504.5045045045; 60852.653699; -60777.8044989; -87.1579223631; 3017.27374676
88603.60360360359; 60786.2183291; -60711.3844142; -87.1566602208; 3015.31704286
88702.70270270269; 60720.886976; -60646.1619871; -87.1572018875; 3011.502924
88801.80180180179; 60656.3752779; -60581.8613938; -87.1597124807; 3005.64882658
88900.90090090089; 60590.3628078; -60515.8922333; -87.1589908599; 3003.13994693
89000; 60525.1375951; -60450.8130892; -87.1602501388; 2998.57848296
89099.0990990991; 60460.4419775; -60385.9724324; -87.155959185; 2999.89567712
89198.1981981982; 60394.9323059; -60320.648064; -87.1579598228; 2994.53898796
89297.29729729729; 60330.2669504; -60256.0786618; -87.1582743577; 2991.00192907
89396.39639639639; 60264.9494392; -60190.9669466; -87.1606816954; 2985.23467208
89495.49549549549; 60200.6737817; -60126.7594766; -87.1604755309; 2982.26712439
89594.59459459459; 60135.7459755; -60061.8305434; -87.1589212916; 2980.67998547
89693.69369369368; 60070.4204775; -59996.7179128; -87.1614733059; 2974.76973507
89792.79279279278; 60005.6288891; -59931.9822917; -87.1610197862; 2972.0355558
89891.89189189188; 59942.1223967; -59868.5477011; -87.1609032598; 2969.0118693
89990.99099099099; 59877.8560469; -59804.5288683; -87.1641629681; 2962.42624797
90090.09009009009; 59813.7669319; -59740.5063962; -87.1639340372; 2959.49417043
90189.18918918919; 59750.3299893; -59676.9621497; -87.1603506239; 2960.0877508
90288.28828828828; 59686.5294334; -59613.3459258; -87.1624053427; 2954.78919031
90387.38738738738; 59622.0029288; -59548.9957674; -87.1642930454; 2949.6328386
90486.48648648648; 59556.2057649; -59483.254273; -87.1638089772; 2946.88026117
90585.58558558558; 59493.7276622; -59420.94355; -87.1655776159; 2941.95457948
90684.68468468467; 59431.9738058; -59359.1611434; -87.1635489525; 2941.002586
90783.78378378377; 59368.5235734; -59295.7788846; -87.1633585409; 2938.05977618
90882.88288288287; 59304.7698254; -59232.033503; -87.1619970134; 2936.31226657
90981.98198198198; 59245.0623815; -59172.4229896; -87.1624601364; 2932.87770407
91081.08108108108; 59182.2900797; -59109.7054763; -87.1620267668; 2930.2173226
91180.18018018018; 59122.085281; -59049.5217667; -87.1609941873; 2928.30065914
91279.27927927928; 59062.0597577; -58989.695062; -87.163446178; 2922.80313103
91378.37837837837; 59001.6685786; -58929.2817766; -87.1615610768; 2921.7533946
91477.47747747747; 58940.7297638; -58868.3935952; -87.1610876367; 2919.22214086
91576.57657657657; 58878.3544718; -58806.1286006; -87.1617511136; 2915.45186799
91675.67567567567; 58815.5842695; -58743.5307261; -87.1636265948; 2910.42081696
91774.77477477476; 58753.0791949; -58681.2048881; -87.1656505515; 2905.25493796
91873.87387387386; 58692.2055524; -58620.4251006; -87.1660334018; 2901.85312127
91972.97297297297; 58630.4581631; -58558.7146771; -87.1652714098; 2899.57900527
92072.07207207207; 58569.2949125; -58497.6715601; -87.1661674016; 2895.63938038
92171.17117117117; 58509.098745; -58437.5159982; -87.1655137326; 2893.33000976
92270.27027027027; 58447.5674108; -58375.9754408; -87.1638393118; 2891.99320223
92369.36936936936; 58385.6964127; -58314.0432031; -87.1611229557; 2891.69645677
92468.46846846846; 58324.8161953; -58253.3383383; -87.1631196496; 2886.65115257
92567.56756756756; 58264.8431112; -58193.4477233; -87.1632979262; 2883.50187261
92666.66666666666; 58203.8279753; -58132.4206168; -87.1615733503; 2882.23199889
92765.76576576575; 58143.4082252; -58072.0775675; -87.1616242837; 2879.18841489
92864.86486486485; 58084.2847065; -58013.0483266; -87.1620575462; 2875.82200767
92963.96396396396; 58023.1911444; -57951.9688768; -87.1608450037; 2874.02362404
93063.06306306306; 57963.3145151; -57892.2611724; -87.1627499497; 2869.13302288
93162.16216216216; 57902.9400485; -57831.9671264; -87.1628779918; 2866.01529222
93261.26126126126; 57843.4446243; -57772.4960962; -87.1619070873; 2864.04944372
93360.36036036036; 57783.8900289; -57713.00228; -87.1616616075; 2861.34792678
93459.45945945945; 57724.3475562; -57653.6596773; -87.1642067032; 2855.83847824
93558.55855855855; 57665.1062639; -57594.5156975; -87.1647025591; 2852.40916499
93657.65765765765; 57607.465737; -57536.9064405; -87.1639122343; 2850.35163364
93756.75675675675; 57547.7389118; -57477.3075563; -87.1650148996; 2846.29027079
93855.85585585584; 57489.0856693; -57418.6345486; -87.1631706126; 2845.23754277
93954.95495495496; 57429.9118092; -57359.5162059; -87.1628283149; 2842.65160498
94054.05405405405; 57371.9965846; -57301.7227877; -87.1638538098; 2838.75933627
94153.15315315315; 57312.8512626; -57242.6573025; -87.1640029136; 2835.6838574
94252.25225225225; 57255.5136842; -57185.3887345; -87.1639783495; 2832.87146206
94351.35135135135; 57197.5213859; -57127.5069245; -87.1647773402; 2829.20550317
94450.45045045044; 57138.571289; -57068.634834; -87.1648962145; 2826.17120312
94549.54954954954; 57081.5602301; -57011.7116286; -87.1652626299; 2822.98673778
94648.64864864864; 57022.6538152; -56953.0276421; -87.1683189907; 2817.03542968
94747.74774774774; 56965.5529648; -56896.0908981; -87.1702422114; 2812.30472081
94846.84684684683; 56907.0360533; -56837.5065337; -87.1674125347; 2812.22287953
94945.94594594595; 56851.7884189; -56782.2766524; -87.1663984061; 2810.49768026
95045.04504504504; 56792.9326969; -56723.4501157; -87.1655246329; 2808.4531832
95144.14414414414; 56735.6271454; -56666.0549959; -87.1622663204; 2808.84187679
95243.24324324324; 56678.99945; -56609.5619721; -87.1635979668; 2804.72269536
95342.34234234234; 56622.2257702; -56553.057509; -87.1676834697; 2797.88074583
95441.44144144144; 56564.6513663; -56495.4929417; -87.1664437112; 2796.25826746
95540.54054054053; 56507.3301506; -56438.3276066; -87.1682040857; 2791.69057271
95639.63963963963; 56450.9814275; -56382.0031788; -87.1672897082; 2789.80651497
95738.73873873873; 56394.8325206; -56325.9662413; -87.1681813308; 2786.15510364
95837.83783783783; 56338.725415; -56269.8608141; -87.1668061465; 2784.733719
95936.93693693692; 56281.3268497; -56212.7042883; -87.1703491367; 2778.42057119
96036.03603603604; 56225.4479072; -56156.940459; -87.1713184878; 2774.7119382
96135.13513513513; 56169.7531082; -56101.2962932; -87.1709619221; 2772.31256107
96234.23423423423; 56113.2588983; -56044.9612121; -87.1728303673; 2767.69657874
96333.33333333333; 56058.4100718; -55990.1434171; -87.1720899068; 2765.71484884
96432.43243243243; 56002.3599161; -55934.3012261; -87.1749886751; 2760.11964127
96531.53153153152; 55947.1489385; -55879.1128332; -87.1740638222; 2758.30051451
96630.63063063062; 55890.7100587; -55822.7014337; -87.1732081677; 2756.35162747
96729.72972972972; 55835.7280521; -55767.6245474; -87.16984449; 2756.91406257
96828.82882882882; 55780.4179025; -55712.1790657; -87.1656288277; 2758.28223302
96927.92792792791; 55725.0657461; -55656.7493619; -87.1626101877; 2758.4774376
97027.02702702703; 55669.855308; -55601.7616532; -87.1658359795; 2752.61402515
97126.12612612612; 55615.2249955; -55547.1899588; -87.1656642194; 2750.07933924
97225.22522522522; 55560.2725657; -55492.3945737; -87.1675378906; 2745.54733135
97324.32432432432; 55505.3664547; -55437.4917938; -87.1662070772; 2744.12174206
97423.42342342342; 55450.8146548; -55383.2101136; -87.1704613669; 2737.31250593
97522.52252252251; 55395.5606156; -55327.980976; -87.1695715935; 2735.4441179
97621.62162162161; 55341.0386549; -55273.4690434; -87.1683882486; 2733.89338533
97720.72072072071; 55286.4974815; -55219.0635024; -87.1698365043; 2729.8032522
97819.81981981981; 55231.4974169; -55164.2200773; -87.1717182662; 2725.27583781
97918.91891891891; 55178.4166979; -55111.1455023; -87.1704888862; 2723.83919721
98018.01801801802; 55124.219207; -55057.256492; -87.175598083; 2716.25417548
98117.11711711712; 55069.9025054; -55003.2122447; -87.1799589157; 2709.39139694
98216.21621621621; 55016.3932433; -54949.6124448; -87.1766735967; 2709.90959372
98315.31531531531; 54961.7442745; -54894.9254819; -87.1744652599; 2709.33358662
98414.41441441441; 54907.9492862; -54841.1718378; -87.1739571696; 2707.16808362
98513.51351351351; 54853.833329; -54787.0761405; -87.172991332; 2705.42352472
98612.6126126126; 54801.0674178; -54734.3498177; -87.1724706285; 2703.31848451
98711.7117117117; 54747.8137135; -54681.2413742; -87.1741763924; 2699.06357392
98810.8108108108; 54695.2250849; -54628.7071457; -87.173974132; 2696.66381781
98909.9099099099; 54642.1292026; -54575.6350987; -87.1731067252; 2694.87222932
99009.00900900901; 54589.5254786; -54523.1540665; -87.1743558422; 2691.08922071
99108.10810810811; 54536.106522; -54469.6460142; -87.171075287; 2691.57458697
99207.2072072072; 54482.637889; -54416.2557978; -87.1713576006; 2688.66756473
99306.3063063063; 54430.3717579; -54363.8821499; -87.1677082348; 2689.55090333
99405.4054054054; 54376.6381815; -54310.2739189; -87.1689815641; 2685.68879916
99504.5045045045; 54323.9479895; -54257.678986; -87.1696436827; 2682.45938076
99603.60360360359; 54272.4629223; -54206.2813461; -87.170168998; 2679.42012985
99702.70270270269; 54221.0605389; -54154.9600481; -87.1705632945; 2676.5097275
99801.80180180179; 54169.2112396; -54103.1877991; -87.1708597606; 2673.67035563
99900.90090090089; 54116.3661361; -54050.4661901; -87.1721273579; 2669.86624089
100000; 54064.1969486; -53998.3173244; -87.1711992393; 2668.16713672
