% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/23 21:32:34
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
46832.16656059642; 815.294045347; -814.092717908; -86.8892541487; 44.242818483
46841.16737885262; 815.18534688; -813.974855004; -86.8772002249; 44.4081653701
46850.16819710883; 815.065679979; -813.846256473; -86.8654675934; 44.568301098
46859.16901536503; 814.951535221; -813.723034872; -86.8535998897; 44.7306074199
46868.16983362124; 814.837078127; -813.599778281; -86.8421268242; 44.8872435038
46877.17065187744; 814.734314671; -813.48814698; -86.8306278548; 45.0448463565
46886.17147013365; 814.627821103; -813.372933544; -86.8193478103; 45.1990913442
46895.17228838985; 814.51862228; -813.255164163; -86.8082879914; 45.3500162357
46904.17310664606; 814.412297178; -813.140043142; -86.7969852722; 45.5045051175
46913.17392490226; 814.312025961; -813.031348181; -86.7861983071; 45.6519711747
46922.17474315847; 814.205528955; -812.916560791; -86.7755992827; 45.7963812564
46931.17556141468; 814.106842203; -812.809526783; -86.7649767837; 45.941524134
46940.17637967088; 814.015666545; -812.710347323; -86.754828422; 46.0803288032
46949.17719792709; 813.918202946; -812.604771462; -86.7445623914; 46.2204115863
46958.17801618329; 813.833153421; -812.511883348; -86.7346893046; 46.3555928134
46967.1788344395; 813.748000907; -812.418946868; -86.7249109974; 46.4893936196
46976.1796526957; 813.652537793; -812.315761604; -86.7152148928; 46.6214078249
46985.18047095191; 813.565632813; -812.22133136; -86.7058036408; 46.7498422173
46994.18128920811; 813.479715726; -812.128188137; -86.6967848178; 46.8727413752
47003.18210746432; 813.386530231; -812.027670885; -86.6876450388; 46.996906635
47012.18292572052; 813.304798095; -811.93893069; -86.6789453019; 47.1154687566
47021.18374397673; 813.23178719; -811.858878463; -86.6702440469; 47.2345331386
47030.18456223293; 813.153471114; -811.773662863; -86.6617245625; 47.3506899795
47039.18538048914; 813.070809443; -811.684523514; -86.6537254125; 47.4591974773
47048.18619874534; 812.988098852; -811.595483801; -86.6459225293; 47.5648980034
47057.18701700155; 812.894886241; -811.496055484; -86.6382507573; 47.668102356
47066.18783525775; 812.822798552; -811.417486134; -86.6303195299; 47.7761968756
47075.18865351396; 812.744354335; -811.333025021; -86.622948438; 47.875964343
47084.18947177016; 812.670099067; -811.252907093; -86.6157848759; 47.9730197044
47093.19029002637; 812.591135193; -811.168245307; -86.6088217015; 48.0669402475
47102.19110828257; 812.511493172; -811.083083046; -86.6020813527; 48.157646417
47111.19192653878; 812.422461726; -810.988615562; -86.5954333541; 48.2464683947
47120.19274479498; 812.344286437; -810.905130929; -86.5889698221; 48.3333043566
47129.19356305119; 812.259328875; -810.815037154; -86.5827078592; 48.4168652589
47138.19438130739; 812.173508867; -810.724354016; -86.5767768562; 48.4956725298
47147.1951995636; 812.089659403; -810.635611792; -86.5708240345; 48.5748881413
47156.1960178198; 812.009056109; -810.55022805; -86.5650194217; 48.6521836622
47165.19683607601; 811.915781079; -810.452422465; -86.5594904306; 48.7248031716
47174.19765433221; 811.832948138; -810.365178367; -86.5541313917; 48.7956282034
47183.19847258842; 811.73760908; -810.265731273; -86.5491084031; 48.8609320934
47192.19929084462; 811.656888723; -810.180778006; -86.5439764324; 48.9286411898
47201.20010910083; 811.555080943; -810.075062393; -86.5391862506; 48.9902300333
47210.20092735703; 811.457319324; -809.973175032; -86.5341555727; 49.0554459334
47219.20174561324; 811.3709338; -809.882976126; -86.5295196825; 49.1157526678
47228.20256386944; 811.279974817; -809.788315439; -86.5250093121; 49.1739938699
47237.20338212565; 811.182829789; -809.687645368; -86.5206960883; 49.2290590582
47246.20420038185; 811.090727897; -809.591997953; -86.5163742002; 49.2845381748
47255.20501863806; 810.985783445; -809.483440144; -86.5119502922; 49.3406631835
47264.20583689426; 810.867140937; -809.361553336; -86.5079294219; 49.3902439894
47273.20665515047; 810.779314443; -809.270255027; -86.5037148099; 49.4444235495
47282.20747340667; 810.671515796; -809.159197365; -86.4997075659; 49.4944420002
47291.20829166288; 810.565302356; -809.049848062; -86.4958496693; 49.5424331279
47300.20910991908; 810.454898625; -808.936258927; -86.4919286784; 49.5910441529
47309.20992817529; 810.332810804; -808.811235687; -86.4882742341; 49.6351614753
47318.21074643149; 810.23371399; -808.70900395; -86.4844422881; 49.6831781814
47327.2115646877; 810.119421112; -808.591779033; -86.48081433; 49.727369753
47336.2123829439; 810.009464607; -808.479158177; -86.4775066718; 49.7672935319
47345.21320120011; 809.885029695; -808.351576265; -86.4736145041; 49.8145605494
47354.21401945631; 809.765754275; -808.229426774; -86.4700503234; 49.8575015252
47363.21483771252; 809.653512166; -808.114252114; -86.4664368863; 49.901555683
47372.21565596872; 809.523389228; -807.981210044; -86.4628024611; 49.944788309
47381.21647422493; 809.404542106; -807.859413602; -86.4591606501; 49.9888047619
47390.21729248113; 809.282827775; -807.734799411; -86.4555718848; 50.0318809066
47399.21811073734; 809.151961336; -807.601085427; -86.452025431; 50.0737788292
47408.21892899354; 809.019953971; -807.466325935; -86.4485879709; 50.1140536704
47417.21974724975; 808.885744113; -807.329312876; -86.4450895194; 50.1550353705
47426.22056550595; 808.763611457; -807.204126252; -86.4413337007; 50.2003759714
47435.22138376216; 808.622874673; -807.06046075; -86.4376825418; 50.2430702116
47444.22220201836; 808.493952504; -806.928498881; -86.4339334682; 50.2878601506
47453.22302027457; 808.356846473; -806.788563095; -86.430408039; 50.3289743106
47462.22383853077; 808.213154187; -806.641757474; -86.4265477778; 50.3743749202
47471.22465678698; 808.077730698; -806.503374378; -86.4228832915; 50.4175161592
47480.22547504318; 807.948967103; -806.371382727; -86.4189313012; 50.4651021298
47489.22629329939; 807.804707471; -806.223919317; -86.4149755498; 50.5117541104
47498.22711155559; 807.671643; -806.087899109; -86.411328719; 50.5547405849
47507.2279298118; 807.516656085; -805.929439709; -86.4070505053; 50.6052174693
47516.228748068; 807.385689306; -805.795278627; -86.403143923; 50.6519515047
47525.22956632421; 807.243642886; -805.649881475; -86.3990388055; 50.700763321
47534.23038458041; 807.106579298; -805.509520001; -86.3950076833; 50.7488275418
47543.23120283662; 806.95187264; -805.351354016; -86.3907581477; 50.7988317578
47552.23202109282; 806.804102327; -805.200070386; -86.3864666903; 50.8498390625
47561.23283934903; 806.667486173; -805.059838108; -86.3820880389; 50.9027529935
47570.23365760523; 806.514686852; -804.903403932; -86.3776557687; 50.9553766026
47579.23447586144; 806.368315035; -804.753426819; -86.3732748957; 51.0076610079
47588.23529411764; 806.231731106; -804.613304573; -86.36899492; 51.059125744
47597.23611237385; 806.08335688; -804.461027839; -86.3642836982; 51.115877173
47606.23693063005; 805.935636615; -804.309532326; -86.3597207991; 51.1705632917
47615.23774888626; 805.794262764; -804.164389898; -86.3551837742; 51.2252658918
47624.23856714246; 805.636517665; -804.002787975; -86.3505150726; 51.2807515729
47633.23938539867; 805.490038593; -803.852445511; -86.345868747; 51.3366153186
47642.24020365487; 805.348426116; -803.706684751; -86.3409200759; 51.3970067188
47651.24102191108; 805.199449731; -803.553738475; -86.3361582232; 51.4542826417
47660.24184016728; 805.050207678; -803.40023871; -86.3310800621; 51.5159517902
47669.24265842349; 804.906493959; -803.252441248; -86.326212925; 51.5749899207
47678.24347667969; 804.765262641; -803.107102868; -86.3213302527; 51.634380354
47687.2442949359; 804.616902799; -802.954577009; -86.3163706781; 51.6943661223
47696.2451131921; 804.471156692; -802.804346522; -86.3110695014; 51.7592804238
47705.24593144831; 804.318688514; -802.647776647; -86.3061816578; 51.81794394
47714.24674970451; 804.170782879; -802.495484604; -86.3009944965; 51.8810677544
47723.24756796072; 804.037562317; -802.357892277; -86.2958626605; 51.9443383687
47732.24838621692; 803.892464845; -802.208723571; -86.291039928; 52.0024886019
47741.24920447313; 803.745933891; -802.057650915; -86.2857006383; 52.0677522571
47750.25002272933; 803.595426613; -801.90277399; -86.2805469766; 52.1301322504
47759.25084098554; 803.451809754; -801.754812453; -86.2754418704; 52.1922529631
47768.25165924175; 803.307438359; -801.605952608; -86.2701825501; 52.2564561905
47777.25247749795; 803.174324138; -801.468298453; -86.2648985172; 52.3217115097
47786.25329575416; 803.031827228; -801.3213241; -86.2596666961; 52.3855996626
47795.25411401036; 802.877336609; -801.16236954; -86.2544270878; 52.4487867372
47804.25493226657; 802.741167585; -801.021577206; -86.2490617004; 52.5149022011
47813.25575052277; 802.598717087; -800.874666229; -86.2438648901; 52.5782238593
47822.25656877898; 802.460160316; -800.731847987; -86.2388991414; 52.6385455701
47831.25738703518; 802.323659052; -800.590978578; -86.2338270788; 52.7004634367
47840.25820529139; 802.170557529; -800.43325825; -86.2284488614; 52.7655420002
47849.25902354759; 802.026564968; -800.284975759; -86.2234543855; 52.8258314668
47858.2598418038; 801.906491894; -800.160380283; -86.2182693005; 52.8903349987
47867.26066006; 801.76746319; -800.016894769; -86.2131159337; 52.9531215643
47876.26147831621; 801.627656454; -799.872585042; -86.2079160245; 53.0164810136
47885.26229657241; 801.478645624; -799.719266665; -86.2029105785; 53.0764909253
47894.26311482862; 801.3356036; -799.571513444; -86.1974888067; 53.1426801315
47903.26393308483; 801.199545022; -799.43127487; -86.1926614495; 53.201011953
47912.26475134103; 801.068217868; -799.295594698; -86.1876636852; 53.2620123029
47921.26556959724; 800.924616928; -799.147683521; -86.1826875522; 53.3218705759
47930.26638785344; 800.778221675; -798.996983092; -86.1777148458; 53.3814694687
47939.26720610965; 800.636844562; -798.851384903; -86.1728489527; 53.4398883162
47948.26802436585; 800.495091938; -798.705331642; -86.1679013875; 53.4993962356
47957.26884262206; 800.35763562; -798.563631439; -86.1630294751; 53.5581124169
47966.26966087826; 800.214256118; -798.416060551; -86.1582039395; 53.6157617617
47975.27047913447; 800.080238498; -798.277836652; -86.153389325; 53.673862527
47984.27129739067; 799.936360847; -798.129805195; -86.1486113375; 53.7307679012
47993.27211564688; 799.796175165; -797.985511459; -86.1438951737; 53.7870362536
48002.27293390308; 799.642159807; -797.827421557; -86.139185369; 53.842261439
48011.27375215929; 799.504518713; -797.685756277; -86.1345726126; 53.8972137609
48020.27457041549; 799.353372581; -797.530318077; -86.1296465922; 53.9555926059
48029.2753886717; 799.208492007; -797.381576134; -86.1251970392; 54.0077375939
48038.2762069279; 799.069543994; -797.238414833; -86.1203924237; 54.0652016621
48047.27702518411; 798.924503036; -797.089409913; -86.1158412165; 54.1187039707
48056.27784344031; 798.778288924; -796.939080607; -86.1111308664; 54.1743169539
48065.27866169652; 798.617361573; -796.774288222; -86.1066529215; 54.2256746142
48074.27947995272; 798.464658907; -796.617468439; -86.1019322972; 54.2809400085
48083.28029820893; 798.304575666; -796.453336862; -86.0972700331; 54.3348663361
48092.28111646513; 798.164280878; -796.308974619; -86.0926397974; 54.3896696692
48101.28193472134; 798.010717356; -796.151205651; -86.0878356531; 54.4459613001
48110.28275297755; 797.853462236; -795.989883712; -86.0831722075; 54.5000200202
48119.28357123375; 797.69585834; -795.828304015; -86.0786071933; 54.5526618028
48128.28438948996; 797.541706537; -795.669924375; -86.0737897489; 54.6090199981
48137.28520774616; 797.371068387; -795.495288487; -86.0691768502; 54.6613818602
48146.28602600237; 797.206626026; -795.326687274; -86.0644139766; 54.7162229608
48155.28684425857; 797.051372985; -795.167134625; -86.059530361; 54.7733435796
48164.28766251478; 796.882491068; -794.99405801; -86.0547267821; 54.8283891726
48173.28848077098; 796.721527392; -794.828830561; -86.0498745154; 54.8846269571
48182.28929902719; 796.561977121; -794.664743252; -86.0447447682; 54.9447831753
48191.29011728339; 796.38877109; -794.487109509; -86.0396995306; 55.0027954356
48200.2909355396; 796.221917324; -794.315793108; -86.034637991; 55.0614421296
48209.2917537958; 796.057217395; -794.146523774; -86.0294751761; 55.121611866
48218.29257205201; 795.885413978; -793.970051506; -86.0241959189; 55.1828725886
48227.29339030821; 795.707402683; -793.787165641; -86.0186924611; 55.2467764065
48236.29420856442; 795.54307873; -793.617841016; -86.0130978136; 55.3128603132
48245.29502682062; 795.382162188; -793.452008488; -86.0076048798; 55.3777403566
48254.29584507683; 795.198809534; -793.263892678; -86.0022187872; 55.4395456482
48263.29666333303; 795.019413901; -793.079287326; -85.9963864319; 55.5077694203
48272.29748158924; 794.844687749; -792.899090281; -85.990302464; 55.5797646787
48281.29829984544; 794.668689802; -792.717872653; -85.9844804544; 55.6480088858
48290.29911810165; 794.485707216; -792.529315458; -85.9782816148; 55.7209394179
48299.29993635785; 794.311503628; -792.349486108; -85.9720592087; 55.7947723438
48308.30075461406; 794.143579661; -792.17570749; -85.9656248884; 55.871938623
48317.30157287026; 793.948252103; -791.974324002; -85.9589221702; 55.9508454957
48326.30239112647; 793.762380546; -791.782154114; -85.9520035083; 56.0333576026
48335.30320938267; 793.593328404; -791.606953193; -85.9452890952; 56.1141915823
48344.30402763888; 793.413266682; -791.420458522; -85.9382649765; 56.1984834305
48353.30484589508; 793.217071017; -791.217550749; -85.9309242023; 56.2859584283
48362.30566415129; 793.039223478; -791.032962056; -85.9236106697; 56.374310572
48371.30648240749; 792.849682423; -790.836686432; -85.9162835042; 56.4619719186
48380.3073006637; 792.653634514; -790.633512231; -85.9085522642; 56.5546956986
48389.3081189199; 792.467236755; -790.439713713; -85.9005791247; 56.6513926546
48398.30893717611; 792.281815009; -790.246687361; -85.8924144385; 56.7507486051
48407.30975543231; 792.091942888; -790.049097175; -85.8841361705; 56.8512974449
48416.31057368852; 791.90499165; -789.854036512; -85.8754844539; 56.9571486213
48425.31139194472; 791.723888598; -789.664693231; -85.86673069; 57.0647701701
48434.31221020093; 791.532979726; -789.465401492; -85.8578227727; 57.1737509247
48443.31302845713; 791.356058558; -789.27974419; -85.8486130089; 57.2878417388
48452.31384671334; 791.171787869; -789.086659663; -85.839322635; 57.4024513063
48461.31466496954; 790.980981946; -788.886790574; -85.8297829757; 57.5199568779
48470.31548322575; 790.792162876; -788.688713581; -85.8200721319; 57.6398986466
48479.31630148195; 790.596837869; -788.483796107; -85.8100300516; 57.7638580048
48488.31711973816; 790.429198129; -788.306594044; -85.8001104107; 57.8880903187
48497.31793799436; 790.250665343; -788.117620073; -85.7893129516; 58.0235380304
48506.31875625057; 790.066669377; -787.923275855; -85.7786151489; 58.1571439051
48515.31957450677; 789.880672317; -787.72675472; -85.7677611952; 58.2926783988
48524.32039276298; 789.702875761; -787.537932605; -85.7564601654; 58.4348924053
48533.32121101918; 789.523668634; -787.347468641; -85.7449540135; 58.5797482547
48542.32202927539; 789.346569419; -787.159070473; -85.733438228; 58.7248191482
48551.32284753159; 789.160207379; -786.961196285; -85.7217156295; 58.8719662849
48560.3236657878; 788.988283049; -786.777036079; -85.7093562234; 59.028859504
48569.324484044; 788.817071679; -786.593813764; -85.6972465934; 59.1823003756
48578.32530230021; 788.645793309; -786.409960927; -85.684621337; 59.3427386057
48587.32612055641; 788.475757692; -786.226980943; -85.6716746264; 59.5076035371
48596.32693881262; 788.313004871; -786.051259293; -85.6587574784; 59.6725345214
48605.32775706882; 788.148972934; -785.873922828; -85.6455482923; 59.8412978224
48614.32857532503; 787.992526517; -785.703798091; -85.6320376617; 60.0146939655
48623.32939358123; 787.817851133; -785.51510534; -85.6181898097; 60.1912438054
48632.33021183744; 787.657646048; -785.340693854; -85.604240382; 60.3702072719
48641.33103009364; 787.505475315; -785.173862722; -85.5899222652; 60.5547596051
48650.33184834985; 787.358712002; -785.012302024; -85.5755308594; 60.7406535822
48659.33266660605; 787.211973075; -784.850822426; -85.5612340827; 60.9251758859
48668.33348486226; 787.070007836; -784.693421492; -85.546339715; 61.1181763209
48677.33430311846; 786.924294465; -784.531763975; -85.5310037729; 61.3168533568
48686.33512137467; 786.783787579; -784.375468698; -85.5158744449; 61.5130267607
48695.33593963087; 786.642746076; -784.218311997; -85.5004855365; 61.7126328864
48704.33675788708; 786.515995608; -784.075086197; -85.484851266; 61.9166416967
48713.33757614328; 786.390622183; -783.932936174; -85.4689919199; 62.1237652885
48722.33839439949; 786.272077652; -783.797409346; -85.4530134233; 62.3329862095
48731.33921265569; 786.146738265; -783.654917424; -85.4369102839; 62.5433006052
48740.3400309119; 786.028316629; -783.518877287; -85.4204532774; 62.7589312349
48749.3408491681; 785.91922779; -783.392046723; -85.4039653404; 62.9756596508
48758.34166742431; 785.813541438; -783.268154492; -85.3871208127; 63.1974686612
48767.34248568051; 785.711101902; -783.147498022; -85.3703325347; 63.4187035283
48776.34330393672; 785.611111814; -783.029127839; -85.3534607701; 63.6412124359
48785.34412219292; 785.522231191; -782.921436247; -85.3362920976; 63.8686175379
48794.34494044913; 785.421956882; -782.802493113; -85.3192754674; 64.092956719
48803.34575870533; 785.352072567; -782.713028026; -85.3015946672; 64.3287929737
48812.34657696154; 785.279739468; -782.62149184; -85.284304686; 64.5590404694
48821.34739521774; 785.20016655; -782.522137818; -85.2665415922; 64.795102797
48830.34821347395; 785.138343181; -782.440617287; -85.2489688666; 65.0299801895
48839.34903173015; 785.070193439; -782.352750605; -85.2314214109; 65.263942689
48848.34984998636; 785.018757631; -782.281511721; -85.213910743; 65.498749779
48857.35066824257; 784.963688456; -782.205933363; -85.1958349176; 65.740930706
48866.35148649877; 784.92927293; -782.151246199; -85.1780939205; 65.9802359402
48875.35230475498; 784.882619939; -782.084068841; -85.160159834; 66.2211168286
48884.35312301118; 784.845574262; -782.026513806; -85.142332374; 66.4613203482
48893.35394126739; 784.818187745; -781.978374303; -85.1243890119; 66.7038972616
48902.35475952359; 784.790392267; -781.929852072; -85.1065312248; 66.9452478121
48911.3555777798; 784.766654377; -781.885392854; -85.0887542833; 67.1858186723
48920.356396036; 784.764880122; -781.862718229; -85.070957102; 67.428531777
48929.35721429221; 784.758401152; -781.835186826; -85.0530801346; 67.6719202906
48938.35803254841; 784.768169607; -781.824162665; -85.0355377125; 67.9121392895
48947.35885080462; 784.779079286; -781.813923412; -85.0177614068; 68.1556484032
48956.35966906082; 784.777480547; -781.791687078; -85.0004371285; 68.3918996551
48965.36048731703; 784.805612215; -781.798792495; -84.982943061; 68.6330603761
48974.36130557323; 784.831410973; -781.803908156; -84.9657888637; 68.869389566
48983.36212382944; 784.86095459; -781.812605465; -84.9485706497; 69.1069311857
48992.36294208565; 784.895059781; -781.826356918; -84.9318337989; 69.3383188604
49001.36376034185; 784.935327719; -781.845906742; -84.9148732372; 69.5733193885
49010.36457859806; 784.987449328; -781.877752934; -84.8983725407; 69.8031162486
49019.36539685426; 785.041737464; -781.911792856; -84.881956408; 70.0319764673
49028.36621511047; 785.101079615; -781.951044143; -84.8657397419; 70.2585919665
49037.36703336667; 785.173177519; -782.003227616; -84.8497617233; 70.4831232173
49046.36785162288; 785.258137999; -782.068315548; -84.8339121875; 70.7070935206
49055.36866987908; 785.332174733; -782.123138071; -84.818610158; 70.9226447726
49064.36948813529; 785.409371681; -782.181121077; -84.803366627; 71.1377180284
49073.37030639149; 785.506889396; -782.259739554; -84.7884907207; 71.349653927
49082.3711246477; 785.59662147; -782.331291513; -84.7742105891; 71.5527912749
49091.3719429039; 785.700789731; -782.417500562; -84.7601970701; 71.753646424
49100.37276116011; 785.80728297; -782.506012071; -84.7462143861; 71.9543397943
49109.37357941631; 785.916249838; -782.597624664; -84.7327790525; 72.1478315446
49118.37439767252; 786.036283984; -782.700593259; -84.719647398; 72.3382402987
49127.37521592872; 786.164441; -782.812201914; -84.7069881629; 72.5229949631
49136.37603418493; 786.28208743; -782.913551784; -84.6945261127; 72.7041361541
49145.37685244113; 786.418550294; -783.034113418; -84.6824713409; 72.8815026964
49154.37767069734; 786.551414163; -783.15197211; -84.6711385012; 73.0487211661
49163.37848895354; 786.686693768; -783.272471732; -84.6600178917; 73.2133125766
49172.37930720975; 786.835012716; -783.406200472; -84.6491166834; 73.3761696699
49181.38012546595; 786.981024067; -783.538763387; -84.6391234682; 73.5264475777
49190.38094372216; 787.138060507; -783.682992945; -84.6296890739; 73.6701624746
49199.38176197836; 787.285117746; -783.817415704; -84.6203746274; 73.8113503131
49208.38258023457; 787.428870943; -783.949117689; -84.6115203116; 73.9459778028
49217.38339849077; 787.607882166; -784.116995141; -84.6035141963; 74.0723562323
49226.38421674698; 787.773580034; -784.271861736; -84.5957114404; 74.1947454184
49235.38503500318; 787.941204496; -784.429386406; -84.5884937686; 74.3093496314
49244.38585325939; 788.096946615; -784.575608551; -84.5816942511; 74.4171466087
49253.38667151559; 788.257005571; -784.726764027; -84.57539478; 74.5185388229
49262.3874897718; 788.428658389; -784.890350733; -84.569788111; 74.6115718419
49271.388308028; 788.603206648; -785.057514617; -84.564722503; 74.6974983434
49280.38912628421; 788.779016252; -785.226400589; -84.5600212238; 74.7785815215
49289.38994454041; 788.95275343; -785.39429651; -84.5561474104; 74.8481536477
49298.39076279662; 789.126652751; -785.562613706; -84.5524767814; 74.9149783638
49307.39158105282; 789.299358214; -785.730772682; -84.5495975201; 74.9708591162
49316.39239930903; 789.473885757; -785.901210062; -84.5470758465; 75.0220252087
49325.39321756523; 789.645319357; -786.069362657; -84.5451633165; 75.0645551792
49334.39403582144; 789.82698508; -786.24863038; -84.5439613156; 75.098319167
49343.39485407764; 789.998836535; -786.418380692; -84.5429525836; 75.1285045699
49352.39567233385; 790.178747103; -786.597210994; -84.5427506314; 75.1483865505
49361.39649059005; 790.35397541; -786.771894725; -84.5429409476; 75.1624379076
49370.39730884626; 790.525042811; -786.942962209; -84.5435319329; 75.1705893513
49379.39812710246; 790.698956633; -787.117847726; -84.5448730957; 75.1687021029
49388.39894535867; 790.860339503; -787.280852998; -84.5466667863; 75.159397726
49397.39976361487; 791.029006289; -787.451735919; -84.54893814; 75.1442103947
49406.40058187108; 791.19893195; -787.624412527; -84.5516216888; 75.1234628796
49415.40140012728; 791.359380785; -787.788785541; -84.5551679055; 75.0899387362
49424.40221838349; 791.512301267; -787.945768648; -84.5587947771; 75.0545714559
49433.40303663969; 791.669678795; -788.108521049; -84.563440295; 75.0055953879
49442.4038548959; 791.826199139; -788.270051633; -84.5678062837; 74.9603580341
49451.4046731521; 791.976296061; -788.42614886; -84.5729092488; 74.9043476307
49460.40549140831; 792.131834303; -788.588446338; -84.5786147105; 74.8405317257
49469.40630966451; 792.271621298; -788.735380102; -84.5845670026; 74.7717997676
49478.40712792072; 792.414296271; -788.885850342; -84.5910309834; 74.696265104
49487.40794617692; 792.552990744; -789.033124107; -84.5980887991; 74.6121447746
49496.40876443313; 792.695514936; -789.184568681; -84.6054286087; 74.524465292
49505.40958268933; 792.817353296; -789.315598464; -84.6129140512; 74.4327997795
49514.41040094554; 792.950112592; -789.458427073; -84.6211212941; 74.3321797871
49523.41121920174; 793.066330119; -789.584892633; -84.6294201813; 74.2287091924
49532.41203745795; 793.184268014; -789.713928054; -84.6383919253; 74.1160902276
49541.41285571415; 793.295308308; -789.8361519; -84.6474193093; 74.002022226
49550.41367397036; 793.395550034; -789.947994794; -84.6567468189; 73.8827740131
49559.41449222656; 793.495384252; -790.059915659; -84.6664639666; 73.7580806694
49568.41531048277; 793.59662893; -790.173458363; -84.6763655584; 73.6309386882
49577.41612873897; 793.70323486; -790.292900593; -84.6867205893; 73.4980017706
49586.41694699518; 793.78410039; -790.387254767; -84.6975164401; 73.3565640898
49595.41776525138; 793.879472369; -790.495981445; -84.7082756085; 73.2169374225
49604.41858350759; 793.958035995; -790.5885879; -84.7195376669; 73.068786408
49613.41940176379; 794.024658104; -790.669293839; -84.7308140522; 72.9193074857
49622.42022002; 794.096228619; -790.755457129; -84.742529777; 72.7641896007
49631.4210382762; 794.150917602; -790.824974763; -84.7543998189; 72.6053661418
49640.42185653241; 794.214933338; -790.903492702; -84.7660676581; 72.4501589512
49649.42267478861; 794.261095668; -790.965037398; -84.7783984696; 72.2841454988
49658.42349304482; 794.316325726; -791.035466344; -84.7906409573; 72.1201516145
49667.42431130102; 794.358085478; -791.092932372; -84.8032704255; 71.9495676592
49676.42512955723; 794.393076731; -791.143447764; -84.8157617718; 71.7802574721
49685.42594781343; 794.429518284; -791.195814417; -84.8286076201; 71.606164137
49694.42676606964; 794.448380278; -791.23051223; -84.841355476; 71.4318235409
49703.42758432584; 794.470728654; -791.269245439; -84.854586988; 71.251104325
49712.42840258205; 794.501425138; -791.31605236; -84.8676575368; 71.0733408748
49721.42922083825; 794.516190311; -791.347241771; -84.8809626106; 70.8908990854
49730.43003909446; 794.517371219; -791.364632452; -84.8940843012; 70.7097705829
49739.43085735066; 794.513289386; -791.377029912; -84.9074417747; 70.524914008
49748.43167560687; 794.514199657; -791.394447891; -84.9208735209; 70.3394716028
49757.43249386307; 794.505003343; -791.401623762; -84.9341978369; 70.1546163397
49766.43331211928; 794.492487672; -791.405584717; -84.9476324611; 69.9679455807
49775.43413037548; 794.468454148; -791.398481256; -84.9614390225; 69.775127819
49784.43494863169; 794.44439969; -791.390800558; -84.9748261287; 69.5881093797
49793.43576688789; 794.418840296; -791.381955598; -84.9885262389; 69.3966435927
49802.4365851441; 794.396494685; -791.37606163; -85.0020572426; 69.2078016908
49811.4374034003; 794.350097799; -791.346161565; -85.0155876554; 69.0168849199
49820.43822165651; 794.305861148; -791.318575328; -85.0292910056; 68.8237848713
49829.43903991272; 794.265495762; -791.294941392; -85.0431134207; 68.6293920942
49838.43985816892; 794.222272527; -791.267856067; -85.0564699959; 68.4412018425
49847.44067642513; 794.164156002; -791.226534889; -85.0703698119; 68.2442461199
49856.44149468133; 794.101460438; -791.179757811; -85.0835584159; 68.0567429957
49865.44231293754; 794.045424253; -791.139967594; -85.0970815449; 67.8652150824
49874.44313119374; 793.985234172; -791.095953765; -85.1105720727; 67.6738058325
49883.44394944995; 793.911865969; -791.038682; -85.1239936476; 67.4822529588
49892.44476770615; 793.837782106; -790.980744339; -85.1374948332; 67.2895708753
49901.44558596236; 793.758072927; -790.916844407; -85.1507311332; 67.1001008962
49910.44640421856; 793.67969776; -790.85446081; -85.1641664399; 66.9080295913
49919.44722247477; 793.607787386; -790.798407476; -85.1775458774; 66.7173058126
49928.44804073097; 793.51367264; -790.719510689; -85.19034717; 66.5327291299
49937.44885898718; 793.422296097; -790.643910206; -85.2036758603; 66.3411422779
49946.44967724338; 793.331053268; -790.568100145; -85.2167477565; 66.1531485852
49955.45049549959; 793.224536707; -790.47679983; -85.2296243832; 65.9666168257
49964.4513137558; 793.130638238; -790.398129907; -85.2425878385; 65.7799781481
49973.452132012; 793.024091458; -790.306618689; -85.2553832998; 65.5946495332
49982.45295026821; 792.917877087; -790.215489233; -85.268260944; 65.4082590121
49991.45376852441; 792.815151325; -790.127617074; -85.280984315; 65.2243272389
50000.45458678062; 792.715718485; -790.042947715; -85.2936756966; 65.0411489996
50009.45540503682; 792.593293146; -789.935171061; -85.3062349927; 64.8579511216
50018.45622329303; 792.470922914; -789.827472905; -85.3188526962; 64.6740029353
50027.45704154923; 792.341859318; -789.712728626; -85.3311751995; 64.4936293413
50036.45785980544; 792.223223543; -789.608471506; -85.3436177919; 64.312499667
50045.45867806164; 792.091443324; -789.491155425; -85.3561352257; 64.1293228243
50054.45949631785; 791.963994068; -789.377855797; -85.3684214639; 63.9497352977
50063.46031457405; 791.830260769; -789.25792513; -85.3804141808; 63.7737364777
50072.46113283026; 791.701414908; -789.142684665; -85.3922786571; 63.5999495713
50081.46195108646; 791.565779487; -789.020947622; -85.4044225362; 63.4218214353
