% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/22 20:13:48
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
75805.80052732067; 207.162443201; -205.705211629; -83.2001190307; 24.5284280123
75814.80134557687; 207.12845371; -205.66711269; -83.1899671846; 24.5608447207
75823.80216383307; 207.095752832; -205.630152632; -83.1794994706; 24.5945353527
75832.80298208928; 207.06128911; -205.591466641; -83.1691011844; 24.6277545
75841.80380034549; 207.029047234; -205.554918823; -83.158557534; 24.6617465974
75850.80461860169; 206.996983099; -205.518519929; -83.1479628369; 24.695930382
75859.80543685789; 206.967311088; -205.484446017; -83.1372652939; 24.7307562267
75868.8062551141; 206.93396048; -205.446725611; -83.1265943698; 24.7650345174
75877.80707337031; 206.901440327; -205.409761292; -83.1157784867; 24.7999188492
75886.80789162651; 206.872785481; -205.376551771; -83.1047856465; 24.8358884409
75895.80870988271; 206.842158907; -205.341417278; -83.0938819302; 24.871289702
75904.80952813893; 206.81299317; -205.307674462; -83.0828574672; 24.9072870933
75913.81034639513; 206.78655817; -205.276627853; -83.0718138416; 24.9436704707
75922.81116465133; 206.756188871; -205.241649605; -83.0607248868; 24.979729853
75931.81198290753; 206.731057089; -205.211819622; -83.0495340242; 25.0167754136
75940.81280116375; 206.702625388; -205.178671562; -83.0382611832; 25.053703876
75949.81361941995; 206.677259652; -205.148544921; -83.0269534469; 25.0911174207
75958.81443767615; 206.650267135; -205.11676146; -83.0155651384; 25.1286106801
75967.81525593235; 206.623647684; -205.085343638; -83.0041817245; 25.1661202167
75976.81607418857; 206.59802494; -205.054893853; -82.9927655335; 25.203857158
75985.81689244477; 206.575848415; -205.027775716; -82.9811635551; 25.2426688911
75994.81771070097; 206.552554264; -204.999626452; -82.9697551338; 25.280641349
76003.81852895717; 206.530628004; -204.972729635; -82.9581246412; 25.3195657372
76012.81934721339; 206.506388532; -204.943590278; -82.9466308918; 25.357707074
76021.82016546959; 206.486445365; -204.918621068; -82.9349420318; 25.3970639672
76030.82098372579; 206.464572666; -204.891762792; -82.9233281641; 25.4359058354
76039.82180198199; 206.446934266; -204.86906946; -82.9116475778; 25.4754989292
76048.82262023821; 206.424208103; -204.841318131; -82.8999633483; 25.5144679923
76057.82343849441; 206.405649356; -204.817681913; -82.8882502655; 25.5540458863
76066.82425675061; 206.387244314; -204.794158734; -82.8764658556; 25.5938891872
76075.82507500681; 206.367246888; -204.769119468; -82.8648416918; 25.6329533975
76084.82589326303; 206.348891001; -204.745623088; -82.8530423762; 25.672838631
76093.82671151923; 206.331805286; -204.723412897; -82.8413180706; 25.7126055436
76102.82752977543; 206.314858935; -204.701319208; -82.8295624561; 25.7524936947
76111.82834803163; 206.298105981; -204.679390399; -82.8177640789; 25.7925508007
76120.82916628785; 206.284265729; -204.660376517; -82.8060388308; 25.8327035127
76129.82998454405; 206.269534015; -204.640521828; -82.7944275795; 25.8723305476
76138.83080280025; 206.255893274; -204.621637875; -82.7825865042; 25.9129084299
76147.83162105645; 206.242622884; -204.603254476; -82.7710571101; 25.9524132055
76156.83243931267; 206.23173545; -204.587145895; -82.7593480066; 25.9928536532
76165.83325756887; 206.221455927; -204.57164432; -82.7476651918; 26.0332714861
76174.83407582507; 206.209294572; -204.554265359; -82.7359764844; 26.073467171
76183.83489408127; 206.199582231; -204.539358133; -82.7243981908; 26.1135728368
76192.83571233749; 206.19204365; -204.526604743; -82.712831928; 26.153906326
76201.83653059369; 206.182291502; -204.511700533; -82.701381069; 26.1935425868
76210.83734884989; 206.172505412; -204.496682898; -82.6897727686; 26.2337315474
76219.83816710609; 206.165447961; -204.484465237; -82.6783857552; 26.2734734843
76228.83898536231; 206.157332015; -204.471165385; -82.6669451017; 26.3132679264
76237.83980361851; 206.151186542; -204.459910517; -82.6557184205; 26.3525464389
76246.84062187471; 206.145540467; -204.449174068; -82.6445583336; 26.3916478593
76255.84144013091; 206.141858106; -204.440297258; -82.6332239777; 26.4316196974
76264.84225838713; 206.137864045; -204.431196868; -82.6220916785; 26.470828093
76273.84307664333; 206.134686843; -204.422943946; -82.6110564475; 26.509792677
76282.84389489953; 206.13159998; -204.414811187; -82.6001032298; 26.5484740977
76291.84471315573; 206.129542356; -204.407684343; -82.5891340462; 26.5873430945
76300.84553141195; 206.126682027; -204.399787428; -82.5782365182; 26.6258510185
76309.84634966815; 206.125397386; -204.393525166; -82.5675097313; 26.663951642
76318.84716792435; 206.124626551; -204.387757071; -82.5567653325; 26.7021802394
76327.84798618055; 206.124442974; -204.382652111; -82.5462094665; 26.7398112711
76336.84880443677; 206.124659084; -204.377963756; -82.5357118714; 26.7772853937
76345.84962269297; 206.123769157; -204.372229541; -82.5253374615; 26.8141754161
76354.85044094917; 206.12721212; -204.370785598; -82.5149651028; 26.8516213572
76363.85125920537; 206.129022738; -204.367820047; -82.5048136034; 26.8880669404
76372.85207746159; 206.131731012; -204.3657796; -82.4947507128; 26.9243135068
76381.85289571779; 206.134290498; -204.363639453; -82.4848030867; 26.9601296038
76390.85371397399; 206.13993734; -204.364642845; -82.4750444574; 26.9956759696
76399.85453223019; 206.144063905; -204.364083149; -82.4651803661; 27.0314002744
76408.85535048641; 206.148023467; -204.363544264; -82.4557239999; 27.0656489802
76417.85616874261; 206.154905404; -204.365877676; -82.4462275114; 27.10042552
76426.85698699881; 206.163542313; -204.369989555; -82.4368253597; 27.1350980735
76435.85780525501; 206.169640413; -204.37173033; -82.4277425716; 27.1682989779
76444.85862351123; 206.176834703; -204.374523603; -82.4185992929; 27.2018615134
76453.85944176743; 206.18489015; -204.378304035; -82.409748555; 27.2344958711
76462.86026002363; 206.192526101; -204.381648388; -82.4008661667; 27.2671894697
76471.86107827984; 206.201762887; -204.38667288; -82.3921907643; 27.2993583406
76480.86189653605; 206.211415939; -204.392208422; -82.3837323585; 27.3308104374
76489.86271479225; 206.221282821; -204.398019006; -82.3754162048; 27.3617856598
76498.86353304845; 206.229851053; -204.402636173; -82.3673059003; 27.3918562854
76507.86435130466; 206.241365996; -204.410162045; -82.3591800858; 27.4223759009
76516.86516956087; 206.252934713; -204.41794561; -82.3514903576; 27.4513495034
76525.86598781707; 206.264140585; -204.425311542; -82.3436881922; 27.4806785165
76534.86680607327; 206.27622038; -204.433682125; -82.3361833035; 27.5090659014
76543.86762432948; 206.287508994; -204.441374993; -82.3289079474; 27.5365313205
76552.86844258569; 206.30198862; -204.452207847; -82.3215936455; 27.5645644686
76561.86926084189; 206.313333196; -204.460060085; -82.3145494971; 27.5912175079
76570.87007909809; 206.323638394; -204.467007783; -82.3077728664; 27.6167790976
76579.8708973543; 206.339711563; -204.479710191; -82.3010831264; 27.6428053495
76588.87171561051; 206.353701373; -204.490443553; -82.2945979653; 27.6678254493
76597.87253386671; 206.370458871; -204.503955424; -82.2881932801; 27.6929324947
76606.87335212292; 206.384270421; -204.51473; -82.2821710698; 27.7162820341
76615.87417037912; 206.39917053; -204.526587286; -82.2761626522; 27.7397312165
76624.87498863533; 206.415372567; -204.539905177; -82.2705116267; 27.7620824443
76633.87580689153; 206.43213349; -204.553786717; -82.2648859005; 27.7844214715
76642.87662514774; 206.447719973; -204.566611268; -82.2594851121; 27.8058021987
76651.87744340394; 206.46293026; -204.579185248; -82.2543404786; 27.826220265
76660.87826166015; 206.480682116; -204.594344897; -82.2493385095; 27.8464741472
76669.87907991635; 206.497264637; -204.608432836; -82.244519339; 27.8659203012
76678.87989817256; 206.512591976; -204.621324191; -82.2398006951; 27.8848405227
76687.88071642876; 206.529323546; -204.63575599; -82.2353917399; 27.9028467058
76696.88153468497; 206.546272754; -204.650473509; -82.2311297931; 27.9203596062
76705.88235294117; 206.564796378; -204.666832525; -82.2270381077; 27.9374796006
76714.88317119738; 206.582646312; -204.6826332; -82.2231730199; 27.9537014208
76723.88398945358; 206.597998795; -204.69607167; -82.2195404604; 27.9687566504
76732.88480770979; 206.616604778; -204.712740471; -82.2159240701; 27.9841965812
76741.885625966; 206.63614046; -204.730512754; -82.2126831645; 27.9984230182
76750.8864442222; 206.651585343; -204.744399796; -82.2097874407; 28.0108635426
76759.8872624784; 206.67019428; -204.761407023; -82.2068632729; 28.0238362265
76768.88808073461; 206.6894847; -204.779140319; -82.2040447084; 28.0365257315
76777.88889899082; 206.704690029; -204.793015647; -82.2016144576; 28.0472747669
76786.88971724702; 206.723373261; -204.810433985; -82.1993839932; 28.0577829263
76795.89053550323; 206.739508631; -204.825404096; -82.1973097994; 28.067387929
76804.89135375943; 206.76045821; -204.845236299; -82.1954251904; 28.0769700011
76813.89217201564; 206.776487905; -204.860224282; -82.1936027601; 28.0856628364
76822.89299027184; 206.795317829; -204.878081098; -82.1919738921; 28.0940449448
76831.89380852805; 206.812244632; -204.894254917; -82.1907584801; 28.1006909421
76840.89462678425; 206.830204334; -204.911436093; -82.1895109197; 28.1075929777
76849.89544504046; 206.844294523; -204.92490942; -82.188520071; 28.1130516802
76858.89626329666; 206.865350766; -204.945438266; -82.1878435163; 28.1183335389
76867.89708155287; 206.881900342; -204.961502766; -82.1871681525; 28.1229990007
76876.89789980908; 206.899607526; -204.978890115; -82.1868514501; 28.1265390915
76885.89871806528; 206.917346771; -204.996327078; -82.1865711735; 28.1299534091
76894.89953632148; 206.933794518; -205.012610548; -82.1865475982; 28.1322737989
76903.90035457769; 206.950603982; -205.02933418; -82.1866906179; 28.134047228
76912.9011728339; 206.967173631; -205.045872514; -82.1869401005; 28.1354069714
76921.9019910901; 206.982795465; -205.061630589; -82.1875128475; 28.1354807655
76930.9028093463; 206.999348425; -205.078289829; -82.1880421294; 28.1358363779
76939.90362760251; 207.017510798; -205.096635733; -82.1887590892; 28.1357386182
76948.90444585872; 207.032368202; -205.111849975; -82.1897664868; 28.134151531
76957.90526411492; 207.047924961; -205.12785601; -82.1909753403; 28.1319376989
76966.90608237112; 207.061767667; -205.142259019; -82.1923779797; 28.1287965172
76975.90690062733; 207.071976504; -205.153054321; -82.1937653786; 28.1252156564
76984.90771888354; 207.089146407; -205.170904135; -82.1954746547; 28.1214269803
76993.90853713974; 207.106105912; -205.18861238; -82.1973203044; 28.1171203212
77002.90935539594; 207.119419216; -205.202737051; -82.1992249567; 28.1121063337
77011.91017365216; 207.134137076; -205.218386124; -82.2014006161; 28.1063113546
77020.91099190836; 207.147718094; -205.232964034; -82.2036890591; 28.0999570235
77029.91181016456; 207.158131757; -205.244434949; -82.2060412986; 28.0929435039
77038.91262842076; 207.170600299; -205.258046777; -82.2086082186; 28.0854385973
77047.91344667698; 207.185984979; -205.274594324; -82.2112705302; 28.077985971
77056.91426493318; 207.201054373; -205.290956005; -82.2141915807; 28.0695620861
77065.91508318938; 207.213230384; -205.304441687; -82.2170943774; 28.0608101966
77074.91590144558; 207.222433296; -205.315131897; -82.2203048168; 28.0505521291
77083.9167197018; 207.237935324; -205.332035572; -82.2234596493; 28.04134456
77092.917537958; 207.252030529; -205.34772828; -82.2269891875; 28.0306019887
77101.9183562142; 207.257678163; -205.354986768; -82.2303885598; 28.0191821145
77110.9191744704; 207.268019539; -205.367041767; -82.2340875324; 28.0073218803
77119.91999272662; 207.278910703; -205.3796439; -82.2377927689; 27.9955120131
77128.92081098282; 207.288409708; -205.390952153; -82.2416745053; 27.9828799828
77137.92162923902; 207.296786797; -205.401202583; -82.2456680934; 27.969694192
77146.92244749522; 207.305232341; -205.411553886; -82.2497311269; 27.9562673706
77155.92326575144; 207.313449129; -205.421744014; -82.2539302368; 27.9423205173
77164.92408400764; 207.321360296; -205.431646548; -82.2581625516; 27.9282120966
77173.92490226384; 207.330144672; -205.442526817; -82.2626277088; 27.9133850345
77182.92572052004; 207.337905542; -205.452413426; -82.2671372307; 27.8982596499
77191.92653877626; 207.344399408; -205.461085065; -82.271732306; 27.8826557038
77200.92735703246; 207.351007005; -205.469935384; -82.2764654727; 27.8665706213
77209.92817528866; 207.356574569; -205.477767859; -82.2812274791; 27.8502411482
77218.92899354486; 207.36178198; -205.485343547; -82.2861982269; 27.8331135965
77227.92981180108; 207.365998987; -205.491971484; -82.2912413318; 27.8155925809
77236.93063005728; 207.36694836; -205.495348331; -82.2962608205; 27.7977172822
77245.93144831348; 207.372070486; -205.502951761; -82.3014721191; 27.7797126409
77254.93226656968; 207.376922794; -205.510313642; -82.3067399976; 27.7614677847
77263.9330848259; 207.380182627; -205.516099389; -82.3120154012; 27.7429817775
77272.9339030821; 207.381837015; -205.520407537; -82.3175286735; 27.7234270747
77281.9347213383; 207.382347831; -205.523543546; -82.3229655131; 27.7039932019
77290.9355395945; 207.387702989; -205.531590912; -82.3286345824; 27.6843726292
77299.93635785072; 207.387289289; -205.533871264; -82.334204572; 27.6643366292
77308.93717610692; 207.38885862; -205.538181558; -82.3399125138; 27.6440699039
77317.93799436312; 207.39057333; -205.542601455; -82.3455530828; 27.624063651
77326.93881261932; 207.390731506; -205.545603093; -82.3514559634; 27.6029085924
77335.93963087554; 207.390408656; -205.547987585; -82.3570717299; 27.5827192499
77344.94044913174; 207.388366634; -205.548824899; -82.3630174602; 27.5611174869
77353.94126738794; 207.387393604; -205.550692382; -82.3689068404; 27.5398599549
77362.94208564414; 207.384432213; -205.550674623; -82.3749788917; 27.5176831525
77371.94290390036; 207.382590809; -205.551739442; -82.3809985844; 27.4958429911
77380.94372215656; 207.380549546; -205.552657693; -82.3871305709; 27.4735735713
77389.94454041276; 207.379493774; -205.554616716; -82.3934010769; 27.4509377689
77398.94535866896; 207.374018283; -205.552149442; -82.3995819409; 27.4280389054
77407.94617692518; 207.369953796; -205.551082431; -82.4057715522; 27.4052959827
77416.94699518138; 207.368708591; -205.552816614; -82.4119802326; 27.3828574863
77425.94781343758; 207.362583403; -205.549736038; -82.4182412884; 27.3595871623
77434.94863169378; 207.356311386; -205.54656092; -82.4246147637; 27.335895181
77443.94944995; 207.353268357; -205.546590979; -82.4310030343; 27.3125764908
77452.9502682062; 207.345695791; -205.542061586; -82.4372513235; 27.2891641715
77461.9510864624; 207.341605308; -205.541117346; -82.4437853381; 27.2651860699
77470.9519047186; 207.332609319; -205.535245858; -82.4501900637; 27.2410278154
77479.95272297482; 207.321044587; -205.526824417; -82.456593508; 27.2165385994
77488.95354123102; 207.31482572; -205.523726318; -82.4630529358; 27.1925519831
77497.95435948722; 207.306026845; -205.518098002; -82.469576339; 27.1679988139
77506.95517774342; 207.296859211; -205.512093277; -82.4760830724; 27.1434587898
77515.95599599964; 207.287919943; -205.506328323; -82.4826242219; 27.1188269108
77524.95681425584; 207.279274915; -205.50088399; -82.4892327267; 27.0939935835
77533.95763251204; 207.269750723; -205.494497508; -82.4956983177; 27.0695596247
77542.95845076824; 207.25925588; -205.487222579; -82.5023266192; 27.0444172424
77551.95926902446; 207.250263905; -205.48141601; -82.5089154462; 27.0196144036
77560.96008728066; 207.238090901; -205.472392561; -82.5153769967; 26.9948553423
77569.96090553686; 207.228224512; -205.465724155; -82.5219894181; 26.9698578284
77578.96172379307; 207.21665308; -205.457362107; -82.5286017507; 26.9446408197
77587.96254204928; 207.205458994; -205.449355985; -82.535181862; 26.9195906684
77596.96336030548; 207.190168212; -205.437264546; -82.54171886; 26.8941655263
77605.96417856168; 207.178238513; -205.428538351; -82.548331934; 26.868906636
77614.96499681789; 207.164723493; -205.418279424; -82.5550353341; 26.8431208604
77623.9658150741; 207.152963363; -205.409700677; -82.5616175489; 26.8179994985
77632.9666333303; 207.139586477; -205.399513304; -82.5681946462; 26.7926896792
77641.9674515865; 207.127461852; -205.390616158; -82.5748821393; 26.7671486447
77650.96826984271; 207.11255112; -205.378905018; -82.5814666903; 26.7416193333
77659.96908809892; 207.096123698; -205.365679395; -82.5880355627; 26.7159536014
77668.96990635512; 207.080207719; -205.352937484; -82.5945609014; 26.6905132027
77677.97072461132; 207.066062573; -205.341997608; -82.6011916941; 26.664926162
77686.97154286753; 207.050433898; -205.329556369; -82.6077644315; 26.6393591861
77695.97236112374; 207.03303119; -205.315335465; -82.6143001658; 26.6136999683
77704.97317937994; 207.019758024; -205.305253051; -82.6209357412; 26.5882169653
77713.97399763615; 207.002141173; -205.290816912; -82.6274789934; 26.5625100715
77722.97481589235; 206.985705164; -205.277536983; -82.6339970012; 26.5370486604
77731.97563414856; 206.966540569; -205.261533875; -82.6404848897; 26.5113489975
77740.97645240476; 206.949385555; -205.247573233; -82.6470865644; 26.4855028829
77749.97727066097; 206.930254727; -205.231546796; -82.6534652724; 26.4602063553
77758.97808891717; 206.910887922; -205.215314312; -82.6599113542; 26.4346422655
77767.97890717338; 206.889966345; -205.197594645; -82.6664833242; 26.4084328479
77776.97972542958; 206.870174717; -205.180906658; -82.6728691132; 26.3830386747
77785.98054368579; 206.852851683; -205.166685869; -82.6793023755; 26.3577931177
77794.98136194199; 206.82996623; -205.14695371; -82.6857549291; 26.3317738478
77803.9821801982; 206.8138034; -205.133868759; -82.6921692667; 26.3067512999
77812.9829984544; 206.796120546; -205.119288697; -82.6986176499; 26.2814169463
77821.98381671061; 206.776555136; -205.102794769; -82.7049712319; 26.2561865302
77830.98463496681; 206.755515314; -205.084805184; -82.7112590965; 26.2310082668
77839.98545322302; 206.732274208; -205.064659591; -82.7176138117; 26.2053159747
77848.98627147923; 206.710830291; -205.046284673; -82.7239491234; 26.1799255187
77857.98708973543; 206.688898765; -205.02738906; -82.7302101719; 26.1547434963
77866.98790799163; 206.66736993; -205.008916861; -82.7365304483; 26.1294049047
77875.98872624784; 206.644209828; -204.988807311; -82.7428154797; 26.1039907357
77884.98954450405; 206.62465664; -204.972286668; -82.7491311549; 26.0789269105
77893.99036276025; 206.599278895; -204.94993277; -82.7553321141; 26.0535428895
77902.99118101645; 206.576382036; -204.930048367; -82.761558334; 26.0283862504
77911.99199927266; 206.5532638; -204.909906079; -82.7677069451; 26.003483928
77920.99281752887; 206.530971481; -204.890584435; -82.7738649757; 25.9786564365
77929.99363578507; 206.508019618; -204.870622384; -82.780060265; 25.9536172766
77938.99445404127; 206.47930121; -204.84491607; -82.7862105963; 25.9280193636
77947.99527229748; 206.454415812; -204.823001811; -82.7923442694; 25.9029677252
77956.99609055369; 206.430705766; -204.802211271; -82.7983908327; 25.8783797948
77965.99690880989; 206.406270613; -204.780702471; -82.804446358; 25.8536736853
77974.99772706609; 206.382846143; -204.760138178; -82.810379223; 25.8295372535
77983.99854532231; 206.360185132; -204.740384824; -82.8164370419; 25.8050543239
77992.99936357851; 206.336514785; -204.719634323; -82.8225107815; 25.7803928576
78002.00018183471; 206.309935964; -204.695945202; -82.8284733596; 25.7557701305
78011.00100009091; 206.282547462; -204.671417925; -82.8343649277; 25.7313052807
78020.00181834713; 206.257168939; -204.648900787; -82.8402981707; 25.7069474076
78029.00263660333; 206.231956513; -204.626516129; -82.8461656628; 25.6828499843
78038.00345485953; 206.203762686; -204.601176348; -82.852046316; 25.6583394324
78047.00427311573; 206.177694769; -204.577959838; -82.8579643689; 25.6339651306
78056.00509137195; 206.151047639; -204.554166595; -82.8638843131; 25.6095171914
78065.00590962815; 206.122055439; -204.527919722; -82.8695269575; 25.5857732367
78074.00672788435; 206.094556849; -204.503230205; -82.8753443709; 25.5615961581
78083.00754614055; 206.064405847; -204.47590672; -82.8811635765; 25.5370892571
78092.00836439677; 206.041261739; -204.455496341; -82.8868997048; 25.5137522612
78101.00918265297; 206.013320147; -204.430331179; -82.8926548532; 25.4897581609
78110.01000090917; 205.986398812; -204.406101876; -82.8982439242; 25.4664879979
78119.01081916537; 205.95510635; -204.377574169; -82.9039272117; 25.4423467398
78128.01163742159; 205.928043575; -204.353209832; -82.9095401837; 25.4189842744
78137.01245567779; 205.898928902; -204.32683609; -82.915219583; 25.3951368562
78146.01327393399; 205.870666755; -204.301261055; -82.920798264; 25.3717591181
78155.01409219019; 205.840422545; -204.273688; -82.9263126837; 25.3483716211
78164.01491044641; 205.811740172; -204.247663282; -82.9318293181; 25.3251739586
78173.01572870261; 205.781644441; -204.220209227; -82.9372913141; 25.302002517
78182.01654695881; 205.752638972; -204.19381027; -82.9426981331; 25.2791671287
78191.01736521501; 205.720499536; -204.16433151; -82.948179699; 25.255685849
78200.01818347123; 205.6876657; -204.134144263; -82.9536233239; 25.2322604348
78209.01900172743; 205.658359614; -204.107427613; -82.9590034458; 25.2094996273
78218.01981998363; 205.625011328; -204.076641261; -82.9642573891; 25.1866983757
78227.02063823983; 205.595181465; -204.049332596; -82.969484434; 25.1644294189
78236.02145649605; 205.565037193; -204.021760248; -82.9748270829; 25.141715551
78245.02227475225; 205.531050091; -203.990309887; -82.9800293872; 25.1190370718
78254.02309300845; 205.50029614; -203.962045209; -82.9851841366; 25.0969286448
78263.02391126465; 205.46713389; -203.93141763; -82.9904068066; 25.0742898601
78272.02472952087; 205.434687149; -203.901455117; -82.9955318845; 25.052091424
78281.02554777707; 205.404554531; -203.873746054; -83.0005629125; 25.030515202
78290.02636603327; 205.37191799; -203.843633123; -83.0057855582; 25.007957401
78299.02718428947; 205.338461061; -203.812616917; -83.0108096956; 24.9860116088
78308.02800254569; 205.303038119; -203.779641355; -83.0158208705; 24.9638784919
78317.02882080189; 205.270318525; -203.749361755; -83.0208664024; 24.9419576401
78326.02963905809; 205.236184756; -203.71765675; -83.0258672965; 24.9200293127
78335.03045731429; 205.203572935; -203.687373445; -83.0306686195; 24.8990008561
78344.03127557051; 205.170069101; -203.656253332; -83.0355867451; 24.8774543187
78353.03209382671; 205.137553664; -203.626083464; -83.0404387841; 24.8562679364
78362.03291208291; 205.102802132; -203.593649089; -83.0451922228; 24.8351664493
78371.03373033911; 205.072269289; -203.56538083; -83.0499006956; 24.8147407512
78380.03454859533; 205.03907034; -203.534477165; -83.0546394823; 24.7938897908
78389.03536685153; 204.999852411; -203.497536397; -83.0592390969; 24.7728110669
78398.03618510773; 204.960977975; -203.46100826; -83.0640093673; 24.7511739108
78407.03700336393; 204.927585077; -203.429837163; -83.0685890955; 24.730881031
78416.03782162015; 204.89168693; -203.396156046; -83.0731198664; 24.7104649509
78425.03863987635; 204.857269682; -203.363938373; -83.0776397239; 24.6902715701
78434.03945813255; 204.819792672; -203.328661222; -83.0821129678; 24.6698803123
78443.04027638875; 204.784557297; -203.295589176; -83.0865437008; 24.6499153691
78452.04109464497; 204.749422041; -203.262607555; -83.090957926; 24.6300263001
78461.04191290117; 204.712304419; -203.227633564; -83.0953197185; 24.6100901248
78470.04273115737; 204.675435652; -203.192878787; -83.0996209725; 24.5904040031
78479.04354941357; 204.639477445; -203.159010597; -83.103885908; 24.5709613507
78488.04436766979; 204.604405457; -203.12603016; -83.1081734938; 24.551549916
78497.04518592599; 204.566665999; -203.090307905; -83.1122466053; 24.532583892
78506.04600418219; 204.530119232; -203.055742616; -83.1162602149; 24.5139768988
78515.04682243839; 204.490741574; -203.018432605; -83.1204314714; 24.4944771703
78524.04764069461; 204.454741241; -202.984412624; -83.1244593603; 24.47589522
78533.04845895081; 204.417316134; -202.94893344; -83.1283863848; 24.4575049839
78542.04927720701; 204.376257562; -202.909842343; -83.1323064902; 24.4387097561
78551.05009546322; 204.338389787; -202.873938646; -83.1362760815; 24.4201260951
78560.05091371943; 204.300154552; -202.837598364; -83.1400809514; 24.4020867826
78569.05173197563; 204.261685637; -202.801032996; -83.1439056136; 24.3839544529
78578.05255023183; 204.226558486; -202.767702428; -83.1475384564; 24.3669046609
78587.05336848804; 204.186072426; -202.729135306; -83.1513724022; 24.3485085833
78596.05418674425; 204.148335976; -202.693179152; -83.1549296734; 24.3314242545
78605.05500500045; 204.106808344; -202.653460058; -83.1584930398; 24.313871311
78614.05582325665; 204.066763205; -202.615171173; -83.1619612743; 24.2968363225
78623.05664151286; 204.02970111; -202.579862506; -83.1654759831; 24.2799967332
78632.05745976907; 203.988263049; -202.54015249; -83.1688604682; 24.2631014224
78641.05827802527; 203.944075609; -202.497707893; -83.1722368941; 24.2459125119
78650.05909628147; 203.903643837; -202.458946275; -83.1755074787; 24.22954896
78659.05991453768; 203.865182256; -202.422128868; -83.178752446; 24.213514419
78668.06073279389; 203.825063027; -202.383663516; -83.181995394; 24.1972944697
78677.06155105009; 203.786597862; -202.346752167; -83.1850317633; 24.1820047788
78686.0623693063; 203.742823887; -202.304626073; -83.1882047934; 24.1656068537
78695.0631875625; 203.701299146; -202.264633907; -83.1911447312; 24.1503031813
78704.06400581871; 203.660508347; -202.225321177; -83.1939700157; 24.1354953252
78713.06482407491; 203.619171935; -202.185514628; -83.1969115078; 24.1202166951
78722.06564233112; 203.576910574; -202.144767914; -83.1998038263; 24.1050061865
78731.06646058732; 203.538337039; -202.107615405; -83.2025375587; 24.0907957366
78740.06727884353; 203.496821625; -202.067551801; -83.2052975082; 24.0761483649
78749.06809709973; 203.453192672; -202.025301858; -83.2078510313; 24.0619828117
78758.06891535594; 203.411805608; -201.985287227; -83.2104283948; 24.0480020772
78767.06973361214; 203.370460615; -201.945276186; -83.2129167483; 24.034343684
78776.07055186835; 203.327562524; -201.903703078; -83.2153596865; 24.0206653731
78785.07137012455; 203.283584341; -201.861041318; -83.2177660659; 24.0069918991
78794.07218838076; 203.239333481; -201.818125272; -83.2202137013; 23.9931445379
78803.07300663696; 203.197806673; -201.777806874; -83.222406744; 23.9805189579
78812.07382489317; 203.155216631; -201.736437555; -83.224613075; 23.967724266
78821.07464314938; 203.110309309; -201.692734016; -83.2267418462; 23.9549325302
78830.07546140558; 203.069258417; -201.652774777; -83.2286682683; 23.943310932
78839.07627966179; 203.02746648; -201.612133214; -83.2307242308; 23.9311488663
78848.07709791799; 202.985055639; -201.570793005; -83.2325803253; 23.9196199744
78857.0779161742; 202.940560165; -201.527390949; -83.2344575193; 23.9077739852
78866.0787344304; 202.900126485; -201.48796123; -83.2361893452; 23.8969204439
78875.07955268661; 202.855521923; -201.44437646; -83.237890684; 23.8856853909
78884.08037094281; 202.81129118; -201.401148755; -83.2395592273; 23.8746122341
78893.08118919902; 202.769243316; -201.360033178; -83.2410954599; 23.8642635089
78902.08200745522; 202.725064128; -201.316749671; -83.24250919; 23.8540966507
78911.08282571143; 202.681141405; -201.273713984; -83.2439073386; 23.8440168523
78920.08364396763; 202.640758643; -201.234221005; -83.2453720528; 23.8341217425
78929.08446222384; 202.592868855; -201.187187242; -83.2466312166; 23.8240676637
78938.08528048004; 202.552577227; -201.14765853; -83.2477939935; 23.8152473966
78947.08609873625; 202.506403548; -201.102210861; -83.2487704475; 23.806391247
78956.08691699246; 202.462090503; -201.05865934; -83.2498640461; 23.7973442831
78965.08773524866; 202.416908729; -201.01418161; -83.2508053584; 23.7887311696
78974.08855350486; 202.375218877; -200.973204647; -83.2518268212; 23.7802487106
78983.08937176107; 202.331793761; -200.930389942; -83.2525728957; 23.7725296056
78992.09019001728; 202.283955981; -200.883205894; -83.2533501503; 23.7641839004
79001.09100827348; 202.238969706; -200.838820127; -83.254047109; 23.7564558965
79010.09182652968; 202.195402493; -200.795792334; -83.2546207636; 23.7493277765
79019.09264478589; 202.14975385; -200.750650048; -83.2550801624; 23.742356388
79028.0934630421; 202.10793289; -200.709296616; -83.255510018; 23.7359387458
79037.0942812983; 202.063883953; -200.665716744; -83.2559065607; 23.7293767532
79046.0950995545; 202.019003673; -200.621233151; -83.2561146024; 23.7233777753
