"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","12:52:44"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"485","145.52E+03","134.8647E+00","-108.1434E+00"
"486","145.82E+03","138.0049E+00","-110.8942E+00"
"487","146.12E+03","140.9906E+00","-114.0748E+00"
"488","146.42E+03","143.4430E+00","-117.0914E+00"
"489","146.72E+03","145.6037E+00","-119.8647E+00"
"490","147.01E+03","147.8616E+00","-122.7564E+00"
"491","147.31E+03","150.2582E+00","-126.1984E+00"
"492","147.61E+03","151.9844E+00","-129.4820E+00"
"493","147.91E+03","152.5792E+00","-131.8240E+00"
"494","148.21E+03","152.2998E+00","-133.0547E+00"
"495","148.51E+03","151.7752E+00","-133.6093E+00"
"496","148.81E+03","151.5589E+00","-134.1345E+00"
"497","149.10E+03","151.7490E+00","-134.9235E+00"
"498","149.40E+03","152.2389E+00","-136.0439E+00"
"499","149.70E+03","152.9003E+00","-137.4291E+00"
"500","150.00E+03","153.5565E+00","-138.9552E+00"

