"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","12:56:49"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"485","145.52E+03","147.6979E+00","-133.3049E+00"
"486","145.82E+03","147.6352E+00","-134.2868E+00"
"487","146.12E+03","147.2157E+00","-134.8691E+00"
"488","146.42E+03","146.5968E+00","-135.1129E+00"
"489","146.72E+03","146.0163E+00","-135.2751E+00"
"490","147.01E+03","145.5252E+00","-135.4577E+00"
"491","147.31E+03","144.9648E+00","-135.5934E+00"
"492","147.61E+03","144.2537E+00","-135.5439E+00"
"493","147.91E+03","143.4867E+00","-135.3699E+00"
"494","148.21E+03","142.7388E+00","-135.1735E+00"
"495","148.51E+03","141.9634E+00","-134.9257E+00"
"496","148.81E+03","141.1301E+00","-134.6122E+00"
"497","149.10E+03","140.1908E+00","-134.1579E+00"
"498","149.40E+03","139.0483E+00","-133.4735E+00"
"499","149.70E+03","137.8292E+00","-132.6664E+00"
"500","150.00E+03","136.4772E+00","-131.6592E+00"

