"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","12:57:10"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"485","145.52E+03","147.7382E+00","-133.3105E+00"
"486","145.82E+03","147.6879E+00","-134.3062E+00"
"487","146.12E+03","147.2739E+00","-134.8984E+00"
"488","146.42E+03","146.6556E+00","-135.1475E+00"
"489","146.72E+03","146.0737E+00","-135.3112E+00"
"490","147.01E+03","145.5830E+00","-135.4937E+00"
"491","147.31E+03","145.0248E+00","-135.6326E+00"
"492","147.61E+03","144.3163E+00","-135.5874E+00"
"493","147.91E+03","143.5437E+00","-135.4101E+00"
"494","148.21E+03","142.7929E+00","-135.2102E+00"
"495","148.51E+03","142.0189E+00","-134.9630E+00"
"496","148.81E+03","141.1936E+00","-134.6565E+00"
"497","149.10E+03","140.2621E+00","-134.2108E+00"
"498","149.40E+03","139.1251E+00","-133.5349E+00"
"499","149.70E+03","137.9104E+00","-132.7322E+00"
"500","150.00E+03","136.5630E+00","-131.7316E+00"

